,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.3063684792525332,1.0221455573640048,1.0230948458126499,1.023082208698328,1.003091430970391,1.0160957918589977,0.5,1.0,1.0,20,0.0
0,1.281037828981688,1.0295722141306696,1.0280674362585867,1.0281223598539555,1.0022804575223967,1.0137587604627853,0.5,1.0,1.0,20,0.0
0,1.2765847426905021,1.022324970189056,1.0237560293947559,1.0237777962775758,0.9836808976507989,0.9967322394872911,0.5,1.0,1.0,20,0.0
0,1.2751345697566407,1.0135367075066801,1.0138860577631088,1.0139204783046738,0.9718976461090425,1.022069255745576,0.5,1.0,1.0,20,0.0
0,1.28267792901777,1.0252700421155856,1.0259235389484487,1.0259905421545215,0.992081486125232,0.9899638243721696,0.5,1.0,1.0,20,0.0
0,1.306731996675735,1.032473481141666,1.0334988227800856,1.0334158325814826,1.008553095275087,1.0227562999396265,0.5,1.0,1.0,20,0.0
0,1.3131764874719138,1.042176826467879,1.0439925275184299,1.0441656150841998,1.0167867264924166,1.036648486469318,0.5,1.0,1.0,20,0.0
0,1.2874649954686808,1.0496520515468575,1.0497555334290638,1.0497819140229392,1.0121234489311393,1.0278900805598996,0.5,1.0,1.0,20,0.0
0,1.2814428353658842,1.0120851773912283,1.0122255505447957,1.0122782222123916,0.9944354755112363,0.9927588142306627,0.5,1.0,1.0,20,0.0
0,1.2994305243395807,1.0263026442544851,1.024296511623838,1.0243160112240906,0.9870693684331422,0.9836360310785274,0.5,1.0,1.0,20,0.0
0,1.2897711144388069,1.0356005514017712,1.0388434521716337,1.0388896824902722,1.0035801542810991,1.0081804042254465,0.5,1.0,1.0,20,0.0
0,1.2826106908407988,1.006796974905891,1.0106816795957512,1.0106899099648807,0.9817033962929349,0.9940565990483815,0.5,1.0,1.0,20,0.0
0,1.306279104833262,1.0630266324332331,1.0604938185430166,1.0604191107509102,1.0390033402576722,1.0190383154148275,0.5,1.0,1.0,20,0.0
0,1.2857995136021718,1.0240447279388778,1.0252207548465586,1.025276805456667,1.0003326277656472,0.9941380920171942,0.5,1.0,1.0,20,0.0
0,1.2740628708705848,1.0471018320921266,1.0468420036575683,1.046823780999799,1.0084450803279932,1.0213717216278582,0.5,1.0,1.0,20,0.0
0,1.3180125344768379,1.058810904309163,1.0609246644531833,1.0609972787910462,1.0299059082232975,1.063781137483193,0.5,1.0,1.0,20,0.0
0,1.2369439931464743,0.9967402142549582,0.9971601309483606,0.9971315303790614,0.9645600521238942,0.9511047637352487,0.5,1.0,1.0,20,0.0
0,1.3021670877467404,1.034807932068927,1.0331836925975075,1.0331574970904867,1.0020092680970327,1.0084987064551776,0.5,1.0,1.0,20,0.0
0,1.3308272423907495,1.0708775506381099,1.0707706045397745,1.070773809506088,1.0321475808148015,1.0340524469062042,0.5,1.0,1.0,20,0.0
0,1.2396782157275126,0.9846064966110046,0.9862115626845267,0.9861411649294751,0.9575519527339852,0.9421352238725026,0.5,1.0,1.0,20,0.0
0,1.2600787893181449,1.0090006848875728,1.0104125713363967,1.010416391949624,0.9787474938317744,0.9636552750172881,0.5,1.0,1.0,20,0.0
0,1.2939097891335936,1.0526210055700198,1.0523520192276854,1.0523363539285828,1.0215990618960658,1.0109476417690413,0.5,1.0,1.0,20,0.0
0,1.2708677453278558,1.0406055228620275,1.043901021135343,1.043896929820792,1.0235787539966799,1.019652016647201,0.5,1.0,1.0,20,0.0
0,1.2922842823674499,1.0237183235001157,1.0235931056310514,1.0236698024754447,0.9979285786344518,1.0362109013969856,0.5,1.0,1.0,20,0.0
0,1.2990223068025903,1.0550248540684422,1.0557232714100593,1.0558200876074237,1.0187119357133976,1.0573346601337412,0.5,1.0,1.0,20,0.0
0,1.276580923732614,1.0218486260549056,1.0242592241321276,1.02441905982649,0.9983260710571055,1.0299531617022368,0.5,1.0,1.0,20,0.0
0,1.3088246643549166,1.0401027941974434,1.040284431093437,1.0403114109830127,1.004090646766314,1.0194250212746716,0.5,1.0,1.0,20,0.0
0,1.2806899242653125,1.0125556953837662,1.0142989696255555,1.0143767021420316,0.9851554172509981,0.9974607469123073,0.5,1.0,1.0,20,0.0
0,1.2545982532130986,1.0135065730272386,1.014079055775115,1.0141346585251079,0.9766775858549901,0.9721919093904224,0.5,1.0,1.0,20,0.0
0,1.2385956364501962,0.9846728901179147,0.9847645714314581,0.9848311732892546,0.9556880336965018,1.000524894706471,0.5,1.0,1.0,20,0.0
0,1.2880461718221392,1.036603392454822,1.0362842123515366,1.0362710656590082,0.9987967035739653,1.0028802130506296,0.5,1.0,1.0,20,0.0
0,1.2654044848983377,1.0128914593943654,1.013448820001807,1.0134329309463357,0.9820603819225808,1.0029485482637832,0.5,1.0,1.0,20,0.0
0,1.3245394721531012,1.0651598330582908,1.0639062291139358,1.0639003424432543,1.0303234283309544,1.058068831564432,0.5,1.0,1.0,20,0.0
0,1.2763524498839445,1.0377535192226042,1.0357975808955668,1.0358222082146662,1.003164605468365,1.02383760634969,0.5,1.0,1.0,20,0.0
0,1.2253893224403742,0.9822829571097761,0.9834107696542126,0.9833166308172094,0.9482662781290776,0.9404805563033785,0.5,1.0,1.0,20,0.0
0,1.3068544294363096,1.0558194761763438,1.060104972411637,1.0601420320780766,1.0266474949696,1.0410307629985367,0.5,1.0,1.0,20,0.0
0,1.2817143455277948,1.0354608024218765,1.0376217075926064,1.0376037782712866,1.0023337794844032,0.9907950191238093,0.5,1.0,1.0,20,0.0
0,1.2535934049542752,1.0044011653215774,1.0035866357727794,1.00357235316095,0.9747465772307964,0.970671574082908,0.5,1.0,1.0,20,0.0
0,1.2717686841544993,1.0265783190664144,1.0261211850952212,1.0261495324115306,0.9997071360818874,0.9676824974147021,0.5,1.0,1.0,20,0.0
0,1.2794363332259029,1.0256194619918855,1.024804724009547,1.024765590869714,0.9912570404186399,1.0240724910003687,0.5,1.0,1.0,20,0.0
0,1.277050192541141,1.0325237381749823,1.0330882233226983,1.0330655515641403,0.9996833724328424,0.9945436516929039,0.5,1.0,1.0,20,0.0
0,1.305684407794944,1.0698597463282158,1.0714784171300231,1.0714539741429083,1.0411857657750105,1.033336765589005,0.5,1.0,1.0,20,0.0
0,1.3185800674197503,1.0674497101481624,1.067197382532117,1.0672346695767096,1.044321740400413,1.0553120761490282,0.5,1.0,1.0,20,0.0
0,1.310271336412489,1.0542476872668363,1.0526025290266394,1.05262543240877,1.0092534253176801,1.0509446832876632,0.5,1.0,1.0,20,0.0
0,1.2507356965025516,1.0131588749873286,1.0168427696552909,1.0168778942496264,0.9807373930842227,0.994246328310755,0.5,1.0,1.0,20,0.0
0,1.2906012313967432,1.0262987015139813,1.0283539810481988,1.0282729040274459,1.0009680612135397,1.0137451976927399,0.5,1.0,1.0,20,0.0
0,1.2881902817731692,1.0333935222537498,1.0322017013907212,1.0321576595465976,1.0095999033537517,1.036377822747411,0.5,1.0,1.0,20,0.0
0,1.3229018473332936,1.0564053571086403,1.0555551617023873,1.0555845768651666,1.0195517681193496,1.0018587029382353,0.5,1.0,1.0,20,0.0
0,1.2877853856487582,1.0457828335268635,1.0492543820278388,1.0491732244604466,1.012354214693943,1.036619381750421,0.5,1.0,1.0,20,0.0
0,1.3038160589145318,1.0229062457773699,1.0245396129097903,1.0245939760724712,0.993365174508449,0.993897360818022,0.5,1.0,1.0,20,0.0
0,1.2923669571105942,1.0543797046260754,1.0510201636453385,1.0510998373369864,1.0231682054290712,1.0200842607707414,0.5,1.0,1.0,20,0.0
0,1.2637739895825981,1.0011872962751336,1.0006349894807527,1.0006130810875276,0.978180694987139,0.9797950241057656,0.5,1.0,1.0,20,0.0
0,1.2895173635105914,1.0339358782228105,1.0355044373993907,1.035606486498811,0.9924741293997621,1.0081008198398322,0.5,1.0,1.0,20,0.0
0,1.2698833813267851,1.0006186589198793,1.000983832755906,1.000993114399245,0.970583901283578,0.988170644309779,0.5,1.0,1.0,20,0.0
0,1.2962021929649423,1.0108296795568361,1.0133141818277411,1.0133523489945602,0.9819803616211271,0.9973767650201995,0.5,1.0,1.0,20,0.0
0,1.2832747335581236,1.0553955315078176,1.053150572420694,1.0530958138056143,1.0213903066587124,0.9773355318251242,0.5,1.0,1.0,20,0.0
0,1.2974736592082174,1.0227087490113282,1.0227767298503287,1.0227943383460043,0.998822764037107,0.9761298476072326,0.5,1.0,1.0,20,0.0
0,1.308314174751373,1.0424818245237835,1.041335713744805,1.0412623028128354,1.0179231138980036,1.042383785883082,0.5,1.0,1.0,20,0.0
0,1.2815326836917398,1.0232670850632,1.0239569321689452,1.0240200073645473,0.9894728289754022,0.9650506585757345,0.5,1.0,1.0,20,0.0
0,1.3295171212115546,1.073758529210228,1.0752440970454495,1.0751582387532732,1.0365756902970404,1.0455982879503083,0.5,1.0,1.0,20,0.0
0,1.2586635423527193,1.0101083081908055,1.0076449730376236,1.0075980296735803,0.9700422884144284,1.0171578690880176,0.5,1.0,1.0,20,0.0
0,1.280725973320478,1.0196597906537943,1.0193368671331364,1.0192716157319284,0.9832195095420146,0.9958102291120845,0.5,1.0,1.0,20,0.0
0,1.3047930518861843,1.0619320943900723,1.0585547507991737,1.0584726339403692,1.032775410759155,1.0148885646304384,0.5,1.0,1.0,20,0.0
0,1.2697021734011478,1.0321808450504022,1.0342529190579683,1.0342400072082683,0.997648104671722,0.9849585010529635,0.5,1.0,1.0,20,0.0
0,1.3146780207991073,1.05317090625301,1.0541732235541321,1.0542324417280984,1.0204133721807962,1.035695861085711,0.5,1.0,1.0,20,0.0
0,1.307326808097267,1.0549541115240155,1.0527781440848871,1.0527368066255822,1.0150132743630906,1.050489350174003,0.5,1.0,1.0,20,0.0
0,1.2538671733336022,0.9931420965903903,0.9934579644690509,0.9934894709061767,0.9692399271700386,0.9683507506137906,0.5,1.0,1.0,20,0.0
0,1.289396556590804,1.0170133734728772,1.017475994241353,1.01747819056876,0.9846506502091232,1.0139486712708696,0.5,1.0,1.0,20,0.0
0,1.2889962410675362,1.0381311340741204,1.0382936174783524,1.0382228228969508,1.005519690379311,0.9854335204812709,0.5,1.0,1.0,20,0.0
0,1.298766739316866,1.0406766490752346,1.0407972125392548,1.0408542724505991,1.0067102569461461,1.0131097854971636,0.5,1.0,1.0,20,0.0
0,1.2903052005985651,1.0290262057335693,1.0315506354797503,1.03154930568969,1.0046681206908603,0.9698969245392886,0.5,1.0,1.0,20,0.0
0,1.2990919784274082,1.0320358442990025,1.031606240322818,1.031629499756407,0.9956043715171081,1.0208899834415026,0.5,1.0,1.0,20,0.0
0,1.2439040987929522,1.001608778872001,1.001106814206235,1.001196475633349,0.9705752745504226,0.9421548702761527,0.5,1.0,1.0,20,0.0
0,1.2769872275809109,1.0231229464717126,1.023310216889947,1.023326953737333,0.9888624197571476,0.9686023957368527,0.5,1.0,1.0,20,0.0
0,1.2965587041270488,1.0347214983802364,1.0351961880052782,1.0353188269526998,0.9981745170122815,1.015326446732084,0.5,1.0,1.0,20,0.0
0,1.2822377144151216,1.031298591486681,1.0311156420576735,1.0311827496977906,0.9979282544018417,0.9937654079720696,0.5,1.0,1.0,20,0.0
0,1.3507395078377504,1.0951937715680957,1.095241630784642,1.095169138922325,1.053339561344747,1.0747151668086659,0.5,1.0,1.0,20,0.0
0,1.3245280494756078,1.0564382278611766,1.0554438667833315,1.0553788862641595,1.0251412538751112,1.0352168925651912,0.5,1.0,1.0,20,0.0
0,1.3065370552100752,1.0479117485925724,1.045952114686269,1.0461013729423594,1.0233805911557328,0.9795019796366589,0.5,1.0,1.0,20,0.0
0,1.2845194528221782,1.0247937759228825,1.027345262833683,1.027286408794748,0.9951583683769627,0.9957194394182999,0.5,1.0,1.0,20,0.0
0,1.2869592652534572,1.0484692794030057,1.0466409035836113,1.0466800947369972,1.011410757062511,1.0248008630278427,0.5,1.0,1.0,20,0.0
0,1.247827498970827,0.9999114954212284,1.004186730250028,1.0041650247857627,0.9807722305119562,0.9582977217223589,0.5,1.0,1.0,20,0.0
0,1.3194500171680377,1.0349767359231858,1.0348613113898186,1.0349004756408249,1.0071889013437394,1.019829137916176,0.5,1.0,1.0,20,0.0
0,1.2523596993562052,1.028772260358532,1.027368283429701,1.0273314274454806,1.0015127031794147,0.9686812555588549,0.5,1.0,1.0,20,0.0
0,1.2849551570804691,1.0747028947797561,1.0684758254265438,1.068511070265854,1.0355208736951464,1.034808200165653,0.5,1.0,1.0,20,0.0
0,1.3019754284198453,1.0308825864097595,1.028830112240573,1.0288511336275232,0.9864039310266793,0.9901973669665723,0.5,1.0,1.0,20,0.0
0,1.308825654550186,1.041420084467064,1.0419762046866756,1.0420149409831332,1.0170195704551,1.0101357795749877,0.5,1.0,1.0,20,0.0
0,1.2788344328426944,1.024780037577358,1.0236437387431727,1.0236206245377395,0.9921832695595502,0.9929508011243618,0.5,1.0,1.0,20,0.0
0,1.3299769483395907,1.0448019338776628,1.0450336685505341,1.0450474227137458,1.0170576741591044,1.0149028101950344,0.5,1.0,1.0,20,0.0
0,1.2770692792581992,1.0256985781080301,1.0279386070410812,1.0279575786652424,1.005182346052632,0.9807117571481841,0.5,1.0,1.0,20,0.0
0,1.2803519544965893,1.0156265417683905,1.0163413210134158,1.0163683032084783,0.9830420444330195,0.9806761721695856,0.5,1.0,1.0,20,0.0
0,1.2927943000360935,1.0363904538336075,1.0378570904731725,1.037746888679127,1.001050937620358,1.0083137134983875,0.5,1.0,1.0,20,0.0
0,1.2842755612879877,1.0150183771809904,1.015016875154325,1.0150777223708651,0.9768759210497844,1.025096254861292,0.5,1.0,1.0,20,0.0
0,1.309179831390284,1.0182073133280323,1.018118342446122,1.018070751709675,0.9905767841858985,1.020258732628767,0.5,1.0,1.0,20,0.0
0,1.26153062898418,1.0258468606858224,1.0247575699801452,1.0247565124276714,0.9991338361878954,0.9615172114536518,0.5,1.0,1.0,20,0.0
0,1.2643860881807467,0.9840162262261423,0.9848181690662782,0.9848180709676063,0.9557364523297565,0.9937914640649917,0.5,1.0,1.0,20,0.0
0,1.2669872525714214,1.0052526049162953,1.0029258420256086,1.002902306545746,0.9689162309778108,0.9601103364738048,0.5,1.0,1.0,20,0.0
0,1.3099951054237748,1.0560002809569082,1.0572177029403496,1.0572584327261578,1.0283216099552113,1.0563354878741338,0.5,1.0,1.0,20,0.0
0,1.2913709658180683,1.0331087087015924,1.0346155433557493,1.0347485624597372,1.0023892395364273,0.9942518099773876,0.5,1.0,1.0,20,0.0
0,1.2785128522534754,1.0082634348494985,1.0097069770133946,1.009559844834743,0.9821335737531012,0.9813115195439104,0.5,1.0,1.0,20,0.0
0,1.2985909001196416,1.0212594895209826,1.0223290905891842,1.0223714871718743,0.9932899584471339,0.9728412324373961,0.5,1.0,1.0,20,0.0
0,1.2811248383149545,1.0185325109856793,1.0195353532676976,1.0194579464588474,0.9947879350443182,1.0044686344247007,0.5,1.0,1.0,20,0.0
0,1.2850010568256534,1.0367803273136267,1.0346804569193062,1.034621354683084,1.0194861001931816,0.9965329702838869,0.5,1.0,1.0,20,0.0
0,1.2994397332194212,1.0494553869618637,1.04719593909274,1.0472250825925422,1.0112441159878958,1.035069736269503,0.5,1.0,1.0,20,0.0
0,1.2912108690951254,1.0433333617328557,1.0442056283599546,1.044220843462464,1.0058039471208102,1.006813498002539,0.5,1.0,1.0,20,0.0
0,1.2873138517993172,1.0191061507343053,1.0178199671312553,1.0176995657179628,0.9850206506360154,1.012047291878802,0.5,1.0,1.0,20,0.0
0,1.2818939090378194,1.0595771158691134,1.0601937277565738,1.060119348249673,1.0253269775127833,1.019037849224994,0.5,1.0,1.0,20,0.0
0,1.2706245663027207,1.0080730973651628,1.009038871908591,1.009056574345462,0.9790687929449851,0.9918283778599182,0.5,1.0,1.0,20,0.0
0,1.3175447147948047,1.0512578014225935,1.0500435364784737,1.0500546561603437,1.015950772095944,1.015533721419417,0.5,1.0,1.0,20,0.0
0,1.2724657500407546,1.0028937311482653,1.0004217908328492,1.000454969052595,0.9734176590041934,0.9668562902595013,0.5,1.0,1.0,20,0.0
0,1.3058581366782214,1.0336008668225993,1.0326189881636805,1.0326262920496734,0.9965521196024267,1.0384449977526315,0.5,1.0,1.0,20,0.0
0,1.294272540121015,1.0368874470966878,1.0340897544557643,1.034051821728381,0.9955534942487457,1.0605850511647308,0.5,1.0,1.0,20,0.0
0,1.2549198654254068,1.0141434246756456,1.0152331354667672,1.0151771142261032,0.983013324388288,1.0036371647650046,0.5,1.0,1.0,20,0.0
0,1.2813462579689996,1.0136073958497667,1.0168491785635223,1.0168498594279323,0.9912882210386152,0.9789316688682946,0.5,1.0,1.0,20,0.0
0,1.2947214390737793,1.0437986755806306,1.041234151122958,1.0412598318839685,1.0116631704601446,0.9944303555994602,0.5,1.0,1.0,20,0.0
0,1.2812502337735578,1.0414048852791193,1.03899776400158,1.0390330161297716,1.0054296403487006,1.0372264167908622,0.5,1.0,1.0,20,0.0
0,1.3365724378198087,1.0594023634119214,1.059355307157576,1.0593690292609548,1.0300237664948615,1.0840817641398743,0.5,1.0,1.0,20,0.0
0,1.309084139938396,1.044858366849142,1.0472470023848288,1.0472274311384107,1.019370847300261,1.0538340207708163,0.5,1.0,1.0,20,0.0
0,1.2794371794584087,1.0243434007243242,1.0251842783640481,1.0250727547446634,0.9860090426513465,0.9815070130644326,0.5,1.0,1.0,20,0.0
0,1.294556101601522,1.0436437115469395,1.0424767027839676,1.0424650085889287,1.0110563529379688,1.0021984564415374,0.5,1.0,1.0,20,0.0
0,1.3258528786552821,1.0657841797569527,1.0684194963464475,1.068469122391415,1.0409450939511664,1.0358435920299955,0.5,1.0,1.0,20,0.0
0,1.2879296365435824,1.029657493377459,1.028454725744269,1.0285201238682997,1.0004252574355401,0.9841455122028562,0.5,1.0,1.0,20,0.0
0,1.267047395354914,1.0313939978619038,1.0318953551834433,1.0319178874232147,0.9959629526517022,1.0032510962282393,0.5,1.0,1.0,20,0.0
0,1.2925367507397922,1.0461589175428878,1.047459961172587,1.0473100701697713,1.014542488326592,1.0166916399499202,0.5,1.0,1.0,20,0.0
0,1.3618071511899519,1.0789717591059613,1.0749820749377963,1.0750422514127198,1.0466943676776987,1.0774812800320699,0.5,1.0,1.0,20,0.0
0,1.2648935042466654,1.0045316723275477,1.005261323643539,1.005278739055334,0.9799908848505862,1.0292157748543471,0.5,1.0,1.0,20,0.0
0,1.2987725830148436,1.0523270793057287,1.0517962288175093,1.0518044187289743,1.0201798098915498,0.9825382279273225,0.5,1.0,1.0,20,0.0
0,1.2526476998958223,1.0032010709790704,1.0047606759762673,1.0046518234777806,0.9822029646914169,0.9472322410032212,0.5,1.0,1.0,20,0.0
0,1.2679687981080643,1.0267519728602315,1.0275179995340604,1.0276171838772954,0.9934098116163147,0.9767648674658816,0.5,1.0,1.0,20,0.0
0,1.3185335358447214,1.0487705226369788,1.0470948879089066,1.0471610522152508,1.0135577793324675,1.001689411428258,0.5,1.0,1.0,20,0.0
0,1.2859625997535877,1.0198183697823175,1.0182511826477076,1.018359091038057,0.9873106618929914,0.9891015765926461,0.5,1.0,1.0,20,0.0
0,1.28551656711191,1.0547975989850664,1.0541782176134549,1.0541259770473113,1.020281116114177,1.0416854819783339,0.5,1.0,1.0,20,0.0
0,1.296324518993126,1.0278623653331318,1.0277853750688386,1.027722024965854,0.9972301744869757,0.9909065598602752,0.5,1.0,1.0,20,0.0
0,1.2793313694263646,1.0280837782148295,1.02857677297441,1.028537004599098,0.9923916884179079,1.0092368666396618,0.5,1.0,1.0,20,0.0
0,1.3091289550072482,1.0302611694167039,1.0312212212993705,1.0311331334091032,0.9956153631949289,0.9688102597156987,0.5,1.0,1.0,20,0.0
0,1.2537290651433983,0.999090766580847,1.001994460890208,1.002082339327844,0.975538893481473,0.9773012090775951,0.5,1.0,1.0,20,0.0
0,1.2416369544563184,0.9738045083629436,0.9736099578099806,0.9736106219198054,0.9378418878696414,0.9246571664703603,0.5,1.0,1.0,20,0.0
0,1.2842762897601434,1.0219149387656832,1.0195934151450359,1.019601798290886,0.9889881828225091,1.0038651222806307,0.5,1.0,1.0,20,0.0
0,1.252098660547731,0.9923397821062468,0.9896801187712336,0.9896496194973592,0.9597665346854073,0.9584818393306712,0.5,1.0,1.0,20,0.0
0,1.321029900429989,1.0576260157527049,1.0589208127077125,1.0588693830157285,1.0174933113417368,1.0494617461089042,0.5,1.0,1.0,20,0.0
0,1.2837831291706872,1.0292637654903913,1.0269519905798659,1.0269141671887918,0.9871107035055492,0.9807988291365739,0.5,1.0,1.0,20,0.0
0,1.2698846895531826,1.0080573834697204,1.0084985780054718,1.0086474580517502,0.9778328432779594,1.0052719669830392,0.5,1.0,1.0,20,0.0
0,1.2781576381881656,1.0181776268467424,1.0167898977981698,1.0167678370878341,0.9827904394642116,0.9782323747775216,0.5,1.0,1.0,20,0.0
0,1.2687606293486304,1.0231452149404952,1.023815333882765,1.0238406033032252,0.9886660599945265,0.9915068974778358,0.5,1.0,1.0,20,0.0
0,1.2335442661093223,0.9900067393641454,0.9868696301132114,0.9868943515573686,0.9564623388990939,0.9799187356528374,0.5,1.0,1.0,20,0.0
0,1.3031451565608059,1.0614881373013296,1.060413997384901,1.0603768231273354,1.0375176844686744,1.0263635986010127,0.5,1.0,1.0,20,0.0
0,1.2940319391617292,1.0425925439495363,1.0421431396551053,1.042099776133381,1.0088333652412385,0.969580585062838,0.5,1.0,1.0,20,0.0
0,1.2117031979327124,0.9703205354498361,0.9682219181875016,0.9682181168391447,0.9406897715536391,0.9163479511524854,0.5,1.0,1.0,20,0.0
0,1.2989168955671977,1.0288013851361129,1.0297170393430275,1.0296174898020043,0.9989807737910107,1.0618509643006946,0.5,1.0,1.0,20,0.0
0,1.3073687879091844,1.048535253982096,1.0475506592868964,1.0476483508281818,1.0123464750486746,1.0867661800960036,0.5,1.0,1.0,20,0.0
0,1.2808638166082214,1.017268139046158,1.0163006570851705,1.0161545632985685,0.9912700342323545,0.9998970829040964,0.5,1.0,1.0,20,0.0
0,1.2973842361480472,1.059448804820219,1.0597184174054444,1.0597099715698635,1.0257302449130004,1.0352629387242096,0.5,1.0,1.0,20,0.0
0,1.2435769759228565,0.9943563276968078,0.9929751195982781,0.9930178163016508,0.9686565212568721,0.9676022690934493,0.5,1.0,1.0,20,0.0
0,1.3036404222173568,1.0266449818373962,1.0313965040853925,1.0314422287856253,1.0005826106319948,1.027186422421303,0.5,1.0,1.0,20,0.0
0,1.2885506927241226,1.0342662660932471,1.0328905388869032,1.0328701566237632,1.002899380483123,1.0273711781237895,0.5,1.0,1.0,20,0.0
0,1.2724428547138449,1.022829836647087,1.0261236943404657,1.0263130547493169,0.9952353098798294,1.0201814199242616,0.5,1.0,1.0,20,0.0
0,1.2864151915809865,1.0482445639560052,1.0474529260207828,1.0474549198196996,1.0053748704841712,1.0131889973056818,0.5,1.0,1.0,20,0.0
0,1.2987058354511047,1.0524870784773739,1.0542054476735765,1.0542508909159043,1.020296745347062,1.0477127170673712,0.5,1.0,1.0,20,0.0
0,1.2537075562269475,1.0148750598061156,1.0176553619303794,1.0177523176894785,0.9873860234519616,0.9834992089509335,0.5,1.0,1.0,20,0.0
0,1.2668402605561369,1.0120839476044878,1.0105384934927035,1.01045269855388,0.9717276730215242,0.991605436004053,0.5,1.0,1.0,20,0.0
0,1.2606366716555122,0.9944992367381822,0.9946306367210009,0.9947063842992956,0.9604176807408771,0.9893562352935871,0.5,1.0,1.0,20,0.0
0,1.2567925445127628,1.0357406724624867,1.0359389607547063,1.035919070781286,1.0140718949022351,0.9955233640072487,0.5,1.0,1.0,20,0.0
0,1.2525633802871772,1.0080198163468723,1.004909822429957,1.0049518987668349,0.9804543833141476,0.9828424504995523,0.5,1.0,1.0,20,0.0
0,1.321675158281571,1.08406245088025,1.084893429821082,1.0849690775461773,1.0473023862658508,1.0678861428067667,0.5,1.0,1.0,20,0.0
0,1.3230960720425098,1.0721142448206782,1.0722510217296717,1.0721001911728065,1.0333607251358998,1.056992788561128,0.5,1.0,1.0,20,0.0
0,1.310837499910848,1.042826122807117,1.0409431410087127,1.0410791155008108,1.0079628359426163,1.0085802262575243,0.5,1.0,1.0,20,0.0
0,1.2540578318782127,1.0082530932108704,1.0067993408855034,1.006815492431143,0.986334822860431,0.942166339618873,0.5,1.0,1.0,20,0.0
0,1.2991104424280588,1.0559742885377328,1.0562412868353617,1.0561894502409506,1.0298960159641013,1.0161168834281316,0.5,1.0,1.0,20,0.0
0,1.2574706427054658,1.0003570290031243,0.9990862947089267,0.9989305594127258,0.9658679098542335,1.0015633489174538,0.5,1.0,1.0,20,0.0
0,1.2460778887022728,1.0054972195635563,1.007928596745134,1.0079539508292028,0.9837251985141318,0.9491176119503038,0.5,1.0,1.0,20,0.0
0,1.317319682847924,1.049990281696128,1.050560185572802,1.0506401557270435,1.0196697437508886,1.0496680411405763,0.5,1.0,1.0,20,0.0
0,1.2913507439405438,1.0518102545673078,1.0515709996515956,1.05148907985913,1.0108670466957945,1.024976243754178,0.5,1.0,1.0,20,0.0
0,1.267228392100386,1.0097726425255424,1.0140573819766088,1.014047747159771,0.985431595220887,0.9671470231849995,0.5,1.0,1.0,20,0.0
0,1.310492119315163,1.0244110427559052,1.0260046578581599,1.0260532134578646,0.9899791941786047,1.0090463531638687,0.5,1.0,1.0,20,0.0
0,1.27422574012702,1.0290307685806321,1.0286879907344484,1.0286344453389769,0.9955627885913108,1.0126576879617173,0.5,1.0,1.0,20,0.0
0,1.3296276593479053,1.0508615747869094,1.0535264488186022,1.0535682636181363,1.0240424365053427,1.0260881897212804,0.5,1.0,1.0,20,0.0
0,1.2823607662248824,1.0438556577127787,1.0450412662413129,1.0449714718172542,1.01976438826394,1.020158851494169,0.5,1.0,1.0,20,0.0
0,1.3249206005874017,1.0534002772335282,1.0534048164039171,1.0534114288240013,1.0134955738869476,1.0520633758724665,0.5,1.0,1.0,20,0.0
0,1.2416327332116721,1.0022958808843827,1.0022102819123484,1.0022469820401003,0.9697558546289444,0.9841353663059502,0.5,1.0,1.0,20,0.0
0,1.2698916317227267,1.0337980753764409,1.0353256180469996,1.0352522803961755,1.0026629054564575,0.9984938680953457,0.5,1.0,1.0,20,0.0
0,1.2640364788666343,1.0174174880080875,1.016912963583429,1.0168231534435548,0.9891154619902098,1.0062728245805377,0.5,1.0,1.0,20,0.0
0,1.2822627977454648,1.0316084664090701,1.0313976887221996,1.0314409005649414,1.0051398802896496,0.9877148481710164,0.5,1.0,1.0,20,0.0
0,1.2818016080634989,1.0085977297624558,1.0102912823503003,1.0101793359880837,0.9768201800900582,1.0272119381624807,0.5,1.0,1.0,20,0.0
0,1.2625527584618657,1.0157868987299974,1.018121845800207,1.0181503354739312,0.984102144615561,0.9500254544904109,0.5,1.0,1.0,20,0.0
0,1.2932155784121182,1.0099184585955385,1.0085047649925012,1.0085075390070601,0.9766051856390909,0.9903330294093227,0.5,1.0,1.0,20,0.0
0,1.3005052437762519,1.0444364279437672,1.044355437779545,1.0443292451932076,1.0182976844273763,1.0026213234726646,0.5,1.0,1.0,20,0.0
0,1.2946023209323962,1.0292215089492271,1.0318883656517928,1.0318285247413197,1.002201955209932,0.9757007081122335,0.5,1.0,1.0,20,0.0
0,1.302874932327244,1.0459672323670635,1.0449546231976985,1.0448974233754553,1.0104262665053967,1.030319036991235,0.5,1.0,1.0,20,0.0
0,1.2883082135015036,1.0287351783847951,1.0269259540766291,1.0269009645057352,0.9918677913850328,1.0216605131741647,0.5,1.0,1.0,20,0.0
0,1.2909390566033458,1.0315289340685725,1.0340760087802363,1.0341266377960392,0.9958555117031541,1.0254193550272854,0.5,1.0,1.0,20,0.0
0,1.2888174138662447,1.0643893251041898,1.0635411371071708,1.0634680802776715,1.0252310003132987,1.0468798577858356,0.5,1.0,1.0,20,0.0
