,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,0.37269908363930326,0.3319877093955156,0.4504938721510279,0.37983115351286206,0.10915867491662389,0.280828983567759,0.5,0.1,1.0,5,0.5,yes
0,0.37478466536144706,0.33186058667721985,0.45676296777825015,0.38713495591095903,0.08345419130829367,0.28970383643563696,0.5,0.1,1.0,5,0.5,yes
0,0.3900058725954034,0.34745481551452995,0.4553999626359855,0.3881994844928843,0.07217094688157252,0.30902805897375246,0.5,0.1,1.0,5,0.5,yes
0,0.35821778843225205,0.3090160195621221,0.43589856830045215,0.3541711394329683,0.06694321322474266,0.2502501573892618,0.5,0.1,1.0,5,0.5,yes
0,0.4046095048019833,0.35833320406877944,0.4644543966470914,0.3998062372393173,0.0988080470064644,0.3253951308593379,0.5,0.1,1.0,5,0.5,yes
0,0.38632591702969993,0.34388292668454873,0.44458139162576893,0.3855294880758228,0.07560709613758168,0.3057710320520435,0.5,0.1,1.0,5,0.5,yes
0,0.38096265650984895,0.3395500451210318,0.5046269819553526,0.425761063768943,0.09583196839929863,0.3114151933005129,0.5,0.1,1.0,5,0.5,yes
0,0.3997295626817838,0.3603029901419238,0.48130427552585286,0.40652464397789123,0.10884653087203577,0.31306621834947423,0.5,0.1,1.0,5,0.5,yes
0,0.37366476474828214,0.3324475548413603,0.44732826907818285,0.38658292690807305,0.08291266622529622,0.29098594018364266,0.5,0.1,1.0,5,0.5,yes
0,0.3917286535634834,0.35541864645624677,0.46798766212820964,0.3996300931961738,0.11660800076190943,0.298823940749082,0.5,0.1,1.0,5,0.5,yes
0,0.37633879184391805,0.3385385405229907,0.4648733724566344,0.3960029788597273,0.10032939354393308,0.2913617255536487,0.5,0.1,1.0,5,0.5,yes
0,0.4079324594766694,0.36289354285055236,0.5327588309207607,0.4327268435403728,0.0995580760488158,0.3243154239478646,0.5,0.1,1.0,5,0.5,yes
0,0.3667221307562385,0.3399772245364173,0.46778695512254215,0.3944382041385301,0.11037932902651186,0.3032137398242727,0.5,0.1,1.0,5,0.5,yes
0,0.39179624676872804,0.34672205223913927,0.4800668097468908,0.3963530515486706,0.12461176825793878,0.2925983423324205,0.5,0.1,1.0,5,0.5,yes
0,0.3799520753411453,0.3401010033603479,0.5033109443368432,0.4304027799593894,0.09653603577952459,0.30611122128732154,0.5,0.1,1.0,5,0.5,yes
0,0.4510270083438196,0.3996077793997249,0.5437152824209581,0.4584045068967957,0.14011346511924516,0.36382634326215707,0.5,0.1,1.0,5,0.5,yes
0,0.39696834383396645,0.36063696333794404,0.49355608187152766,0.4194634599726518,0.09784425284292134,0.30307276041991604,0.5,0.1,1.0,5,0.5,yes
0,0.46243835119442356,0.4307006448646601,0.5710122216308973,0.49746410465165325,0.1502948613651274,0.3888886583335923,0.5,0.1,1.0,5,0.5,yes
0,0.38119273022452715,0.3455904595345407,0.44560976210180947,0.3839093255287428,0.08731001283780156,0.29656673696998553,0.5,0.1,1.0,5,0.5,yes
0,0.38771047459932295,0.3456062541963385,0.5005451425472507,0.4228677908909419,0.1055932924785205,0.29456177123167704,0.5,0.1,1.0,5,0.5,yes
0,0.3854369527986736,0.3426163199522775,0.46316909319143296,0.38793976618316695,0.0930996137251009,0.28968851205345475,0.5,0.1,1.0,5,0.5,yes
0,0.42556067599853525,0.3847696937458091,0.5130891227932859,0.44474787370577407,0.1486639128668173,0.33461232530187845,0.5,0.1,1.0,5,0.5,yes
0,0.38065671278320024,0.3423237428113551,0.4534856980325194,0.38656420925406054,0.11162921577239475,0.29947443706182514,0.5,0.1,1.0,5,0.5,yes
0,0.3620544039367456,0.32527278511433166,0.44927670154579413,0.37904316288115003,0.0856154335382214,0.274646147121945,0.5,0.1,1.0,5,0.5,yes
0,0.38249118720580744,0.3465268154809762,0.461186084479649,0.39233670975380536,0.07822907679939897,0.30169928841845545,0.5,0.1,1.0,5,0.5,yes
0,0.387718032920723,0.34837192652373045,0.49920751430299115,0.4139711973274325,0.09709146656549793,0.2965116803064446,0.5,0.1,1.0,5,0.5,yes
0,0.401466461684908,0.35738105950694626,0.49144293430418684,0.4044982011659003,0.11587187375126848,0.32651752197406114,0.5,0.1,1.0,5,0.5,yes
0,0.4264657765841031,0.38167390441844534,0.5263490772217043,0.4481931891149088,0.13166580583864526,0.334980898616003,0.5,0.1,1.0,5,0.5,yes
0,0.3722809619799623,0.3388855906130523,0.4699383277355907,0.3934878499963715,0.11757527290751457,0.2941459592900543,0.5,0.1,1.0,5,0.5,yes
0,0.377501357994216,0.3396465318327716,0.4715382014287707,0.3991997101043039,0.07258373569277145,0.2859175281029725,0.5,0.1,1.0,5,0.5,yes
0,0.34894829525354204,0.3158988418566719,0.4621330900251916,0.37848451608157396,0.07235492192784275,0.26535799441717856,0.5,0.1,1.0,5,0.5,yes
0,0.4096140219153392,0.36541804364226504,0.48568336857819394,0.4205207449787758,0.11449722943206453,0.3101250328500816,0.5,0.1,1.0,5,0.5,yes
0,0.3885850088352676,0.3475466314837638,0.4612962614192314,0.39178348308763195,0.08656638170987696,0.29468527749765394,0.5,0.1,1.0,5,0.5,yes
0,0.3683927519226073,0.32812493350725824,0.45373496734184177,0.3680694454131681,0.0880623639409859,0.28156450313416703,0.5,0.1,1.0,5,0.5,yes
0,0.37782716207259404,0.34273324372532704,0.4439897253638314,0.3800591235521472,0.11371130719661987,0.3064458772205602,0.5,0.1,1.0,5,0.5,yes
0,0.3714847878521609,0.32361467344045614,0.4421948889063958,0.3748964101966809,0.07020158310929167,0.2662398249535787,0.5,0.1,1.0,5,0.5,yes
0,0.4239740950631924,0.3753334301650243,0.5297536061819392,0.4443254859256268,0.129357485340652,0.3294961344728856,0.5,0.1,1.0,5,0.5,yes
0,0.3909556558807944,0.3432289984896487,0.44995209917196666,0.38707016985046694,0.08700022748080509,0.29545059701973614,0.5,0.1,1.0,5,0.5,yes
0,0.3517851246672541,0.3064260971128647,0.431083415854434,0.3604553001151375,0.061955947281201545,0.23812399916985513,0.5,0.1,1.0,5,0.5,yes
0,0.3997106811517629,0.35302926083028074,0.47977369835713524,0.3991288558145989,0.10987085864182956,0.3148593279278688,0.5,0.1,1.0,5,0.5,yes
0,0.37471000232540785,0.33011888853953886,0.4807076534089001,0.4019663771733765,0.08419279151337719,0.285420550712661,0.5,0.1,1.0,5,0.5,yes
0,0.40770997353009575,0.37798240545492134,0.5094070832190358,0.4248118273315089,0.12579977001455572,0.3415775764340511,0.5,0.1,1.0,5,0.5,yes
0,0.38362534762565015,0.3515483470701367,0.47318843615449846,0.40452215218546184,0.10091993141915356,0.296157489240379,0.5,0.1,1.0,5,0.5,yes
0,0.3976592887734845,0.3603454015043263,0.4903908334189859,0.3976135242196462,0.11268259377476145,0.3323143201815712,0.5,0.1,1.0,5,0.5,yes
0,0.3924499475394988,0.34554053466391993,0.4906324258583139,0.4114211845439174,0.08274086547579272,0.30788101939583995,0.5,0.1,1.0,5,0.5,yes
0,0.43194184367582744,0.39155707339454315,0.5111396334220244,0.43666472748611707,0.12726429810722786,0.34717556606161953,0.5,0.1,1.0,5,0.5,yes
0,0.39658834810685584,0.340046058316364,0.46153064549637796,0.39081656481484706,0.07600830091801605,0.3009154868521288,0.5,0.1,1.0,5,0.5,yes
0,0.37963890691204594,0.345077966718207,0.48101317444107144,0.4089427885332856,0.10054473921282345,0.29008349615157925,0.5,0.1,1.0,5,0.5,yes
0,0.40003505063659345,0.35993400276056703,0.4673767660581395,0.40489614139182567,0.12620211444465076,0.32250940668029804,0.5,0.1,1.0,5,0.5,yes
0,0.37574269073073063,0.33148872864000234,0.5138722433691794,0.3925782129769077,0.07796004135811396,0.2814403714081779,0.5,0.1,1.0,5,0.5,yes
0,0.345714737747239,0.31092241840132273,0.44016075294594365,0.368047776845308,0.0641269086964524,0.26167373728498006,0.5,0.1,1.0,5,0.5,yes
0,0.44897766908272485,0.41368991207134437,0.5972010935614089,0.5186839284310705,0.15168420958099316,0.36597644349298664,0.5,0.1,1.0,5,0.5,yes
0,0.43454193868596436,0.3896437557563816,0.4987726230137972,0.43415431282578465,0.13273710225828794,0.3427467096624334,0.5,0.1,1.0,5,0.5,yes
0,0.3943699379220038,0.36021291055451954,0.4480360914994556,0.39489681426830125,0.09843606328700107,0.3235454924145708,0.5,0.1,1.0,5,0.5,yes
0,0.36153223530620504,0.32056517196699885,0.44700383928268245,0.37501732517390957,0.09333744770715248,0.2739171038779076,0.5,0.1,1.0,5,0.5,yes
0,0.34931294867086893,0.3147226643623799,0.40733142153098556,0.34839879981505195,0.06791666986429422,0.27343244137652845,0.5,0.1,1.0,5,0.5,yes
0,0.3482871096975842,0.31485654896739734,0.442114682535636,0.3716227510890964,0.06780275070007692,0.2672260416539984,0.5,0.1,1.0,5,0.5,yes
0,0.3678131590447016,0.32693532562538935,0.4736180147867582,0.39021591924130505,0.07050434910480141,0.2698997805299434,0.5,0.1,1.0,5,0.5,yes
0,0.3728116965524804,0.33305818947991045,0.47590481537580065,0.3978445558264027,0.09735441969176066,0.2775604247073325,0.5,0.1,1.0,5,0.5,yes
0,0.40669089345650444,0.36378674215445117,0.48173681943984026,0.40959223933059696,0.11819513259945985,0.33066248741581783,0.5,0.1,1.0,5,0.5,yes
0,0.3864933394074781,0.35086956664675484,0.4409533672745058,0.38397691093301844,0.10028176162387917,0.30452712991691583,0.5,0.1,1.0,5,0.5,yes
0,0.37256107800941574,0.3350220787751794,0.4681558291993402,0.39423753356391983,0.08897558702372589,0.27857576372155723,0.5,0.1,1.0,5,0.5,yes
0,0.35881844593159473,0.31519822379887863,0.4506503848692525,0.3723055932977953,0.07417258432884649,0.25755956220478976,0.5,0.1,1.0,5,0.5,yes
0,0.4177564863679811,0.37565681925006417,0.5085955584456177,0.43979402587211774,0.11460295975161935,0.3326462734814689,0.5,0.1,1.0,5,0.5,yes
0,0.42342707752940384,0.38007586037328417,0.5141706941843098,0.436079420993174,0.11407702401146588,0.3243968184454668,0.5,0.1,1.0,5,0.5,yes
0,0.3865453318664345,0.3423756955665103,0.50468626788466,0.41557826535353215,0.10991885743033343,0.28351985900244375,0.5,0.1,1.0,5,0.5,yes
0,0.4312763781946677,0.37758631248734476,0.5112171739359044,0.4187456220756086,0.11177630415490278,0.3427944691750896,0.5,0.1,1.0,5,0.5,yes
0,0.4177291554160777,0.37660483691046776,0.532411513446031,0.4377204487805382,0.11689515749961861,0.3144483163942239,0.5,0.1,1.0,5,0.5,yes
0,0.4115856339230684,0.36934180085690343,0.5338279153494471,0.44439701170028967,0.1061537726706624,0.31701577108549833,0.5,0.1,1.0,5,0.5,yes
0,0.38703173199758106,0.34251133630025693,0.44587431454525817,0.38890897940957764,0.09546301437399021,0.3068580051592571,0.5,0.1,1.0,5,0.5,yes
0,0.3842338233772553,0.34431728387973287,0.49421215960757725,0.3801381300628729,0.10038264749139773,0.30880579875202785,0.5,0.1,1.0,5,0.5,yes
0,0.36322747398554306,0.33280442215620776,0.47328332942003826,0.3984313770365939,0.09752033291980837,0.2926949140030478,0.5,0.1,1.0,5,0.5,yes
0,0.35070399491066473,0.314501630232915,0.4691723056071424,0.3868169901782972,0.0901980058922426,0.2566452663040552,0.5,0.1,1.0,5,0.5,yes
0,0.44430628279542206,0.41146349772114915,0.5724613165227229,0.491916513729338,0.13421011050896445,0.36111009141111305,0.5,0.1,1.0,5,0.5,yes
0,0.3799467541063209,0.3405846283365098,0.4485936915253103,0.38856017830398326,0.09665327024173229,0.29881158070195973,0.5,0.1,1.0,5,0.5,yes
0,0.37866700719249574,0.3284179135409489,0.45747191187730496,0.3750741920444562,0.054863388410779895,0.2892048210025573,0.5,0.1,1.0,5,0.5,yes
0,0.3792976034732272,0.3469100248035054,0.4550316345082509,0.3859591248769281,0.09516316357207188,0.29512688116201113,0.5,0.1,1.0,5,0.5,yes
0,0.3803739373495443,0.3495545116614935,0.47441977029404414,0.40370459691503613,0.11577583429802638,0.3061312760590173,0.5,0.1,1.0,5,0.5,yes
0,0.32803522204379465,0.2842121790496849,0.3810517838560803,0.32078568329714474,0.052236473637308725,0.23716150264052954,0.5,0.1,1.0,5,0.5,yes
0,0.3883117401555854,0.3565896083489305,0.47715221241043143,0.4128935951132354,0.10964839249606735,0.3037197804952523,0.5,0.1,1.0,5,0.5,yes
0,0.4238393060923795,0.3807595890713631,0.5043735970925147,0.4308698404673733,0.106664544138933,0.3355671415836957,0.5,0.1,1.0,5,0.5,yes
0,0.4183385540866631,0.36700217911172417,0.5452381183445854,0.44621685018891,0.12678576147895038,0.3216162854702851,0.5,0.1,1.0,5,0.5,yes
0,0.37283333575256566,0.33458304682971884,0.47809429398723474,0.40119101451645406,0.08488785741927188,0.2877360632775356,0.5,0.1,1.0,5,0.5,yes
0,0.3719666894367617,0.3311594423934167,0.44328644487561625,0.37864708701259936,0.10673258344950154,0.2901750919964291,0.5,0.1,1.0,5,0.5,yes
0,0.3964913838828601,0.34989724352224594,0.4687727094094808,0.39683011893385656,0.1066588268407104,0.30990233445694476,0.5,0.1,1.0,5,0.5,yes
0,0.376530590537708,0.33426377667493157,0.42833979404759315,0.3673624444628455,0.10597379980385575,0.29311638843686005,0.5,0.1,1.0,5,0.5,yes
0,0.3720980702842316,0.3286879308525792,0.4377792502258074,0.37129447275222793,0.08226163819310886,0.28574257812399634,0.5,0.1,1.0,5,0.5,yes
0,0.3558827394718318,0.31680833824752275,0.4325598252684587,0.3685345525042185,0.0768299761583076,0.2734501824754151,0.5,0.1,1.0,5,0.5,yes
0,0.3803294806120219,0.340358846723956,0.4730337103502627,0.3962010477415404,0.11527586282876336,0.29594013718700585,0.5,0.1,1.0,5,0.5,yes
0,0.3822157230347134,0.3355997885691577,0.43464148948902886,0.37491307101170646,0.06993106907735436,0.3033929353930971,0.5,0.1,1.0,5,0.5,yes
0,0.3928194391969314,0.36091284188259615,0.48794227618057084,0.42152330731876786,0.10574559731682695,0.31529805042907394,0.5,0.1,1.0,5,0.5,yes
0,0.38582573910824036,0.3447370422771593,0.46521966425563266,0.38636786898901493,0.0966663460398354,0.30095661485316894,0.5,0.1,1.0,5,0.5,yes
0,0.36037497437613353,0.3225072452931372,0.44790531343795914,0.37647738753050747,0.07168931786768801,0.27199131916285413,0.5,0.1,1.0,5,0.5,yes
0,0.42185121762323935,0.38323156955940896,0.49960998442376203,0.435276885389836,0.10352202951629486,0.337860218040186,0.5,0.1,1.0,5,0.5,yes
0,0.3892176403675231,0.35121952202342027,0.4981287777797192,0.4156820826753663,0.10532080107213275,0.30113717918858285,0.5,0.1,1.0,5,0.5,yes
0,0.4199723198541216,0.3737167289040695,0.5109301212139334,0.42395106867858007,0.13071207860620943,0.34506737927322845,0.5,0.1,1.0,5,0.5,yes
0,0.3686595250414143,0.32808235986137035,0.4342055003161526,0.3706774122681674,0.057599279390865496,0.288900205650991,0.5,0.1,1.0,5,0.5,yes
0,0.36552080217686034,0.32415122977346067,0.44221597516928157,0.3765041071098256,0.08356207777529864,0.285594102202186,0.5,0.1,1.0,5,0.5,yes
0,0.38964352643593264,0.35777653964195116,0.45506253300579547,0.3944214874954999,0.08613227819644459,0.31651727316544437,0.5,0.1,1.0,5,0.5,yes
0,0.3276210402998068,0.28802147081127766,0.4313554211756206,0.3508978239135725,0.03447820442077539,0.22506217385865537,0.5,0.1,1.0,5,0.5,yes
0,0.38847008753626977,0.33917193988993327,0.4597380881430784,0.3814901618794475,0.09351488465819163,0.28174958240530584,0.5,0.1,1.0,5,0.5,yes
0,0.42386306972017485,0.37808765710746817,0.5087651559197632,0.43159254225701155,0.12217460988268691,0.3418579126902065,0.5,0.1,1.0,5,0.5,yes
0,0.38095073831020604,0.3373927970329591,0.45462987098443386,0.3818538098641559,0.11743292216521017,0.2918989643361348,0.5,0.1,1.0,5,0.5,yes
0,0.3849425488256543,0.34791838988737145,0.4619495969526925,0.3970710035795331,0.10095254389749035,0.3022653402368672,0.5,0.1,1.0,5,0.5,yes
0,0.38442039461671285,0.3483349174788617,0.45546599435708,0.3920847466390585,0.12373474587390444,0.2884706492328649,0.5,0.1,1.0,5,0.5,yes
0,0.3953185005666078,0.35511451984598763,0.4836595712965588,0.4072573951085668,0.11918761332845634,0.3204822521778421,0.5,0.1,1.0,5,0.5,yes
0,0.39312879871262285,0.35470132571650625,0.4999969322431012,0.42230282473970276,0.1026148266277132,0.30484799483195524,0.5,0.1,1.0,5,0.5,yes
0,0.3757642694413403,0.3411778424604416,0.4667330377750928,0.3901910176769957,0.09128207276497197,0.2866509863914572,0.5,0.1,1.0,5,0.5,yes
0,0.38773482055302444,0.3465753966772036,0.45197579405963484,0.3867122391370955,0.09031690786862961,0.30136331448023196,0.5,0.1,1.0,5,0.5,yes
0,0.3745512408903481,0.3275679575914512,0.461767787601391,0.3811100264382825,0.09309212444428253,0.28367957902008106,0.5,0.1,1.0,5,0.5,yes
0,0.3154405865470572,0.26695396561764173,0.40144220967781985,0.3208858649824432,0.02786065802737101,0.21398913325834437,0.5,0.1,1.0,5,0.5,yes
0,0.35712524066035434,0.3193225278954326,0.47090753054709156,0.3871468190905771,0.0786371088893617,0.2573136579257988,0.5,0.1,1.0,5,0.5,yes
0,0.37996412982383865,0.34784816615902714,0.4667328577431889,0.398524291925304,0.1187011653854927,0.3056022678793857,0.5,0.1,1.0,5,0.5,yes
0,0.38444288848375946,0.3480686891607033,0.45392653891864543,0.38826917650483717,0.08873103550419606,0.2874156030635907,0.5,0.1,1.0,5,0.5,yes
0,0.3790842126123469,0.3391593803897074,0.471448782571612,0.3942686962705151,0.07762154525721615,0.29611795584138,0.5,0.1,1.0,5,0.5,yes
0,0.37373398346898024,0.32231236070126035,0.47928974025513904,0.3916118320532074,0.08768792158850192,0.26869109784653317,0.5,0.1,1.0,5,0.5,yes
0,0.37621285558338624,0.3349483312117612,0.5006181783148265,0.4255705922435824,0.08211826110355154,0.2782202701488538,0.5,0.1,1.0,5,0.5,yes
0,0.3870661455803089,0.34603135336466684,0.5107221643721331,0.4121470102117653,0.12452052581480712,0.312862347623052,0.5,0.1,1.0,5,0.5,yes
0,0.37976629626036884,0.33701271135867683,0.462626303278347,0.3824365826964483,0.0927429017872359,0.29885149641526976,0.5,0.1,1.0,5,0.5,yes
0,0.36935493340353454,0.3249498107850294,0.4312808159111181,0.36294084219378864,0.0907884289844649,0.2848154434833019,0.5,0.1,1.0,5,0.5,yes
0,0.3899654374558025,0.35549729312015454,0.4861066958254986,0.41697017778257073,0.12376368372733024,0.2999895010667034,0.5,0.1,1.0,5,0.5,yes
0,0.4287823361296179,0.3839575955937855,0.5088644014182595,0.4342075054154499,0.12843810699699995,0.3521359399711072,0.5,0.1,1.0,5,0.5,yes
0,0.37858299245586147,0.33403748381511006,0.48878711256078144,0.39278408672770027,0.07548355753401656,0.28147484673418344,0.5,0.1,1.0,5,0.5,yes
0,0.382744601444073,0.3334010456309516,0.44125396034013414,0.38105647877340487,0.11439424985510617,0.28340539962932815,0.5,0.1,1.0,5,0.5,yes
0,0.394025883016692,0.36160796808028484,0.4610717587372095,0.4039722662264031,0.12978158174292434,0.3078188061544092,0.5,0.1,1.0,5,0.5,yes
0,0.3665408638881629,0.3264240842820296,0.45284495316258566,0.3798679657115235,0.09439293153261215,0.2909802635379893,0.5,0.1,1.0,5,0.5,yes
0,0.4063418149402874,0.3716929967759139,0.49486895329978475,0.42662147294065983,0.11683409592727348,0.3244369113238939,0.5,0.1,1.0,5,0.5,yes
0,0.42996380786343535,0.3906587750081759,0.5068783683045673,0.4351086871269956,0.13877778914802452,0.3516495602600788,0.5,0.1,1.0,5,0.5,yes
0,0.3717495601477067,0.32936139259036135,0.4418563652240391,0.3714656455088101,0.08280374226779677,0.2863583674944917,0.5,0.1,1.0,5,0.5,yes
0,0.4090983138429072,0.3636880039277637,0.4795774922738793,0.41173133717027516,0.13395329117765398,0.31338791294293367,0.5,0.1,1.0,5,0.5,yes
0,0.36942089303313497,0.34044045236061393,0.4630571659884982,0.39551513257649296,0.09531392021082169,0.2969016763512489,0.5,0.1,1.0,5,0.5,yes
0,0.3876020461850809,0.3458595197727905,0.44778992839327014,0.38643587930564305,0.09927332941506298,0.30456272207376167,0.5,0.1,1.0,5,0.5,yes
0,0.40708019693210235,0.36409450794789505,0.46492439112510764,0.40565142095766077,0.10035244053467433,0.32753862104562165,0.5,0.1,1.0,5,0.5,yes
0,0.4165945961774152,0.365193882941919,0.4758597247667126,0.40429632801500026,0.14357333204575123,0.31039993883514344,0.5,0.1,1.0,5,0.5,yes
0,0.36100234970196254,0.33021346511625393,0.4065083147430048,0.35943899640896976,0.08060396774084701,0.27421492494097827,0.5,0.1,1.0,5,0.5,yes
0,0.37826512267146095,0.326126740150958,0.4697651171099414,0.38239719202057054,0.10428019110551605,0.2593484878218652,0.5,0.1,1.0,5,0.5,yes
0,0.383632965718832,0.3383395767225769,0.4476492654731815,0.37719130423721053,0.08901344546281359,0.29891944603505843,0.5,0.1,1.0,5,0.5,yes
0,0.34837927598652474,0.3033016420412932,0.4299776005088336,0.3478673797933152,0.06231952307570922,0.24565689920181197,0.5,0.1,1.0,5,0.5,yes
0,0.3600177580408051,0.3275202983976592,0.43604534081496116,0.3742182774071876,0.08322176685795901,0.2834657403575243,0.5,0.1,1.0,5,0.5,yes
0,0.3841206455931742,0.3426889578297334,0.46331309208076116,0.39112999972293716,0.0951381507775251,0.29584089102783073,0.5,0.1,1.0,5,0.5,yes
0,0.41644542139513785,0.37139381394214555,0.49315370321369095,0.4228446444460368,0.12874920958692887,0.33257308827183335,0.5,0.1,1.0,5,0.5,yes
0,0.39248328144240385,0.3389911543302977,0.45088697046060483,0.37842308707626693,0.09449160074886749,0.27927002484263713,0.5,0.1,1.0,5,0.5,yes
0,0.39976359083546553,0.3614070230876692,0.47468245567399225,0.4043893329651502,0.09026014522649684,0.3165428026223188,0.5,0.1,1.0,5,0.5,yes
0,0.4197762531635765,0.36873349584880316,0.5067473729067433,0.42964610075761844,0.12952462519458163,0.32217960546543584,0.5,0.1,1.0,5,0.5,yes
0,0.4043962520869335,0.36048148378005695,0.5374727546830023,0.43436485060775054,0.10912956924410808,0.30722301626125936,0.5,0.1,1.0,5,0.5,yes
0,0.37214408740092864,0.33388659364606327,0.44349406367937333,0.379271725224651,0.12231974615649166,0.2849527293670173,0.5,0.1,1.0,5,0.5,yes
0,0.38350490984496677,0.3454564338493862,0.47870463831117455,0.4087052546548865,0.11225858076787346,0.29117418223431796,0.5,0.1,1.0,5,0.5,yes
0,0.3490932705255046,0.31189688518031233,0.45132670458422586,0.37273812274245455,0.09390137913508893,0.2677363012185387,0.5,0.1,1.0,5,0.5,yes
0,0.3889340500543555,0.35314948712018207,0.4646849969569933,0.3996357965090338,0.0883621790119272,0.3020683159024722,0.5,0.1,1.0,5,0.5,yes
0,0.35082037976939767,0.3086614377178801,0.42222522368431137,0.3604189031368746,0.09268806851341803,0.25012830393679786,0.5,0.1,1.0,5,0.5,yes
0,0.4332486224056019,0.39246743004470497,0.5053750098776029,0.4419411723087159,0.13204736030696582,0.3533867346887977,0.5,0.1,1.0,5,0.5,yes
0,0.4166506147275886,0.38306754850296754,0.4920438167155112,0.42680403835442376,0.13375187250639614,0.3425780763005306,0.5,0.1,1.0,5,0.5,yes
0,0.397090630430194,0.36478266961172934,0.48628284764793617,0.4221442356079592,0.10049101373661465,0.30512076294050633,0.5,0.1,1.0,5,0.5,yes
0,0.3668393310283675,0.32295747151282417,0.4583058788880948,0.3833123886553439,0.09925009950916583,0.2842560814243811,0.5,0.1,1.0,5,0.5,yes
0,0.41664741817009643,0.38638264220968677,0.4975688555207594,0.43098026417241514,0.10851811323502353,0.3479414430209987,0.5,0.1,1.0,5,0.5,yes
0,0.39705310733767135,0.3536737385862949,0.4682800488470408,0.39953772337264826,0.10296464071615768,0.31908422558539873,0.5,0.1,1.0,5,0.5,yes
0,0.418449208474895,0.3744921123680065,0.48276844017077586,0.4179214068403404,0.1430270960304973,0.3337902225514766,0.5,0.1,1.0,5,0.5,yes
0,0.3919521872915894,0.35010524904263823,0.4807561809908697,0.3981407076398815,0.08665001170630782,0.3085621155991673,0.5,0.1,1.0,5,0.5,yes
0,0.39121783633752283,0.35494156719230097,0.48916604357134474,0.4157933185260668,0.11427589805750935,0.30371359919634683,0.5,0.1,1.0,5,0.5,yes
0,0.3996563828893467,0.3629126124745041,0.4818353250404489,0.41131036501761653,0.11397671293578074,0.3282758250951485,0.5,0.1,1.0,5,0.5,yes
0,0.3632972911259681,0.3322565114709088,0.4572070603069327,0.3891133870634727,0.08977614500481182,0.26921328627550645,0.5,0.1,1.0,5,0.5,yes
0,0.3896180163512746,0.35319719679793854,0.4618661414026387,0.3991628781422678,0.1140851916413183,0.3117317768905922,0.5,0.1,1.0,5,0.5,yes
0,0.3498151256218746,0.3171158439023119,0.44397851989590376,0.37281270745359796,0.07947884372943942,0.26862567117910763,0.5,0.1,1.0,5,0.5,yes
0,0.4098577491584916,0.36859081573132907,0.49596942377352676,0.41829712661685553,0.1215686821865265,0.3194977767448027,0.5,0.1,1.0,5,0.5,yes
0,0.36613042600781087,0.32541838587913974,0.4105197531397817,0.35920150991470573,0.08156216055926138,0.2791749753900608,0.5,0.1,1.0,5,0.5,yes
0,0.4268424450887975,0.38444333664628194,0.4986960039129204,0.42812206650489526,0.13908819622874452,0.3564862878133955,0.5,0.1,1.0,5,0.5,yes
0,0.42801278584145674,0.3788749013111173,0.4902718703738611,0.42767865714150793,0.12805786865127738,0.33166711186335196,0.5,0.1,1.0,5,0.5,yes
0,0.40037400141507573,0.3611324437839735,0.46306064231461197,0.3980939538348204,0.12235933739563792,0.32113073965141475,0.5,0.1,1.0,5,0.5,yes
0,0.3561299514334714,0.3183046807525034,0.449808256607593,0.36260267472510355,0.0822732343967017,0.265176543235313,0.5,0.1,1.0,5,0.5,yes
0,0.40106135967928225,0.3488067781073822,0.4722993495993451,0.39688697691881686,0.0842564032199889,0.30300484607024236,0.5,0.1,1.0,5,0.5,yes
0,0.41040504555293533,0.35681831619012916,0.45837267326215,0.39308246638963074,0.1036380626234562,0.3143288868440394,0.5,0.1,1.0,5,0.5,yes
0,0.40818627163593507,0.37189708682389866,0.4693081906561154,0.4051481929699451,0.11412873662175028,0.3311299487597113,0.5,0.1,1.0,5,0.5,yes
0,0.3733999782896909,0.3412681960871152,0.47608389813043206,0.3890025092093188,0.09085618897191954,0.2821188911780643,0.5,0.1,1.0,5,0.5,yes
0,0.3777475943046823,0.3327990426086108,0.47435376236938476,0.3877809109893862,0.07531395266849478,0.27798307061745764,0.5,0.1,1.0,5,0.5,yes
0,0.4000040210371707,0.3627468493230329,0.4694126908600408,0.4032611442309183,0.12328497406068864,0.31887031089316437,0.5,0.1,1.0,5,0.5,yes
0,0.3653301406482226,0.3216289716905715,0.46614855004974703,0.38699446958365813,0.08203775775838264,0.28395033859565866,0.5,0.1,1.0,5,0.5,yes
0,0.3873409764222551,0.3519151616026498,0.4660172125122837,0.40230509524636593,0.10864460333054675,0.2981547738615173,0.5,0.1,1.0,5,0.5,yes
0,0.36309851921793224,0.3249620398450505,0.42365980067306874,0.3637388345259458,0.08842429451253611,0.2848598712769475,0.5,0.1,1.0,5,0.5,yes
0,0.41784976607816304,0.3693044505651747,0.5020142921073381,0.4315372213943719,0.13314087881550718,0.32746257832968206,0.5,0.1,1.0,5,0.5,yes
0,0.3673739261793545,0.32523654824239534,0.43250613145858785,0.36584281381313316,0.0669116869396819,0.2885436965793594,0.5,0.1,1.0,5,0.5,yes
0,0.39850062817400556,0.3604504747904131,0.49448796583114263,0.41877873434797086,0.10080171672426987,0.3071098618766264,0.5,0.1,1.0,5,0.5,yes
