,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.2824047853230076,1.2019219165021062,1.2029663977221032,1.202958083010687,0.9901844514441159,1.202061603403251,0.5,1.0,1.0,100,0.5
0,1.3146905306884762,1.2132455619744489,1.2149956983525492,1.2149849841128253,1.0062166017806418,1.2224686920398389,0.5,1.0,1.0,100,0.5
0,1.2592561116585737,1.1836405237320475,1.178103194051199,1.1781049649450164,1.0039012492971509,1.184839523317016,0.5,1.0,1.0,100,0.5
0,1.2976056317037035,1.2068731800320232,1.2076017698196333,1.2076125406042817,1.0048027778336486,1.2170523572955894,0.5,1.0,1.0,100,0.5
0,1.2815906882990542,1.1972575172234097,1.197633942092929,1.1976304115911585,0.9977099793091293,1.2058560070354156,0.5,1.0,1.0,100,0.5
0,1.287656855918871,1.2016599594021102,1.2076876319343333,1.207684781618036,0.9919182349984323,1.2063232732724218,0.5,1.0,1.0,100,0.5
0,1.295346878416467,1.201137739690346,1.2067201842709967,1.2067224889773716,1.0137070136387378,1.2087840240610632,0.5,1.0,1.0,100,0.5
0,1.2676962787747184,1.1787139405682168,1.1832449483264937,1.183236466261238,0.9929518890192054,1.1777965507739816,0.5,1.0,1.0,100,0.5
0,1.2731656963156264,1.1906975503688177,1.1912719560250717,1.1912567710242683,1.0095893332028605,1.185157869226962,0.5,1.0,1.0,100,0.5
0,1.2602643063698986,1.184295224071879,1.1770332028175219,1.177024383639855,0.9677762658281204,1.1729574421274163,0.5,1.0,1.0,100,0.5
0,1.311960929347872,1.2244496268944989,1.2201725127296266,1.2201732831821313,0.9906887736675575,1.2231794790563986,0.5,1.0,1.0,100,0.5
0,1.28327650542606,1.1939546196089392,1.1891055395740082,1.1891010393178618,1.0016219272776299,1.2024779237968417,0.5,1.0,1.0,100,0.5
0,1.3024364164624993,1.2131238179074124,1.2112708543383661,1.2112669745436757,1.0041910259234745,1.228288219586692,0.5,1.0,1.0,100,0.5
0,1.2829728615727172,1.2056887352762509,1.2109858148099144,1.210982453685446,0.9824693268532884,1.2019740057257888,0.5,1.0,1.0,100,0.5
0,1.2771588374212528,1.1994415115860624,1.1980588052983827,1.1980571761329044,0.9773029173104382,1.1949799797801655,0.5,1.0,1.0,100,0.5
0,1.2702790792505192,1.1869931644105312,1.193415290636852,1.1934305219961043,0.996466365156359,1.1958491369429853,0.5,1.0,1.0,100,0.5
0,1.2464758692687725,1.1730081763830573,1.1727642227092652,1.1727611423864683,0.975042202441377,1.167836951889602,0.5,1.0,1.0,100,0.5
0,1.2723039071773696,1.1798236668625375,1.1932831861861937,1.1932688479198423,0.9980792749304372,1.181977809870871,0.5,1.0,1.0,100,0.5
0,1.264351612722986,1.1926617420987904,1.1855789689753709,1.185563882951962,0.9922815402853312,1.1866708134722643,0.5,1.0,1.0,100,0.5
0,1.2612724193493077,1.1861769004068634,1.180669628763485,1.1806775774953695,1.001567387517846,1.1767311197143326,0.5,1.0,1.0,100,0.5
0,1.2900916995377871,1.1843638821242803,1.1940884883169014,1.1940959157522395,0.9955836102726432,1.1985416431411562,0.5,1.0,1.0,100,0.5
0,1.3055672082020862,1.2164603390571826,1.2175203481721613,1.2175304149757609,1.005659866214399,1.2109055304173593,0.5,1.0,1.0,100,0.5
0,1.3088946859517585,1.2203251149960113,1.2184943758681284,1.2184809282913531,1.0197111740981646,1.2370883684275011,0.5,1.0,1.0,100,0.5
0,1.278899188224449,1.1972262592864893,1.202705262605829,1.2027063178582102,0.9920091467938006,1.200257850367838,0.5,1.0,1.0,100,0.5
0,1.3063645492519171,1.2079558041134324,1.2073593229838848,1.2073612203968023,1.0068257718009685,1.2245626192227173,0.5,1.0,1.0,100,0.5
0,1.2943857293220622,1.2200130399435896,1.2147676440727238,1.2147704411680031,1.0008043971934713,1.1977312837737337,0.5,1.0,1.0,100,0.5
0,1.252555495845782,1.1701888719760616,1.16885291624811,1.1688440770925344,0.9688665452911333,1.1560245284278805,0.5,1.0,1.0,100,0.5
0,1.297562271238344,1.2023398103225786,1.2066671106965217,1.2066540725409654,1.016421143850609,1.2219568692852993,0.5,1.0,1.0,100,0.5
0,1.2730152457244968,1.1857985470606955,1.1931589867187085,1.1931532109145428,1.0052428861869473,1.194077470553745,0.5,1.0,1.0,100,0.5
0,1.2703519065347457,1.1893456051611602,1.1907090538195688,1.1907291381462708,0.9633627446901767,1.1868579804207824,0.5,1.0,1.0,100,0.5
0,1.2738915464872154,1.18196189848967,1.1920521636786579,1.1920567145899272,0.9823647679513943,1.2045288138335575,0.5,1.0,1.0,100,0.5
0,1.3008906309464963,1.2283310122438627,1.2245676615217065,1.2245663563558913,1.0011661492218202,1.2237948576651811,0.5,1.0,1.0,100,0.5
0,1.2607247450405223,1.187603831376892,1.1843848389208138,1.1843862687100877,0.9560533698878204,1.1836133416481713,0.5,1.0,1.0,100,0.5
0,1.2879620933474172,1.2180199972077137,1.2205529773569666,1.2205664707580883,1.0230823083537044,1.2091540591958378,0.5,1.0,1.0,100,0.5
0,1.2584425334268257,1.1454916290221808,1.1533694354877357,1.1533790840005151,0.9669288502868167,1.1734692480694502,0.5,1.0,1.0,100,0.5
0,1.2490350405803872,1.17189532434839,1.1787862370764368,1.178780403152361,0.996305212581736,1.1774723113491494,0.5,1.0,1.0,100,0.5
0,1.279313743703365,1.2050318119125396,1.2016019772286315,1.2015914923113264,0.9969297997027087,1.2066814330404054,0.5,1.0,1.0,100,0.5
0,1.2954587613772963,1.2072906618444927,1.2043004416451506,1.204303688041028,1.006629827261849,1.2214936328188042,0.5,1.0,1.0,100,0.5
0,1.2723140481808508,1.1879191437966048,1.188162620224447,1.1881407909111883,0.9596504157957035,1.1917201241398092,0.5,1.0,1.0,100,0.5
0,1.2906734188558389,1.1923088662630956,1.190194158541426,1.1901998361531656,1.0130757528109537,1.2062098723729642,0.5,1.0,1.0,100,0.5
0,1.3208452896778815,1.2409610171204937,1.242964131406469,1.2429666835164253,1.046409434034863,1.2398954207510327,0.5,1.0,1.0,100,0.5
0,1.2688473367737185,1.189238047207919,1.1886715378614334,1.1886771231063038,0.9796577740887807,1.1865286765795242,0.5,1.0,1.0,100,0.5
0,1.2621100302652637,1.1757966846073282,1.1733447103660906,1.1733500232119936,0.9703247289064882,1.166642855012718,0.5,1.0,1.0,100,0.5
0,1.2703892189125678,1.1822045603018978,1.1845182450845746,1.1845155289825984,0.9771343459777274,1.191253977753559,0.5,1.0,1.0,100,0.5
0,1.2839183898476008,1.215017769526982,1.2123227941486814,1.2123170805814594,0.9841362084201097,1.1941537441525172,0.5,1.0,1.0,100,0.5
0,1.2780774967607464,1.1958810355227545,1.194805875277825,1.1948163089663777,1.0012231082240484,1.1952442314504257,0.5,1.0,1.0,100,0.5
0,1.3094142536615265,1.2164230180407634,1.2156576870402804,1.2156536866294623,0.9893672081368282,1.2233543284745492,0.5,1.0,1.0,100,0.5
0,1.2922673093702237,1.1991790196556105,1.199070936306312,1.1990820525153976,0.9932617678197159,1.216796735647637,0.5,1.0,1.0,100,0.5
0,1.2807805766012863,1.1988410035419972,1.1969557669054318,1.1969564436385751,1.005422672300781,1.207000107207218,0.5,1.0,1.0,100,0.5
0,1.309230043885504,1.2204276833955119,1.2140840101031671,1.2140891942803496,1.0056268832376716,1.2212635057447543,0.5,1.0,1.0,100,0.5
0,1.3147818946938044,1.2343684339839858,1.2323105498544114,1.2323173500498656,1.042599508354748,1.241254800886615,0.5,1.0,1.0,100,0.5
0,1.3056217913105448,1.2082823103294176,1.2095212966966113,1.2095279724359023,1.0045834331881236,1.2166425113918768,0.5,1.0,1.0,100,0.5
0,1.3036793858718607,1.219305827707764,1.2177980439673308,1.2178090661537104,1.0227738816815506,1.2099572390866535,0.5,1.0,1.0,100,0.5
0,1.291279178860114,1.2099165482534286,1.2109454238871624,1.2109614488131677,1.0309074854825477,1.2077350707604817,0.5,1.0,1.0,100,0.5
0,1.260318526439773,1.1689261859080173,1.17261388816086,1.1726144363190465,0.9690273312009559,1.172342429639833,0.5,1.0,1.0,100,0.5
0,1.2798228670005238,1.175162624296922,1.1812287404355182,1.1812157671968926,0.978029425035955,1.185917276298615,0.5,1.0,1.0,100,0.5
0,1.2485872514097665,1.1819378272544578,1.1795826627854773,1.1795843704310782,0.9993197108311259,1.177058500556288,0.5,1.0,1.0,100,0.5
0,1.3081599386609342,1.21676600804108,1.2117522790126811,1.211735305080028,0.9982969895892462,1.228807349913971,0.5,1.0,1.0,100,0.5
0,1.3056158043278199,1.221836632235216,1.2230589160743972,1.2230618926284809,1.0087489199688573,1.2268637560997053,0.5,1.0,1.0,100,0.5
0,1.29042039627464,1.2052051090038174,1.2056706680058378,1.205675215503868,1.0150714341579343,1.1997981196634666,0.5,1.0,1.0,100,0.5
0,1.2917418076837963,1.2086890319628751,1.2080826446015962,1.2080782801706782,1.001856082719338,1.2214081126630276,0.5,1.0,1.0,100,0.5
0,1.2745873093140367,1.191115526555192,1.1924411222454567,1.1924413158832845,0.9775471318945159,1.190187002110657,0.5,1.0,1.0,100,0.5
0,1.3106269429395145,1.2171326797976776,1.2246311008365862,1.2246290404001723,1.015726710077289,1.219098717907629,0.5,1.0,1.0,100,0.5
0,1.2643980459536717,1.18205997939916,1.186123443635871,1.1861235921789102,1.0014142456017145,1.1843370206779624,0.5,1.0,1.0,100,0.5
0,1.2790954281867208,1.1963501086854722,1.2025737064356967,1.202580091738949,1.008232299298011,1.198458784496367,0.5,1.0,1.0,100,0.5
0,1.2064041128842222,1.1230195089805104,1.1201145581118488,1.1201069021307983,0.9240108378939185,1.1293778645178068,0.5,1.0,1.0,100,0.5
0,1.2484207935341705,1.1769701176575242,1.1705988837733843,1.1705976929486575,0.9874268736887966,1.1646713391619892,0.5,1.0,1.0,100,0.5
0,1.291567003628225,1.2110012759910391,1.2066540660064056,1.2066573079481504,1.0249471673877018,1.208919188335016,0.5,1.0,1.0,100,0.5
0,1.3153088528301637,1.2350611330380483,1.237240196710131,1.2372390606487889,1.0208708404017295,1.2261230690693674,0.5,1.0,1.0,100,0.5
0,1.2994172809451263,1.2166625114121317,1.210196358945683,1.210193863188659,0.992423859587601,1.2033668141502696,0.5,1.0,1.0,100,0.5
0,1.3050679456624548,1.214493268553314,1.2210607276369358,1.2210690112386042,1.0211789518049996,1.2218202398995242,0.5,1.0,1.0,100,0.5
0,1.2686357012658664,1.191015896109165,1.1916355068476365,1.1916418762096574,0.9690105517939396,1.1817960192865387,0.5,1.0,1.0,100,0.5
0,1.2604475958051495,1.1747001078601849,1.17741155677651,1.177421019362815,0.9861583428058294,1.1833993028930274,0.5,1.0,1.0,100,0.5
0,1.2456386351779032,1.169243431626777,1.1720091012361706,1.1720134209691682,0.9845969290004776,1.1726126907806853,0.5,1.0,1.0,100,0.5
0,1.270717021685678,1.2032692643069343,1.1988062223099298,1.1988108001436701,0.9852735126514179,1.1935654937802318,0.5,1.0,1.0,100,0.5
0,1.2842979334092042,1.1982552613416053,1.1979595745186025,1.197952553195051,0.9964957931653188,1.206829054051661,0.5,1.0,1.0,100,0.5
0,1.275743114016303,1.1996308146286585,1.1999741564076718,1.1999550311408642,1.0026526451485234,1.194605501601634,0.5,1.0,1.0,100,0.5
0,1.259617468992281,1.181978874198113,1.1808370732504243,1.1808494640837224,0.997189333379917,1.172420819842846,0.5,1.0,1.0,100,0.5
0,1.2712751031979423,1.1974717270491135,1.1976484722577498,1.1976497049446648,1.0083880044752536,1.189751955735879,0.5,1.0,1.0,100,0.5
0,1.2810683507766247,1.191356949272459,1.1907201715386626,1.1907111440893574,0.99512951495519,1.1954088330924382,0.5,1.0,1.0,100,0.5
0,1.2940322163368476,1.1973708928320708,1.1971180721987253,1.1971423305679973,0.9937891724477469,1.2041951146777166,0.5,1.0,1.0,100,0.5
0,1.2837963648861939,1.1987983436572067,1.1968201541034948,1.1968070022053952,0.99286877244079,1.1908366719608643,0.5,1.0,1.0,100,0.5
0,1.2910198618551827,1.2038646013580125,1.197376187381404,1.197363027063243,1.0037223207726604,1.2050862150730504,0.5,1.0,1.0,100,0.5
0,1.2959592576183425,1.2139643479990465,1.213358035217691,1.2133717076039776,0.9883777358739771,1.210291508908167,0.5,1.0,1.0,100,0.5
0,1.2718126277759276,1.1950949980904058,1.1998063238508943,1.1998022545557558,1.0003023010372583,1.187772855706677,0.5,1.0,1.0,100,0.5
0,1.2585930498812798,1.18839649798037,1.1875183032228718,1.1875009220084876,0.9838825971059756,1.189888200803393,0.5,1.0,1.0,100,0.5
0,1.261890524424063,1.1610712828057985,1.1616927169597009,1.1617021156611709,0.939807401374015,1.1797761374662683,0.5,1.0,1.0,100,0.5
0,1.2758574883365477,1.1808783711182955,1.1803128409483103,1.1803332708610548,0.9935205194470051,1.2024125635927494,0.5,1.0,1.0,100,0.5
0,1.3006641602075906,1.2217315074991397,1.217523937399774,1.2175193426135535,1.0257291927943823,1.2259618090210909,0.5,1.0,1.0,100,0.5
0,1.2766223408641242,1.194169128235478,1.1882584447170945,1.1882546575070014,0.9912268155400343,1.1827315043968336,0.5,1.0,1.0,100,0.5
0,1.200646693933378,1.1304100275739433,1.1225012287248617,1.1224982385420033,0.9301470692656375,1.121503370061893,0.5,1.0,1.0,100,0.5
0,1.266105629498487,1.1850719064900863,1.1806320448341598,1.1806276210927322,0.9874515714034431,1.1697647638263076,0.5,1.0,1.0,100,0.5
0,1.242717437750994,1.1743611990176768,1.1701805972143222,1.1701795126778576,0.9790472196595733,1.1554462151816474,0.5,1.0,1.0,100,0.5
0,1.3255220931362262,1.2379093763744193,1.2452002878448416,1.2451965853476414,1.0255806772411624,1.2530994228522125,0.5,1.0,1.0,100,0.5
0,1.2532007022342286,1.1639745384815323,1.172160376819351,1.1721721813785402,0.9675713315502816,1.1757793131001757,0.5,1.0,1.0,100,0.5
0,1.2826310385998425,1.1896192210238992,1.1893447533549253,1.189342320753715,0.9883691266791292,1.1924465483332267,0.5,1.0,1.0,100,0.5
0,1.2706635863324176,1.1926151095062663,1.1922016992984217,1.1921981481960344,0.9987431324715051,1.199093137455563,0.5,1.0,1.0,100,0.5
0,1.2868337749940526,1.208462857294883,1.2070339111084851,1.2070352964984123,0.9991424337308941,1.1973673945200838,0.5,1.0,1.0,100,0.5
0,1.2917046041186335,1.2083411024591226,1.210515175995806,1.2105174766996567,1.0181493110274467,1.2049753955038367,0.5,1.0,1.0,100,0.5
0,1.2622099679985492,1.166523574919482,1.1692035722560452,1.1692078061056073,0.9747527759458431,1.1742378579403132,0.5,1.0,1.0,100,0.5
0,1.2935332625996498,1.201345947978309,1.2029651023384957,1.2029616188762196,1.011450056814105,1.2121659055074279,0.5,1.0,1.0,100,0.5
0,1.3218324888170763,1.2219925920532855,1.2268179435130946,1.2268153237104507,1.0083776670578546,1.2433877367164234,0.5,1.0,1.0,100,0.5
0,1.3276194671407548,1.235571209253144,1.2354243509034046,1.2354252395408727,1.0238287370964148,1.228925131665473,0.5,1.0,1.0,100,0.5
0,1.2887451172299507,1.1931114461302719,1.199766589871401,1.1997656068260116,1.0018460317073066,1.2230749308953974,0.5,1.0,1.0,100,0.5
0,1.3024559509649043,1.231093857086188,1.2243199870901882,1.2243130326515437,1.0149210906669786,1.2267627570681956,0.5,1.0,1.0,100,0.5
0,1.2705273244952187,1.1850933034797957,1.1843131054605553,1.1842981312835008,0.988869259614881,1.1979967311894848,0.5,1.0,1.0,100,0.5
0,1.2522760761679748,1.1685180828762038,1.1609500092801683,1.1609271237072865,0.9568528271170469,1.171953239257615,0.5,1.0,1.0,100,0.5
0,1.3293980717450569,1.2476186948252928,1.2466187404571365,1.2466045349939674,1.025928073998204,1.2533613825087573,0.5,1.0,1.0,100,0.5
0,1.292854962444534,1.2045539524691409,1.2074091815065293,1.2073996610406847,0.9912357505179941,1.207967751400846,0.5,1.0,1.0,100,0.5
0,1.2909392757324498,1.2072487734552724,1.2097851551379994,1.2097773961115779,1.0133194370254643,1.2137229983362592,0.5,1.0,1.0,100,0.5
0,1.3148203104498704,1.2199466133602603,1.2262991610904017,1.2263017448743092,1.0173980907028581,1.2266540717472267,0.5,1.0,1.0,100,0.5
0,1.265465327113798,1.1861933802711855,1.1809508620914386,1.1809480809628194,0.9829130634010959,1.1790673242726006,0.5,1.0,1.0,100,0.5
0,1.2901907865700593,1.2013388136950711,1.207829922535507,1.207815591736369,0.9937455599147057,1.2106461699134439,0.5,1.0,1.0,100,0.5
0,1.2892255301684221,1.2137236417839912,1.2127722345869651,1.2127820947482655,1.007894106019475,1.217970916100653,0.5,1.0,1.0,100,0.5
0,1.3223241458757504,1.2427824496308983,1.2444692529531838,1.2444760088444362,1.0474009890944576,1.2424770230083135,0.5,1.0,1.0,100,0.5
0,1.3029651873535488,1.2409763105097316,1.2334565674380091,1.2334530954852778,1.040414747000169,1.225204273628894,0.5,1.0,1.0,100,0.5
0,1.2808206915150122,1.189452147022298,1.1839659595739722,1.1839532507128459,0.9825272699115726,1.2080606811587005,0.5,1.0,1.0,100,0.5
0,1.2651967333182128,1.1951661749880276,1.191823395509064,1.1918271594789784,0.991391766821365,1.187975183968591,0.5,1.0,1.0,100,0.5
0,1.3081509572971108,1.2347153934896944,1.2316249086438191,1.2316370681980113,1.0219845299302175,1.2371790045160123,0.5,1.0,1.0,100,0.5
0,1.2873520393606035,1.2035333802141268,1.2014309778830412,1.201434907972649,1.0008240567752225,1.1990551710073287,0.5,1.0,1.0,100,0.5
0,1.284816519653425,1.1944517282839644,1.193678504359898,1.1936691095989012,1.0044947680790106,1.210284404482054,0.5,1.0,1.0,100,0.5
0,1.2891148351973003,1.19687940343037,1.1924372808873707,1.19243367892359,0.9711863650839294,1.1873457277313568,0.5,1.0,1.0,100,0.5
0,1.2602290811352448,1.1715421887259123,1.1728745351162866,1.1728864370161003,0.9772138078554472,1.1681969009863749,0.5,1.0,1.0,100,0.5
0,1.2803191467944082,1.1933171140067202,1.1935285102764763,1.1935448364114767,1.0089042543637492,1.1942104175847836,0.5,1.0,1.0,100,0.5
0,1.3216600583306743,1.2266502836570676,1.2293846527002867,1.2293892978060939,1.0279463611265938,1.2584008700052536,0.5,1.0,1.0,100,0.5
0,1.2452501786638934,1.1718725250257005,1.1668922437541385,1.1669014371145812,0.9975844621604875,1.1643739848872303,0.5,1.0,1.0,100,0.5
0,1.3297858750264038,1.250409924279127,1.2435914761787612,1.243586237498019,1.0248576246516952,1.241783920006341,0.5,1.0,1.0,100,0.5
0,1.2496783271962126,1.1561275904326975,1.1670611501681405,1.167052159396302,0.9667325573754308,1.161122024758972,0.5,1.0,1.0,100,0.5
0,1.3178920230481768,1.2417537495729287,1.2410519319648041,1.2410651463782363,1.0287846874576847,1.2353980692821356,0.5,1.0,1.0,100,0.5
0,1.2846575501670348,1.2071792781244588,1.2090296966715375,1.209028720360708,1.011474346190456,1.2088993308931357,0.5,1.0,1.0,100,0.5
0,1.2805216197753064,1.1880359671154812,1.197161243550611,1.1971715638948626,0.9858680804427523,1.1984615634292615,0.5,1.0,1.0,100,0.5
0,1.2759982965122814,1.1872842436875846,1.184240077901073,1.184248739009601,0.9911157850556229,1.1866710659693307,0.5,1.0,1.0,100,0.5
0,1.2834791155143979,1.1982655972556833,1.195737616984258,1.1957282662827846,1.0081907272102146,1.1993604648197027,0.5,1.0,1.0,100,0.5
0,1.2965161665738532,1.2099544336265782,1.2104268153746103,1.2104175055430508,0.9970396761388818,1.2145464957585377,0.5,1.0,1.0,100,0.5
0,1.2416758724083565,1.1709738674076688,1.1734450644471444,1.1734653601237937,0.9683999223614912,1.1696701118537198,0.5,1.0,1.0,100,0.5
0,1.2751925749937882,1.192316247010044,1.1926878739890046,1.1926870690138127,0.9949845245558211,1.1848766804826292,0.5,1.0,1.0,100,0.5
0,1.2798902153138878,1.1898280444341838,1.1923187651421994,1.1923090326908992,0.9732122842915343,1.201140744677447,0.5,1.0,1.0,100,0.5
0,1.2835569152192146,1.200956426922074,1.2031105227756502,1.2031041702798215,1.0147754173190757,1.2026943707089994,0.5,1.0,1.0,100,0.5
0,1.2721094299756808,1.181303767485211,1.1823586529967975,1.1823481462115975,0.989798116951194,1.193515800257596,0.5,1.0,1.0,100,0.5
0,1.3073396611550434,1.2277729429297564,1.2206397813880079,1.2206533674152937,1.0222109071032406,1.2023795715655523,0.5,1.0,1.0,100,0.5
0,1.2599534426910148,1.1609288811673901,1.1624674135156172,1.162474255368043,0.9660725530206412,1.173219232780164,0.5,1.0,1.0,100,0.5
0,1.2952728809681382,1.2130915781800704,1.2100909988890904,1.210113377441804,1.0158704726127048,1.2177329817368652,0.5,1.0,1.0,100,0.5
0,1.2811584273106869,1.1896793444425655,1.195255163807874,1.195250188860995,0.9922349787468375,1.193111825273798,0.5,1.0,1.0,100,0.5
0,1.3181370207939886,1.2300055601657804,1.2324158254013897,1.2324106057249407,1.0454534927733734,1.2462284981342924,0.5,1.0,1.0,100,0.5
0,1.2986110844984995,1.208418603869779,1.2114786006559877,1.2114837593658154,1.0164360732178612,1.2158123864092831,0.5,1.0,1.0,100,0.5
0,1.2787733676215716,1.1859374025989926,1.184323812617539,1.1843257522778976,0.9874037997846437,1.1952152830985376,0.5,1.0,1.0,100,0.5
0,1.278159021149821,1.205529949131482,1.20775869880195,1.2077616876491206,0.9929920939265059,1.1991476487824353,0.5,1.0,1.0,100,0.5
0,1.2695903438992042,1.1738089911319323,1.1751065174521402,1.1751049341650701,0.9952141900472622,1.1810721365828667,0.5,1.0,1.0,100,0.5
0,1.3253986151611026,1.232451046623531,1.2316420895305666,1.231651379497667,1.060973053330734,1.2487189714807856,0.5,1.0,1.0,100,0.5
0,1.2806863088516518,1.2041162008743445,1.2032972754248452,1.2032961696157483,1.0022524549921101,1.1975976993467663,0.5,1.0,1.0,100,0.5
0,1.2835690285281258,1.1947257642527358,1.198757971106291,1.1987584696879523,0.994948552073323,1.19884258005093,0.5,1.0,1.0,100,0.5
0,1.2922779887988014,1.2076539690012773,1.213439056674405,1.2134416335216234,0.9918859398021758,1.211968386516661,0.5,1.0,1.0,100,0.5
0,1.2663953099300091,1.1889763164704372,1.185933952966788,1.1859406387297642,0.9587426660675701,1.1852268885712638,0.5,1.0,1.0,100,0.5
0,1.3333849496492696,1.233745767732977,1.2325269172760425,1.2325338197872795,1.0204317186374823,1.243029373209747,0.5,1.0,1.0,100,0.5
0,1.2730472594603333,1.1920684733962215,1.1920542790118671,1.1920508995694035,0.9715259845291789,1.1907963733550662,0.5,1.0,1.0,100,0.5
0,1.2567791215843904,1.172352830354004,1.1754038446742068,1.1754063526203142,0.9830311840629267,1.1757910479304383,0.5,1.0,1.0,100,0.5
0,1.30334862760625,1.235302566582723,1.2342979540329826,1.2342980349845876,1.0181376270033848,1.2329082283002752,0.5,1.0,1.0,100,0.5
0,1.2777456787757842,1.2185525723117017,1.210484932215031,1.2104920935672958,1.0179044104144048,1.2050613285498621,0.5,1.0,1.0,100,0.5
0,1.2994164122879757,1.2166592024380396,1.2213875961059095,1.221384298474378,1.000384519278276,1.2223053874412066,0.5,1.0,1.0,100,0.5
0,1.2761742452342055,1.1944665111875492,1.1971924435470556,1.197187971318473,0.9908838642835266,1.1967051978665089,0.5,1.0,1.0,100,0.5
0,1.2517365344883327,1.1716094534076127,1.1667442210641064,1.1667406778888811,0.9714581860209698,1.1727452907785587,0.5,1.0,1.0,100,0.5
0,1.3252406261387182,1.2441503772023483,1.2435548074553404,1.243562726901117,1.0222275668219116,1.2478096583490754,0.5,1.0,1.0,100,0.5
0,1.2685941024940575,1.171534331486355,1.1687029046832524,1.168693564851698,0.9572060653213739,1.178535792948189,0.5,1.0,1.0,100,0.5
0,1.2606170745123184,1.1809025832244588,1.177125326238285,1.1771203674010313,0.9724944908258153,1.1829511414621328,0.5,1.0,1.0,100,0.5
0,1.2796091652054824,1.205625800080214,1.2028141659220626,1.2028182569162567,1.0111713808452878,1.2069778104030588,0.5,1.0,1.0,100,0.5
0,1.321182513708032,1.2321325506178562,1.2315485941349518,1.2315607153953618,1.0012027636807834,1.2387167417138005,0.5,1.0,1.0,100,0.5
0,1.2637281852333668,1.169316974178078,1.1778409570232498,1.1778466074499252,0.9863183531362698,1.1812402633071817,0.5,1.0,1.0,100,0.5
0,1.3001720106965036,1.2205825653393079,1.217409237257311,1.2174103367585187,1.010611134584829,1.2180955972339875,0.5,1.0,1.0,100,0.5
0,1.2913097850965232,1.1918769358243322,1.198739736767175,1.1987499202425091,0.9946976301693774,1.2136211464211903,0.5,1.0,1.0,100,0.5
0,1.245861209809655,1.1654624304170649,1.1644323275213142,1.164430709154968,0.974250296355073,1.1638331181396553,0.5,1.0,1.0,100,0.5
0,1.2381488348923015,1.1723356109049583,1.164482019940226,1.1644810403030048,0.9576274303275727,1.1594452785482299,0.5,1.0,1.0,100,0.5
0,1.2513555732543655,1.1637901150662922,1.1604886767761133,1.1604998706090723,0.9770778264279788,1.1670866328177798,0.5,1.0,1.0,100,0.5
0,1.2729746091437626,1.2076733708738212,1.1963861055129477,1.1963859337753635,0.982883537024064,1.1903808542041276,0.5,1.0,1.0,100,0.5
0,1.3402650981856765,1.254667878264387,1.244382496125958,1.2443906169870318,1.0476343460782596,1.2633388453110508,0.5,1.0,1.0,100,0.5
0,1.2499070824053604,1.1692518894256734,1.1729467556595092,1.1729483515905477,0.9990540047420435,1.1518614832833887,0.5,1.0,1.0,100,0.5
0,1.290916492531002,1.2091618565282316,1.2087861932353796,1.2087843086463428,0.9889894669083396,1.2159972872400793,0.5,1.0,1.0,100,0.5
0,1.3010773519427272,1.20950620705629,1.2066171134813763,1.2066264870606138,0.9984772252370351,1.2177718395485124,0.5,1.0,1.0,100,0.5
0,1.2836148814209913,1.2090740171100944,1.2135169050127248,1.21352807604868,1.0060161153610072,1.2045562475907952,0.5,1.0,1.0,100,0.5
0,1.2838685547039477,1.1844090484870917,1.1900419228629229,1.190047616787231,0.9615640205627969,1.199371200997003,0.5,1.0,1.0,100,0.5
0,1.2443406493871103,1.1659874538784831,1.1692522521276723,1.169265455584172,0.9898885817798249,1.1594192704141477,0.5,1.0,1.0,100,0.5
0,1.27930092962743,1.1887576884449793,1.193211641166774,1.1932203518670033,0.9750959843944274,1.2062606301520065,0.5,1.0,1.0,100,0.5
0,1.2973612665840781,1.2242375300769623,1.2199825711494678,1.2199847541126345,1.0159250680908476,1.2045514465044818,0.5,1.0,1.0,100,0.5
0,1.3223739632443514,1.2317763584760535,1.2300093974927069,1.2300066668530232,1.020635820620213,1.2372726500138307,0.5,1.0,1.0,100,0.5
0,1.2715207506237016,1.1978230014775713,1.2012509503129585,1.201252477085177,1.0122330044931942,1.1932440149732348,0.5,1.0,1.0,100,0.5
0,1.2713980397076508,1.197526851446621,1.1935646551666943,1.1935702753911985,0.9961749899320945,1.1833723128026425,0.5,1.0,1.0,100,0.5
0,1.2694598879380552,1.1884372678521005,1.1891644609246963,1.1891646452356845,0.9961870236826049,1.1954076309860198,0.5,1.0,1.0,100,0.5
0,1.2709056609423597,1.190242269090775,1.1908951309749396,1.190872316977566,1.0187775590355503,1.2049913521984936,0.5,1.0,1.0,100,0.5
0,1.294996203367907,1.2101206795326775,1.2042358813743155,1.2042445951034122,0.9793832588738118,1.2240137848360537,0.5,1.0,1.0,100,0.5
0,1.2794443540129252,1.1850398781356226,1.1866266768801896,1.1866437799616594,0.9941120851304134,1.1970814669338612,0.5,1.0,1.0,100,0.5
0,1.289082834204164,1.2124495549517378,1.2117871522674621,1.2117828084533315,0.9948139061253398,1.2130490503196378,0.5,1.0,1.0,100,0.5
0,1.3173703434419584,1.2331716050952528,1.2289937426990412,1.228990894712983,1.042809990942601,1.2257486290563404,0.5,1.0,1.0,100,0.5
