,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,1.281824484755865,1.0051242314234274,1.0081397251862274,1.0081484477030611,1.009225665867285,1.077712953937829,0.5,1.0,1.0,500,0.0
0,1.3216591556301909,1.0033051211760782,1.0026282983191266,1.002635948373603,1.0016644858763502,1.1283750947373794,0.5,1.0,1.0,500,0.0
0,1.2689660630874304,0.9965745762078666,0.9935523879271377,0.9935618023118798,0.9923135018133074,1.0688208870394764,0.5,1.0,1.0,500,0.0
0,1.2969646178836922,1.0034083857389873,1.0144979803240037,1.0145144157716495,1.0118626015832743,1.0974120988191558,0.5,1.0,1.0,500,0.0
0,1.2818492352244046,1.0107000303613554,1.0044951525838934,1.0044769904206952,1.00385103464918,1.074548219525228,0.5,1.0,1.0,500,0.0
0,1.2676243894181798,1.023088304409864,1.0144703999404903,1.014477162502703,1.0146622030133936,1.0610891106756106,0.5,1.0,1.0,500,0.0
0,1.29274467722098,1.007056769341253,1.0173391322805776,1.017340462057195,1.0163475809831568,1.0871077447799888,0.5,1.0,1.0,500,0.0
0,1.3357628306514457,1.0375109309708535,1.0443518869197652,1.0443267563491927,1.0421491895789565,1.1500415857455217,0.5,1.0,1.0,500,0.0
0,1.286751891660666,1.0077085869822966,1.007409034528858,1.0074216709852424,1.0067848193576387,1.100897414140985,0.5,1.0,1.0,500,0.0
0,1.302298806318351,0.9924568613659572,0.9993537729463867,0.9993431549570074,0.9985965925372084,1.0962329107109063,0.5,1.0,1.0,500,0.0
0,1.299285254414364,1.0052840522569926,1.0105145916960467,1.0105083974632896,1.0104019423618689,1.0885176029581414,0.5,1.0,1.0,500,0.0
0,1.2988470638654626,1.009234097548535,1.0159516630266299,1.0159395387547225,1.014926249781575,1.089945469349685,0.5,1.0,1.0,500,0.0
0,1.2963743922921327,1.0230831448169608,1.0138272454927608,1.0138145397753364,1.0124478563618613,1.067874693108085,0.5,1.0,1.0,500,0.0
0,1.2925262160173194,0.9967243494424282,0.9928017803508373,0.9928137899372415,0.9925136833120011,1.0973093475929572,0.5,1.0,1.0,500,0.0
0,1.291346950718335,1.0255086733520598,1.0350487889669011,1.035046324697098,1.0328592217400774,1.1133369070093766,0.5,1.0,1.0,500,0.0
0,1.3088626568570148,1.0167460836694973,1.0104515609600668,1.0104600448551564,1.009418560900016,1.1064600982902595,0.5,1.0,1.0,500,0.0
0,1.2652792823952745,0.9897460573503176,1.0021430735618257,1.002156873807353,1.0023996713474026,1.074807934126699,0.5,1.0,1.0,500,0.0
0,1.3079322225207473,1.0178973785358645,1.0210428294833895,1.0210428062242387,1.0199911428759287,1.106200525016581,0.5,1.0,1.0,500,0.0
0,1.2821972347440296,1.0107087142652882,1.014002071827528,1.013996974423098,1.0121404579421147,1.0676472477043315,0.5,1.0,1.0,500,0.0
0,1.2648368133362564,0.9579602745341803,0.9796672741225277,0.9796903436593347,0.9791154766758509,1.0350473531748445,0.5,1.0,1.0,500,0.0
0,1.282714588602186,0.9802377537746693,0.9813760659727395,0.981364763911365,0.9812676303716878,1.0794440969948083,0.5,1.0,1.0,500,0.0
0,1.290129688380206,1.0044486439745892,1.01683271463091,1.016827367415769,1.0164923034804871,1.0875075278386948,0.5,1.0,1.0,500,0.0
0,1.3043169615716836,0.992187172318637,0.9985320189198051,0.9985143273247479,0.9970057776903233,1.1096941032978926,0.5,1.0,1.0,500,0.0
0,1.2969834302611813,1.0310571859103468,1.0167449049083568,1.0167347650103427,1.0154834908694936,1.1087871792933555,0.5,1.0,1.0,500,0.0
0,1.3026333418954152,1.0227921479422912,1.0220000355125245,1.0220004014177064,1.0198132590520865,1.113064342812744,0.5,1.0,1.0,500,0.0
0,1.27008934005092,0.9742479839899642,0.9806997305161671,0.9807188912803234,0.9804896322897824,1.0723637752405193,0.5,1.0,1.0,500,0.0
0,1.2724617514760994,1.0092122512665151,1.0128033798402762,1.0128017272905219,1.0128158490389874,1.0847548593763066,0.5,1.0,1.0,500,0.0
0,1.2660142038552769,0.9507146102842142,0.9662909209973448,0.9662316762557196,0.9659459302234619,1.0490681249372034,0.5,1.0,1.0,500,0.0
0,1.3201739473827603,1.0150106060085815,1.00407508199685,1.004068401120105,1.003261346952076,1.107310344515859,0.5,1.0,1.0,500,0.0
0,1.319634573587865,1.02448819729467,1.0274654916492256,1.0274592678478771,1.0273800022847748,1.1124466417561307,0.5,1.0,1.0,500,0.0
0,1.2951071164074552,1.0095823956256478,1.0031148847004037,1.0031094489559442,1.0012282263049432,1.0823766752899242,0.5,1.0,1.0,500,0.0
0,1.286459332280017,1.0201036508442836,1.0254321272851579,1.0254279664117822,1.0233694711677734,1.1174623549233642,0.5,1.0,1.0,500,0.0
0,1.283942474261928,0.999032967716471,0.9910514778740097,0.9910327948496273,0.9910615927631292,1.0820982706200395,0.5,1.0,1.0,500,0.0
0,1.303428881226205,1.0258942486221327,1.0230539309677211,1.02307055592731,1.0229232090493081,1.1137502859795705,0.5,1.0,1.0,500,0.0
0,1.2837547913939074,1.0086974234299781,1.0172352982352024,1.0172261404465146,1.0164288636893355,1.079668630941532,0.5,1.0,1.0,500,0.0
0,1.2816781762388976,1.019731095118418,1.0146528428503283,1.0146372674831337,1.0133689170235267,1.1074129564442723,0.5,1.0,1.0,500,0.0
0,1.3030692446170906,1.0095270678743775,1.0099724805336385,1.0099541666647607,1.010433824497281,1.1270624649892211,0.5,1.0,1.0,500,0.0
0,1.259968261932828,0.9587048881479813,0.9625759694357491,0.962580314369676,0.9614814204010738,1.0714934875620408,0.5,1.0,1.0,500,0.0
0,1.2978322303850318,1.0253522678528544,1.0119794705243967,1.0119715412933874,1.0102862196665887,1.1041368637094369,0.5,1.0,1.0,500,0.0
0,1.321499769676599,1.030251126735172,1.0254546891038354,1.0254644899632614,1.0233233886681001,1.1166151536219024,0.5,1.0,1.0,500,0.0
0,1.3213202861416624,1.0364722471559529,1.0358039718153385,1.0358170496655166,1.0348204120318438,1.1252972349804513,0.5,1.0,1.0,500,0.0
0,1.2925530331535877,1.008119736904119,1.0119204241666029,1.0118998967271813,1.0123325129772454,1.102963419635048,0.5,1.0,1.0,500,0.0
0,1.287686498619173,1.0079771773272856,0.992903237668861,0.9928971285667436,0.9904460989921463,1.101325844670607,0.5,1.0,1.0,500,0.0
0,1.2867209914058884,1.0143900301160464,0.9989534403721102,0.9989632220957682,0.9968136520989743,1.0870334283852827,0.5,1.0,1.0,500,0.0
0,1.2874441084809922,1.013206685097903,1.017012112410482,1.0170413039209607,1.0146024500624113,1.1041824185149778,0.5,1.0,1.0,500,0.0
0,1.2964944441624657,1.0372920835728796,1.0406220245823328,1.0406302434653658,1.0390387270966976,1.0888994250465713,0.5,1.0,1.0,500,0.0
0,1.3088438495154806,1.0101841344772193,0.9990129195111165,0.9990177057555992,0.9961565916913239,1.0756965334181041,0.5,1.0,1.0,500,0.0
0,1.2574340349514626,0.9860267911382076,0.9845144622971307,0.9845101538488717,0.9805875980059389,1.0632764232628622,0.5,1.0,1.0,500,0.0
0,1.3070833607832937,0.9824892008779919,0.9847776546059047,0.9847799637091849,0.982878613804834,1.1043900785328138,0.5,1.0,1.0,500,0.0
0,1.2788248690115487,0.9909595300458701,1.0026141349493156,1.002636620796805,1.0010808641936242,1.0635411479362156,0.5,1.0,1.0,500,0.0
0,1.3171012029177573,1.0029517103507652,1.0218937024489607,1.0219176208647032,1.0203313845672461,1.1131523691015563,0.5,1.0,1.0,500,0.0
0,1.2764207091668975,1.0036646015967836,0.9919324918037769,0.9919241863841581,0.9916925458671002,1.0605816036336015,0.5,1.0,1.0,500,0.0
0,1.3159442733856035,1.0305539127306655,1.0360270083800673,1.0360253761299423,1.0340721552959122,1.1259737805066141,0.5,1.0,1.0,500,0.0
0,1.2263340243338932,0.97574295509411,0.9861632547503508,0.9861605652316667,0.9852303075382578,1.04862284708307,0.5,1.0,1.0,500,0.0
0,1.2885087645884084,0.9536455715110426,0.9729167507976959,0.97293090830653,0.9707973533092462,1.084364770549728,0.5,1.0,1.0,500,0.0
0,1.3237483005769617,1.034892775039916,1.0369685144330774,1.0369585558443923,1.036596563738052,1.1126955864522172,0.5,1.0,1.0,500,0.0
0,1.3272619418218503,1.0300565034634217,1.0315750051440122,1.0315966044572105,1.0295509420806002,1.1127017805448502,0.5,1.0,1.0,500,0.0
0,1.285767873864267,0.9990862047705176,1.0008960468997454,1.0008914798673285,0.9986130399135296,1.0842632271908883,0.5,1.0,1.0,500,0.0
0,1.246834217543241,0.9472956960365868,0.953721481314526,0.9537349094335315,0.9518223937617611,1.0474247935390473,0.5,1.0,1.0,500,0.0
0,1.2883263154492453,1.0043093447294944,1.003598779853891,1.0036183459658643,1.0007662976528802,1.0981604350767589,0.5,1.0,1.0,500,0.0
0,1.301655541169693,1.0213452749018237,1.0172228945521926,1.0172085521599619,1.0162420248087054,1.1152619994307367,0.5,1.0,1.0,500,0.0
0,1.2832405497397483,0.9876542587784106,1.0038942886773978,1.0038688162241998,1.001744759507273,1.092554466908949,0.5,1.0,1.0,500,0.0
0,1.279672513789976,0.9933496170994545,1.0012139724074178,1.0011911007595424,0.9988438922894315,1.071068404820312,0.5,1.0,1.0,500,0.0
0,1.28546052559963,0.9811217625040267,0.981255782910061,0.9812502057831682,0.982672905001402,1.0941358046960608,0.5,1.0,1.0,500,0.0
0,1.2791020233609016,0.9994323764800116,0.9955998428765773,0.995605527384535,0.9951818105386079,1.0928288681202143,0.5,1.0,1.0,500,0.0
0,1.2852912584398406,0.9986786308287346,0.9890262258643361,0.9890335559740886,0.9875534562083466,1.0850998844523665,0.5,1.0,1.0,500,0.0
0,1.2423207830446417,0.9888808542336343,0.9872651317255939,0.987262412687903,0.9864297925308547,1.0217535464464185,0.5,1.0,1.0,500,0.0
0,1.2785279684466653,0.9942487780747731,0.9904015131544611,0.9903961915156385,0.9895791701377454,1.0868857611900937,0.5,1.0,1.0,500,0.0
0,1.2345099451841204,0.957938772922362,0.9578045195030578,0.9578061080389835,0.9550297616373801,1.0425640591924918,0.5,1.0,1.0,500,0.0
0,1.2590930858134228,0.9805420488500727,0.9797140156006221,0.9797183455201819,0.9776137077342442,1.0602774570854312,0.5,1.0,1.0,500,0.0
0,1.2680117250684244,0.9648090884264792,0.9751682919508562,0.9751838975600677,0.9728254139512151,1.0790252636918636,0.5,1.0,1.0,500,0.0
0,1.251774171808355,0.9700981271685302,0.9636451763459956,0.9636711180720485,0.9638173631022402,1.0733284740309292,0.5,1.0,1.0,500,0.0
0,1.286169837243837,0.984312086535988,0.9975074436405219,0.9974794323660525,0.9967161911241559,1.0928760245279667,0.5,1.0,1.0,500,0.0
0,1.2714100079522608,0.9920242539121169,0.9857174772849064,0.9857236337146043,0.9860271434841417,1.0531125302130244,0.5,1.0,1.0,500,0.0
0,1.270258659897173,1.00573727550079,1.002255383958559,1.0022550887612978,1.0015245924170353,1.0511875544010991,0.5,1.0,1.0,500,0.0
0,1.3179104126033323,1.0003229716242152,1.0111432963506704,1.0111568421701578,1.0102222288120482,1.119066255298311,0.5,1.0,1.0,500,0.0
0,1.3041809204680574,1.0246807148838597,1.0270077855197866,1.0270107522940535,1.0251228904066343,1.1145042863505499,0.5,1.0,1.0,500,0.0
0,1.2601759761152793,0.9984285630855101,1.0021844598544782,1.0021877397581418,1.000896529743939,1.0819727690108958,0.5,1.0,1.0,500,0.0
0,1.251695728387264,0.9842303868454343,0.9895736838757828,0.9895572453675032,0.9889623961365929,1.055029667958842,0.5,1.0,1.0,500,0.0
0,1.2626052154065723,0.9926783635175421,0.9966772316180206,0.9967046583107206,0.9942182259259313,1.0824482826169481,0.5,1.0,1.0,500,0.0
0,1.2606461862110199,0.9671500294678536,0.9732697411088723,0.9732725876218207,0.9715743126889151,1.0555205072957519,0.5,1.0,1.0,500,0.0
0,1.2919914590942474,1.0008596449076328,1.0018607399677237,1.001876777024033,1.0010104228162193,1.0954770107826266,0.5,1.0,1.0,500,0.0
0,1.2791762537438829,0.99900842991282,1.0014393149090743,1.001432205168997,1.0006521553283663,1.0669665639274317,0.5,1.0,1.0,500,0.0
0,1.2643627915650528,0.9822541998345157,0.98785150894185,0.9878596334604094,0.9862510223517789,1.0692992841420912,0.5,1.0,1.0,500,0.0
0,1.297164431412273,0.9679042164436529,0.9841589760650766,0.9841578317428681,0.9835524474676542,1.115613014603259,0.5,1.0,1.0,500,0.0
0,1.3148641141013093,0.9952131043423239,1.0080902172597288,1.008081376839617,1.0070473172305288,1.0961013144479437,0.5,1.0,1.0,500,0.0
0,1.255787289674315,0.9610827409228111,0.9731727664129344,0.9731710467425991,0.9705716245412316,1.0711419967363327,0.5,1.0,1.0,500,0.0
0,1.2855304711118296,0.9900071655487044,0.9929846981792224,0.9929982530946331,0.9923947031033584,1.0948959179121216,0.5,1.0,1.0,500,0.0
0,1.258568871158647,0.9783079861590707,0.971528233612585,0.9715161783358187,0.9697170872972833,1.0556506374796564,0.5,1.0,1.0,500,0.0
0,1.3027095848458572,1.0134474260351083,1.0101330048456831,1.010138698588169,1.0071017864260605,1.0994152156629355,0.5,1.0,1.0,500,0.0
0,1.2507206629245493,0.9844679919872971,0.9765371398018076,0.9765266338224047,0.9756052408013377,1.03816510105774,0.5,1.0,1.0,500,0.0
0,1.2772555006776647,0.9907373624613843,0.9926887078913842,0.9926836565412294,0.9924978333136066,1.08303187269147,0.5,1.0,1.0,500,0.0
0,1.266042719231974,0.9993295430759482,0.9988858854398759,0.9988845170251759,0.9969905083500552,1.0878050272715627,0.5,1.0,1.0,500,0.0
0,1.282220984674689,1.006418997155301,1.015152780691535,1.0151610632382615,1.0149204392255264,1.0930693141502057,0.5,1.0,1.0,500,0.0
0,1.345373942677563,1.0423935649990583,1.037470691916782,1.0374872595990536,1.0370883999375362,1.1637755818752342,0.5,1.0,1.0,500,0.0
0,1.289929638499126,1.0115834516122233,1.0100423671639538,1.010041480357614,1.0093029024398419,1.1000990716534362,0.5,1.0,1.0,500,0.0
0,1.2527575721698736,0.9619808757720443,0.9536264346699121,0.9536450358938865,0.9538688719962546,1.0678592230109916,0.5,1.0,1.0,500,0.0
0,1.3102014540232614,1.0074073888245942,1.0077692734270038,1.0077643697903524,1.0060512414796523,1.1085510488466461,0.5,1.0,1.0,500,0.0
0,1.302179880432086,1.0088184701898308,1.0101572193786819,1.0101685895704087,1.0073747781802034,1.1123188066274734,0.5,1.0,1.0,500,0.0
0,1.2852511470263124,0.9882937170447591,0.9878903304904787,0.9878790120529691,0.9853731488294311,1.0737355100326493,0.5,1.0,1.0,500,0.0
0,1.2544026082138306,0.9954506701450249,0.9780785428536561,0.9780778819888074,0.9762752795632593,1.0716855151344558,0.5,1.0,1.0,500,0.0
0,1.2784763711407274,0.9890684247886403,0.9963775111499392,0.9963820015748648,0.9950795858395747,1.084219844839102,0.5,1.0,1.0,500,0.0
0,1.3095212315044162,1.0189522126890975,1.0127566168809934,1.0127444573586644,1.0104216380258553,1.1272973892919202,0.5,1.0,1.0,500,0.0
0,1.2977645098881132,0.9748592074781057,0.9768425442433732,0.9768305992409585,0.9750715538617806,1.0761084701839232,0.5,1.0,1.0,500,0.0
0,1.2650093719592093,0.9595900108039825,0.9733890513322652,0.9734080522394735,0.9721712240970953,1.0967036592589843,0.5,1.0,1.0,500,0.0
0,1.2809073280431342,0.9686443831263679,0.9815413414478895,0.981520359147658,0.9789053961628842,1.10095331989122,0.5,1.0,1.0,500,0.0
0,1.258921745722111,1.0231082953183392,1.0142875687765984,1.0142781640005691,1.0130734014773566,1.0829102086288682,0.5,1.0,1.0,500,0.0
0,1.309786387281377,1.012902715543536,1.0231547662413076,1.0231541102598738,1.0204079773875039,1.1038990290429087,0.5,1.0,1.0,500,0.0
0,1.3167557182725194,1.0187996213808181,1.0221447696487251,1.0221562213729185,1.0198052358176748,1.1144599377474877,0.5,1.0,1.0,500,0.0
0,1.2722641068940213,0.9766338320266718,0.9839422314332334,0.9839748679016362,0.9818318149998196,1.0699265802815716,0.5,1.0,1.0,500,0.0
0,1.2705292495569744,0.9846602140850034,0.9766719420467299,0.9766503934517361,0.9742594074579887,1.0913636710206238,0.5,1.0,1.0,500,0.0
0,1.2574743307398846,1.0017146852473695,0.9904617454200884,0.9904620561410613,0.9916279336107733,1.0644931139624667,0.5,1.0,1.0,500,0.0
0,1.315194648575762,1.0013990378927289,1.0153107029915145,1.0153122648283481,1.0137079253291619,1.0913274538298228,0.5,1.0,1.0,500,0.0
0,1.3024664546451952,1.023456863138846,1.0103862405765875,1.010369581748245,1.0098488862649315,1.1020086046245385,0.5,1.0,1.0,500,0.0
0,1.2703742819496242,0.9922801307764734,0.9851011916444024,0.9851371588633013,0.9835215581407973,1.0637138151793624,0.5,1.0,1.0,500,0.0
0,1.2817209785725927,0.9765461918849092,0.9742325981869364,0.9742267189512948,0.9743727357090237,1.05925887703157,0.5,1.0,1.0,500,0.0
0,1.290381517211736,1.0082798160885507,1.0083408738055462,1.0083389472395714,1.0060178495267091,1.116507264865847,0.5,1.0,1.0,500,0.0
0,1.2795120423317206,0.9981680529352911,1.006711047599651,1.0067176391212351,1.0031866422216649,1.0741186155769045,0.5,1.0,1.0,500,0.0
0,1.2936946804138385,1.0062546788056945,1.0133410585285314,1.0133148714438531,1.0117539604930328,1.1068601966164744,0.5,1.0,1.0,500,0.0
0,1.308522322031149,1.030731754360898,1.0232003522850506,1.0231776561273325,1.0237968344191688,1.1392715849409547,0.5,1.0,1.0,500,0.0
0,1.2812237700436488,0.9922177527983205,0.9994522010080018,0.9994625072700244,0.9964699217840234,1.055674969497578,0.5,1.0,1.0,500,0.0
0,1.2883871243006029,1.0341730999210026,1.0330154407929948,1.0330065566956457,1.031749211931566,1.1232151433107505,0.5,1.0,1.0,500,0.0
0,1.252094417403058,0.9775273086032942,0.9639196741394849,0.963936769977558,0.9620747742737723,1.0587255983370651,0.5,1.0,1.0,500,0.0
0,1.2657208418019934,0.992331415638537,0.9828090056445906,0.982797683027093,0.9822079964096462,1.0441996471131725,0.5,1.0,1.0,500,0.0
0,1.269827651710534,0.9787150225930246,0.9777997732355261,0.9777812736247827,0.9766449023365275,1.0617585232741078,0.5,1.0,1.0,500,0.0
0,1.2827263449652626,0.9954355377782038,1.0036520975397376,1.0036598934904206,1.003206325614833,1.1014977427883816,0.5,1.0,1.0,500,0.0
0,1.2983626719905357,1.0129460991012778,1.0103669388815362,1.0103573348926167,1.010659128718686,1.0807855782151898,0.5,1.0,1.0,500,0.0
0,1.3098734387297553,1.0218637112605207,1.0233887390174776,1.0233597058471726,1.0221076660240103,1.1232893399595545,0.5,1.0,1.0,500,0.0
0,1.2814512994977538,1.0008696740724203,1.0059304805737463,1.0059360867698124,1.005042084071196,1.0885653299539697,0.5,1.0,1.0,500,0.0
0,1.295598107999532,1.0078342475843878,1.010985645573599,1.0109866798069986,1.009938530457225,1.0932881252682949,0.5,1.0,1.0,500,0.0
0,1.3190853642509155,1.0261295191678248,1.0132152940069914,1.0132035800440284,1.0118479434189678,1.096933547165979,0.5,1.0,1.0,500,0.0
0,1.3138823677436133,1.009008916761586,1.011979360194244,1.011959420801427,1.0112751752805171,1.1115114779817903,0.5,1.0,1.0,500,0.0
0,1.275951185198667,1.0036648384449693,1.0073368400913654,1.0073607816260108,1.0059219843051228,1.0898376991673682,0.5,1.0,1.0,500,0.0
0,1.3293693821240176,1.053484220799532,1.0609038925536967,1.0608785264284772,1.0607856329814227,1.148708693363418,0.5,1.0,1.0,500,0.0
0,1.2621002987577468,0.9935141249324891,0.9875830159201662,0.9875719879114067,0.9860599703068438,1.0700626676906497,0.5,1.0,1.0,500,0.0
0,1.292477264663853,1.0066469424997864,1.0049498263124417,1.0049602002016311,1.0034422922481716,1.0939445919437667,0.5,1.0,1.0,500,0.0
0,1.2755180726253066,0.9935861863501334,0.9885896641532083,0.9885853896414782,0.986116253252938,1.0564748111877846,0.5,1.0,1.0,500,0.0
0,1.2903035036875576,0.9726199808232784,0.9786872186874225,0.978663323361901,0.9767362292302184,1.0903216850296662,0.5,1.0,1.0,500,0.0
0,1.2724997992114244,1.0031939908779062,0.9956319969128329,0.9956532568281485,0.9939416999857941,1.0416618055205809,0.5,1.0,1.0,500,0.0
0,1.2584913307158092,0.9888349973139816,0.9962810472730117,0.9962812632240156,0.9960044101333512,1.0710028216387142,0.5,1.0,1.0,500,0.0
0,1.2816536964669094,1.0027205629301976,1.0000645772048868,1.0000620627460126,0.9985671591762859,1.0835220820457614,0.5,1.0,1.0,500,0.0
0,1.2752569589401397,0.9814202870846693,0.9886535328324851,0.9886574229283558,0.985972550780855,1.0608904033498172,0.5,1.0,1.0,500,0.0
0,1.2776894666800476,1.0141056828697086,1.0026158243694183,1.0026314489318233,1.0004022637121532,1.0741884524217626,0.5,1.0,1.0,500,0.0
0,1.3267227832103978,1.0273810414696636,1.0365132018457013,1.0365194785184255,1.03403226572753,1.132997280186071,0.5,1.0,1.0,500,0.0
0,1.2971322801664806,0.9853914583678931,0.9932313571701855,0.9932150747376511,0.9916949598709057,1.098795389413638,0.5,1.0,1.0,500,0.0
0,1.2783912784674545,1.0171229401682265,0.9987743570226923,0.9987679539555546,0.9958483024200925,1.0865202907643476,0.5,1.0,1.0,500,0.0
0,1.303237555354194,1.0193539345509965,1.0167184121703707,1.0167517583109067,1.012691717617573,1.1020702877701367,0.5,1.0,1.0,500,0.0
0,1.337471073015624,0.9998154776140169,1.0228874027688404,1.022868770423704,1.0208394240921803,1.1427049906619646,0.5,1.0,1.0,500,0.0
0,1.3162341597499756,0.9918379083656198,0.9968640075115146,0.9968823326448134,0.9951371526218173,1.1435193884707473,0.5,1.0,1.0,500,0.0
0,1.2471514587095154,0.9672860546915857,0.9625330926083504,0.9625228494689478,0.960172965502175,1.0452007418445575,0.5,1.0,1.0,500,0.0
0,1.2979396731350734,1.0051237905471118,1.0115140268237648,1.011528268677211,1.0110128603730584,1.1225860084368091,0.5,1.0,1.0,500,0.0
0,1.2813826572193183,0.9655805536161589,0.9676681225357684,0.9676636164080844,0.967035279461163,1.0787994077202023,0.5,1.0,1.0,500,0.0
0,1.2808555805847188,1.0141705617457837,1.006869439330725,1.0068518143243042,1.0065536045599122,1.0646876911924832,0.5,1.0,1.0,500,0.0
0,1.296327304806813,1.0140658081169232,1.0076091487863756,1.007595224558331,1.0052603680807923,1.101824613422049,0.5,1.0,1.0,500,0.0
0,1.3148202986798225,1.0130194516284134,1.01430245173455,1.0142961231950494,1.0138393968718256,1.099419332143086,0.5,1.0,1.0,500,0.0
0,1.25999195940784,0.9796422092895711,0.9822638701807911,0.9822334730736406,0.9798654901001902,1.0676840361643525,0.5,1.0,1.0,500,0.0
0,1.2888809251244635,0.9989533728004782,0.9845324295664165,0.9845207007091401,0.9833535349397616,1.0948561573986244,0.5,1.0,1.0,500,0.0
0,1.2939950200552177,1.0109573304985986,1.0093684225240405,1.0093814920123445,1.0065231039193572,1.1018890226168985,0.5,1.0,1.0,500,0.0
0,1.2706163835786966,1.0120712474534552,0.9988004371377341,0.9987846897899715,0.9974381215234361,1.0732180013733839,0.5,1.0,1.0,500,0.0
0,1.2600056110361768,0.9568420224234325,0.9790739370630159,0.9791119391176619,0.9766918746690214,1.047208915558594,0.5,1.0,1.0,500,0.0
0,1.2573403177732754,0.9787115153216978,0.9919874590431413,0.9920274308132263,0.9900051792880066,1.0753527609604412,0.5,1.0,1.0,500,0.0
0,1.2870786952549618,0.9981863525149217,1.0141448849816226,1.0141617547899184,1.0129242199831576,1.0882303665353745,0.5,1.0,1.0,500,0.0
0,1.273654807247176,1.0013215196523013,1.0050427705644518,1.0050379345167761,1.0040995296462631,1.0695131984083355,0.5,1.0,1.0,500,0.0
0,1.283120858529856,0.9614604886192593,0.9694288262257323,0.969433573832066,0.9713091502874988,1.0812574594009872,0.5,1.0,1.0,500,0.0
0,1.2747130512957137,0.9910262492685774,0.9943799861640213,0.9943605489227264,0.9924004822857482,1.0799425358408612,0.5,1.0,1.0,500,0.0
0,1.2952276683519277,0.9822130497204159,0.9824247055986288,0.982425023139766,0.9799971245540043,1.0754920987750927,0.5,1.0,1.0,500,0.0
0,1.2407269762356647,0.9458471532378286,0.9732861263292761,0.9732642495625188,0.9714599846646077,1.0637488594555775,0.5,1.0,1.0,500,0.0
0,1.2353569405649911,0.9516184362883316,0.9445953541632465,0.9445929076854992,0.9451324056804127,1.0163908124987742,0.5,1.0,1.0,500,0.0
0,1.2885503464209473,0.9984357582050688,1.00154330019985,1.0015546706786003,0.9994327998450192,1.0789767612494672,0.5,1.0,1.0,500,0.0
0,1.303997263899359,1.0385467311275522,1.0267940827146185,1.0267809429096388,1.0262253765740363,1.1052582755526035,0.5,1.0,1.0,500,0.0
0,1.2932347958673316,0.9972348319783073,1.011290019006265,1.0113027592052237,1.0112178681760646,1.1113073971150589,0.5,1.0,1.0,500,0.0
0,1.2503355895709807,0.9632546372450888,0.9649217430093492,0.9649109636269915,0.9651332820180069,1.047951053593607,0.5,1.0,1.0,500,0.0
0,1.3056227762146724,1.0089079604273417,1.0116793562415762,1.0116810781430772,1.010196916495908,1.1148769933658507,0.5,1.0,1.0,500,0.0
0,1.2714686003129654,0.9904889793797271,0.987109962023932,0.9870816994497668,0.9861459554793441,1.0850709962461866,0.5,1.0,1.0,500,0.0
0,1.2933001381980045,0.9990599632295215,0.9967772532058128,0.9967940303607092,0.9947418669794552,1.1014227821189868,0.5,1.0,1.0,500,0.0
0,1.2934636194603648,0.9856682950730533,0.9985349815365288,0.9985200663271214,0.9981908890829182,1.0839534767684267,0.5,1.0,1.0,500,0.0
0,1.2952615318384932,1.0072488786726037,0.9985522090536587,0.9985543174882506,0.9958638116793501,1.109901503191097,0.5,1.0,1.0,500,0.0
0,1.2658060418560746,0.9846258612840031,0.9759407357189318,0.9759498120670838,0.9769123057813742,1.070351435392393,0.5,1.0,1.0,500,0.0
0,1.3203920415572235,1.0046050721620043,1.004798357110606,1.0048116291727849,1.0022577837879614,1.131484136018824,0.5,1.0,1.0,500,0.0
0,1.2892164477974066,0.998709542352018,0.998571321135631,0.9985859879820295,0.9969404291522991,1.054855776361256,0.5,1.0,1.0,500,0.0
0,1.2493024545365259,0.9950097703993235,0.9848814066062158,0.984895381635766,0.9824922091959274,1.0550411030602402,0.5,1.0,1.0,500,0.0
0,1.2498124337329444,0.9743187020322586,0.9754856498158548,0.975482991246304,0.9729331316316477,1.0332386897863235,0.5,1.0,1.0,500,0.0
0,1.2875777994438653,1.00210378607213,1.0084925762980916,1.0085018751877215,1.008179473448237,1.106483199118044,0.5,1.0,1.0,500,0.0
0,1.274794384105512,0.9943055968269872,0.9984543041571576,0.9984503037835281,0.998612993206741,1.0699159734467316,0.5,1.0,1.0,500,0.0
0,1.2796023112493264,0.9771011418026119,0.9868666726953828,0.986834750754007,0.9861783156016359,1.0772061391992032,0.5,1.0,1.0,500,0.0
0,1.319894290726933,1.055221602082396,1.047310826917123,1.0473097516133725,1.0463506402026104,1.140176685399721,0.5,1.0,1.0,500,0.0
0,1.2739558498076269,0.9936107802566223,0.9773364820268395,0.9773186331389778,0.9774690647547996,1.0378124839496203,0.5,1.0,1.0,500,0.0
0,1.2766488213255378,0.9971588381938632,0.9903960396556194,0.9904024389986766,0.988239238349384,1.108762018044984,0.5,1.0,1.0,500,0.0
0,1.2452844258189872,0.9453712857569958,0.9545203142621086,0.954518227073711,0.9538011657472392,1.0393974590901958,0.5,1.0,1.0,500,0.0
0,1.2934346180616783,1.00276046977377,0.9982643069570789,0.9982604064236895,0.99675635514222,1.097059522170995,0.5,1.0,1.0,500,0.0
0,1.2699016589688483,0.9753319336338407,0.9721891567107799,0.9721823639639803,0.9701130290323291,1.069293942810501,0.5,1.0,1.0,500,0.0
