,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.286191411546547,10.183977604734569,10.309550162016754,10.206264842833717,9.992598015597132,10.027868901202778,0.5,10.0,1.0,5,0.0,yes
0,10.27815433898024,10.17180604062769,10.287627640386248,10.198178290109825,10.005926327750258,10.030870610488556,0.5,10.0,1.0,5,0.0,yes
0,10.289207014858356,10.172994204492301,10.326230613130907,10.19894681967454,9.99390944064432,10.026138619978612,0.5,10.0,1.0,5,0.0,yes
0,10.287679549666263,10.17974938372643,10.337923434757897,10.21621145599419,9.980717907443378,9.999167855045787,0.5,10.0,1.0,5,0.0,yes
0,10.292269997236058,10.177984264048316,10.321349666864622,10.206021595215985,9.984831770031484,10.018672469162201,0.5,10.0,1.0,5,0.0,yes
0,10.309948647491014,10.196718824177724,10.325302411574274,10.231507159153736,10.01600996556323,10.031107077410985,0.5,10.0,1.0,5,0.0,yes
0,10.29567117969424,10.178646385664088,10.32489937839243,10.206863507186661,9.993956636167125,9.99882120306252,0.5,10.0,1.0,5,0.0,yes
0,10.294274284513012,10.191832926125642,10.33083285925591,10.224846390374353,10.016124040335406,10.011580412291778,0.5,10.0,1.0,5,0.0,yes
0,10.28360464910439,10.173904009009043,10.322550695839766,10.209887304883047,10.002612330261961,9.969255212907221,0.5,10.0,1.0,5,0.0,yes
0,10.255204046535164,10.152282700479534,10.287141405086462,10.183147747060469,9.979267746953656,9.962815633442156,0.5,10.0,1.0,5,0.0,yes
0,10.284981955310677,10.169965120059762,10.331287738288916,10.207269751179638,10.001098797152842,9.989166871833769,0.5,10.0,1.0,5,0.0,yes
0,10.281972649560478,10.17718688787727,10.354735625310433,10.229072418004364,9.99623462159235,9.99989585456631,0.5,10.0,1.0,5,0.0,yes
0,10.247139728283614,10.141830841400695,10.27420743537315,10.169292643419865,9.963149874769686,9.989072039315193,0.5,10.0,1.0,5,0.0,yes
0,10.254527255567663,10.14961581722783,10.291966092277853,10.18808388615038,10.002774605215624,9.987849320607364,0.5,10.0,1.0,5,0.0,yes
0,10.2966260169544,10.180633083450179,10.343539257532784,10.224139569965375,10.007439000285402,9.964615990948529,0.5,10.0,1.0,5,0.0,yes
0,10.276162986773517,10.181014379940878,10.333227889507153,10.218688551250462,10.007659784783684,9.993153730789073,0.5,10.0,1.0,5,0.0,yes
0,10.290638489419218,10.16426513315643,10.319843005067227,10.194819502950189,9.99251936757898,9.95680106271637,0.5,10.0,1.0,5,0.0,yes
0,10.263073405232646,10.150474577038622,10.251192140577846,10.167758366970238,9.99643430893877,9.988190815476727,0.5,10.0,1.0,5,0.0,yes
0,10.299928284517566,10.193821243509966,10.321754571188297,10.217939632074387,10.009670004432959,10.055670036609131,0.5,10.0,1.0,5,0.0,yes
0,10.30909086761358,10.186730010442929,10.368348710443932,10.20968538934677,10.001448322912218,10.036717013316602,0.5,10.0,1.0,5,0.0,yes
0,10.276797319435303,10.153647598904584,10.324066050211645,10.191376984473528,10.012023069682733,9.952888036108083,0.5,10.0,1.0,5,0.0,yes
0,10.284629529328322,10.185168205864162,10.34324712915761,10.237634380160184,10.029753676194847,9.971207204839159,0.5,10.0,1.0,5,0.0,yes
0,10.286046735440753,10.164314379250303,10.31747650881441,10.194048774936501,9.979240621809197,9.996095841725639,0.5,10.0,1.0,5,0.0,yes
0,10.275289979210175,10.161683175044141,10.327190517483903,10.218530723528222,9.989656021402908,9.986448558197223,0.5,10.0,1.0,5,0.0,yes
0,10.293064897397244,10.17832173515409,10.317975533219471,10.216353981441651,9.998870142368359,10.007516603478907,0.5,10.0,1.0,5,0.0,yes
0,10.257264761444944,10.148327657454306,10.299810334637879,10.18732990203511,9.975940157351392,9.961942264350807,0.5,10.0,1.0,5,0.0,yes
0,10.262734082916928,10.14808501771454,10.292492699562375,10.182896112898316,9.98305584587595,10.010209561916955,0.5,10.0,1.0,5,0.0,yes
0,10.291303486617558,10.177821336274095,10.318214910415238,10.223963310724276,10.022593710609058,9.974300229666598,0.5,10.0,1.0,5,0.0,yes
0,10.289650019146784,10.166572096051782,10.298382753476531,10.195546710228012,9.99905814013751,10.032972270155662,0.5,10.0,1.0,5,0.0,yes
0,10.262225793427488,10.14338307894551,10.291017179097945,10.168767088198125,9.962113348165015,9.980801263337144,0.5,10.0,1.0,5,0.0,yes
0,10.307721757864398,10.190766965430228,10.386239821915424,10.227533919309604,10.012093740318317,10.001691997109573,0.5,10.0,1.0,5,0.0,yes
0,10.288099998872362,10.194542579070458,10.407528553784235,10.21425303388765,10.006359743187407,10.023706159677078,0.5,10.0,1.0,5,0.0,yes
0,10.301092076972374,10.197678763584001,10.343286062200741,10.227868408465966,10.011671725836848,10.024546389463548,0.5,10.0,1.0,5,0.0,yes
0,10.303752945149547,10.18870060467047,10.339125972547548,10.218018047566872,10.01028065683435,10.008686713011853,0.5,10.0,1.0,5,0.0,yes
0,10.253803376207008,10.135875592066107,10.3204354750585,10.183333959433373,9.952485568694403,9.967528711039455,0.5,10.0,1.0,5,0.0,yes
0,10.2765339622891,10.16224566936903,10.308235705233946,10.190159802977641,9.99907632153778,9.97730963527568,0.5,10.0,1.0,5,0.0,yes
0,10.254069252568007,10.16894639282285,10.297763030561427,10.203266328225517,10.005912167946878,10.007695175780457,0.5,10.0,1.0,5,0.0,yes
0,10.278348168886982,10.173123376610029,10.295746979111597,10.197101788130112,9.99117393325101,10.014079330593214,0.5,10.0,1.0,5,0.0,yes
0,10.321758609951567,10.191733525248356,10.331146477285872,10.217827386201854,10.016635150510899,10.027754376702367,0.5,10.0,1.0,5,0.0,yes
0,10.288049788026116,10.159724809088015,10.317725673545507,10.190954967814351,9.97745489366925,9.989271132389893,0.5,10.0,1.0,5,0.0,yes
0,10.303309394363767,10.208088636985337,10.327101075204112,10.236882962381031,10.04539831023384,10.074838188596562,0.5,10.0,1.0,5,0.0,yes
0,10.296836772891213,10.169061738724615,10.305470233707132,10.199859160698418,9.998897297171496,9.96943461505797,0.5,10.0,1.0,5,0.0,yes
0,10.317833947030145,10.21269092921332,10.348075065420186,10.240656800884132,10.044668594690464,10.054581686809074,0.5,10.0,1.0,5,0.0,yes
0,10.295716800525625,10.179954521884294,10.381660164955367,10.207051489020582,9.994731986470512,9.984556652471264,0.5,10.0,1.0,5,0.0,yes
0,10.296652896407817,10.18315101984254,10.329863817410885,10.217587048162887,10.018292641895801,10.022176706343853,0.5,10.0,1.0,5,0.0,yes
0,10.302531047780501,10.188756092606024,10.34909737351817,10.211828055694419,9.995852708979685,10.018211632995726,0.5,10.0,1.0,5,0.0,yes
0,10.309001460330983,10.17774719422359,10.30878493192792,10.208979246605567,9.995380935994621,10.01408335796446,0.5,10.0,1.0,5,0.0,yes
0,10.28364298521951,10.168116486726028,10.284653131614226,10.192849934732681,9.99284925304599,9.974903000342168,0.5,10.0,1.0,5,0.0,yes
0,10.289468587208585,10.165523374084955,10.285847993946703,10.185976669839697,9.992034496085548,10.00368840459856,0.5,10.0,1.0,5,0.0,yes
0,10.266591717442054,10.148377613743472,10.285007496372163,10.177397327631905,9.991086004080046,9.953333171846177,0.5,10.0,1.0,5,0.0,yes
0,10.292611825023885,10.184883248169838,10.307934514354937,10.216930956549302,10.014428328385804,10.000943708037768,0.5,10.0,1.0,5,0.0,yes
0,10.27584547377043,10.164667624700025,10.326231018275903,10.198659897158375,10.001801085366887,9.961592313559617,0.5,10.0,1.0,5,0.0,yes
0,10.271968348832859,10.148684109727133,10.310819503287316,10.17803185423968,9.9934515533514,9.914364963518745,0.5,10.0,1.0,5,0.0,yes
0,10.2948919069093,10.175125011011032,10.382582920016203,10.227461015853548,9.993376579240419,9.978445248177236,0.5,10.0,1.0,5,0.0,yes
0,10.282603490881353,10.180296066212758,10.316258002721817,10.220435380176886,10.005931696342039,10.024487948916196,0.5,10.0,1.0,5,0.0,yes
0,10.309103163849436,10.193771125374582,10.343148129876976,10.22500678646297,10.006150352114588,10.03801179180102,0.5,10.0,1.0,5,0.0,yes
0,10.307446459108258,10.209326722586754,10.384133413244506,10.268445594460545,10.025335484633104,10.024867355394003,0.5,10.0,1.0,5,0.0,yes
0,10.269653538333626,10.156880061519377,10.32114678969748,10.191308162809172,9.972780883857084,9.985205558302063,0.5,10.0,1.0,5,0.0,yes
0,10.272883404654733,10.162446312018343,10.290476815473337,10.190968328069147,9.996506409693925,9.99046118619141,0.5,10.0,1.0,5,0.0,yes
0,10.299833485712345,10.18117579312434,10.317007863486982,10.212902200643068,10.006287107382676,10.02114950789019,0.5,10.0,1.0,5,0.0,yes
0,10.290367203204639,10.174618716260799,10.36072789094814,10.230855522502031,10.000119342022678,9.98621268212204,0.5,10.0,1.0,5,0.0,yes
0,10.290027640204656,10.185096396507852,10.418536836907187,10.227731812446363,10.005009973693388,9.986918339801973,0.5,10.0,1.0,5,0.0,yes
0,10.305085013030661,10.196611181567715,10.356799857475238,10.237555373107584,10.035257569986614,10.036288050861844,0.5,10.0,1.0,5,0.0,yes
0,10.30566794098652,10.199472385678666,10.361566991794795,10.232160207462876,10.018441128972832,10.058785486765165,0.5,10.0,1.0,5,0.0,yes
0,10.282862382285181,10.161972147792362,10.28291617484297,10.186958138501852,9.99989666384429,9.995692679736393,0.5,10.0,1.0,5,0.0,yes
0,10.28802956895051,10.16244772222692,10.297470642200711,10.197836598228436,9.996264953804914,10.02090268538533,0.5,10.0,1.0,5,0.0,yes
0,10.273249759198894,10.16360833361561,10.3864388036413,10.193673590946965,9.995461964493284,10.011145631548928,0.5,10.0,1.0,5,0.0,yes
0,10.29441891041185,10.180108595579632,10.335657419699398,10.20878703184275,10.009830907552912,9.995924727261915,0.5,10.0,1.0,5,0.0,yes
0,10.279110163704376,10.173804413100383,10.338066170724064,10.195391868554175,9.993606974975103,10.0019628384998,0.5,10.0,1.0,5,0.0,yes
0,10.291335014029556,10.1939400673635,10.346441962366058,10.250205803596115,10.008243941796284,10.054570149384805,0.5,10.0,1.0,5,0.0,yes
0,10.255839210112963,10.150938216125578,10.313099691075493,10.181051366702981,9.972974587255717,9.975612155921405,0.5,10.0,1.0,5,0.0,yes
0,10.312432595093378,10.189158095611221,10.303455719576911,10.204415856149627,10.00170819787965,10.035521269511277,0.5,10.0,1.0,5,0.0,yes
0,10.260633123610841,10.14023011575486,10.26516908087382,10.166343817720929,9.974438480435825,9.939873837194616,0.5,10.0,1.0,5,0.0,yes
0,10.294903883414264,10.184987013607898,10.381807022960645,10.237742229584704,10.003071411776263,10.017101170095119,0.5,10.0,1.0,5,0.0,yes
0,10.297218697042679,10.185297525159285,10.34734987257805,10.22798775579112,10.027385583371903,10.030372431647898,0.5,10.0,1.0,5,0.0,yes
0,10.293657629385311,10.168994026784285,10.32645312732118,10.211506406630617,10.001786840774614,9.962474148419489,0.5,10.0,1.0,5,0.0,yes
0,10.281729284487065,10.17613746652214,10.403544313502646,10.223904497618943,9.984633688104555,10.018631240295363,0.5,10.0,1.0,5,0.0,yes
0,10.304821837460766,10.189240905931667,10.315986258582914,10.215721813430651,10.037600532571076,10.020915412016166,0.5,10.0,1.0,5,0.0,yes
0,10.276104932102967,10.149447852415772,10.331118696375345,10.192772687488448,9.956983768932645,9.99655184153764,0.5,10.0,1.0,5,0.0,yes
0,10.289771572897248,10.15787205425621,10.311861537195954,10.192742837448385,9.995548593259105,9.938202077642355,0.5,10.0,1.0,5,0.0,yes
0,10.306250425737126,10.203301595228623,10.32220888109344,10.233517219785128,10.028492860155332,10.066325682626342,0.5,10.0,1.0,5,0.0,yes
0,10.324652888624371,10.195044203312557,10.335115217633561,10.230690208958968,10.021687981471933,9.998232547288527,0.5,10.0,1.0,5,0.0,yes
0,10.3231105922964,10.217101865203212,10.35841944921188,10.239450766166158,10.049090132360629,10.04122989301698,0.5,10.0,1.0,5,0.0,yes
0,10.269710411266924,10.160446509621321,10.291424908459229,10.191641713739891,10.005719986711341,9.999492439150178,0.5,10.0,1.0,5,0.0,yes
0,10.31143031074303,10.205743809357177,10.346019222998073,10.2425539419351,10.033261579407865,10.036879658895119,0.5,10.0,1.0,5,0.0,yes
0,10.300542057722863,10.186488695100406,10.37774438523914,10.243655907838342,10.014175146708375,9.992306055231685,0.5,10.0,1.0,5,0.0,yes
0,10.31104572768849,10.19287865896052,10.307767529204089,10.217049761222945,10.032784375084534,10.025627286558562,0.5,10.0,1.0,5,0.0,yes
0,10.330409969183016,10.217713006038778,10.349240300037419,10.239696687373753,10.04663235171325,10.051053106904826,0.5,10.0,1.0,5,0.0,yes
0,10.281566591617851,10.153625207713507,10.328740997108309,10.211364413119275,9.985921284659433,10.013079347661863,0.5,10.0,1.0,5,0.0,yes
0,10.28035885086188,10.168639878541397,10.329963769095738,10.206917077297135,9.990528775486377,10.002824953672372,0.5,10.0,1.0,5,0.0,yes
0,10.29983622121212,10.183668549504102,10.357194469455973,10.229128772429487,10.013280585168975,10.002243849336228,0.5,10.0,1.0,5,0.0,yes
0,10.272593979845198,10.16405039215731,10.283813067810925,10.189605736632235,10.00490143064228,10.032003061294997,0.5,10.0,1.0,5,0.0,yes
0,10.293204891005733,10.179416456783864,10.356908036939476,10.227634631406778,10.024492314730441,9.997517477269342,0.5,10.0,1.0,5,0.0,yes
0,10.315654575541842,10.201849695197682,10.36090116635692,10.236303097509978,10.022098783001944,10.055888509534954,0.5,10.0,1.0,5,0.0,yes
0,10.319222793571447,10.203031328707004,10.336632587565209,10.236280100278847,10.048374752398422,10.014758587777823,0.5,10.0,1.0,5,0.0,yes
0,10.265329690454601,10.168079625899466,10.329931118314054,10.213578439954718,9.98824320944682,9.999366777262276,0.5,10.0,1.0,5,0.0,yes
0,10.295483960374055,10.175379501299766,10.31634909472266,10.209102036158306,10.007326845797852,9.986546080102537,0.5,10.0,1.0,5,0.0,yes
0,10.27182541041782,10.154841203103478,10.276178010797029,10.177218787771736,10.01073230949645,9.963003953657406,0.5,10.0,1.0,5,0.0,yes
0,10.313147238146202,10.204000329052779,10.371887162696773,10.257364506784254,10.027917147042293,10.063679216268424,0.5,10.0,1.0,5,0.0,yes
0,10.252629592119735,10.146588274396567,10.322221920996835,10.168777769436524,9.98238747976609,9.980723911396414,0.5,10.0,1.0,5,0.0,yes
0,10.26901236691787,10.165093724187772,10.302102119714927,10.194162996370137,9.993661971769203,9.994651848167944,0.5,10.0,1.0,5,0.0,yes
0,10.275086573965268,10.17103549311759,10.430825318279886,10.20337358730192,9.970081636817199,10.001420878232574,0.5,10.0,1.0,5,0.0,yes
0,10.23803553834071,10.137266412023841,10.277289634579283,10.177877567473885,9.986233570810876,9.973116069502014,0.5,10.0,1.0,5,0.0,yes
0,10.264197981260931,10.173969011422356,10.331933253496457,10.220564145468686,10.002381623803954,10.011215390369074,0.5,10.0,1.0,5,0.0,yes
0,10.285995989209098,10.155512998249876,10.30243055674169,10.190249228401411,9.987004556145216,9.93510869178431,0.5,10.0,1.0,5,0.0,yes
0,10.25943133423095,10.142636717944729,10.292865156843197,10.17642429242181,9.979703385135334,9.959849575798403,0.5,10.0,1.0,5,0.0,yes
0,10.343361795688104,10.228408770361412,10.456842991018432,10.333393087476514,10.033561765198053,10.03351933238018,0.5,10.0,1.0,5,0.0,yes
0,10.252105718173842,10.139578733717611,10.310644067731213,10.200861488394175,9.976098765307228,9.940442504234488,0.5,10.0,1.0,5,0.0,yes
0,10.28921327423459,10.1757472019438,10.314987628815533,10.211151032744004,10.00703163188545,10.004373287425398,0.5,10.0,1.0,5,0.0,yes
0,10.308896258330165,10.188235938315724,10.322721335845134,10.210295561578803,10.02076029546655,10.006188236607375,0.5,10.0,1.0,5,0.0,yes
0,10.332437860298029,10.206227698929059,10.382793485541013,10.26035266629431,10.009622459161546,10.059848418003757,0.5,10.0,1.0,5,0.0,yes
0,10.293508521632528,10.160643216186234,10.299013457760129,10.189152330589849,9.992174682886095,10.032188048982102,0.5,10.0,1.0,5,0.0,yes
0,10.265609930187802,10.148045004425542,10.334967751811206,10.207942915205486,9.973778537266742,9.949493296777025,0.5,10.0,1.0,5,0.0,yes
0,10.283933629245226,10.16252669806528,10.295872533954538,10.193573499815486,10.003685462475048,9.98337712540427,0.5,10.0,1.0,5,0.0,yes
0,10.315977231267045,10.199654108056347,10.337502701747313,10.227911777877361,10.013663827203908,10.046960679163083,0.5,10.0,1.0,5,0.0,yes
0,10.281360315852544,10.158677406901784,10.308774466560452,10.211710364768951,9.965610269822871,10.044504034445374,0.5,10.0,1.0,5,0.0,yes
0,10.314349819218634,10.206085830556805,10.333093474182114,10.237987712900516,10.044258603172132,10.06703072043952,0.5,10.0,1.0,5,0.0,yes
0,10.28810480465894,10.193348529013267,10.389643373312117,10.260292663071418,10.010002022778865,9.958238163284594,0.5,10.0,1.0,5,0.0,yes
0,10.295050223291561,10.170770231330767,10.336809393978788,10.187692810797255,9.997226581857358,10.043117100247061,0.5,10.0,1.0,5,0.0,yes
0,10.30892076238748,10.196776933479898,10.412710786037978,10.224925023722262,10.014324267758711,9.97960623451938,0.5,10.0,1.0,5,0.0,yes
0,10.269944808377904,10.168427513551439,10.342295106178543,10.220846767979868,9.976190546325192,9.94588586521314,0.5,10.0,1.0,5,0.0,yes
0,10.298949621113529,10.197347486671415,10.329077696996698,10.236949721288164,10.014098197417313,10.018109723843326,0.5,10.0,1.0,5,0.0,yes
0,10.285245509848561,10.18385957942931,10.344377111981132,10.218507975632045,10.007730985241132,10.028012171716387,0.5,10.0,1.0,5,0.0,yes
0,10.272005082837977,10.1557568330068,10.375933986301494,10.284010678582295,9.97320588715889,9.904815666341378,0.5,10.0,1.0,5,0.0,yes
0,10.273056039955613,10.167751951975838,10.307677827018853,10.202940158073126,9.980477427831415,10.021302430608129,0.5,10.0,1.0,5,0.0,yes
0,10.27352127060549,10.16511414756652,10.319998753403855,10.203197464137604,9.996787272184584,9.954255685424675,0.5,10.0,1.0,5,0.0,yes
0,10.269363365584763,10.175316192902121,10.388861845421117,10.282966464639994,10.00137010716865,9.985775713191432,0.5,10.0,1.0,5,0.0,yes
0,10.32794188256296,10.196943516298255,10.349645527962322,10.240185122114994,10.02005109056078,10.021182020758705,0.5,10.0,1.0,5,0.0,yes
0,10.274155712777848,10.163030036864983,10.321792764723114,10.195472069147982,9.983151209724996,9.94906527898101,0.5,10.0,1.0,5,0.0,yes
0,10.318404138616662,10.209169263280215,10.370217776295252,10.243142867783952,10.013203610924228,10.060181306720793,0.5,10.0,1.0,5,0.0,yes
0,10.283968027654165,10.171602529866119,10.314090565432238,10.21137026559073,10.000241482683379,9.982432651639362,0.5,10.0,1.0,5,0.0,yes
0,10.31732868221286,10.190549282775034,10.321319950273786,10.224796488252046,10.036682605042449,10.010247001494097,0.5,10.0,1.0,5,0.0,yes
0,10.27963170199553,10.173655309710881,10.374898402347931,10.221701488531636,9.997332447667617,9.953728356260845,0.5,10.0,1.0,5,0.0,yes
0,10.331446115307411,10.225871674637585,10.36274561464705,10.25653502951766,10.039766942804732,10.08041462409646,0.5,10.0,1.0,5,0.0,yes
0,10.2578395395044,10.143561295017756,10.276717078295166,10.167212681741859,9.968396424145872,9.936385659334746,0.5,10.0,1.0,5,0.0,yes
0,10.265789201018027,10.163074331457672,10.278276150463022,10.188539580234826,10.010771518903013,9.978426761215879,0.5,10.0,1.0,5,0.0,yes
0,10.284145680731015,10.184487942393575,10.332691480567727,10.225481151429829,10.004761356794965,9.965789654257502,0.5,10.0,1.0,5,0.0,yes
0,10.321724635937198,10.200037157594137,10.344922684254154,10.235855649816312,10.029899171253206,10.007250849446867,0.5,10.0,1.0,5,0.0,yes
0,10.275409375762283,10.14602728278471,10.287301453832047,10.181963075945706,9.977879410825263,9.968058717212552,0.5,10.0,1.0,5,0.0,yes
0,10.303256441375215,10.1793881076274,10.310483534452583,10.198845839929712,10.007787702125102,10.012956724658206,0.5,10.0,1.0,5,0.0,yes
0,10.247467165965487,10.146048358013882,10.263346169989681,10.177699465346414,9.97194214961309,9.987069455292678,0.5,10.0,1.0,5,0.0,yes
0,10.295349313368126,10.187221358023143,10.300513324067119,10.2108791435504,10.004275579133818,10.061808137664906,0.5,10.0,1.0,5,0.0,yes
0,10.340716901070298,10.222375093061775,10.370909298146554,10.261489777766284,10.043216320623554,10.072738408619053,0.5,10.0,1.0,5,0.0,yes
0,10.253961228642503,10.141475233656413,10.31955698240662,10.171562656632776,9.965025642445916,9.97169731363396,0.5,10.0,1.0,5,0.0,yes
0,10.258314286955255,10.143992400404827,10.311321141444031,10.182030892311255,9.971927573983695,9.934712153766124,0.5,10.0,1.0,5,0.0,yes
0,10.30931941760349,10.194371251318858,10.340541692289905,10.220881680441067,10.021276992909986,10.047105216183716,0.5,10.0,1.0,5,0.0,yes
0,10.298980181470789,10.190471287551349,10.317273339669896,10.221992636330706,10.017909573531188,9.985549260090005,0.5,10.0,1.0,5,0.0,yes
0,10.297775973749749,10.180278210319777,10.30131466947623,10.206067327873331,9.996368056480865,10.034513868740307,0.5,10.0,1.0,5,0.0,yes
0,10.292593408956623,10.191914114595317,10.354177741990283,10.24305692583814,10.01238675742225,10.006265386090947,0.5,10.0,1.0,5,0.0,yes
0,10.311397040279981,10.188630990573003,10.336793257589207,10.212951532531626,10.00706000626446,10.04025905677258,0.5,10.0,1.0,5,0.0,yes
0,10.332629568216905,10.231853651277573,10.371149794159118,10.266460924730037,10.038719386417586,10.064883457268213,0.5,10.0,1.0,5,0.0,yes
0,10.288220186641752,10.15718585017876,10.332190681176368,10.189964640301923,9.979716390313552,9.981202493186162,0.5,10.0,1.0,5,0.0,yes
0,10.300531341101353,10.18466697847133,10.353231194838635,10.23062016265185,9.981679491362852,10.01624203285901,0.5,10.0,1.0,5,0.0,yes
0,10.315231943284594,10.216026372283249,10.354431898395141,10.245656362325334,10.049803970399179,10.034285821670064,0.5,10.0,1.0,5,0.0,yes
0,10.272652837096192,10.154141748408932,10.275620971898457,10.18117940012228,9.97349793077931,9.96786980267536,0.5,10.0,1.0,5,0.0,yes
0,10.272263112176272,10.173156173229309,10.358752365094682,10.211083289958708,10.002804049140614,10.024684611523687,0.5,10.0,1.0,5,0.0,yes
0,10.290287301883975,10.164903758797788,10.281190917702329,10.187506933442984,9.997949378372907,10.018138212850506,0.5,10.0,1.0,5,0.0,yes
0,10.299174059335165,10.180116455123041,10.312339933018693,10.207741621159403,10.007774366576616,9.975193083203786,0.5,10.0,1.0,5,0.0,yes
0,10.305609634723211,10.212956931053501,10.364504025390612,10.24638277413064,10.040793620294718,10.007700586543733,0.5,10.0,1.0,5,0.0,yes
0,10.267365278405341,10.146595954903221,10.2519701999673,10.169161556120212,9.996564201819199,10.002162244449076,0.5,10.0,1.0,5,0.0,yes
0,10.284409426539387,10.176915396549841,10.310054189422189,10.213400114781201,9.999971550515841,9.975184223053125,0.5,10.0,1.0,5,0.0,yes
0,10.267698426067419,10.173000366802949,10.326098172397352,10.20865826827389,9.992998829255846,10.022519490977977,0.5,10.0,1.0,5,0.0,yes
0,10.26909373197342,10.152442325814377,10.289155146889277,10.18227898279359,9.990129120394954,9.980017200567463,0.5,10.0,1.0,5,0.0,yes
0,10.2858652613958,10.178579158954157,10.38872790030204,10.21735637670641,10.001278154113292,9.975712355678839,0.5,10.0,1.0,5,0.0,yes
0,10.269928504187886,10.166844521057758,10.343071299752879,10.198650747641453,9.974642742819718,9.966751036177348,0.5,10.0,1.0,5,0.0,yes
0,10.306951195453419,10.206119036176963,10.382899213627072,10.237232315811923,10.019073760128519,10.035246808934614,0.5,10.0,1.0,5,0.0,yes
0,10.272615597152475,10.158663810832238,10.332262117666069,10.195044668220003,9.998383285317303,9.95981552758538,0.5,10.0,1.0,5,0.0,yes
0,10.314109570452839,10.203009995918865,10.367912352210615,10.242082528423825,10.024791955935205,10.00495965010614,0.5,10.0,1.0,5,0.0,yes
0,10.264672247018627,10.146688270197705,10.304132786943162,10.177766381591649,9.982835264902167,9.9830930819636,0.5,10.0,1.0,5,0.0,yes
0,10.291843423270276,10.184045833899454,10.349196815576903,10.220836197696311,10.015229150486672,10.042282422252818,0.5,10.0,1.0,5,0.0,yes
0,10.332842032662626,10.226131020092213,10.401242868638207,10.27811271954711,10.047873403184356,10.056716436875686,0.5,10.0,1.0,5,0.0,yes
0,10.307637163133448,10.192395395079373,10.364031364767484,10.235565498904949,10.011835365383627,10.017572283443306,0.5,10.0,1.0,5,0.0,yes
0,10.302428941773066,10.189877429467547,10.349798643653118,10.231531350533963,10.009647040157724,9.981890804048769,0.5,10.0,1.0,5,0.0,yes
0,10.315504835560553,10.210796677775093,10.342378939103252,10.238673013876504,10.030426161955564,10.035180570941826,0.5,10.0,1.0,5,0.0,yes
0,10.303443295276688,10.187320426143863,10.357422103322698,10.22698476553395,10.00666202649322,10.044627661809049,0.5,10.0,1.0,5,0.0,yes
0,10.29439313646563,10.187678921597378,10.3537838241892,10.230100340632358,10.007336857836965,9.998346470736568,0.5,10.0,1.0,5,0.0,yes
0,10.290098009997259,10.185356115697541,10.395291067271604,10.23204260617623,10.015330236191051,10.00268098969718,0.5,10.0,1.0,5,0.0,yes
0,10.300436319208453,10.19230247579198,10.358900085847345,10.23689802609924,10.008193689269358,9.991258877747889,0.5,10.0,1.0,5,0.0,yes
0,10.249225184725418,10.141902203465861,10.268866640864978,10.165922216187239,9.975714607405248,10.029416631372369,0.5,10.0,1.0,5,0.0,yes
0,10.284376701856559,10.178936083616234,10.297020311478828,10.203199765658578,10.00178301028036,10.038344657363028,0.5,10.0,1.0,5,0.0,yes
0,10.291616782291136,10.180486515503869,10.308357093892889,10.209340633717312,10.008366816269662,10.022946861015942,0.5,10.0,1.0,5,0.0,yes
0,10.290546498378388,10.163241539129961,10.302109973788674,10.196157322334013,9.99049104467486,10.011249522841009,0.5,10.0,1.0,5,0.0,yes
0,10.268882737389983,10.157246901692615,10.34618318608457,10.233498763102254,9.97159395774884,9.992296683995688,0.5,10.0,1.0,5,0.0,yes
0,10.277488852508398,10.162105551756905,10.325829018812515,10.189632681758964,9.995382627302998,9.97640611590717,0.5,10.0,1.0,5,0.0,yes
0,10.271873106065977,10.154542452140898,10.29962582245005,10.189859783508712,9.98943287436161,10.002815973170316,0.5,10.0,1.0,5,0.0,yes
0,10.266597473571306,10.159239253730943,10.296315711179648,10.195343225907733,10.001481952371245,10.028764512801951,0.5,10.0,1.0,5,0.0,yes
0,10.281693135468846,10.172017262308726,10.336819959701517,10.210091844685227,10.013563868226269,9.999373613821835,0.5,10.0,1.0,5,0.0,yes
0,10.282586868581962,10.177548188715674,10.304651627595364,10.196372857809967,9.992261580751563,10.013758285308095,0.5,10.0,1.0,5,0.0,yes
0,10.256526821869596,10.13911534522249,10.288490394124953,10.175910451270221,9.98357738142116,9.93679910324023,0.5,10.0,1.0,5,0.0,yes
0,10.27286837390205,10.16551457310257,10.292993973819467,10.188795131201648,9.994332261322786,9.994570112665773,0.5,10.0,1.0,5,0.0,yes
0,10.322732154322813,10.208326136015396,10.374649148045012,10.259914232070521,10.00419457908136,10.022280544797207,0.5,10.0,1.0,5,0.0,yes
0,10.293198997521129,10.19164203103807,10.352361533359716,10.237525324490889,9.999360638889502,10.01159452513683,0.5,10.0,1.0,5,0.0,yes
0,10.288862055971666,10.184725614261477,10.331168255977794,10.218895035598598,10.02914369782048,10.02296530205562,0.5,10.0,1.0,5,0.0,yes
0,10.303974680872152,10.20247224360948,10.365916921983139,10.217052643859322,10.019661012255705,10.077087945125992,0.5,10.0,1.0,5,0.0,yes
0,10.282958454912851,10.16007513435947,10.346683964987477,10.20636538996019,9.983350412285636,9.985004024287006,0.5,10.0,1.0,5,0.0,yes
0,10.344371085943859,10.222113016879948,10.339010368078064,10.243830068954509,10.031740201123714,10.052976827035737,0.5,10.0,1.0,5,0.0,yes
