,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.274309128496419,1.1839357575337477,1.1782802674568322,1.1782847916399428,0.9930815039005071,1.1847083657216928,0.5,1.0,1.0,100,0.5,no
0,1.2578321314142749,1.1686889340308508,1.1672142637248388,1.1672097202338052,0.9716736924821077,1.174079563969123,0.5,1.0,1.0,100,0.5,no
0,1.301513003775139,1.205950599023287,1.2085640028112337,1.2085597799440766,1.0175832491660253,1.2111465886129542,0.5,1.0,1.0,100,0.5,no
0,1.2460444739703975,1.162959485306965,1.1649480139567134,1.1649500129413877,0.9503402906483901,1.1625802859407197,0.5,1.0,1.0,100,0.5,no
0,1.2559575201404658,1.1714365122866175,1.1676328700986185,1.1676208218434123,0.9743269486221219,1.1610492547508788,0.5,1.0,1.0,100,0.5,no
0,1.3045376756058462,1.2198701411019024,1.2176362834411216,1.2176396143393182,0.9952659698889016,1.2179252507302099,0.5,1.0,1.0,100,0.5,no
0,1.2863240622838363,1.2051878477055695,1.206227428411485,1.2062288540914188,0.9627147351858028,1.2109156839183113,0.5,1.0,1.0,100,0.5,no
0,1.3495093747789122,1.2798402430541866,1.2795118619474488,1.279532524032001,1.076928279395141,1.273174270570234,0.5,1.0,1.0,100,0.5,no
0,1.3019237552465155,1.2101518174529573,1.2179708472888973,1.217966142721275,0.9933951961428924,1.2198811956757232,0.5,1.0,1.0,100,0.5,no
0,1.270971295783685,1.1822037463998791,1.1862112521427435,1.186203703286602,0.9813334287285881,1.1845625814530085,0.5,1.0,1.0,100,0.5,no
0,1.2710633482697173,1.1923456887546082,1.1956058534116936,1.1956146928298796,0.9905771498722039,1.1815248991687117,0.5,1.0,1.0,100,0.5,no
0,1.2744365683811552,1.1919231412111464,1.1899590031227734,1.1899528544699478,1.0055352277650096,1.1974481528049061,0.5,1.0,1.0,100,0.5,no
0,1.2703818507166083,1.1929421613995346,1.1928184451036967,1.1928259124694693,0.9790195455576806,1.1876456816214775,0.5,1.0,1.0,100,0.5,no
0,1.3489686197988067,1.2638028032192807,1.2625502992424043,1.2625360460813329,1.0349622598339034,1.2726496483911278,0.5,1.0,1.0,100,0.5,no
0,1.2950252528421569,1.19319229247187,1.1964086410406607,1.1964056581662093,0.9843036342274987,1.2045325250145955,0.5,1.0,1.0,100,0.5,no
0,1.2794854807980514,1.1907578651398443,1.1944159786274204,1.1944129608307503,0.9961845660519052,1.2074212137062206,0.5,1.0,1.0,100,0.5,no
0,1.27552442461646,1.1924704164193702,1.1884188061194183,1.1884210838673848,0.9902883493886583,1.1859202267806683,0.5,1.0,1.0,100,0.5,no
0,1.2846265923368538,1.191404808850761,1.191276427688861,1.1912665715338115,0.983048652863177,1.2026346459891342,0.5,1.0,1.0,100,0.5,no
0,1.2869073942559401,1.2075198760355483,1.2039297433362999,1.2039352721405518,0.9955215942268527,1.2146253782113594,0.5,1.0,1.0,100,0.5,no
0,1.2917305792296467,1.2100004994709335,1.2060938596372257,1.206092743258739,0.9970820424900213,1.2119536903904382,0.5,1.0,1.0,100,0.5,no
0,1.283144642842073,1.2061348586363887,1.2012695759373786,1.201264889367288,0.9887456648162192,1.2138262479846789,0.5,1.0,1.0,100,0.5,no
0,1.2672279638463522,1.1797117149213598,1.177112759294483,1.1771082823729586,0.987375138504809,1.1876221059739835,0.5,1.0,1.0,100,0.5,no
0,1.3011831165442553,1.214853694501279,1.2119327301185545,1.2119459419288843,1.0125013164099956,1.2211514190584065,0.5,1.0,1.0,100,0.5,no
0,1.307098233276506,1.2222256756792051,1.2243954341483865,1.224393217478453,1.039758341289819,1.2364661618646147,0.5,1.0,1.0,100,0.5,no
0,1.279641083440855,1.1998357376621855,1.1981235828930978,1.1981288475139011,0.9964545760053268,1.2069619759186998,0.5,1.0,1.0,100,0.5,no
0,1.2916685923153806,1.20852394767381,1.2093920326994039,1.209395681774657,1.0154226997242577,1.2062982081306286,0.5,1.0,1.0,100,0.5,no
0,1.260132958273341,1.1750868274007376,1.1769691121140777,1.176976444771385,0.9853041482126577,1.1683262182977912,0.5,1.0,1.0,100,0.5,no
0,1.28796757933066,1.1926252126903878,1.2023210036530547,1.2023373973152078,0.9824504017593311,1.2036587421718832,0.5,1.0,1.0,100,0.5,no
0,1.2920600842071823,1.1898139511132726,1.1925669816726727,1.1925566469471602,0.9948839171479466,1.2169238940106333,0.5,1.0,1.0,100,0.5,no
0,1.3082926637122212,1.2317087581351625,1.231196658744096,1.2311943360566755,1.0238365204293294,1.2348211180066064,0.5,1.0,1.0,100,0.5,no
0,1.2779713340527723,1.1945970293392894,1.1963187419603043,1.1963232196921514,1.0018019615834892,1.1993041519625303,0.5,1.0,1.0,100,0.5,no
0,1.2819584525399679,1.2020399648373834,1.1967789876969799,1.196766964087235,0.9985514755918234,1.19957728286853,0.5,1.0,1.0,100,0.5,no
0,1.3178011469001838,1.2260712907916749,1.2236972622094069,1.2237009150135805,1.0287042973280247,1.2299342003805958,0.5,1.0,1.0,100,0.5,no
0,1.2917636922220561,1.2004939765286906,1.1998776045212394,1.1998748585727337,1.007068175177704,1.1971509039068426,0.5,1.0,1.0,100,0.5,no
0,1.2806905689431054,1.204672466481355,1.2041687590649,1.2041811591129588,1.0110281485824029,1.1980444468016889,0.5,1.0,1.0,100,0.5,no
0,1.2830657765147124,1.1874086241294637,1.1875099424528477,1.1875052221747875,1.0006953785575134,1.1953475396316606,0.5,1.0,1.0,100,0.5,no
0,1.2796813284572532,1.1899430144310514,1.1913347144002566,1.1913295104108024,0.9858356604513531,1.2087366585775952,0.5,1.0,1.0,100,0.5,no
0,1.2480014597949212,1.164533259150498,1.1623597318467724,1.1623729521294193,0.9833151195363281,1.148110820331779,0.5,1.0,1.0,100,0.5,no
0,1.2905132104649977,1.204585596995859,1.203172513005891,1.2031877341914474,1.015465525388151,1.21137073170408,0.5,1.0,1.0,100,0.5,no
0,1.3067288017417291,1.224878733455455,1.2201563853011992,1.2201449697765687,1.0281471610308506,1.225516182202148,0.5,1.0,1.0,100,0.5,no
0,1.3195030985003848,1.2255098508173297,1.2312520361295516,1.2312430871207514,1.030232698500848,1.2356721877275685,0.5,1.0,1.0,100,0.5,no
0,1.2857985202010154,1.188130828446602,1.1971822429899364,1.197193282330177,0.9995259459325311,1.2047877571165024,0.5,1.0,1.0,100,0.5,no
0,1.2915216280686155,1.1911506749681706,1.202351772460063,1.2023374062564698,0.9909403825618822,1.2084843713524767,0.5,1.0,1.0,100,0.5,no
0,1.299751267502883,1.2256474959476629,1.2304453138300695,1.230440091202661,1.0298383998203071,1.2292239479278735,0.5,1.0,1.0,100,0.5,no
0,1.327185748760409,1.238345516327595,1.236223245617881,1.2362131070940525,1.0083283610421279,1.2358419090644548,0.5,1.0,1.0,100,0.5,no
0,1.2356529931182323,1.1531520489764606,1.1535235149391447,1.1535216707595581,0.9606225465591246,1.1569269592876528,0.5,1.0,1.0,100,0.5,no
0,1.284246570236735,1.2058014018546737,1.2096418421823758,1.209647039666806,1.010032343136587,1.2088813129583595,0.5,1.0,1.0,100,0.5,no
0,1.2776262813192447,1.2018684172768006,1.2027850959114241,1.2028053408485282,1.003706665171701,1.1966902880162946,0.5,1.0,1.0,100,0.5,no
0,1.3163871940945104,1.214005599957977,1.2210272804095155,1.221034287980185,1.0048987897546082,1.2256432249590496,0.5,1.0,1.0,100,0.5,no
0,1.2982157474248184,1.2191280040298482,1.2137439271009713,1.2137414953500971,1.0350275021380284,1.2240569956648637,0.5,1.0,1.0,100,0.5,no
0,1.2519696079068614,1.183927047723167,1.1870863533214928,1.1870974488939536,0.9832336736670171,1.1686118379991375,0.5,1.0,1.0,100,0.5,no
0,1.3237339834678432,1.2468194527765268,1.2433790264239168,1.2433771504281694,1.0264570301419003,1.2453070088926814,0.5,1.0,1.0,100,0.5,no
0,1.3054883164653341,1.2103458063364996,1.2111042553290872,1.211104685557955,0.9876749156303288,1.2233221368659941,0.5,1.0,1.0,100,0.5,no
0,1.3066022459602684,1.2157627256970631,1.2118100388045057,1.2118130950592887,1.017653713076359,1.2119150446384366,0.5,1.0,1.0,100,0.5,no
0,1.2599894859604857,1.192639251233102,1.1864195157831516,1.1864218672654687,0.9992787269623442,1.187958585574377,0.5,1.0,1.0,100,0.5,no
0,1.2357178631833852,1.152241090150807,1.1542882081176264,1.154305564830489,0.9367244757609907,1.1536172591574008,0.5,1.0,1.0,100,0.5,no
0,1.2993108474200672,1.2231688974028738,1.221280146935269,1.2212691002093572,1.0117051285527185,1.2293414323872274,0.5,1.0,1.0,100,0.5,no
0,1.261735901223831,1.1799233058369913,1.1789360676982987,1.1789270287424598,0.995364730469634,1.1692865742874503,0.5,1.0,1.0,100,0.5,no
0,1.2630576258861592,1.1738624402006832,1.1747108756720614,1.1747089941758704,1.0014864965971537,1.1864476088402305,0.5,1.0,1.0,100,0.5,no
0,1.2602628970773864,1.1818915742912912,1.1824357073033374,1.182451627263882,0.9871487435302045,1.1923427863076452,0.5,1.0,1.0,100,0.5,no
0,1.250572125149332,1.1684822087708853,1.1714729073865238,1.17146711898281,0.9624931999592081,1.1695960254985256,0.5,1.0,1.0,100,0.5,no
0,1.2911723898943432,1.1978814540804765,1.1998308663522728,1.1998227394681455,1.0023641235115857,1.2119667785034298,0.5,1.0,1.0,100,0.5,no
0,1.2861937449952774,1.1964265894187003,1.1884854655049168,1.188472218099478,1.008401505800782,1.2054250079476927,0.5,1.0,1.0,100,0.5,no
0,1.3068426777497562,1.2333417826142898,1.2297548402698744,1.2297568730397572,1.0378880353216218,1.231579716084766,0.5,1.0,1.0,100,0.5,no
0,1.2612027035122497,1.1798476332065413,1.1791382278463916,1.1791453683547535,0.987272869530565,1.1835066945417385,0.5,1.0,1.0,100,0.5,no
0,1.3016519360376075,1.2179761639617954,1.2195887421618135,1.2196097302664515,0.9922563657401849,1.2119558403546904,0.5,1.0,1.0,100,0.5,no
0,1.290286011433267,1.205541553149301,1.2127703710485376,1.212750920932705,1.012974567257332,1.2213932093054873,0.5,1.0,1.0,100,0.5,no
0,1.2833172408449574,1.1909407887421222,1.1918559470099046,1.1918637590857388,0.9991907574487215,1.2033510302323256,0.5,1.0,1.0,100,0.5,no
0,1.2997583737401608,1.2194519563628647,1.2277092653463473,1.227693565876971,1.018749265350043,1.2285841335834384,0.5,1.0,1.0,100,0.5,no
0,1.292768239478277,1.225883321728314,1.2235657497224897,1.2235716187092702,0.996381835761568,1.2128438522385203,0.5,1.0,1.0,100,0.5,no
0,1.2991461356261176,1.2193934085110256,1.2212177217306541,1.2212275022700851,0.989268821957155,1.221233106141014,0.5,1.0,1.0,100,0.5,no
0,1.2546037253971676,1.1690396558077443,1.1703438172449765,1.1703475513843486,0.9765073739189043,1.1747099185313088,0.5,1.0,1.0,100,0.5,no
0,1.251517015364576,1.18230500871924,1.1780585845669722,1.1780490343104335,0.9891927620969956,1.175477908857471,0.5,1.0,1.0,100,0.5,no
0,1.2750973958474456,1.1942446587965134,1.1911352510302706,1.1911367098809473,0.9946319304461373,1.1801438903562513,0.5,1.0,1.0,100,0.5,no
0,1.2764779087968439,1.191541067171168,1.1964176460330687,1.1964280261343154,1.006249976681924,1.1995140610424042,0.5,1.0,1.0,100,0.5,no
0,1.3128729437050912,1.2270724998237617,1.2260857558760678,1.2260797752835317,1.029243322839952,1.2270913791276774,0.5,1.0,1.0,100,0.5,no
0,1.264438625799179,1.1848141325808457,1.1861434870296828,1.1861371228999293,0.9866921984143906,1.179450155814478,0.5,1.0,1.0,100,0.5,no
0,1.2904474966943207,1.197470492861426,1.1957230042567089,1.1957265668730273,0.9817138524597311,1.2031391631081845,0.5,1.0,1.0,100,0.5,no
0,1.2814841755355286,1.1996765280275161,1.1953576618765869,1.1953413660258663,1.0014610930449908,1.2117010522737466,0.5,1.0,1.0,100,0.5,no
0,1.2656114880657354,1.1980041055317683,1.1909830997745565,1.19098007264668,0.9971269528687645,1.1879465891559644,0.5,1.0,1.0,100,0.5,no
0,1.3263681095838975,1.2330949729698106,1.2324265386543154,1.2324182857445773,1.0347753281879684,1.249283525602244,0.5,1.0,1.0,100,0.5,no
0,1.3153560510789672,1.2384116755344527,1.2343696101911807,1.2343761838728886,1.031855672351929,1.238805234265135,0.5,1.0,1.0,100,0.5,no
0,1.2919701940543973,1.1863493451145468,1.1988171636760199,1.1988228857112557,1.0188650568082587,1.1870798567548073,0.5,1.0,1.0,100,0.5,no
0,1.2523564883570661,1.1718423881111997,1.1731629781874382,1.1731605863560373,0.963712447426519,1.1813001425507446,0.5,1.0,1.0,100,0.5,no
0,1.2588772509844013,1.180798122711771,1.181918902008376,1.1819144878780752,0.9889558792839241,1.182952363128022,0.5,1.0,1.0,100,0.5,no
0,1.3029828914465864,1.1978709261211686,1.2029783498303215,1.202976081518485,0.9959080008322367,1.2233396811837922,0.5,1.0,1.0,100,0.5,no
0,1.3187946569519546,1.2339930146995497,1.234693371045764,1.2346940888291713,1.0250774906827482,1.221680775536851,0.5,1.0,1.0,100,0.5,no
0,1.268054578104552,1.185201725140114,1.1892212862337734,1.1892365703091219,0.9783495919162524,1.1943630921498243,0.5,1.0,1.0,100,0.5,no
0,1.3097234049986137,1.2170902811133333,1.2136542870245823,1.2136458913078738,1.023353415706412,1.2218151198204765,0.5,1.0,1.0,100,0.5,no
0,1.2960153854756493,1.2054431210773555,1.2050222184937993,1.205017766432611,1.00024085114028,1.2247875527100522,0.5,1.0,1.0,100,0.5,no
0,1.2730310198410846,1.1928143923536165,1.1882106863539874,1.1882044418903168,0.992900264987766,1.1867465143184959,0.5,1.0,1.0,100,0.5,no
0,1.2815071872476365,1.2039918000039045,1.2049373741438654,1.204953725047735,0.9991167614320517,1.1946528668625225,0.5,1.0,1.0,100,0.5,no
0,1.2562203343704175,1.1675860628652184,1.1676718693191417,1.1676706160370536,0.968862395058032,1.1698828975459727,0.5,1.0,1.0,100,0.5,no
0,1.2802691764278586,1.2058704876529114,1.2033430107565353,1.203345075575478,1.014064460012234,1.1971637482068747,0.5,1.0,1.0,100,0.5,no
0,1.3268833971385636,1.2428226579700894,1.2425906511844687,1.242584389294979,1.0228379010898618,1.2461707449647743,0.5,1.0,1.0,100,0.5,no
0,1.290621461833096,1.2055324119934838,1.2073443412128528,1.207335053492921,1.0112407851821645,1.211353219228876,0.5,1.0,1.0,100,0.5,no
0,1.2772159138396069,1.1952978237509166,1.199288031323563,1.199299498341931,1.008433938013754,1.2016666478607,0.5,1.0,1.0,100,0.5,no
0,1.291585298394777,1.185466404250687,1.186579358327076,1.186575272601881,0.9746549368879196,1.1947808711009906,0.5,1.0,1.0,100,0.5,no
0,1.2691506196882392,1.1851843233831614,1.1865684384767776,1.1865675263607538,0.985503473113581,1.1846704678899553,0.5,1.0,1.0,100,0.5,no
0,1.2813470965801637,1.1991395839586703,1.1964049235454688,1.1964134839968674,1.0167795606234233,1.198005873949432,0.5,1.0,1.0,100,0.5,no
0,1.245055604635714,1.1734298017811935,1.1785954224851356,1.178594726037356,0.9920936396504065,1.1664744255825195,0.5,1.0,1.0,100,0.5,no
0,1.2979008440857376,1.2110075579630126,1.207393290770285,1.2073842842037816,1.006456644856213,1.2122551193317024,0.5,1.0,1.0,100,0.5,no
0,1.2896812636029842,1.1990650300993975,1.1933897380446281,1.1933882793776402,0.9942732543216175,1.209797912140261,0.5,1.0,1.0,100,0.5,no
0,1.2561894946848482,1.1881038134847164,1.1863826214799333,1.186394917764953,0.9854582099681185,1.1700944988517652,0.5,1.0,1.0,100,0.5,no
0,1.2731999227028719,1.1903161211598001,1.1893888091703566,1.1893987324927044,1.002242838231291,1.1981680799138368,0.5,1.0,1.0,100,0.5,no
0,1.2495930493881617,1.1704495645332154,1.1707248634608172,1.1707206198400983,0.987694514635,1.183152090775555,0.5,1.0,1.0,100,0.5,no
0,1.3124032929128542,1.2155461155559397,1.216235330219726,1.216232966089129,1.026878377711674,1.2252489469754886,0.5,1.0,1.0,100,0.5,no
0,1.2614997746329804,1.1854343535078313,1.1821118182268304,1.1821019507399022,1.0035230406119684,1.1785221197781717,0.5,1.0,1.0,100,0.5,no
0,1.291312737622149,1.2068390807201834,1.2116532653874699,1.2116658036457855,1.0089505968996244,1.21556777022727,0.5,1.0,1.0,100,0.5,no
0,1.2963959682335569,1.217879465280072,1.2210356215215845,1.2210500437863239,1.017941488179982,1.2133430589528982,0.5,1.0,1.0,100,0.5,no
0,1.335419869622787,1.2440092653867376,1.2405902944651621,1.240592031351771,1.0215691283420951,1.259888915530904,0.5,1.0,1.0,100,0.5,no
0,1.3094587948875143,1.2223938161320036,1.2253143445258097,1.2253178087959007,1.0229114601426206,1.222242049018906,0.5,1.0,1.0,100,0.5,no
0,1.325476035965938,1.2348681044812242,1.231497191492528,1.2315003168006249,1.0111468475573706,1.240252455841864,0.5,1.0,1.0,100,0.5,no
0,1.2645300934713197,1.182760175453751,1.1759422829209947,1.1759393946640992,0.9828392122610099,1.1730956086039674,0.5,1.0,1.0,100,0.5,no
0,1.293362593950629,1.205913488778423,1.1994846777405437,1.1994889691395882,0.9981890815320383,1.220833803822802,0.5,1.0,1.0,100,0.5,no
0,1.3050427086286636,1.2224285778200943,1.21846513473186,1.2184799887938633,1.037151299355091,1.237750927898296,0.5,1.0,1.0,100,0.5,no
0,1.2867060676760298,1.2134337050288626,1.2138105779687292,1.2138074436601094,1.0277705868777223,1.2122699833283128,0.5,1.0,1.0,100,0.5,no
0,1.2766118517896834,1.1866977285879328,1.1882939077753316,1.1882893898201818,0.9637266755090519,1.1991614433778903,0.5,1.0,1.0,100,0.5,no
0,1.3139279753505635,1.21766945474032,1.220420929918853,1.2204116071634763,1.0046328906772548,1.2223262176104464,0.5,1.0,1.0,100,0.5,no
0,1.2688172651846772,1.1764549350888083,1.1742639627428708,1.1742656127157691,0.9833258116238605,1.1924378627061791,0.5,1.0,1.0,100,0.5,no
0,1.3316098836115304,1.2482523332709135,1.2440443787995408,1.244052304754811,1.037993024970711,1.2498111694437988,0.5,1.0,1.0,100,0.5,no
0,1.285897253766417,1.1958741351129254,1.1950534897941523,1.1950604339596422,1.0045825101441523,1.1996289701436522,0.5,1.0,1.0,100,0.5,no
0,1.3226676659187426,1.2476400097001363,1.2453943502738953,1.245386281833836,1.0256874194848824,1.2502065087034449,0.5,1.0,1.0,100,0.5,no
0,1.2982742946453192,1.206168053757358,1.2072363469491911,1.2072373388727238,1.0100446946969854,1.2118951598575913,0.5,1.0,1.0,100,0.5,no
0,1.3241557776857866,1.2482395673537032,1.2417943060119447,1.2417875749885359,1.0419115588296575,1.2386627914237696,0.5,1.0,1.0,100,0.5,no
0,1.279477328834024,1.203437597281871,1.2019671596229053,1.201974858115581,1.0030745964528893,1.2007946421106042,0.5,1.0,1.0,100,0.5,no
0,1.2381982396291547,1.1708474188300118,1.1695236165841165,1.1695187158104259,0.9804118602362885,1.1652755205205378,0.5,1.0,1.0,100,0.5,no
0,1.2436060443306711,1.1748750138947393,1.1720443188943521,1.1720347083907696,0.9580088708539141,1.1581605612854287,0.5,1.0,1.0,100,0.5,no
0,1.3304706728872127,1.2432208377597662,1.2417819903109273,1.2417748884359383,1.0095805636017539,1.2438659757247932,0.5,1.0,1.0,100,0.5,no
0,1.2714556556262189,1.1988448086891588,1.192245464148007,1.1922492641240168,0.9912603558336227,1.1875811589022058,0.5,1.0,1.0,100,0.5,no
0,1.2762544771635491,1.1847046083793242,1.182377053740731,1.1823810717030918,0.9712361937511892,1.20211942178205,0.5,1.0,1.0,100,0.5,no
0,1.2847533463689942,1.2082321589699054,1.2075447967545538,1.2075557141533693,0.9713523146613612,1.2096261049190755,0.5,1.0,1.0,100,0.5,no
0,1.2825336111221806,1.19929667263497,1.1951466574034881,1.195150407274777,0.9875787284899821,1.1891884577557448,0.5,1.0,1.0,100,0.5,no
0,1.3041656654511693,1.1998484783592844,1.199432157512578,1.1994387184417585,0.9965470067021208,1.2119522367957192,0.5,1.0,1.0,100,0.5,no
0,1.307045351676088,1.2228406155909375,1.2250496098698114,1.225047356292262,1.019038577798663,1.219200057258675,0.5,1.0,1.0,100,0.5,no
0,1.2556776794945,1.1817186208207136,1.1759751124140254,1.1759769587311313,0.9744111044435337,1.1754338872711199,0.5,1.0,1.0,100,0.5,no
0,1.2984678381781072,1.2296939200284807,1.2269245213798081,1.2269078041599595,1.0224221206759523,1.2349211228960428,0.5,1.0,1.0,100,0.5,no
0,1.2583261803376058,1.1943685247179312,1.1845077935898731,1.1845022941211982,0.9825772318124462,1.1920884174831579,0.5,1.0,1.0,100,0.5,no
0,1.3174504812649754,1.2397222281831923,1.2340081069578956,1.2340097247556987,1.0254999054774097,1.2290090229924084,0.5,1.0,1.0,100,0.5,no
0,1.3146211400251393,1.2327879551533472,1.2330156603560063,1.2330169532901676,1.0375034753123127,1.2309138950147054,0.5,1.0,1.0,100,0.5,no
0,1.2974280912308735,1.2035698880171921,1.2068398932890392,1.2068436413440127,1.0259625891723705,1.221234247862582,0.5,1.0,1.0,100,0.5,no
0,1.3065526643616683,1.2130157544451274,1.2111368731283847,1.2111299904672652,1.0047804123710335,1.2043820389526867,0.5,1.0,1.0,100,0.5,no
0,1.3164490894623224,1.2412425900413933,1.2454945663864814,1.2454927819232406,1.0354712570450801,1.2447207605171493,0.5,1.0,1.0,100,0.5,no
0,1.2265782334650412,1.163867047505684,1.1592293372507958,1.1592294327211574,0.9803774456768495,1.1488417430406759,0.5,1.0,1.0,100,0.5,no
0,1.2685453867091696,1.1838896593215846,1.1772093351183166,1.1772121458422276,0.9889122659856842,1.1833575583914915,0.5,1.0,1.0,100,0.5,no
0,1.2868839303896822,1.1979870355520676,1.1966036868301866,1.196610241894859,0.9640300952957996,1.200802842827624,0.5,1.0,1.0,100,0.5,no
0,1.3078779150390019,1.2256752150308237,1.2258949685358893,1.2258999845115106,1.0224730306136451,1.2305373083661717,0.5,1.0,1.0,100,0.5,no
0,1.300410617987196,1.2346364518059103,1.232853861770523,1.2328477646152445,1.020478296564976,1.225418805670897,0.5,1.0,1.0,100,0.5,no
0,1.2668420410720993,1.1598968522018147,1.163696019512045,1.1636865133142624,0.9726896228002401,1.1695436574106453,0.5,1.0,1.0,100,0.5,no
0,1.2953191449109223,1.2090994206532395,1.2145139843715393,1.2145056731539743,0.9991526562456937,1.2143224491064435,0.5,1.0,1.0,100,0.5,no
0,1.2647350332791207,1.1861506353967546,1.1907681869913245,1.1907538761311494,0.9929742918099801,1.1904470314450992,0.5,1.0,1.0,100,0.5,no
0,1.303544351100197,1.2306828526732132,1.2270312703346833,1.2270316050882968,1.0158840153528494,1.2212955675664652,0.5,1.0,1.0,100,0.5,no
0,1.268515930739765,1.188327702665382,1.1874343821476252,1.1874278548079915,0.9672548540281174,1.1891764052817453,0.5,1.0,1.0,100,0.5,no
0,1.3087363551601512,1.2263143245981283,1.227928283266444,1.2279280855146002,1.0177238081618207,1.2200661983664056,0.5,1.0,1.0,100,0.5,no
0,1.2814405140560732,1.2065053990345869,1.2128665808129626,1.212869954101456,0.998535023373707,1.1994752478265684,0.5,1.0,1.0,100,0.5,no
0,1.29950198121294,1.2340754368585216,1.2273537385200912,1.227359835506353,1.0289421175205133,1.2261691857921158,0.5,1.0,1.0,100,0.5,no
0,1.3264880742826408,1.2429554675229069,1.2423787463785931,1.242380944012212,1.059415025861497,1.2516186159701457,0.5,1.0,1.0,100,0.5,no
0,1.2649043745223114,1.1837330288204613,1.1842131792769597,1.184210117394787,0.9837521068240535,1.1855833497868258,0.5,1.0,1.0,100,0.5,no
0,1.3207791977023684,1.2425647754043407,1.239338124571273,1.2393276057347453,1.0390107844693248,1.2362319614746717,0.5,1.0,1.0,100,0.5,no
0,1.2752648772881972,1.1891578528072084,1.1928663610086607,1.1928970862182193,0.9937436862700457,1.192704330861587,0.5,1.0,1.0,100,0.5,no
0,1.3364441262911164,1.2453167001983583,1.2428370495336445,1.242819893953309,1.0264058437030528,1.2607464175209602,0.5,1.0,1.0,100,0.5,no
0,1.243158634285002,1.158439888826624,1.1540639500575864,1.1540533975270004,0.9674418256663011,1.1583606414488652,0.5,1.0,1.0,100,0.5,no
0,1.3059577496028922,1.2222459756165296,1.2157810615187246,1.2157805824972057,1.008347949691551,1.2154726644165168,0.5,1.0,1.0,100,0.5,no
0,1.2661260329998112,1.1801205204583798,1.1802573964166,1.1802409767102668,0.9626868336388241,1.1913756588949829,0.5,1.0,1.0,100,0.5,no
0,1.2734251334827786,1.1868945497869816,1.191268166061514,1.1912568771230332,0.998236987300092,1.1855683327039837,0.5,1.0,1.0,100,0.5,no
0,1.238536593629578,1.1691599818460157,1.169710116751896,1.1697064068194156,0.9950131932692328,1.1615017739789202,0.5,1.0,1.0,100,0.5,no
0,1.279972396578553,1.2041728624948642,1.2015798420360049,1.2015788623807069,1.014416374753209,1.2151052820919312,0.5,1.0,1.0,100,0.5,no
0,1.2921193893907876,1.2050038436671964,1.2064282503896082,1.2064370778202131,0.9973823586621726,1.2009692527784979,0.5,1.0,1.0,100,0.5,no
0,1.2663177573582944,1.1964929448864212,1.1933384071898372,1.1933324855629603,1.012020518490926,1.1877095014524723,0.5,1.0,1.0,100,0.5,no
0,1.2992371006761188,1.2162888776145424,1.222167523932588,1.2221657767688996,1.0017524071447421,1.2247760481896168,0.5,1.0,1.0,100,0.5,no
0,1.2790243378344504,1.201056018430148,1.2071669139765029,1.2071689564033572,1.0075951284013118,1.2031765041132905,0.5,1.0,1.0,100,0.5,no
0,1.261688239914574,1.1850760727784162,1.1835961869838694,1.1835979105478438,0.9835589151409779,1.1884473589254976,0.5,1.0,1.0,100,0.5,no
0,1.2736200953855459,1.1823149719775128,1.183834453653606,1.1838368575786713,0.9898382143305088,1.1868404308771916,0.5,1.0,1.0,100,0.5,no
0,1.3184388339810882,1.2209232079501358,1.2223904983163518,1.2223790880249013,1.0033617921150335,1.2265882642667096,0.5,1.0,1.0,100,0.5,no
0,1.2961101187346158,1.2114842504822965,1.206035928640358,1.2060372912722017,1.0048912955860487,1.2044980275213049,0.5,1.0,1.0,100,0.5,no
0,1.2884424090134472,1.1905136263282712,1.1914936974297108,1.1915105091647502,1.0079930246950766,1.2074002406287998,0.5,1.0,1.0,100,0.5,no
0,1.2600023934574307,1.1741772783072344,1.173597239173608,1.1735896927901721,0.9840894057189238,1.1735255570066359,0.5,1.0,1.0,100,0.5,no
0,1.2788915683006903,1.2048821929595324,1.2059186053570068,1.2059261240028127,1.0061528847199919,1.2023579574236536,0.5,1.0,1.0,100,0.5,no
0,1.288839548745416,1.2014012846404332,1.201211439545388,1.2012152270691079,1.0032312307234958,1.195726044530629,0.5,1.0,1.0,100,0.5,no
0,1.2952024921761784,1.2198666728267122,1.223002978232261,1.2230128235127613,1.000367306080599,1.2214456965937368,0.5,1.0,1.0,100,0.5,no
0,1.31034624176571,1.2321416631202546,1.2275391223418688,1.2275338902727997,1.017067793263454,1.2282530852281301,0.5,1.0,1.0,100,0.5,no
0,1.2795425247724457,1.198221265939965,1.202264371106908,1.2022701554614654,0.9889750282349168,1.1885755853295215,0.5,1.0,1.0,100,0.5,no
0,1.271071505654271,1.1989807434032698,1.1879456737632612,1.1879463675490474,0.9702420879401609,1.1931954161932927,0.5,1.0,1.0,100,0.5,no
0,1.2738621155225527,1.1759246249926054,1.1847609441145837,1.1847591458794604,0.9835598787368469,1.1846107345023873,0.5,1.0,1.0,100,0.5,no
0,1.3199738699576762,1.2313662478006155,1.2298481398408914,1.2298414397735697,1.0098564448977179,1.2329450113986558,0.5,1.0,1.0,100,0.5,no
0,1.2665954061034106,1.1902314547400072,1.1859336458299443,1.1859414541220779,1.0043431501810063,1.2010275594346216,0.5,1.0,1.0,100,0.5,no
