,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2929500613791587,1.0333137999911717,1.183632232781899,1.0612520218678898,1.0055952864630644,1.038215288420368,0.5,1.0,1.0,50,0.0,yes
0,1.2911268443155197,0.996264448086782,1.1807608207957005,1.0304568352556371,0.9675991441407947,1.0266540206664703,0.5,1.0,1.0,50,0.0,yes
0,1.2132828956444892,0.9791224563062597,1.132876037829408,1.0108282733135208,0.9557423611286651,0.9100655285105725,0.5,1.0,1.0,50,0.0,yes
0,1.3070866269624632,1.040618030717979,1.1945330775889929,1.0595442576682281,1.0137995235774573,1.036490328441712,0.5,1.0,1.0,50,0.0,yes
0,1.312891718213752,1.0334355702343392,1.2317115943652532,1.0796856537883794,1.012366041509605,1.037653376207384,0.5,1.0,1.0,50,0.0,yes
0,1.298020353704394,1.0459500043772547,1.2231756827284435,1.072036194094996,1.0285345444807037,1.0180115114092512,0.5,1.0,1.0,50,0.0,yes
0,1.2747766815049204,1.0107260583891986,1.2530163162836638,1.043452408269859,0.9889626556648562,0.9880422926812724,0.5,1.0,1.0,50,0.0,yes
0,1.2608576656863562,1.0156126037038353,1.1624337019639552,1.0466791163431977,1.003443010563501,0.9858062156515008,0.5,1.0,1.0,50,0.0,yes
0,1.2719272153120573,1.0155735701742765,1.179723873109431,1.0412200435031371,0.9917778338673974,1.0025930336526576,0.5,1.0,1.0,50,0.0,yes
0,1.2612549118145255,0.9881867799678828,1.1501514186093644,1.0159005665513026,0.9723024164891153,0.9714934385382499,0.5,1.0,1.0,50,0.0,yes
0,1.288595994808023,1.0131170345188847,1.1632820513451652,1.0418291980581884,0.978300304546057,1.0061602600506399,0.5,1.0,1.0,50,0.0,yes
0,1.279671046805806,1.0000921997121774,1.1984288107963252,1.0339704391413826,0.978533617740227,0.9869464638303944,0.5,1.0,1.0,50,0.0,yes
0,1.2678247608882551,1.0353166806390883,1.1580950802848489,1.0542615159031943,1.0092070677724276,1.0174382585162203,0.5,1.0,1.0,50,0.0,yes
0,1.2677578584975677,1.0259164790046618,1.1432521122176142,1.0394678519382925,0.9870682431190007,0.9857788727030778,0.5,1.0,1.0,50,0.0,yes
0,1.2933474852433928,1.0515602442514864,1.200105720209945,1.0813169344719105,1.0271051143027865,1.0281074743969019,0.5,1.0,1.0,50,0.0,yes
0,1.2874968093223178,1.0331995658314477,1.1765296068582167,1.05994147754781,1.0079389456622265,1.0247159657050378,0.5,1.0,1.0,50,0.0,yes
0,1.323690915768145,1.0554142898574965,1.255942036270044,1.0965957714113084,1.0174915453068814,1.033986821453052,0.5,1.0,1.0,50,0.0,yes
0,1.2703119691655058,1.0257690989836388,1.1595400024523714,1.049535703397836,0.9998220409709281,1.0331887270205518,0.5,1.0,1.0,50,0.0,yes
0,1.2779259965254193,0.99831477089838,1.2540359215549999,1.0377770872774725,0.981117661618979,1.0037719631269686,0.5,1.0,1.0,50,0.0,yes
0,1.2548619080027545,1.0201027245867262,1.1843030195262434,1.0492241084376182,0.9954427601471594,0.9727303590227097,0.5,1.0,1.0,50,0.0,yes
0,1.2826595163732337,1.0257977760405876,1.1775088579229045,1.0550675093043274,0.9993775131745432,1.0089653331900006,0.5,1.0,1.0,50,0.0,yes
0,1.2301871698876998,0.9981525376007083,1.1332233800999654,1.0232681323007373,0.9727575094956852,0.952124777252945,0.5,1.0,1.0,50,0.0,yes
0,1.2881126244340118,1.0286808160742413,1.1806846170696423,1.0508725396050207,1.0007036456265817,1.0286376573071794,0.5,1.0,1.0,50,0.0,yes
0,1.2939956932353176,1.0587564638774665,1.1939936471064703,1.0819333379886964,1.0309687502798015,1.0582004885738452,0.5,1.0,1.0,50,0.0,yes
0,1.2896002804337816,1.0266163853336983,1.1860620511224074,1.0542573150316066,0.9974903938079261,1.016678480928777,0.5,1.0,1.0,50,0.0,yes
0,1.2663121299701126,1.0133972983899895,1.198789559515499,1.0438169053877564,0.9848386691028017,0.9988567030810034,0.5,1.0,1.0,50,0.0,yes
0,1.2710033995349985,1.0102206013182162,1.2086661892183483,1.0508387508024188,0.9833541598031014,1.0099545566517378,0.5,1.0,1.0,50,0.0,yes
0,1.2520349348643727,0.9997795127876666,1.156508860414378,1.0232273536233294,0.9762148416118376,1.0072798936850522,0.5,1.0,1.0,50,0.0,yes
0,1.2627573436183086,1.0074187866505029,1.1607733641116562,1.0377884754240323,0.9855607837218959,0.9952302272920932,0.5,1.0,1.0,50,0.0,yes
0,1.2930908085512993,1.0275009016806762,1.197692420105196,1.0602662578290838,1.0011528286522737,1.0399167270272525,0.5,1.0,1.0,50,0.0,yes
0,1.3343693418216138,1.0719693597851863,1.225126513016519,1.1080708792206149,1.0552257477542493,1.074878705100212,0.5,1.0,1.0,50,0.0,yes
0,1.2914093975999155,1.0289922174189252,1.2375808492050795,1.0736689548968479,1.0037882086171206,1.0202936521804231,0.5,1.0,1.0,50,0.0,yes
0,1.2989470958207507,1.0161758237838943,1.1903777252127172,1.0471114991689856,0.9888557252816583,0.9963589275853949,0.5,1.0,1.0,50,0.0,yes
0,1.325768680586565,1.0408542626442339,1.239109083884164,1.0772293194817326,1.0074037720108555,1.0314824536929168,0.5,1.0,1.0,50,0.0,yes
0,1.253371513817768,1.0237418695788343,1.2483565615895424,1.067550195472092,1.001390089715418,0.9463817178844793,0.5,1.0,1.0,50,0.0,yes
0,1.2740830740690026,0.994864357435649,1.1206584184234294,1.0151818260365681,0.9787367967726885,0.9865483723884121,0.5,1.0,1.0,50,0.0,yes
0,1.2752274830453134,1.0110883659120538,1.1387855282309531,1.0268161680851113,0.9877440762225655,0.9829510413550776,0.5,1.0,1.0,50,0.0,yes
0,1.2703771808129094,0.9996923126462868,1.2400432620337067,1.0509599095984656,0.9809325000979428,1.0032910486593858,0.5,1.0,1.0,50,0.0,yes
0,1.2877341876607622,1.0428482472468967,1.1749378503581136,1.0612534286057766,1.021175214980064,1.042719122444106,0.5,1.0,1.0,50,0.0,yes
0,1.328372967932314,1.0505899304185873,1.2462809795183163,1.0916330575573412,1.0290776334087326,1.0643262089655117,0.5,1.0,1.0,50,0.0,yes
0,1.2546603526289903,1.0106720095229167,1.184199818295228,1.0421898272039987,0.9786549596616122,0.9741850694296613,0.5,1.0,1.0,50,0.0,yes
0,1.2886500486474919,1.0281576776615466,1.1993962621106349,1.058887210383726,1.0067895302930134,1.004394151356153,0.5,1.0,1.0,50,0.0,yes
0,1.276132177952999,1.0222030084907103,1.160485957309558,1.0536866346959832,0.9977480546765007,1.005511024100115,0.5,1.0,1.0,50,0.0,yes
0,1.301517106774124,1.0240679810872764,1.1814119012107978,1.0541172075487628,0.9989163543832092,1.0387662654620138,0.5,1.0,1.0,50,0.0,yes
0,1.3132177816575514,1.0218787595325955,1.200284105313645,1.0600067268598756,1.0059733837308422,1.0372168909893364,0.5,1.0,1.0,50,0.0,yes
0,1.2662029764498512,1.01794649427762,1.1877346912333593,1.0512711337781244,0.9898604562538158,1.0007220586905967,0.5,1.0,1.0,50,0.0,yes
0,1.2670707875013685,1.0098172110777142,1.1903078206532662,1.044146283591708,0.9843437039098711,1.0132610238222153,0.5,1.0,1.0,50,0.0,yes
0,1.2707715655492138,1.0135014944067924,1.1606281266079752,1.0370953889238925,0.9912487631265825,1.002598564757453,0.5,1.0,1.0,50,0.0,yes
0,1.3133572509342097,1.047515793574638,1.2234961731230127,1.0784419282310553,1.024350692666434,1.0021713380893955,0.5,1.0,1.0,50,0.0,yes
0,1.2320188109958148,0.9783544595837717,1.1154663667086986,0.9962702210281561,0.9619144460007855,0.9336834317917384,0.5,1.0,1.0,50,0.0,yes
0,1.291791336642731,1.0247925533591375,1.1841505396182028,1.050463020044011,1.0018718221719822,1.0221712467055806,0.5,1.0,1.0,50,0.0,yes
0,1.2325621415877324,0.948396049000752,1.1295682998483798,0.9759850089754878,0.9230171581987328,0.944425052814418,0.5,1.0,1.0,50,0.0,yes
0,1.2548022096805642,0.9963723995650942,1.1555506434395693,1.02013723394765,0.9753731235834882,1.0187975017428126,0.5,1.0,1.0,50,0.0,yes
0,1.290206704139349,0.9968441264368992,1.186823771902385,1.029754621761656,0.9735289271937032,0.9952510888679417,0.5,1.0,1.0,50,0.0,yes
0,1.291286914265517,1.0285665329666704,1.2829803979776138,1.0640130060730768,1.0108947554074423,1.021470480973702,0.5,1.0,1.0,50,0.0,yes
0,1.2750592749970162,1.0034178777208576,1.155035583603993,1.0313126971911881,0.9905655452694662,0.9874593451855584,0.5,1.0,1.0,50,0.0,yes
0,1.2663379234820218,1.0380662005822885,1.1692220540310423,1.0537335096868452,1.008023063016286,1.01938045709642,0.5,1.0,1.0,50,0.0,yes
0,1.2733328845009055,1.0053986130314665,1.1797774191490322,1.0343102564355326,0.9903536653110411,1.0163010838659194,0.5,1.0,1.0,50,0.0,yes
0,1.311226473466395,1.0496228546769184,1.2173558851969424,1.0771782760091724,1.0299862934783115,1.0126074685282993,0.5,1.0,1.0,50,0.0,yes
0,1.2765511779870566,1.0131666710045444,1.1839189076696917,1.048675486658293,0.993115987563485,1.0048048465631458,0.5,1.0,1.0,50,0.0,yes
0,1.2792706859186393,1.0157228913853265,1.175088245990258,1.042334826468684,0.9965886101272825,0.9785250572074852,0.5,1.0,1.0,50,0.0,yes
0,1.2650801622226076,1.0079917830708012,1.1588944838947353,1.0425596893307496,0.9881875477821616,0.9650186969859122,0.5,1.0,1.0,50,0.0,yes
0,1.2919192366283487,1.029410056476138,1.1902707809954007,1.0591361367970047,1.0028797111071182,1.018884325212066,0.5,1.0,1.0,50,0.0,yes
0,1.32753977644659,1.0353635352462618,1.2214686374411847,1.0713198868861147,1.0146580261027995,1.0152003901778737,0.5,1.0,1.0,50,0.0,yes
0,1.2934625883043858,1.0326983097714189,1.1837829955140118,1.0549845783846936,1.0056333218593854,1.0334480135942588,0.5,1.0,1.0,50,0.0,yes
0,1.291091193760735,1.0120522633687714,1.1901728644397722,1.0373577353286276,0.9880624749604352,0.9915266786348567,0.5,1.0,1.0,50,0.0,yes
0,1.2365461231290644,1.0069789375340497,1.1649095852201476,1.0366185790054083,0.9820872463996713,0.9759882888949298,0.5,1.0,1.0,50,0.0,yes
0,1.2807823131806662,1.00884625942922,1.1814989155260018,1.0391266136279222,0.9864973141017663,1.0251629009924423,0.5,1.0,1.0,50,0.0,yes
0,1.259434541958659,1.0090405886724727,1.1487668242006164,1.0321915952447815,0.9844770803326247,1.0028996596980642,0.5,1.0,1.0,50,0.0,yes
0,1.2746293782459195,1.0130452235321428,1.1745337151034811,1.047793419220877,0.9917767531644522,0.9782935865605276,0.5,1.0,1.0,50,0.0,yes
0,1.2884014971392244,1.0004935727156785,1.2237781938294134,1.0400724544814437,0.9708450821480687,0.9983199931533056,0.5,1.0,1.0,50,0.0,yes
0,1.2442093899876365,1.009627451892666,1.1490824978855332,1.0332179807009272,0.9901518550507766,0.981539791330206,0.5,1.0,1.0,50,0.0,yes
0,1.3006640352282681,1.0515589947047714,1.2050208998386225,1.0700509122450148,1.0273737396784717,1.025180355009711,0.5,1.0,1.0,50,0.0,yes
0,1.3008092021178277,1.0211499846075758,1.200745710335653,1.0465614367477343,0.998207966606362,1.010001826709099,0.5,1.0,1.0,50,0.0,yes
0,1.2478446735407682,0.9922804326762256,1.2821603393573908,1.044805156407112,0.9637250423807664,0.9812373528038447,0.5,1.0,1.0,50,0.0,yes
0,1.2859675648829492,1.0254726681079012,1.1560978918037539,1.0466090922939628,1.0019224331194516,1.0363509519718865,0.5,1.0,1.0,50,0.0,yes
0,1.274213863059149,1.0303706430292123,1.1940745678591962,1.0645435112428272,0.998169128943606,0.9813705573185205,0.5,1.0,1.0,50,0.0,yes
0,1.2925968327873563,1.0164850157950263,1.2009284376509424,1.053468883825348,0.9946109082058603,1.0059347886695023,0.5,1.0,1.0,50,0.0,yes
0,1.2716369578982456,0.988645468236672,1.1557836964422563,1.0281362058742782,0.9738498695689395,0.9666947603155276,0.5,1.0,1.0,50,0.0,yes
0,1.3189945768389069,1.0430193421314553,1.2349684916477148,1.0788589816745087,1.023900026314005,1.0350922633362238,0.5,1.0,1.0,50,0.0,yes
0,1.3042666621450403,1.034891377655618,1.197729283954922,1.0675532749108594,1.007691418137783,1.0578817883477698,0.5,1.0,1.0,50,0.0,yes
0,1.2907639229671202,1.032949265811574,1.2260210476390234,1.069920423371422,1.0072271190674815,1.006449666659381,0.5,1.0,1.0,50,0.0,yes
0,1.2874854504452067,1.0089250120959483,1.1983240449461776,1.0387016664649225,0.987691088491141,1.0024853443392225,0.5,1.0,1.0,50,0.0,yes
0,1.2677579066968663,1.0059497525835819,1.3382974169340573,1.0671954364971192,0.9779952712917508,0.9612536621215875,0.5,1.0,1.0,50,0.0,yes
0,1.301380975195436,1.0440465497536457,1.1720876521121748,1.063338266724762,1.0228275825204483,1.0197670987707055,0.5,1.0,1.0,50,0.0,yes
0,1.2921891354012351,1.0193898256106368,1.2061973663517127,1.0642514495158384,0.9966674376890947,0.9793108821044975,0.5,1.0,1.0,50,0.0,yes
0,1.2760623690840447,1.0144080906423574,1.1697467070563166,1.038576154804248,0.9820491933114214,1.0029841855006472,0.5,1.0,1.0,50,0.0,yes
0,1.2588631311413978,1.009559416515747,1.2257460652213115,1.0530076444068337,0.9848947806508703,0.988555134370299,0.5,1.0,1.0,50,0.0,yes
0,1.3083219643261872,1.0271203133371731,1.2238649188341444,1.0629175323209559,0.9970931803664501,1.0475900934934816,0.5,1.0,1.0,50,0.0,yes
0,1.2788560335979824,1.0130829085130875,1.1996285119505936,1.0452937932982205,0.9845538998648928,0.9810488348670573,0.5,1.0,1.0,50,0.0,yes
0,1.302584454448611,1.0464677274962035,1.2144255490545453,1.072649957924713,1.0256750378886523,1.0274706846767998,0.5,1.0,1.0,50,0.0,yes
0,1.2412163104494658,0.9812114566464822,1.1310903209776841,0.997749934519697,0.9563550242150555,0.965745520996973,0.5,1.0,1.0,50,0.0,yes
0,1.2647272696482381,1.0195106664258982,1.1597596691792504,1.0432406883592067,1.0030511872004932,0.9723070461568725,0.5,1.0,1.0,50,0.0,yes
0,1.245085875553742,1.02066774594199,1.158930792728305,1.0416593331208195,1.0016756859025464,0.99056733482608,0.5,1.0,1.0,50,0.0,yes
0,1.3234076356286792,1.041239228378217,1.1992407001265757,1.0723076258223645,1.0160655686049365,1.0611392615987814,0.5,1.0,1.0,50,0.0,yes
0,1.2818847909440962,1.0020778217018453,1.1511036839530937,1.033573737607865,0.9785596241887227,0.9907837386801044,0.5,1.0,1.0,50,0.0,yes
0,1.2793534373875968,1.0045303855035128,1.1537731239508502,1.0293517397518417,0.985112498372312,1.0198677167197197,0.5,1.0,1.0,50,0.0,yes
0,1.2639581587074584,1.0059463667467274,1.2962091300337046,1.06066758789449,0.9778373840134863,0.9840361870235974,0.5,1.0,1.0,50,0.0,yes
0,1.30554719504187,1.0324139597857636,1.1858110416872218,1.0573287018071071,0.9962501639062207,1.021842168107869,0.5,1.0,1.0,50,0.0,yes
0,1.2410946885514345,0.9818716481990952,1.1286697065179974,1.0034532455274265,0.9550384984174168,0.9424782345923485,0.5,1.0,1.0,50,0.0,yes
0,1.2749984278174824,1.0227647156670356,1.178455647353187,1.05233603922605,1.0001057034732814,1.0137276496962637,0.5,1.0,1.0,50,0.0,yes
0,1.236896203812353,0.970910754641137,1.1359035149747796,1.0042229319319547,0.9516030495115266,0.9512781821850425,0.5,1.0,1.0,50,0.0,yes
0,1.2535428656082759,0.9994838905952872,1.164529957049096,1.034272794271609,0.9801617532450695,0.9981891460385817,0.5,1.0,1.0,50,0.0,yes
0,1.3231262210330115,1.0533888372119744,1.211905650175551,1.0888385945388772,1.032015193212347,1.0638462505693067,0.5,1.0,1.0,50,0.0,yes
0,1.2860071770255324,1.0163992105451685,1.2434114417595,1.0633791237775871,0.9930317538491985,1.0469849896363916,0.5,1.0,1.0,50,0.0,yes
0,1.2831827523124786,1.0292011454637262,1.1548652439277733,1.051952571532878,1.0059118062087071,1.0659665106935268,0.5,1.0,1.0,50,0.0,yes
0,1.2628993235003225,1.0147660850376963,1.1651079428349682,1.0408917780670426,0.983881848891091,0.9975560575777095,0.5,1.0,1.0,50,0.0,yes
0,1.305025785677226,1.0385986665458118,1.1694548185377673,1.0607275766936752,1.0254808317882398,1.0034490273935095,0.5,1.0,1.0,50,0.0,yes
0,1.26243495680979,1.023162194094922,1.1807187575386082,1.0523115432581795,0.9984611030042714,1.0138312924783321,0.5,1.0,1.0,50,0.0,yes
0,1.2844025884404515,1.0021951301900733,1.1718733707135922,1.0320719259165092,0.9829150348378964,0.9815344373356387,0.5,1.0,1.0,50,0.0,yes
0,1.299902039435443,1.0257310611650055,1.1865314895588919,1.0521495929827074,1.0011217389258766,1.020292261793731,0.5,1.0,1.0,50,0.0,yes
0,1.2766139481638157,1.0126872306003665,1.187161584043154,1.0485167130083783,0.9988337400372655,1.0006763059596537,0.5,1.0,1.0,50,0.0,yes
0,1.3030083754386768,1.0310476965660138,1.2114651426321417,1.069216385849729,1.0058102064463286,1.0376335347149066,0.5,1.0,1.0,50,0.0,yes
0,1.2739256725828199,1.0482946222173966,1.1887306547537677,1.0698991254272652,1.0251344704104608,1.001883188645737,0.5,1.0,1.0,50,0.0,yes
0,1.2753031462594178,1.017787199631115,1.1574031383668086,1.04102732492941,0.9992689818157078,1.004370396193578,0.5,1.0,1.0,50,0.0,yes
0,1.3364387397374478,1.0608497704600568,1.2585686669923928,1.084411420133252,1.041658677652721,1.0454863583188025,0.5,1.0,1.0,50,0.0,yes
0,1.2928641178884535,1.0170267561997093,1.2274807199836855,1.065997314381572,1.0011477592955575,0.9806230895868353,0.5,1.0,1.0,50,0.0,yes
0,1.2611846095122041,1.0171886873903149,1.2156005192464865,1.0569902333140306,0.9926763201138366,0.9917553312233087,0.5,1.0,1.0,50,0.0,yes
0,1.2932986960829065,1.0227437197640559,1.2015378118858053,1.0638051639765718,1.0045044294323375,1.0038769216712722,0.5,1.0,1.0,50,0.0,yes
0,1.2793911929419872,1.0082927087347735,1.1671347780249628,1.0389157924785781,0.982717881246626,0.9789227999039983,0.5,1.0,1.0,50,0.0,yes
0,1.2771449204628886,1.0322770862060529,1.2271026450461147,1.073700568961582,1.007325135488773,1.0292321707675898,0.5,1.0,1.0,50,0.0,yes
0,1.2558372239291424,1.0023816708051823,1.211887270780177,1.0507777610649898,0.9769262146393289,0.9617526264965156,0.5,1.0,1.0,50,0.0,yes
0,1.316498772880327,1.0287565601169433,1.2154627490254954,1.0668467860827142,1.0052439729398193,1.045398502301041,0.5,1.0,1.0,50,0.0,yes
0,1.2932318031685286,1.0339535886022675,1.194766441439659,1.0633628474988583,1.0151494697843815,1.0284486979381617,0.5,1.0,1.0,50,0.0,yes
0,1.3092731988182773,1.0550231291868548,1.2004228987234293,1.076455820738948,1.0298677704499115,1.0374864778396833,0.5,1.0,1.0,50,0.0,yes
0,1.2201700094623285,0.978222946259076,1.1491495565359158,1.0111657112602086,0.9555101452903532,0.9745476192459864,0.5,1.0,1.0,50,0.0,yes
0,1.3083853423192549,1.0565708317949214,1.1701471070822262,1.0694362224263552,1.0308467407515303,1.0968680991712814,0.5,1.0,1.0,50,0.0,yes
0,1.2627152357009157,1.0088042092366132,1.1835037168690836,1.0436903649603704,0.9856013373170636,0.9749375929378324,0.5,1.0,1.0,50,0.0,yes
0,1.2861421889719549,1.0245525698103228,1.2163004450126844,1.064915101816523,1.0036966482525598,1.005930972870643,0.5,1.0,1.0,50,0.0,yes
0,1.2993411501168404,1.0239034459532652,1.203384114607148,1.053949372028475,0.998358263788777,1.0085402419151483,0.5,1.0,1.0,50,0.0,yes
0,1.2755867069714055,1.0383845107796186,1.1862068967280113,1.0671322058610213,1.0225182670684867,1.031042020284912,0.5,1.0,1.0,50,0.0,yes
0,1.2812749337365348,1.025700387661551,1.1813210361337068,1.061611111149943,1.0044059873946278,1.0137962308225503,0.5,1.0,1.0,50,0.0,yes
0,1.2994445818809113,1.0270100851111537,1.2436424570074758,1.077421104959008,1.0050000132346406,1.0208597524669658,0.5,1.0,1.0,50,0.0,yes
0,1.2704995915815471,1.0177629614179367,1.1455956874141764,1.0409964645397638,0.9974942822178414,1.01515648586242,0.5,1.0,1.0,50,0.0,yes
0,1.2767558535714394,1.0333323608370621,1.175410999391737,1.0591526231190642,1.0065232924805825,1.0226347091122074,0.5,1.0,1.0,50,0.0,yes
0,1.3154936743591814,1.0753782913753627,1.2379353494546164,1.1054645859203491,1.0549891780964642,1.0281448807875604,0.5,1.0,1.0,50,0.0,yes
0,1.296885244773657,1.0121691497582699,1.1745026250077202,1.0390816118414614,0.9926357206754657,1.0512859632599054,0.5,1.0,1.0,50,0.0,yes
0,1.290051934238698,1.0424209673775608,1.2081227552235292,1.0745171004711573,1.018121221396176,1.0186883353798133,0.5,1.0,1.0,50,0.0,yes
0,1.3296043214210431,1.052728042654921,1.2185168355434595,1.078734867844792,1.0271377504325119,1.0585026796916008,0.5,1.0,1.0,50,0.0,yes
0,1.265399812405692,1.0114075373289704,1.1702843766573148,1.0402015187166844,0.9865380108777932,0.986213025027957,0.5,1.0,1.0,50,0.0,yes
0,1.2916782591800235,1.0532437299838167,1.209578266781399,1.086399588653314,1.0245431362971735,1.0032359951239331,0.5,1.0,1.0,50,0.0,yes
0,1.2913045612614276,1.0382797631165623,1.1964509450122565,1.0710975875665494,1.0189706379227914,0.9775126066793156,0.5,1.0,1.0,50,0.0,yes
0,1.2599668368094439,0.9989575358078129,1.173692383682258,1.0313805045781983,0.9844755391450727,0.9962614423267494,0.5,1.0,1.0,50,0.0,yes
0,1.281909806430029,1.018504178658648,1.1687294436561444,1.0436231638299314,0.982453315869708,0.9527881641424523,0.5,1.0,1.0,50,0.0,yes
0,1.3084858020810084,1.0150309695331443,1.2193824950106467,1.0531201054688597,0.9911299870749836,1.0371535146423452,0.5,1.0,1.0,50,0.0,yes
0,1.272244196005639,1.0164291909963148,1.2166079773552934,1.0533238520138841,0.9930448873265526,0.9962710380625207,0.5,1.0,1.0,50,0.0,yes
0,1.2748086489031445,1.0282504878220546,1.18323568136706,1.049279309171638,1.0031494004131154,1.0244193484478992,0.5,1.0,1.0,50,0.0,yes
0,1.3162555858912084,1.0429494634146583,1.2074891875213454,1.0756750509343913,1.0091293036095497,1.0642382459191955,0.5,1.0,1.0,50,0.0,yes
0,1.322937125122412,1.0634088184901163,1.2063442472518577,1.0886977753901133,1.0339400938870185,1.0591988077122725,0.5,1.0,1.0,50,0.0,yes
0,1.2971663612386797,1.0359267265052934,1.1871521341774973,1.0648057346035378,1.0233913210182224,1.020504082850586,0.5,1.0,1.0,50,0.0,yes
0,1.3064348914402015,1.0432559439621376,1.2007839934947868,1.067806512071549,1.026818767053139,1.007536012413342,0.5,1.0,1.0,50,0.0,yes
0,1.3519921419932448,1.0864142501032719,1.2402582252550067,1.1178605918529363,1.0687587373024892,1.0936238351081158,0.5,1.0,1.0,50,0.0,yes
0,1.2644566244866566,1.0135583836127302,1.1671656773646053,1.047424507111593,0.992072940575154,0.9785029780322752,0.5,1.0,1.0,50,0.0,yes
0,1.2453983211335966,0.9886494178577414,1.115854978945007,1.0085189997612551,0.9669914003185702,0.9922594646453509,0.5,1.0,1.0,50,0.0,yes
0,1.266178509451907,1.0314485013842019,1.1716669370358022,1.0595971803932094,1.003281201885332,1.010778073228398,0.5,1.0,1.0,50,0.0,yes
0,1.3008411512661877,1.0238177216197761,1.1740492501284145,1.049317168289365,1.0075195985195675,1.0154391912101568,0.5,1.0,1.0,50,0.0,yes
0,1.2646919869769926,1.003834509883915,1.161514069001283,1.0334010818612727,0.9769163930292939,1.0012492198637315,0.5,1.0,1.0,50,0.0,yes
0,1.2943970232573865,1.0406708692804267,1.232503954391117,1.079217134280774,1.0153330956003486,1.0321742510820604,0.5,1.0,1.0,50,0.0,yes
0,1.3086485840193145,1.041794282646203,1.2012631985342994,1.0673963117619225,1.019056942801968,1.0291760207291718,0.5,1.0,1.0,50,0.0,yes
0,1.305213843799142,1.0189608496316518,1.2981506236087033,1.0666459391773206,0.9947956612295914,0.9887482729769321,0.5,1.0,1.0,50,0.0,yes
0,1.286459809062662,1.014084408421276,1.169555716088511,1.0423692764371415,0.9916549556056237,1.003102983922297,0.5,1.0,1.0,50,0.0,yes
0,1.2967348748707512,1.0415242215053215,1.225614408198632,1.0820458063907883,1.019019648652221,1.0040946843257708,0.5,1.0,1.0,50,0.0,yes
0,1.2358108434044015,0.9651230039613692,1.1056025970184025,0.9878030857443492,0.9427199592457403,0.9582617970924973,0.5,1.0,1.0,50,0.0,yes
0,1.3450945815973179,1.0750568118690105,1.3064152310057677,1.1339428412780836,1.0625020578764413,1.0892656289938047,0.5,1.0,1.0,50,0.0,yes
0,1.2994789156167286,1.0452540106563233,1.1742991088931787,1.0631960536713714,1.0262862400892838,1.0632234825460243,0.5,1.0,1.0,50,0.0,yes
0,1.3078874119706412,1.0409550366549492,1.1976542219299589,1.0696601232913392,1.0198675667588062,1.0260394908064694,0.5,1.0,1.0,50,0.0,yes
0,1.2576296304816383,1.0035006493290455,1.1599769858092048,1.0304997380334704,0.9826703935470429,0.9935743577676189,0.5,1.0,1.0,50,0.0,yes
0,1.2794217681927345,1.0222262052485578,1.160101469396448,1.0450443417700734,1.0027650150966143,0.9978021695775479,0.5,1.0,1.0,50,0.0,yes
0,1.25530196576721,1.007717148813942,1.1815751626692892,1.0340492911895638,0.9717547575203497,0.9912084050862742,0.5,1.0,1.0,50,0.0,yes
0,1.2947524275876663,1.0138513142523837,1.165469486836673,1.0456824562611433,1.0031625446222527,0.9892644837932137,0.5,1.0,1.0,50,0.0,yes
0,1.3422395739190767,1.0863865046641759,1.229073409056382,1.1139090876816222,1.0670378531056368,1.0832310765532465,0.5,1.0,1.0,50,0.0,yes
0,1.271959848700709,1.0016841735864395,1.1710886467183637,1.0371585680114446,0.9903674003836536,0.9976837774845588,0.5,1.0,1.0,50,0.0,yes
0,1.3177783191084114,1.0161570563807598,1.217347162708827,1.0569604982478187,0.9987163898127042,1.021136084893864,0.5,1.0,1.0,50,0.0,yes
0,1.2944666960883948,1.0339507354584867,1.2368848732773896,1.0673720010950476,1.0089440885415288,0.9913410957260718,0.5,1.0,1.0,50,0.0,yes
0,1.297607925018438,1.0254992843845172,1.1853628013794908,1.0512278327878906,1.0098995567997813,1.007597728121866,0.5,1.0,1.0,50,0.0,yes
0,1.3139260382795186,1.0342155218297866,1.223483395548316,1.0686890958116564,1.0166404858233355,1.0257248138063233,0.5,1.0,1.0,50,0.0,yes
0,1.3058807263441632,1.0256520183579447,1.2146163457376442,1.0588869141013584,0.9917781321092279,1.0353518741146477,0.5,1.0,1.0,50,0.0,yes
0,1.2504200002352377,0.9814081731208786,1.1605711961946643,1.0207092269556233,0.9587601525807701,0.9758971802681755,0.5,1.0,1.0,50,0.0,yes
0,1.2921849266514873,1.0205449998888525,1.1850539957027713,1.054386093733453,0.9984255820444718,1.0040340335228122,0.5,1.0,1.0,50,0.0,yes
0,1.2735898255427298,1.0264827622705246,1.1977715698990172,1.0593652009240886,1.004011071687536,1.0239429790615544,0.5,1.0,1.0,50,0.0,yes
0,1.2937651136591624,1.0664407607794115,1.2077176097672475,1.0937848173240767,1.044426218720488,1.042463581903265,0.5,1.0,1.0,50,0.0,yes
0,1.3030251892955407,1.0252735970865519,1.2667032010808514,1.0847679397720609,1.004569482737514,1.054843326758014,0.5,1.0,1.0,50,0.0,yes
0,1.257211739940165,0.9835596220655143,1.1903457100675636,1.026643789979699,0.9626718934734373,0.9819204576339569,0.5,1.0,1.0,50,0.0,yes
