,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,3.7822142099257148,2.062391325613955,2.0657697535003097,2.065670831275124,0.9909809535927875,1.0322026631373837,0.5,1.0,10.0,5,0.0
0,3.6638457366845745,1.9484027134422113,1.9463949919464067,1.9456180341362563,0.9211516509602491,0.6281938817154432,0.5,1.0,10.0,5,0.0
0,3.829060350091329,1.9681656662971476,1.966007645449774,1.966713798679753,0.9783929515137075,0.5975103270024703,0.5,1.0,10.0,5,0.0
0,3.6287657825261395,2.0599074732067293,2.0627863563525195,2.061130343350875,1.0045239587213375,0.8822809597030153,0.5,1.0,10.0,5,0.0
0,3.8375777148251853,2.069712670832605,2.06656225670365,2.066707466588964,0.983090919241275,1.0419464826399851,0.5,1.0,10.0,5,0.0
0,3.9738335560284392,2.1912000518236976,2.194996936716663,2.1936931896994802,1.0324382552010958,1.129590868523459,0.5,1.0,10.0,5,0.0
0,3.9826603102658518,2.058982559008687,2.0560907388695946,2.0556013904389614,1.015537943082788,1.0861975032165354,0.5,1.0,10.0,5,0.0
0,3.867921199518247,2.134540794985752,2.1308577846826715,2.1298034940021395,1.0368572917487937,1.2162814704926488,0.5,1.0,10.0,5,0.0
0,3.8456401558986237,2.1569860641234126,2.151841219018797,2.1516923777104027,1.019256193533208,1.2568492776374665,0.5,1.0,10.0,5,0.0
0,3.7113093719475705,2.077375164845422,2.0783880692987955,2.0774564022416886,0.9730851655042541,0.7358479875313306,0.5,1.0,10.0,5,0.0
0,3.8928259076069405,2.1946462430740876,2.190608755312852,2.190637953607592,0.9933855826473985,0.9636363395797606,0.5,1.0,10.0,5,0.0
0,3.9514206624648427,2.0269462586624463,2.031941375115378,2.0333708082562394,0.9797257947067618,1.264728484086344,0.5,1.0,10.0,5,0.0
0,3.85152858113638,2.122226026326831,2.1265114310480304,2.124491593288367,0.9941677154311104,0.8189784289290307,0.5,1.0,10.0,5,0.0
0,3.7639939345982776,1.98402072408036,1.983937671776609,1.9840708053530207,0.986058493987936,1.0349578263109696,0.5,1.0,10.0,5,0.0
0,3.8792533876335678,1.9939989892646932,1.9914691192913945,1.9903310143951403,1.0456495290230174,1.106777650606689,0.5,1.0,10.0,5,0.0
0,3.8185848839577994,2.0961030790099593,2.095407716040402,2.0954430356938785,1.0347271717178461,1.263653766268657,0.5,1.0,10.0,5,0.0
0,3.9931760269002963,2.0534047087236145,2.053084278163207,2.0524602426403873,1.0315107699409105,0.8835793268271876,0.5,1.0,10.0,5,0.0
0,3.8433026192835005,2.0327288880825165,2.032787477200469,2.034018002017202,0.993858064442819,0.9221142618347711,0.5,1.0,10.0,5,0.0
0,3.8697379118974795,2.0614265360298485,2.0621801723123063,2.061518195070202,1.0277082784427618,0.7990286982735785,0.5,1.0,10.0,5,0.0
0,3.834209507272001,2.114102910966761,2.1127797299394104,2.1117556256615755,0.9862325909962383,1.4398897621259672,0.5,1.0,10.0,5,0.0
0,3.905410230758071,2.118737776217861,2.1138255464970297,2.112978661351238,1.03073241087108,0.9653099514131571,0.5,1.0,10.0,5,0.0
0,3.787106709236835,2.0269255087742013,2.0286155579928575,2.0301132482318573,1.0018880839295048,0.8294495984120126,0.5,1.0,10.0,5,0.0
0,3.865134143326206,2.068685057248585,2.064257989124518,2.0642438210705647,1.0028508389792612,1.209670560357245,0.5,1.0,10.0,5,0.0
0,3.847076798593648,1.9367145919450781,1.9365421014665243,1.9372309991210872,1.0194280644640634,1.1779254057928616,0.5,1.0,10.0,5,0.0
0,3.8189867031649545,2.0741017424998693,2.0730543350307338,2.071745777139695,1.000428417660777,1.323085125408423,0.5,1.0,10.0,5,0.0
0,3.828660969458962,2.056835700609362,2.056326127006917,2.056757692409592,0.9747959378194933,0.8270561579691119,0.5,1.0,10.0,5,0.0
0,3.921522854213335,2.1267898887926475,2.1274579027052205,2.127005451308722,1.0136979276728941,3.040954419571069,0.5,1.0,10.0,5,0.0
0,3.832185666609864,2.0322298883379406,2.0323453774935407,2.032353105000709,0.9898768294839595,1.0349315868524647,0.5,1.0,10.0,5,0.0
0,3.9616096424137246,2.146906358101047,2.1401205830257277,2.1391795065964656,1.0279846417902965,1.1479931292341607,0.5,1.0,10.0,5,0.0
0,3.8292920133138497,2.0913368005786603,2.092137246493313,2.0924849510843044,0.9953605397669256,1.1809237241243133,0.5,1.0,10.0,5,0.0
0,3.835957150614703,2.1740018911337358,2.174493822235698,2.1755503692953018,1.02246482754667,1.1403072744843186,0.5,1.0,10.0,5,0.0
0,3.8313519862091856,2.047338612312558,2.046219380476735,2.046293524195676,1.0498567310571745,0.8869287799821289,0.5,1.0,10.0,5,0.0
0,4.016497544893382,2.1903467078218033,2.18899071886871,2.188628260451701,1.0179448606023016,1.2358583505348235,0.5,1.0,10.0,5,0.0
0,4.004686882438357,2.1198820798007456,2.116849224749692,2.1163446919353412,0.9996727097582991,1.093542594864194,0.5,1.0,10.0,5,0.0
0,3.7340557151939815,2.0214999038889694,2.0215014349645024,2.020674629436945,0.9853289562136076,0.8927379987286721,0.5,1.0,10.0,5,0.0
0,3.9972029836128726,2.0261511565514643,2.0291479963908343,2.0297211125959196,0.9880914159641485,1.141740061386517,0.5,1.0,10.0,5,0.0
0,3.961737720959419,2.1808469375352724,2.1863890488438376,2.188519333799195,1.0065800152203226,0.9915972570056156,0.5,1.0,10.0,5,0.0
0,3.6029528825547703,2.058046783212679,2.0581093606291856,2.057330106659033,1.0363033433606195,0.7490292323041552,0.5,1.0,10.0,5,0.0
0,3.9287534892801483,2.1098503919538314,2.1081805486716245,2.108101515402935,0.9925413052480953,1.1492007599158471,0.5,1.0,10.0,5,0.0
0,3.7645181642087264,1.97726216554797,1.976956090756046,1.9762371431493615,0.983136954806075,0.6763280800932654,0.5,1.0,10.0,5,0.0
0,3.8934887890271175,1.962437920848692,1.9623115235573876,1.9614239962578872,1.0156274856183338,1.106717519023547,0.5,1.0,10.0,5,0.0
0,3.9139657297356183,2.097599510781649,2.0994434123834322,2.099129557347361,1.0053730903278664,0.5833264543092688,0.5,1.0,10.0,5,0.0
0,3.537649622953879,1.9075164622667222,1.903302503052346,1.9025952094336276,0.977540390900874,0.8075185834069035,0.5,1.0,10.0,5,0.0
0,3.7149134649211626,2.056904634090154,2.0584618148967846,2.058169249819521,0.9860482818301991,0.7322913509499355,0.5,1.0,10.0,5,0.0
0,3.868095692315589,1.9598466914065604,1.9583421032616282,1.9582447744371034,0.9773449450315237,1.1643412991704993,0.5,1.0,10.0,5,0.0
0,3.848997105585929,2.004706002296455,2.007546022618621,2.010703909979686,0.9815858958733197,0.767013425029952,0.5,1.0,10.0,5,0.0
0,3.791923038092203,2.1336146209054734,2.132578413463361,2.132867871212147,0.9893680572486168,1.1218546084855379,0.5,1.0,10.0,5,0.0
0,3.9046257095447547,2.2831217973188505,2.282858645344701,2.283258311654273,1.0294267180376813,1.3193802904701903,0.5,1.0,10.0,5,0.0
0,3.8572551490549225,2.1323282714176743,2.135344037454578,2.1348669275642687,1.0096306419005727,0.9568931560694046,0.5,1.0,10.0,5,0.0
0,3.7681145999849486,2.0987491778247387,2.099650821365577,2.100135870745634,1.0260097235545087,0.6667573906262125,0.5,1.0,10.0,5,0.0
0,3.81021159491913,1.9409399680015644,1.9408422407848942,1.9384394607694206,1.011269258432241,1.3374866953346671,0.5,1.0,10.0,5,0.0
0,4.007991621402983,2.053565042674889,2.052219486170634,2.053115016595237,1.0346081512205352,0.9899013190740831,0.5,1.0,10.0,5,0.0
0,3.8230239881006582,2.015280527662431,2.011741743307752,2.011698316249635,0.9729221974681649,0.7695742980297279,0.5,1.0,10.0,5,0.0
0,3.8873398776585995,2.0963169689025545,2.095176372175562,2.097297406070979,1.0078302037314564,0.8510871104328758,0.5,1.0,10.0,5,0.0
0,4.020137634585669,2.114878653863494,2.1139003012068116,2.1142253873877173,1.0136344106764528,0.9964191457769339,0.5,1.0,10.0,5,0.0
0,4.025167352493227,2.091059318760464,2.0890393170529338,2.0898473301984324,1.0166679714507865,1.0382532345487292,0.5,1.0,10.0,5,0.0
0,3.9043883096057854,2.0830397323725096,2.084699143054034,2.0836676783545665,0.9640597609824952,1.0598276389554235,0.5,1.0,10.0,5,0.0
0,4.0416314351233344,1.979476744291435,1.969939312450723,1.9698352237600179,1.0033329256811898,1.465228731372999,0.5,1.0,10.0,5,0.0
0,3.774889693895826,1.9871094063461059,1.987997982838644,1.9877064590641056,0.9892156715746134,1.129644491408646,0.5,1.0,10.0,5,0.0
0,3.773174534446569,2.0426566732351112,2.046752205724669,2.045881576050986,1.0004392789010792,0.8700870407711555,0.5,1.0,10.0,5,0.0
0,3.8940060196677493,2.2150538094603736,2.2155159737869106,2.2155364940964537,1.039072210488499,1.1848304745311395,0.5,1.0,10.0,5,0.0
0,3.7914607507864586,2.100011509545138,2.0946385997908674,2.0950559850586186,1.0240823222040811,0.7530706203881665,0.5,1.0,10.0,5,0.0
0,3.887668399282078,2.120805268482072,2.1204900847505073,2.1201275056726363,1.0139090197533296,0.9294588788083796,0.5,1.0,10.0,5,0.0
0,3.7515791006360164,2.1052589382389044,2.107341243519552,2.1076058859723577,1.0024460441960386,0.9239050921827805,0.5,1.0,10.0,5,0.0
0,3.9018260203439716,2.01398337846606,2.012835890107862,2.0123247899840377,0.9803678626490471,1.4077139274650032,0.5,1.0,10.0,5,0.0
0,3.8968004890152237,2.0392716419034995,2.042710624014821,2.0425828410017526,1.0135942615788514,0.8532136751384322,0.5,1.0,10.0,5,0.0
0,3.8284782610496575,1.9669093484027693,1.9661387712137373,1.9665214913076685,1.0147415738549388,1.044178278138421,0.5,1.0,10.0,5,0.0
0,3.8172103199125997,2.1117423188488593,2.107568201877945,2.1087135699782458,1.0252391636571836,0.8549349611122771,0.5,1.0,10.0,5,0.0
0,3.8443683684443286,1.9999017439206286,2.0023347532271347,2.0029138409645304,1.015764543826075,0.7095939232885861,0.5,1.0,10.0,5,0.0
0,3.7472971911714197,1.9972921065354077,1.9994457603575668,1.9998799459745968,0.9902665115583914,0.9511514924707885,0.5,1.0,10.0,5,0.0
0,3.9185044633427766,2.055377079030838,2.0500199163637323,2.0499453582942957,0.9833752982378254,1.4450367966100366,0.5,1.0,10.0,5,0.0
0,3.871345003671557,2.214044869608429,2.2096827027677857,2.2098114584534496,0.9989257177340691,1.2832918968306204,0.5,1.0,10.0,5,0.0
0,3.8707912476610895,2.0952125407258277,2.096934863787502,2.096202587972537,0.9927582838339599,1.0953241310587745,0.5,1.0,10.0,5,0.0
0,3.5289448739507847,1.858638053987298,1.8637069188780755,1.8645117826622557,0.9644571496701517,0.5047865879791807,0.5,1.0,10.0,5,0.0
0,3.980984458125503,2.2142826332541796,2.211145300670673,2.2117309600505624,1.0222732854678431,1.2945535607615795,0.5,1.0,10.0,5,0.0
0,3.6447225593160466,2.0032451965930207,2.00308597750031,2.0041395580697356,1.0058344472200826,0.826883180825757,0.5,1.0,10.0,5,0.0
0,3.824682593905708,2.1017778524121327,2.1046042545457704,2.1039799195549946,0.9986251129530135,0.6501882864714347,0.5,1.0,10.0,5,0.0
0,3.9419305275558845,2.098638625833866,2.1006591368466268,2.1006690299978557,0.9929861548071729,1.170528940592831,0.5,1.0,10.0,5,0.0
0,3.645351996835312,1.9445267872135792,1.9432723847802742,1.9435871156843656,0.9832305410905872,0.8009500636096022,0.5,1.0,10.0,5,0.0
0,3.7374249919401326,1.920432885784541,1.920920447160806,1.9211384262623792,0.9515823273814541,0.5301326904494742,0.5,1.0,10.0,5,0.0
0,3.880309575401544,1.9945095558841979,1.9952334669360567,1.99628623618937,0.9546455355926349,0.860296686728223,0.5,1.0,10.0,5,0.0
0,3.8353714541082446,2.0992022520484515,2.0978569249287595,2.099101802343727,0.998055952144332,0.5479239505767526,0.5,1.0,10.0,5,0.0
0,3.8224984626209153,2.0344955753259235,2.034631382816357,2.0348470044672586,1.0077484968910533,1.0226034356562264,0.5,1.0,10.0,5,0.0
0,3.7699617763653004,2.1542273131817957,2.155391147743452,2.155895631306576,1.0077758674102837,1.08199815508457,0.5,1.0,10.0,5,0.0
0,3.97557047901697,1.955465003238788,1.9531540666025602,1.953576444450654,1.01129138203379,1.171442557011111,0.5,1.0,10.0,5,0.0
0,3.92242683741351,2.100520281399233,2.1010137836820637,2.1024288377149443,1.0039715359796346,1.0834390886822176,0.5,1.0,10.0,5,0.0
0,3.5927446982120146,1.9931827090759526,1.995169709135499,1.9958853471344193,1.019030059340265,0.9747359455513621,0.5,1.0,10.0,5,0.0
0,3.720717441952942,2.037300365633211,2.0346321487443784,2.0346040712514304,0.9702090628089244,0.9707275319259296,0.5,1.0,10.0,5,0.0
0,3.670546152157661,1.9124599592315528,1.909385808070025,1.9088080563066359,1.0261242020310792,0.3518845318853595,0.5,1.0,10.0,5,0.0
0,3.7014092641990413,1.8589308103657203,1.855494771745354,1.855991151948375,0.9848616785355553,0.8932315740431416,0.5,1.0,10.0,5,0.0
0,3.996693068110883,2.065610609004356,2.0644058777671606,2.064750554387902,1.046256018843024,0.7342139632273129,0.5,1.0,10.0,5,0.0
0,3.8390147850957757,1.939993403934778,1.9403820780610888,1.9396850257918277,0.9985986562745297,1.0784172698134051,0.5,1.0,10.0,5,0.0
0,3.923778468596748,2.1561614225239794,2.1550691062717817,2.1556820288573775,1.0026459378913202,1.3279101363687484,0.5,1.0,10.0,5,0.0
0,3.760692647261503,1.9046201986384486,1.9068081819302485,1.9067122556651444,1.004910186331343,0.9742469224397472,0.5,1.0,10.0,5,0.0
0,3.895235865568312,1.991744601820229,1.992577204450487,1.991662211756026,0.9751093289350802,1.2009824505830125,0.5,1.0,10.0,5,0.0
0,3.814139784345868,2.030280791628618,2.029269947713755,2.0299488590759247,0.9794082094435541,0.9651515226014861,0.5,1.0,10.0,5,0.0
0,3.695606700554813,1.9254452170329075,1.9277386710374194,1.9275198878803455,1.0028571105575264,0.9599111115987219,0.5,1.0,10.0,5,0.0
0,3.8749637750278993,2.049708316123806,2.048911450919296,2.0486539449684735,0.9915099551890727,0.6571858461258416,0.5,1.0,10.0,5,0.0
0,3.7400789653444577,2.0565498310728443,2.053974021459017,2.0540982491784057,1.0152257884936522,1.0994588575114193,0.5,1.0,10.0,5,0.0
0,3.7413047992242343,1.98831739557573,1.9885576216840224,1.9892321429232793,0.9554380362309953,0.9091977459746055,0.5,1.0,10.0,5,0.0
0,3.84911605950614,2.0769354567087914,2.0745791302696706,2.0750067956314115,0.9753442364719657,1.218423917165271,0.5,1.0,10.0,5,0.0
0,3.77948337903206,2.0300385652851483,2.03053497661958,2.0308286286965584,1.0231598033837583,0.8158304914126058,0.5,1.0,10.0,5,0.0
0,4.065340943865882,2.1098977986455445,2.111968081613155,2.1118678772822586,1.0075287506098016,1.3064834443039715,0.5,1.0,10.0,5,0.0
0,3.9817952583775837,2.105386432918737,2.105531792312967,2.1051249093794073,1.0188476018941426,1.0281161836589392,0.5,1.0,10.0,5,0.0
0,3.7346283606671653,2.15129178593208,2.151623166509302,2.1507237184390253,1.0167130458063296,1.2596270263208098,0.5,1.0,10.0,5,0.0
0,3.9217154646751613,2.0170659003544364,2.0186641049497815,2.018538354901967,1.018376896061548,0.8631712599572409,0.5,1.0,10.0,5,0.0
0,3.8373175244239146,2.117303278154166,2.1154406271357526,2.116194881171118,1.0149060719306657,0.8295404212043336,0.5,1.0,10.0,5,0.0
0,4.120445514021158,2.1599537584887143,2.1640749336126808,2.16411538941082,0.9951949430912723,0.9789559597189151,0.5,1.0,10.0,5,0.0
0,3.931030568464099,2.070361160703142,2.07261559445229,2.0731288872341045,0.9840824567100364,0.82376445453387,0.5,1.0,10.0,5,0.0
0,3.5093947402349848,1.9037346816118605,1.9048378822436303,1.905402252787995,0.9833991237361006,0.5024949308279839,0.5,1.0,10.0,5,0.0
0,3.66562710542331,1.9218658693896908,1.921224936490182,1.9215580182465444,0.9565610408376888,1.3277267397189751,0.5,1.0,10.0,5,0.0
0,3.7538042581132864,2.0430883721684907,2.0499217477951364,2.0500890804667264,1.0127431223170245,0.6338605429178196,0.5,1.0,10.0,5,0.0
0,3.734532291248241,2.0228353334633615,2.020209421307368,2.0205731040083545,0.9918870177429007,1.0026762736245076,0.5,1.0,10.0,5,0.0
0,3.7281100036669903,1.9782094091189026,1.9746479680099338,1.9750444596218713,0.9378161748258249,1.1676354201574022,0.5,1.0,10.0,5,0.0
0,3.7510927402138954,1.920734946635993,1.92424246628396,1.924691697850137,0.9434004160393363,0.9891963669702862,0.5,1.0,10.0,5,0.0
0,3.9478734720795194,2.1121055217510576,2.106428280443867,2.1060469824306365,0.9861939076078329,1.1944441028503516,0.5,1.0,10.0,5,0.0
0,3.7397022451988944,2.0389799581224333,2.043559072992756,2.043548620467968,0.9658576497170102,0.7670161862426799,0.5,1.0,10.0,5,0.0
0,3.9684581053384127,2.0269910392289425,2.024862976390442,2.0240195164747337,1.03741126219945,1.1927491048298102,0.5,1.0,10.0,5,0.0
0,3.850430111572517,2.059363062140677,2.0614665383490047,2.0632439530851,1.0069626368968818,0.8266481080849581,0.5,1.0,10.0,5,0.0
0,3.863320737449058,2.02773126048656,2.029793038688685,2.0308446442582664,0.9805875940402444,1.0226977990705437,0.5,1.0,10.0,5,0.0
0,4.017944176093318,2.249697811785148,2.2491064149666284,2.2501895119826023,1.0080121492841903,1.3011686001336868,0.5,1.0,10.0,5,0.0
0,3.8162389021053054,2.106215056905988,2.106493776817138,2.106802933011374,1.032419835204238,0.9109941818428858,0.5,1.0,10.0,5,0.0
0,3.8322378637001346,2.0404837818807815,2.0415911722258517,2.0412889203532467,1.0230415081087485,1.2481028548948407,0.5,1.0,10.0,5,0.0
0,3.891102564351801,2.080179970665425,2.084680428283954,2.0846443238695356,0.9916197204609116,1.3332379641379561,0.5,1.0,10.0,5,0.0
0,3.8118959036015303,2.0940346517165507,2.0930041153620618,2.0943957619393565,1.019442691731849,1.13707642971986,0.5,1.0,10.0,5,0.0
0,3.9153709923093754,2.0435294218992386,2.045496661658764,2.0444502697906994,1.014273391031044,1.0585129563166618,0.5,1.0,10.0,5,0.0
0,3.808472384734411,1.9524095663622636,1.9523411634142982,1.952513920946563,0.9692566760011293,0.8197704771017406,0.5,1.0,10.0,5,0.0
0,3.8415646426644336,2.0847888398747116,2.0777936345337733,2.077626752913175,0.9932974175309047,0.9330266232155,0.5,1.0,10.0,5,0.0
0,3.775219149163183,2.0555806962437186,2.0568575674505416,2.056860252425209,1.0360613706274124,0.3134367126166781,0.5,1.0,10.0,5,0.0
0,3.7500875844197545,2.0474525359270928,2.051453314446956,2.0491396330847094,1.0215689030686539,1.0753104323018854,0.5,1.0,10.0,5,0.0
0,3.753148260375225,1.9944953425411673,2.0016216909588502,2.0032457999244073,0.9943650329727161,1.069618464091841,0.5,1.0,10.0,5,0.0
0,3.760928113345982,2.0760676497520647,2.0726580381437234,2.0735337621509657,0.9760601382990967,1.035549999672136,0.5,1.0,10.0,5,0.0
0,3.8709927704814455,2.072272373904221,2.0723583542103143,2.0725374796674014,0.9828518689963892,0.9757510798244731,0.5,1.0,10.0,5,0.0
0,3.9737506950698496,2.1918910538395555,2.190533692080093,2.1908979744467656,0.9989949930846929,0.2412410700750923,0.5,1.0,10.0,5,0.0
0,4.177991751994986,2.2412048047380013,2.2417275885589616,2.242348326832934,1.0118616773087519,1.3539277751106087,0.5,1.0,10.0,5,0.0
0,3.892856482131842,2.185529666487688,2.1865880213513758,2.1864037462173433,1.007430777976885,0.9678962016857644,0.5,1.0,10.0,5,0.0
0,3.7367315860283403,2.1069730350846454,2.1026545033119906,2.103244397037777,1.0047740760775634,1.5443859448242037,0.5,1.0,10.0,5,0.0
0,3.9536459376325146,2.18633945334877,2.1849934890681486,2.1844755465197476,0.9937425698977366,0.8838660643886656,0.5,1.0,10.0,5,0.0
0,3.977513244349162,1.9889642193298052,1.9885165945357974,1.9894081264880485,0.957227824324009,1.3448575834367937,0.5,1.0,10.0,5,0.0
0,4.051894070535821,2.15212910570233,2.1524069848888576,2.15232654847227,1.013593258731762,1.5463159130293915,0.5,1.0,10.0,5,0.0
0,3.895576658072242,2.1208405884264803,2.114241407909681,2.114691863569928,0.9626478882607963,0.7739768672652028,0.5,1.0,10.0,5,0.0
0,3.9293593851112805,2.0554625112234044,2.055356639879814,2.0552495989837487,1.0447014290745447,1.366479918887679,0.5,1.0,10.0,5,0.0
0,3.810584780334325,2.0999489378579876,2.098776664876314,2.099564249667435,0.9920419744216706,1.2868859119339082,0.5,1.0,10.0,5,0.0
0,4.003032935598319,2.1986448172638404,2.2040108562358767,2.202985438380594,1.0286035620321172,1.118777868738991,0.5,1.0,10.0,5,0.0
0,3.9714392262894496,2.152589039540263,2.151704394932699,2.15190238116045,1.0090236121234506,0.9218538882282105,0.5,1.0,10.0,5,0.0
0,3.9501775814274422,2.0832597058883424,2.085877517309042,2.086731290144038,1.0052707431755712,1.158368959133573,0.5,1.0,10.0,5,0.0
0,3.784602497295496,1.9618604406429503,1.9613125443212394,1.9614403604545818,0.9538109847834366,0.9254444512791448,0.5,1.0,10.0,5,0.0
0,4.099057009775246,2.2170767218415466,2.2143726895269795,2.214940879711413,0.9907329103970448,1.3425672304426792,0.5,1.0,10.0,5,0.0
0,3.5489326829097254,1.942700974852887,1.9399156956282793,1.9403917791931449,1.0138772872362873,1.065390664388741,0.5,1.0,10.0,5,0.0
0,3.682665136603514,1.8249102115859102,1.827523677704864,1.8248598999916934,0.9535401558645956,1.329270278260278,0.5,1.0,10.0,5,0.0
0,3.9020749146304436,2.0761545857188293,2.082831685924069,2.080493565164056,0.9900434802938072,1.2012397627120013,0.5,1.0,10.0,5,0.0
0,3.8556287032796908,1.9422505629529443,1.9363610024299287,1.9360298554592665,0.978844577791939,1.4865891072733477,0.5,1.0,10.0,5,0.0
0,3.819126593125299,2.090863764155917,2.0899649834569547,2.088115959950544,0.981238164634795,0.9679208408070805,0.5,1.0,10.0,5,0.0
0,3.928334024337614,2.0068875873875824,2.0096111049520315,2.0103057639625583,0.9836112759235369,0.9047706741655787,0.5,1.0,10.0,5,0.0
0,3.8282671955897403,2.1523706437432266,2.151488362483749,2.1517243948833986,1.0267331487665485,1.0537392431281252,0.5,1.0,10.0,5,0.0
0,3.8363532086251513,2.1154479376314215,2.117516156263685,2.1170398801446795,1.0364217295606977,0.6988182905675641,0.5,1.0,10.0,5,0.0
0,3.914534085686477,2.1374340670477197,2.137371442450857,2.137880381951826,0.9980517681588532,1.234791630559734,0.5,1.0,10.0,5,0.0
0,3.811957093433848,2.063737069052149,2.0622124192221967,2.060858188201835,0.9745390238375861,0.6371537078147237,0.5,1.0,10.0,5,0.0
0,3.824001662644834,2.020162755255652,2.0229373853683303,2.02322964348848,1.0120167873207802,1.3234490230428744,0.5,1.0,10.0,5,0.0
0,3.836460697307746,2.144192505477178,2.143784720098195,2.144812809982856,0.949261281030078,1.5072800037052916,0.5,1.0,10.0,5,0.0
0,3.7315667593823596,2.0868198654848147,2.0951393967122662,2.0943282408520103,0.965711008604466,0.5654821544847296,0.5,1.0,10.0,5,0.0
0,3.8511869317938583,2.0502041102665913,2.0503410839792697,2.0500174490214986,0.9941887125775442,0.4313929681891003,0.5,1.0,10.0,5,0.0
0,3.869531925529195,2.0450578569488913,2.047470523427954,2.046455491697494,1.0237354119133677,1.1600306764933452,0.5,1.0,10.0,5,0.0
0,4.10277076288823,2.155445695454628,2.1570406608102424,2.1565179219486987,1.0449267845634265,1.0736115552887373,0.5,1.0,10.0,5,0.0
0,3.889167506141562,2.0249923981912126,2.0263474550289526,2.0258695051798985,0.9996275224251541,1.0714953768570115,0.5,1.0,10.0,5,0.0
0,3.806489844137202,2.0025476526720527,1.9996260757647661,1.999368806971202,1.0004068744987609,0.8384778574174548,0.5,1.0,10.0,5,0.0
0,4.265059334593665,2.367442626490612,2.3698093923920758,2.3706152321852647,1.0306443363864966,1.2756776719033749,0.5,1.0,10.0,5,0.0
0,4.055178020225625,2.0770723293152313,2.0747385359311297,2.0729165352225203,0.990849335134462,1.0250245588495164,0.5,1.0,10.0,5,0.0
0,3.7978224610167524,1.997246925747372,1.9985068787488791,1.998214342426646,0.9931548706364696,0.7387856321866999,0.5,1.0,10.0,5,0.0
0,3.8160243969087424,1.892576180230563,1.8942123878960957,1.8940317455952638,0.9697774559378013,0.5250689282061469,0.5,1.0,10.0,5,0.0
0,3.718939058307967,1.9578041514055802,1.9563604399104566,1.9568539650917016,1.0063416863818047,0.8302611069948913,0.5,1.0,10.0,5,0.0
0,3.893358558717513,2.080655201291041,2.078555227570778,2.078790318881095,0.9949550547232113,1.1031816281236215,0.5,1.0,10.0,5,0.0
0,3.81366239985035,2.008809797545897,2.0080523467964815,2.0080424110878,0.9677084645974772,1.0241491748160276,0.5,1.0,10.0,5,0.0
0,3.7338459525765266,1.995935766817662,1.996946431413093,1.9968271431100824,0.966792329037487,0.9770325857228743,0.5,1.0,10.0,5,0.0
0,3.6327043452026224,2.0666179982892716,2.0648431674048333,2.0641094858587814,0.992971764660918,0.8878553668872827,0.5,1.0,10.0,5,0.0
0,3.6564629042637034,2.015907979108841,2.0187880016102784,2.01924096326469,0.9921424738035691,0.9163867925695045,0.5,1.0,10.0,5,0.0
0,3.8890316254971324,2.0800823412559293,2.0852579520474257,2.0828885924088913,1.0176059865579046,1.1536903474522162,0.5,1.0,10.0,5,0.0
0,3.772722790084654,2.0331476162400737,2.036820316645778,2.037248477902207,0.9905161306130191,1.1333126038154782,0.5,1.0,10.0,5,0.0
0,3.7859053978005646,1.9587587207671067,1.958072115072866,1.9579715765647818,0.9664943256541654,1.073677992954508,0.5,1.0,10.0,5,0.0
0,3.843292555285567,1.9725695423181686,1.9675027999850117,1.9683261625473019,1.0226051005708865,1.6976886345305557,0.5,1.0,10.0,5,0.0
0,3.881215288912685,2.0390516133815915,2.0404310743472953,2.0391893656800484,0.9730469356368939,1.2765185345302617,0.5,1.0,10.0,5,0.0
0,3.7098909031985015,1.9974893933985878,1.9972598250582145,1.9974836204069795,0.9967565322745033,1.0693498193428148,0.5,1.0,10.0,5,0.0
0,3.7874838920750413,1.9713946963425761,1.9712396552735945,1.9714839226789294,0.9755391271680904,1.032761404755872,0.5,1.0,10.0,5,0.0
0,3.8568598024985605,2.1605268304497143,2.1621030174797156,2.163356214204092,1.0327139403673584,1.3324203961973133,0.5,1.0,10.0,5,0.0
0,3.902824618860008,2.139220322770857,2.138804242035663,2.139362709546997,1.020392871161124,1.1341882709274922,0.5,1.0,10.0,5,0.0
0,3.815168283459201,1.8975970830874962,1.8970262618938485,1.9004783136924084,0.9797672384679943,1.1698611771880785,0.5,1.0,10.0,5,0.0
0,4.0462933941397905,2.1902644443614685,2.1819112795468136,2.181887146140068,1.0065557719524119,0.939383015216298,0.5,1.0,10.0,5,0.0
0,3.745495844939045,2.116796496932822,2.1156356436194623,2.114080818986875,1.0052722437259352,0.8598074171641223,0.5,1.0,10.0,5,0.0
0,3.625511244524761,2.022144171217656,2.0236179211952257,2.0247763602299025,1.0197195819347777,1.0294598997415012,0.5,1.0,10.0,5,0.0
0,3.876508289729893,2.1229447516096593,2.1192913492269705,2.1195714934338508,1.0251299962805196,1.5069355697281235,0.5,1.0,10.0,5,0.0
0,3.7614353190693284,1.9244125150679765,1.9149137763515065,1.916274906884778,1.0106103355166631,1.5137023905270188,0.5,1.0,10.0,5,0.0
0,3.8548622393457466,2.061780650392043,2.0665976261212027,2.066547086568576,0.9932960925735979,0.997500329499902,0.5,1.0,10.0,5,0.0
0,3.9382990062059533,2.1104208917094933,2.112860999663954,2.1104230866907283,0.9820848763237275,1.5497513817654034,0.5,1.0,10.0,5,0.0
