,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2944790362720475,1.2146107213561483,1.3410494176123993,1.2408143196954904,1.0074798937126572,1.2132622269903577,0.5,1.0,1.0,100,0.5,yes
0,1.2693280588018294,1.1726836545630341,1.3558879731115605,1.2274946915431921,0.9666456787868312,1.1824416103539521,0.5,1.0,1.0,100,0.5,yes
0,1.2991673266251478,1.2158343266830518,1.3460896762577734,1.2461283044623856,1.0038357787592433,1.2155310672049808,0.5,1.0,1.0,100,0.5,yes
0,1.2327071340223532,1.1663439850290556,1.3061946840444163,1.1976929948770583,0.9623305221261309,1.1590625434079072,0.5,1.0,1.0,100,0.5,yes
0,1.3008520062053326,1.223701964117471,1.3509677041320722,1.2601961925689356,1.0330861202479271,1.2187229986727623,0.5,1.0,1.0,100,0.5,yes
0,1.2631805894060444,1.1822111730595046,1.3226410899385015,1.2204040210664093,0.9763355447159596,1.1815039893231527,0.5,1.0,1.0,100,0.5,yes
0,1.2646272866118187,1.184686451200848,1.2923680096630623,1.2144951377181183,0.9988227584002272,1.179750963196646,0.5,1.0,1.0,100,0.5,yes
0,1.2937576973529286,1.2055841848266735,1.4087994264687627,1.2662505712837648,1.0008517357601905,1.2099890341476638,0.5,1.0,1.0,100,0.5,yes
0,1.3191732302868906,1.252224732059751,1.3890793707811822,1.2841646057569298,1.0202182976182934,1.2412537055572201,0.5,1.0,1.0,100,0.5,yes
0,1.2947168598716758,1.201702280642934,1.335807133225954,1.2525527832285914,0.9965434564983549,1.214805761921651,0.5,1.0,1.0,100,0.5,yes
0,1.2810475022429924,1.2121312074582695,1.3165015914833877,1.2418166755974354,1.0005651212434779,1.2046406267303884,0.5,1.0,1.0,100,0.5,yes
0,1.3020788400394747,1.2253305060017448,1.350637621010918,1.2515375151890709,1.0235322497900898,1.2077522730860737,0.5,1.0,1.0,100,0.5,yes
0,1.2768645123335542,1.1922510551150272,1.353087204025773,1.2397558532527948,1.0011980507765483,1.1848819683478748,0.5,1.0,1.0,100,0.5,yes
0,1.2889225485189912,1.1954261292662731,1.3334478473806366,1.2410310882543547,0.988576895045972,1.2110230418692969,0.5,1.0,1.0,100,0.5,yes
0,1.303650609388829,1.2078463225794458,1.3213066128114725,1.2375508327672538,1.0132114083111365,1.2278041461707636,0.5,1.0,1.0,100,0.5,yes
0,1.2878173536213358,1.2235817146938412,1.3832296128993078,1.272422882739662,0.989356371961483,1.2044263640820048,0.5,1.0,1.0,100,0.5,yes
0,1.3120622286876809,1.2233469205384158,1.3409749787631027,1.2560622311228116,0.9948828231170963,1.2297284026273414,0.5,1.0,1.0,100,0.5,yes
0,1.282019243834097,1.191366672681029,1.3201700117488622,1.228192948552565,0.9917338788113581,1.1987429130017664,0.5,1.0,1.0,100,0.5,yes
0,1.2722298584202043,1.1952912729717189,1.3428937069540572,1.2312975574864615,0.9920791811227053,1.1763329301033971,0.5,1.0,1.0,100,0.5,yes
0,1.2920963294069467,1.209545744868937,1.3425790495758472,1.245523886127517,1.001676715072946,1.2138459008542717,0.5,1.0,1.0,100,0.5,yes
0,1.2754173324094815,1.2008671766657768,1.3485300839384842,1.2386643188893758,1.0000543120845857,1.1961997715732444,0.5,1.0,1.0,100,0.5,yes
0,1.3078323281450246,1.2195142807588852,1.3697974716109609,1.2639084323112244,1.0475194240235612,1.2355840312452973,0.5,1.0,1.0,100,0.5,yes
0,1.3137789494072534,1.2474374302633797,1.4106296272380836,1.3034334100736715,1.0415954921875568,1.231217277775866,0.5,1.0,1.0,100,0.5,yes
0,1.289362287816727,1.206411987365574,1.319189042934203,1.242282934744006,1.013450848657438,1.2094293059126633,0.5,1.0,1.0,100,0.5,yes
0,1.2971515544359034,1.196120249961068,1.34163648029453,1.2365225712284902,0.9877726075300634,1.2089369185853238,0.5,1.0,1.0,100,0.5,yes
0,1.2992327747171173,1.2119436074225733,1.330504719087691,1.2442874865224838,0.9960568195821438,1.2064068363738072,0.5,1.0,1.0,100,0.5,yes
0,1.2720065092211068,1.175395252471135,1.327195042563991,1.2242954929498047,0.9934107495910723,1.1941066463940655,0.5,1.0,1.0,100,0.5,yes
0,1.2608559874999754,1.171283061829063,1.2816836923557622,1.2019038620789555,0.9998381990773961,1.1766358367171434,0.5,1.0,1.0,100,0.5,yes
0,1.293033129094005,1.2015455240849424,1.3425130422183433,1.2449185026044831,0.9990174976437382,1.2057850689542111,0.5,1.0,1.0,100,0.5,yes
0,1.2863912458952003,1.1987177386146968,1.3485917850572111,1.247985231612923,0.9838318393687189,1.202285080899922,0.5,1.0,1.0,100,0.5,yes
0,1.2590860666693509,1.1855864972300916,1.3098310404980564,1.2204956852650315,1.0083488986645648,1.1709087361413757,0.5,1.0,1.0,100,0.5,yes
0,1.327054067412608,1.2462669843204188,1.3510520512822903,1.271969441625264,1.0327625076454336,1.2508601242609623,0.5,1.0,1.0,100,0.5,yes
0,1.2880345594624627,1.1950719615696932,1.3549260460620753,1.2402038742763841,0.9859887320520431,1.203167265415635,0.5,1.0,1.0,100,0.5,yes
0,1.3400827612580128,1.2515268966182125,1.4030637454514272,1.3023547897548187,1.0455086398448479,1.2517869527334213,0.5,1.0,1.0,100,0.5,yes
0,1.3287540318345457,1.2404200581179672,1.444022924197298,1.2946667777196816,1.0271038046828682,1.2464268009346744,0.5,1.0,1.0,100,0.5,yes
0,1.311420663721182,1.2357704167245418,1.3341500639736532,1.2596213540012895,1.0147253414993278,1.2359758848607623,0.5,1.0,1.0,100,0.5,yes
0,1.3217306823274793,1.2324071371502812,1.359407858356755,1.2656566360667534,0.9857770596064885,1.2408160289417516,0.5,1.0,1.0,100,0.5,yes
0,1.306301915955404,1.2115279741961698,1.359297750315613,1.2488732222770655,0.9908877945760892,1.2199909203285664,0.5,1.0,1.0,100,0.5,yes
0,1.270413205942767,1.176749898508588,1.2950068498073741,1.2154048018499184,0.9778044642899374,1.1828061054943084,0.5,1.0,1.0,100,0.5,yes
0,1.2490577447694837,1.1762688863698807,1.2785210069247261,1.2065957318051448,0.9994704304554627,1.1627713606608256,0.5,1.0,1.0,100,0.5,yes
0,1.3167363506503,1.2305039662115707,1.3207696199914079,1.2536864145488202,1.0113239837422414,1.2448356133143321,0.5,1.0,1.0,100,0.5,yes
0,1.2738429144354801,1.1915815776985226,1.3437778345480231,1.2347162352466996,0.9883958576643549,1.1902192407891419,0.5,1.0,1.0,100,0.5,yes
0,1.28696895432978,1.1830146181000234,1.3291949939821794,1.2305755106514624,0.9785731780044142,1.2038313567810714,0.5,1.0,1.0,100,0.5,yes
0,1.2686455368896088,1.1929626792178447,1.2965800558808778,1.2244805993962466,0.9786331188297666,1.1784218414712782,0.5,1.0,1.0,100,0.5,yes
0,1.3009355341986737,1.20991707870298,1.3721194018623524,1.2627448248334767,1.0033363354194549,1.2190351411940403,0.5,1.0,1.0,100,0.5,yes
0,1.27588632615707,1.1888423640120593,1.3241168618929344,1.2232894903763138,0.9781192292288768,1.1862758248580103,0.5,1.0,1.0,100,0.5,yes
0,1.2414219703200986,1.1745129003835382,1.2805747922951682,1.2018066373372478,0.9710958310287152,1.1692788765787285,0.5,1.0,1.0,100,0.5,yes
0,1.2570699205463196,1.163876161748283,1.3132069275303466,1.2125849176154944,0.9708944550570398,1.17749612622185,0.5,1.0,1.0,100,0.5,yes
0,1.2659993586900702,1.1851317417116887,1.335702838113751,1.2265514171813718,0.9941796354142435,1.1814256248405124,0.5,1.0,1.0,100,0.5,yes
0,1.2890584179728495,1.2096975596713735,1.34751782974631,1.2539129420879256,1.0024967697588654,1.1994116501026204,0.5,1.0,1.0,100,0.5,yes
0,1.301428241264458,1.207447907851723,1.327213208783185,1.2442978339496282,1.0088487280773704,1.214097516090762,0.5,1.0,1.0,100,0.5,yes
0,1.2457734711730326,1.1642617802850026,1.3119845643909533,1.2041810302146758,0.9530008940561843,1.1567711216648033,0.5,1.0,1.0,100,0.5,yes
0,1.264951348314085,1.166335766324378,1.3048408847047168,1.207915797621151,0.9713077399593852,1.1760614522200212,0.5,1.0,1.0,100,0.5,yes
0,1.2592670120854421,1.1951657238994944,1.313523579204169,1.2267052485538432,1.005315195785606,1.1719943964123938,0.5,1.0,1.0,100,0.5,yes
0,1.2520136970240845,1.173528720389807,1.305533285920639,1.2200748410356688,0.9796127454275505,1.176783303364455,0.5,1.0,1.0,100,0.5,yes
0,1.2886127152515967,1.1897980517864153,1.330906952067601,1.227285551561107,1.0074862716563777,1.200494916413702,0.5,1.0,1.0,100,0.5,yes
0,1.3132095434729623,1.2279100554495728,1.3758587118181698,1.276553602108907,1.017456031308011,1.233815304870402,0.5,1.0,1.0,100,0.5,yes
0,1.2968911669551328,1.2127241688583432,1.3114461932151928,1.2424953372406629,1.026377080391684,1.224785209993321,0.5,1.0,1.0,100,0.5,yes
0,1.3669249620586454,1.2714466177657622,1.3761021527338202,1.298010930742865,1.0396790251011074,1.2906893038385774,0.5,1.0,1.0,100,0.5,yes
0,1.3049914130151865,1.2239590405519143,1.3299400624050248,1.2519307458152424,1.0050229878777779,1.2207209727387112,0.5,1.0,1.0,100,0.5,yes
0,1.2590825602905569,1.16820474733363,1.2761538266595718,1.1982500424281515,0.9777929090065653,1.1806879395068544,0.5,1.0,1.0,100,0.5,yes
0,1.2615845301593263,1.198153941049127,1.3392578883022586,1.241400297483265,0.9982448215079288,1.187730240251291,0.5,1.0,1.0,100,0.5,yes
0,1.2192808497276832,1.16221687759127,1.2858194294818124,1.194775524145633,0.9655308278934732,1.1334421362327494,0.5,1.0,1.0,100,0.5,yes
0,1.2926299435138409,1.218310457603553,1.3349349270138164,1.2522785851120894,1.0059825559625422,1.2197086705649394,0.5,1.0,1.0,100,0.5,yes
0,1.3053974885333575,1.2468950732449362,1.3291705818064088,1.2599736014503895,1.0415878789019017,1.2406038454677697,0.5,1.0,1.0,100,0.5,yes
0,1.2932182024236436,1.210171132719083,1.3165361035898924,1.242662547185243,1.009162016307315,1.2042213824354644,0.5,1.0,1.0,100,0.5,yes
0,1.294989899263728,1.225857500318421,1.3297743441227405,1.2539775995360074,0.9901553061251871,1.2161513961002275,0.5,1.0,1.0,100,0.5,yes
0,1.2931787345524293,1.2107175032587814,1.346218836430563,1.2533793680915641,1.006378279892652,1.2223010317597918,0.5,1.0,1.0,100,0.5,yes
0,1.2891404480811297,1.2057156517979406,1.3308141981132633,1.2456951943371306,1.0220527681017892,1.216633767228222,0.5,1.0,1.0,100,0.5,yes
0,1.2556776714538147,1.1808965432734522,1.319713580519225,1.2184016659394645,0.9805525153013945,1.1744702829129376,0.5,1.0,1.0,100,0.5,yes
0,1.2938208111453169,1.2090146583723302,1.3517902508697963,1.2511473395854014,0.9918863374367528,1.2060580223149435,0.5,1.0,1.0,100,0.5,yes
0,1.2491690201903674,1.1706630227282298,1.2742989576762938,1.1998010345379742,0.9809191722350312,1.173423766720769,0.5,1.0,1.0,100,0.5,yes
0,1.269016193069265,1.1940468691172348,1.3323326453094744,1.2309735870139749,1.00604385751349,1.1876281607340415,0.5,1.0,1.0,100,0.5,yes
0,1.255319247957496,1.170667474121351,1.3191558616455503,1.2188444070692315,0.9782585823760406,1.1687497634351043,0.5,1.0,1.0,100,0.5,yes
0,1.2577275266322667,1.1567754458103323,1.2850762518043513,1.196400382790511,0.955532203777396,1.1663740721386204,0.5,1.0,1.0,100,0.5,yes
0,1.2931080596198876,1.2181415633393342,1.3424449351427958,1.2592149537162025,1.0201170436184341,1.2109525741739748,0.5,1.0,1.0,100,0.5,yes
0,1.297495637638947,1.2193625785126834,1.3948953121541703,1.2708438641842679,1.0153231158469094,1.2139373652294336,0.5,1.0,1.0,100,0.5,yes
0,1.294350922978735,1.22173009341021,1.388493367871589,1.2735923112885477,1.0234260518710052,1.2163583062984842,0.5,1.0,1.0,100,0.5,yes
0,1.2828474310187008,1.1996552623589987,1.3540052253386383,1.2456398193644307,1.029682050375721,1.2116785422170986,0.5,1.0,1.0,100,0.5,yes
0,1.2474107857178711,1.1711966586533398,1.291177076248564,1.1996571446223991,0.9864555251414443,1.1704145209787278,0.5,1.0,1.0,100,0.5,yes
0,1.3135376193407886,1.245966289672052,1.3667333753170365,1.2802770387210058,1.0188824925052151,1.236821809654161,0.5,1.0,1.0,100,0.5,yes
0,1.2924042385244956,1.2119130279952512,1.3194174404335959,1.2437937119786868,1.005167712330624,1.2139414776682416,0.5,1.0,1.0,100,0.5,yes
0,1.2483171413162357,1.1729574030847552,1.2859263164602872,1.2091570221349774,0.9790305363840828,1.1825225222223064,0.5,1.0,1.0,100,0.5,yes
0,1.3118637710977585,1.22902633883456,1.4046602111443611,1.2780951664481468,1.0072777834814313,1.2305449973366398,0.5,1.0,1.0,100,0.5,yes
0,1.3227758774555936,1.23318293416796,1.3530377155689741,1.2712298764299699,1.013707189781648,1.245481424166263,0.5,1.0,1.0,100,0.5,yes
0,1.2811404171185923,1.2022027663276325,1.322862873071562,1.2370018610140858,1.001643838170648,1.1963918500393418,0.5,1.0,1.0,100,0.5,yes
0,1.2898511491130877,1.2195759480939878,1.3515001282815624,1.2508546636771498,1.01260467595919,1.2085857930769277,0.5,1.0,1.0,100,0.5,yes
0,1.280285184720357,1.1978608860902895,1.3364605590811018,1.241355012088772,0.989512164277967,1.199365940380797,0.5,1.0,1.0,100,0.5,yes
0,1.275374637815997,1.185212708425892,1.3286407994943832,1.224501327982561,0.9686594206075738,1.1889869969629856,0.5,1.0,1.0,100,0.5,yes
0,1.2655598053863768,1.1985778234077182,1.3285393946909978,1.240767514600838,1.0001974710790045,1.191306000830207,0.5,1.0,1.0,100,0.5,yes
0,1.3088495956079806,1.2193809207934865,1.3797570075035002,1.2693680000367644,1.0202044928199103,1.2294844716086608,0.5,1.0,1.0,100,0.5,yes
0,1.2991245682690842,1.2161845987424382,1.3373022092100104,1.255513547606086,1.0168125788537776,1.2153076034809547,0.5,1.0,1.0,100,0.5,yes
0,1.2765394281290434,1.1953699678766814,1.3079173205102168,1.2342781283572009,0.9824744305348337,1.1972542220215852,0.5,1.0,1.0,100,0.5,yes
0,1.3039774663880006,1.2191183383636153,1.3942309067495162,1.2676622399922517,1.0096939145835662,1.2259483446046056,0.5,1.0,1.0,100,0.5,yes
0,1.2416801749680753,1.166643649458311,1.281478601113911,1.2018952315489935,0.9973792223866206,1.1667284109677458,0.5,1.0,1.0,100,0.5,yes
0,1.2661267407128118,1.17930810927329,1.3084005159231222,1.2173102263850737,0.9836889793039888,1.186388058486547,0.5,1.0,1.0,100,0.5,yes
0,1.3067313279967148,1.2062502607486074,1.3457126069909793,1.247661688951082,0.9898009774774565,1.2197449790319943,0.5,1.0,1.0,100,0.5,yes
0,1.3008409657945417,1.208406459959563,1.3380013897127285,1.2456694388502356,1.0000320128831084,1.2173517568419048,0.5,1.0,1.0,100,0.5,yes
0,1.2267826523531187,1.1639855613574346,1.3188997855473596,1.2092632793961087,0.946410273527953,1.1489741308213808,0.5,1.0,1.0,100,0.5,yes
0,1.2869108709100436,1.2088766507644446,1.3510363492192636,1.2504150392480073,0.9909408414406392,1.205286888998384,0.5,1.0,1.0,100,0.5,yes
0,1.3007821005234605,1.2109694325099936,1.3460062014747918,1.2525729784808477,0.9842594712431906,1.2100122206238462,0.5,1.0,1.0,100,0.5,yes
0,1.2959780868444857,1.2004254859289245,1.336945443156726,1.2455234103791941,1.0089038129504764,1.2133078552427745,0.5,1.0,1.0,100,0.5,yes
0,1.3393391164102737,1.2539995539494129,1.3535637859680163,1.2917865245927223,1.0440776736932236,1.2659572155349672,0.5,1.0,1.0,100,0.5,yes
0,1.290416368678661,1.2025212977828215,1.3645227273725742,1.2480901600608316,1.0048813396408176,1.1931662719839082,0.5,1.0,1.0,100,0.5,yes
0,1.3129912711271552,1.2362474463201887,1.3668610522526947,1.2759510939480831,1.0160787160894567,1.2439388557668905,0.5,1.0,1.0,100,0.5,yes
0,1.2829166455750793,1.1862759694308778,1.300010250058424,1.2168435218239826,0.9834453376885893,1.1913519787181597,0.5,1.0,1.0,100,0.5,yes
0,1.259138406002986,1.1802144571193436,1.325636045748602,1.221783343371889,0.9726392206801713,1.1746118806473622,0.5,1.0,1.0,100,0.5,yes
0,1.314059335919536,1.2099224909745636,1.324890697386512,1.2491182601297384,1.0120192939667758,1.232450473611396,0.5,1.0,1.0,100,0.5,yes
0,1.3062408892944481,1.2148183159657266,1.3274095889443849,1.249011817237339,1.0410593886606039,1.2197228873340955,0.5,1.0,1.0,100,0.5,yes
0,1.28693148745523,1.1972115627511988,1.3183560426633645,1.2310399989202747,1.0115399298904126,1.2034319245185425,0.5,1.0,1.0,100,0.5,yes
0,1.3025747133601078,1.2253128153049546,1.3278933212779274,1.2474682708697338,1.0029715974730524,1.213311237120215,0.5,1.0,1.0,100,0.5,yes
0,1.3248782942188573,1.2213735396842278,1.3751220534270148,1.2724407506266253,1.0414170511076317,1.2274231121616983,0.5,1.0,1.0,100,0.5,yes
0,1.275034417554943,1.194044493860084,1.3505059071144234,1.2437655278157291,0.9786753677772039,1.1961225518360517,0.5,1.0,1.0,100,0.5,yes
0,1.268649656328335,1.1857453999161418,1.377576965274298,1.2370030681981339,0.9727586523953432,1.177582130169811,0.5,1.0,1.0,100,0.5,yes
0,1.3267307824290047,1.2324078854275369,1.329641445540284,1.262635231588835,1.0268172439863188,1.2354103075338962,0.5,1.0,1.0,100,0.5,yes
0,1.2899302435841022,1.2103854310127549,1.3633382809801142,1.2588167751969659,1.0153120016369828,1.2120666543021301,0.5,1.0,1.0,100,0.5,yes
0,1.3206546742310143,1.2377364829304205,1.3532704122377186,1.2723720718635414,1.026162278333021,1.2391810727034036,0.5,1.0,1.0,100,0.5,yes
0,1.2986140621767146,1.2084517815733016,1.3162137511219414,1.2392933395667836,0.9965320110863836,1.211365644343578,0.5,1.0,1.0,100,0.5,yes
0,1.3051626011675728,1.2232993862290087,1.3470538619546315,1.262179675479007,1.0255661622510295,1.2307663071868364,0.5,1.0,1.0,100,0.5,yes
0,1.2548399624226285,1.172441722170745,1.3194875505752293,1.2133410226234524,0.9611119659072151,1.1802693843656373,0.5,1.0,1.0,100,0.5,yes
0,1.2803170158712205,1.2116042040469692,1.3177751494747274,1.2398554852005206,0.995156181460331,1.2050192495573553,0.5,1.0,1.0,100,0.5,yes
0,1.3019082695188169,1.2203770639979268,1.349354854127435,1.2544563590173698,1.0001631705518972,1.2243931846819656,0.5,1.0,1.0,100,0.5,yes
0,1.284191541014386,1.1971911216317013,1.3233995566947043,1.234091058808493,1.0021144524182024,1.1933634726374107,0.5,1.0,1.0,100,0.5,yes
0,1.31508712833744,1.2202706908912593,1.3392660055929304,1.2524740201809001,1.0067806485289275,1.2349230068653612,0.5,1.0,1.0,100,0.5,yes
0,1.292434545499443,1.2061318368752054,1.355199504649991,1.2471404122165537,1.0221551508889282,1.2078446771779956,0.5,1.0,1.0,100,0.5,yes
0,1.3064294066491016,1.2241340648311758,1.3281585953139878,1.2580520266834334,1.0108905665651373,1.2325768571859015,0.5,1.0,1.0,100,0.5,yes
0,1.2572614058906413,1.1623894488672324,1.2884448099218395,1.2038493645132826,0.9718291611865403,1.1799974097496342,0.5,1.0,1.0,100,0.5,yes
0,1.3249227553227523,1.240311560509753,1.3553790111602444,1.2717901712235173,1.0304698554235112,1.2370268911412567,0.5,1.0,1.0,100,0.5,yes
0,1.2585118316901966,1.1895979316903769,1.3141506400114968,1.23182231876567,0.9935717738024819,1.1764832897526059,0.5,1.0,1.0,100,0.5,yes
0,1.2893537256438439,1.2070252742240264,1.3538985971612867,1.2413469621573567,1.0140280906413448,1.2095765182090459,0.5,1.0,1.0,100,0.5,yes
0,1.2462002901641873,1.165497143756407,1.3874429248953615,1.2332360381746115,0.9752723957214711,1.1449678131403243,0.5,1.0,1.0,100,0.5,yes
0,1.3343789932001546,1.2409993038016063,1.36080892689646,1.2756523682139282,1.0237620538921903,1.2586841530804203,0.5,1.0,1.0,100,0.5,yes
0,1.2830692300231221,1.197694373755455,1.3045440336967404,1.2298847708650615,0.9968978371880681,1.1961658244388114,0.5,1.0,1.0,100,0.5,yes
0,1.2495637573843221,1.1672837196305994,1.309890844187631,1.2056395084205176,0.9699897027048082,1.1612968866127824,0.5,1.0,1.0,100,0.5,yes
0,1.3124516668622983,1.2243057096277499,1.3282412697354924,1.2569525386416545,1.0218114712672204,1.231563086671427,0.5,1.0,1.0,100,0.5,yes
0,1.2741556606604294,1.1914075564725126,1.3128139851486769,1.218229024294669,1.004064489603384,1.1811188278611373,0.5,1.0,1.0,100,0.5,yes
0,1.2778780677750223,1.2086160841080433,1.327145311762933,1.244528223713699,1.014352745778014,1.1889043248158209,0.5,1.0,1.0,100,0.5,yes
0,1.2886890778687061,1.2066518290223978,1.3594857107089307,1.2633621008354285,1.008751642256109,1.2067536982239044,0.5,1.0,1.0,100,0.5,yes
0,1.2840379282800645,1.2042800969255256,1.3238864894934188,1.237012276175255,0.968164699053538,1.1995184499704898,0.5,1.0,1.0,100,0.5,yes
0,1.3167020139987626,1.2370693058068638,1.3671003097620518,1.2754618356337175,1.0360623162630322,1.2287180710006367,0.5,1.0,1.0,100,0.5,yes
0,1.2932114400526582,1.206246413290416,1.3616463285740195,1.2596766082404036,1.0104627747159292,1.208708318934656,0.5,1.0,1.0,100,0.5,yes
0,1.307177163821875,1.2287494364092697,1.3439207404572264,1.2594463166907421,1.0333360795323154,1.2300770683769953,0.5,1.0,1.0,100,0.5,yes
0,1.2830224153548482,1.178460580273603,1.3375888181000488,1.233991630318037,0.9948277441456703,1.2063651854809128,0.5,1.0,1.0,100,0.5,yes
0,1.306086341965642,1.2334640855447847,1.3405065952775537,1.257788725059114,1.0170282921588794,1.212252597988114,0.5,1.0,1.0,100,0.5,yes
0,1.2858685946234856,1.1827880762798464,1.3120496835111086,1.2262876206378732,0.9817724300741371,1.2093030310406692,0.5,1.0,1.0,100,0.5,yes
0,1.3261246499319705,1.2374603545595264,1.3748626825503991,1.2797659368013563,1.0250482104905834,1.2426857507817342,0.5,1.0,1.0,100,0.5,yes
0,1.2751686369854167,1.204277802859483,1.312368913238522,1.2330066103316513,1.0068030850168093,1.1983908874033382,0.5,1.0,1.0,100,0.5,yes
0,1.3182688217167142,1.2319010361470017,1.3596105326086751,1.2662613386992665,1.0203407345551696,1.2385264379216598,0.5,1.0,1.0,100,0.5,yes
0,1.276981247142019,1.1939898856423818,1.3007124404945127,1.2266074945392815,1.0100676776464836,1.1912576740078138,0.5,1.0,1.0,100,0.5,yes
0,1.30463143215403,1.2141012736750487,1.367968537739097,1.2607438331123926,0.992003577382399,1.217283414438708,0.5,1.0,1.0,100,0.5,yes
0,1.2902651879251552,1.2047992024390912,1.3322069380112453,1.2493670926099472,1.0079502935310891,1.2126385579918237,0.5,1.0,1.0,100,0.5,yes
0,1.2954740698272198,1.1893552530795763,1.3147139369226237,1.2276219677454763,0.9866498373706519,1.2055483517262315,0.5,1.0,1.0,100,0.5,yes
0,1.2858720862976563,1.2103640997858736,1.2981885375817095,1.2293574489869117,1.0090866855959413,1.219507798352593,0.5,1.0,1.0,100,0.5,yes
0,1.3148246829341437,1.2327546452391076,1.3484909735640866,1.2638000495927426,1.018895264148111,1.2276109171207839,0.5,1.0,1.0,100,0.5,yes
0,1.3035193251594106,1.2109400342905943,1.3203570333947725,1.2429612873434521,1.0215471640319276,1.2224967040307169,0.5,1.0,1.0,100,0.5,yes
0,1.2754394415829233,1.1744176953606646,1.2904875251721735,1.2062407056821454,0.9856681397576564,1.1816273509753064,0.5,1.0,1.0,100,0.5,yes
0,1.2692676811145522,1.1888016123810023,1.3007907874242959,1.2264585941895496,1.0051582380296518,1.1820468663094117,0.5,1.0,1.0,100,0.5,yes
0,1.2771276501444635,1.194450199969209,1.3017873853601793,1.2245137765492415,0.9895075330650464,1.1914121821772559,0.5,1.0,1.0,100,0.5,yes
0,1.245585682251174,1.1731324219565482,1.2812232681210414,1.2043261844218718,0.9783486346538907,1.167261498685995,0.5,1.0,1.0,100,0.5,yes
0,1.3092920142987494,1.220405371553065,1.383845071365783,1.2729923950400857,1.0204447702861783,1.2228541307720624,0.5,1.0,1.0,100,0.5,yes
0,1.3097695149070958,1.2334725374561697,1.3698424092652353,1.2733491282889502,0.9785898556432966,1.2207081559210113,0.5,1.0,1.0,100,0.5,yes
0,1.288519392413562,1.20255228532613,1.3572097131890188,1.2476976495230003,1.0090509005739436,1.196229689117483,0.5,1.0,1.0,100,0.5,yes
0,1.277270790365253,1.1940493258309093,1.31445691239594,1.2332475967659549,0.9988393245650584,1.1956157847349065,0.5,1.0,1.0,100,0.5,yes
0,1.2894894579720853,1.202715308947233,1.3331715370892985,1.2365770374314828,0.9896736645627748,1.211633741174174,0.5,1.0,1.0,100,0.5,yes
0,1.2982538487115858,1.2230033932333608,1.3536921127877355,1.2597903143912392,1.0157976706890848,1.2284706823222273,0.5,1.0,1.0,100,0.5,yes
0,1.2764956675788788,1.176970430897331,1.308615391036743,1.2160948503038727,0.9768840889071417,1.180087033262213,0.5,1.0,1.0,100,0.5,yes
0,1.2670053412424347,1.18662307389975,1.3047919186991563,1.221879505470846,0.9867286223432491,1.1852511182929195,0.5,1.0,1.0,100,0.5,yes
0,1.3300700662790024,1.2480184681920732,1.3853693671916827,1.2880669886690042,1.032465380424453,1.244112092924068,0.5,1.0,1.0,100,0.5,yes
0,1.2522921534471907,1.1642518192676283,1.359297015488591,1.2298297597859928,0.9712554671380779,1.159370809594245,0.5,1.0,1.0,100,0.5,yes
0,1.3196231656531208,1.2198278950646708,1.3524882616328822,1.2621936365091684,1.0134740275987664,1.230263209835072,0.5,1.0,1.0,100,0.5,yes
0,1.2662705074266203,1.1706346076928074,1.3164463577591667,1.2191138731296474,0.9723346463007393,1.174033303380678,0.5,1.0,1.0,100,0.5,yes
0,1.277023823390679,1.186686985368035,1.3507472835093162,1.248608721536009,0.9922891518124888,1.2002071308461895,0.5,1.0,1.0,100,0.5,yes
0,1.292245135775209,1.210632137439958,1.3228197076184092,1.2389325855836386,1.0233561587123343,1.2159988653330753,0.5,1.0,1.0,100,0.5,yes
0,1.2965071974152969,1.2217181237877033,1.3405521570324717,1.2540543755932838,1.0342271177347806,1.2091810328160986,0.5,1.0,1.0,100,0.5,yes
0,1.296987107306371,1.2054812944150248,1.312056666752171,1.2340732223486608,1.004636650267006,1.213835802215758,0.5,1.0,1.0,100,0.5,yes
0,1.2799057852771052,1.19380088824576,1.320132963494164,1.2289892372693683,1.000565804122496,1.2062577228147588,0.5,1.0,1.0,100,0.5,yes
0,1.3456732570881258,1.2608497878541427,1.370341791228269,1.287253790992655,1.0316594222070417,1.2733336887915514,0.5,1.0,1.0,100,0.5,yes
0,1.2846601676861558,1.1996838553544897,1.3211426181222432,1.2273473578927296,0.9905748176985117,1.193539257308863,0.5,1.0,1.0,100,0.5,yes
0,1.2706506493241931,1.19663060271017,1.287905305753045,1.223491842717558,0.9894413116831626,1.1968432391850923,0.5,1.0,1.0,100,0.5,yes
0,1.301620961769908,1.2171421128652355,1.3348394136445845,1.2535671690718497,1.015694358163739,1.2210246747003095,0.5,1.0,1.0,100,0.5,yes
0,1.2799096332340447,1.1999369584663389,1.3291297911531452,1.231872335721979,1.003633136154598,1.1962533602967016,0.5,1.0,1.0,100,0.5,yes
0,1.2703557307521671,1.188004089353349,1.3392476892133913,1.2368298520592291,0.9846672796194176,1.1969376037386772,0.5,1.0,1.0,100,0.5,yes
0,1.2635321254458318,1.182765181537447,1.3318632181785435,1.225090175847224,0.9706879112642092,1.1776922998902482,0.5,1.0,1.0,100,0.5,yes
