,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.291313730312239,1.2065523017842212,1.3728922549759734,1.2574282095853881,1.0037201124058373,1.2052177072638608,0.5,1.0,1.0,20,0.5,yes
0,1.2519754491971145,1.1723920627009814,1.2780386882607533,1.2000166094990896,0.9619284522472809,1.1569466040567125,0.5,1.0,1.0,20,0.5,yes
0,1.2808101637636118,1.2123207357791528,1.3666750008393445,1.2542811901515853,0.9905668934599394,1.1903548943780204,0.5,1.0,1.0,20,0.5,yes
0,1.3062442082896843,1.228887287184507,1.379910445269555,1.2766146158758898,1.0175341224840815,1.2150471448415965,0.5,1.0,1.0,20,0.5,yes
0,1.3097708801802426,1.24430504524212,1.3400518661091456,1.264774450803741,1.0245895749113632,1.2333657298897303,0.5,1.0,1.0,20,0.5,yes
0,1.296586269905875,1.2285824109541204,1.3938629136119838,1.2878084311719022,0.9979790084016003,1.209721573574846,0.5,1.0,1.0,20,0.5,yes
0,1.330918957649772,1.2495224159556433,1.3552504849670044,1.280680130203696,1.0311328208423198,1.2411563171494617,0.5,1.0,1.0,20,0.5,yes
0,1.2294895228145521,1.1588711008821946,1.273910679166013,1.1930822411966915,0.9739326357598993,1.1495461979621246,0.5,1.0,1.0,20,0.5,yes
0,1.3148149151926039,1.2374991474213388,1.3877679568812296,1.274842433431627,1.0436098252167245,1.227940773104343,0.5,1.0,1.0,20,0.5,yes
0,1.3047711330356986,1.2391112356923006,1.3440750481926296,1.2704199449758555,1.026982025889215,1.224742298931712,0.5,1.0,1.0,20,0.5,yes
0,1.2872659720191058,1.211973412657442,1.3132566262715932,1.2364426489926945,0.9757855437400613,1.2005329715069561,0.5,1.0,1.0,20,0.5,yes
0,1.2569238271092353,1.1998050472611017,1.3251403633296572,1.2299041677187343,0.9647526520939806,1.1809136730607135,0.5,1.0,1.0,20,0.5,yes
0,1.294547990340443,1.2194394050570567,1.3645157112913209,1.2566193816091142,1.0173512242150555,1.2039956954467792,0.5,1.0,1.0,20,0.5,yes
0,1.2975595092376468,1.2329049213672558,1.3320862037193848,1.2609161885119515,1.0343897893837095,1.2196542811894386,0.5,1.0,1.0,20,0.5,yes
0,1.2667643667595556,1.1964667014120256,1.3236439778241487,1.229678657493132,0.9709813188663912,1.1804613055535287,0.5,1.0,1.0,20,0.5,yes
0,1.289247520641979,1.2197881417704317,1.3512307871059013,1.2550246645303222,1.0094033408835974,1.2017658938774798,0.5,1.0,1.0,20,0.5,yes
0,1.2810880759611345,1.2068526888068238,1.3355926713305104,1.242329565877627,0.989352268160112,1.2050783241626328,0.5,1.0,1.0,20,0.5,yes
0,1.3071113576362938,1.2379262330455414,1.3639663873340633,1.2729127228999837,1.0161978469662654,1.2199805197959772,0.5,1.0,1.0,20,0.5,yes
0,1.2816162588241369,1.211866785982211,1.3413918268104852,1.2546695362041125,1.0025313363841466,1.1965944140872369,0.5,1.0,1.0,20,0.5,yes
0,1.2512200945195149,1.178920665942393,1.3166933442224915,1.2115229393685758,0.9612298454384002,1.161154014749354,0.5,1.0,1.0,20,0.5,yes
0,1.3704333900156493,1.2835566606649826,1.3993876587270493,1.3152631606114453,1.0666257108254933,1.271993255823589,0.5,1.0,1.0,20,0.5,yes
0,1.2939669124039095,1.2253951640712648,1.3095403937102659,1.2431311553486275,1.0228981822484697,1.2126191727652036,0.5,1.0,1.0,20,0.5,yes
0,1.3133632500806809,1.2418147405696391,1.343615733852422,1.2709796296732097,1.0256253457658118,1.2279449889363339,0.5,1.0,1.0,20,0.5,yes
0,1.2473594137920911,1.171266672478128,1.2786610575364015,1.19737875848101,0.9797885824672804,1.1747940446683258,0.5,1.0,1.0,20,0.5,yes
0,1.2828274465534606,1.2195453702777992,1.3324069450012574,1.2480343219071266,0.9958893078494409,1.207290477450252,0.5,1.0,1.0,20,0.5,yes
0,1.3057787534714371,1.2203728947206551,1.3537622978967512,1.2620391971130567,0.9949198896324485,1.219171578010045,0.5,1.0,1.0,20,0.5,yes
0,1.2950807856778588,1.2117651375612613,1.2913169627271663,1.2273548783805797,0.9964656070767974,1.2141733201453235,0.5,1.0,1.0,20,0.5,yes
0,1.314329834121609,1.2419688269213371,1.3882980192910113,1.2834553502168817,1.033860608394199,1.2377493584082666,0.5,1.0,1.0,20,0.5,yes
0,1.3100522036942504,1.243970453823759,1.403929804196753,1.2922961718774908,1.013316963951222,1.2260824389196707,0.5,1.0,1.0,20,0.5,yes
0,1.2979934603024676,1.2366278974085585,1.368656149537539,1.2748491853028427,1.0131140389517683,1.219415518572409,0.5,1.0,1.0,20,0.5,yes
0,1.284943631836084,1.2037223814459832,1.3481441371016512,1.2465082276629371,1.0009224505364422,1.2057273452544632,0.5,1.0,1.0,20,0.5,yes
0,1.2870619692333194,1.2144992002728512,1.3692880849750515,1.2633298170698926,0.9922528386334245,1.1987530391447885,0.5,1.0,1.0,20,0.5,yes
0,1.2744811792615223,1.1924040217852405,1.3740862151287514,1.2549663609048047,0.9887772733566442,1.1836312742162696,0.5,1.0,1.0,20,0.5,yes
0,1.2940410648591087,1.2247112563283655,1.3554280391636735,1.2628498916905104,1.0132641424993696,1.213821372144965,0.5,1.0,1.0,20,0.5,yes
0,1.2552620251535875,1.1766359434495306,1.2886753386584076,1.2098011780783011,0.9857300117629064,1.168257932162297,0.5,1.0,1.0,20,0.5,yes
0,1.2792837190133763,1.1978880604673257,1.3268158194203228,1.2363938675198596,1.0036110744521172,1.1775814552526307,0.5,1.0,1.0,20,0.5,yes
0,1.3049523676664463,1.2377544745877562,1.3565501940221358,1.2647548286628938,1.0198874887111833,1.2345063610042275,0.5,1.0,1.0,20,0.5,yes
0,1.2752581866580879,1.2000780951493815,1.2998499570368853,1.2239101920498106,0.9911906774142288,1.1921141871700345,0.5,1.0,1.0,20,0.5,yes
0,1.2815139906947834,1.1955832644635742,1.3018230488502378,1.2242310499190145,1.0027187190549312,1.1949032429917092,0.5,1.0,1.0,20,0.5,yes
0,1.2822198227754593,1.2114977561151097,1.3508658116844114,1.249902412947441,1.001279526191713,1.2028915741832802,0.5,1.0,1.0,20,0.5,yes
0,1.2457913084288357,1.1879848040558492,1.3294382545529553,1.2316167667990572,0.987050120249896,1.1697695204968979,0.5,1.0,1.0,20,0.5,yes
0,1.2508819899252086,1.1748112291697557,1.344160775303928,1.2226209168416862,0.9683488590451025,1.1629933184638557,0.5,1.0,1.0,20,0.5,yes
0,1.2489570823849092,1.1718687344239287,1.2890518663505155,1.206602390836812,0.9619158620468796,1.157941095774596,0.5,1.0,1.0,20,0.5,yes
0,1.3047382110495944,1.2309740117876047,1.3504130483472472,1.2647085139217396,1.004205816375686,1.2164724433059926,0.5,1.0,1.0,20,0.5,yes
0,1.3064496885932217,1.2249158339067563,1.340532200939218,1.258915656404359,1.0005883509975906,1.217372912581711,0.5,1.0,1.0,20,0.5,yes
0,1.2718761216092977,1.2007148165695014,1.3497165395136075,1.2424298877412077,0.995113618234579,1.1849795888256656,0.5,1.0,1.0,20,0.5,yes
0,1.250494665210672,1.1647488672088129,1.3003322135950808,1.2077646382472365,0.9563774815686923,1.1455583606022905,0.5,1.0,1.0,20,0.5,yes
0,1.2943330574170706,1.2096999096978736,1.346880704181606,1.2372653705790637,1.0042125718934507,1.1931709556224472,0.5,1.0,1.0,20,0.5,yes
0,1.2307696347882495,1.1719435251111505,1.2815843693755775,1.2057103261334383,0.9764953906946532,1.1606058955303202,0.5,1.0,1.0,20,0.5,yes
0,1.2635650310452942,1.1785816248728502,1.3047065002481988,1.2140616543532154,0.986338680792471,1.171986476949807,0.5,1.0,1.0,20,0.5,yes
0,1.3237968080538556,1.24717896155401,1.3374169308733894,1.263303174400004,1.0324104252523245,1.2352304791743183,0.5,1.0,1.0,20,0.5,yes
0,1.279960403901418,1.2081068318962487,1.299849917543683,1.2275751957450716,0.995983265152378,1.2083845381065603,0.5,1.0,1.0,20,0.5,yes
0,1.2717484880909207,1.2051118414961466,1.3310758617417915,1.2373640643079717,0.9713794177098046,1.1806113940801108,0.5,1.0,1.0,20,0.5,yes
0,1.2786307412283977,1.20197980080757,1.3217668763984143,1.2296109285878865,0.9862817357623495,1.1839945652058232,0.5,1.0,1.0,20,0.5,yes
0,1.3237959525320884,1.2491210352591295,1.3829177401731259,1.2903465531917406,1.008112972529534,1.2365564363474177,0.5,1.0,1.0,20,0.5,yes
0,1.3175782914408034,1.2365621379279288,1.327127722101821,1.2596849930593532,1.0222337924993714,1.226869503431928,0.5,1.0,1.0,20,0.5,yes
0,1.2778869334368395,1.1740970105846316,1.346511821886193,1.2306945232646396,0.9893460176029556,1.1800935401451265,0.5,1.0,1.0,20,0.5,yes
0,1.2924025096268428,1.212299989595721,1.3434116385273347,1.2475363350689057,0.9943716536820932,1.2020169354915,0.5,1.0,1.0,20,0.5,yes
0,1.323519324580308,1.2627886217772177,1.3697959899403638,1.2916509926229691,1.0276001298931616,1.2451689479479566,0.5,1.0,1.0,20,0.5,yes
0,1.3176493903583155,1.2368614289124444,1.4116049792871905,1.2885363634229272,1.0345873282199032,1.2334747589454191,0.5,1.0,1.0,20,0.5,yes
0,1.2575649443207473,1.191140289845488,1.320293856999803,1.232914478038892,1.0053144024724352,1.1707549040774954,0.5,1.0,1.0,20,0.5,yes
0,1.28532434543895,1.2096333726700421,1.3434241463356453,1.2509895732655505,1.0045097036739215,1.1980413927954394,0.5,1.0,1.0,20,0.5,yes
0,1.2720119773472383,1.2124865671582925,1.3417613332700737,1.2485218565663492,1.0034805573253704,1.2093880274915003,0.5,1.0,1.0,20,0.5,yes
0,1.303070629210106,1.2185428659634168,1.3107187371292344,1.2422421597985558,1.019272431829433,1.2206996671177814,0.5,1.0,1.0,20,0.5,yes
0,1.3222530419237342,1.2438504376188413,1.3712101179975393,1.2737092801058998,1.0301898717299045,1.2379522453839589,0.5,1.0,1.0,20,0.5,yes
0,1.2635209047641314,1.187566496262565,1.348630657720243,1.2291950495478456,0.982485176363608,1.1837250097438243,0.5,1.0,1.0,20,0.5,yes
0,1.2819845434942874,1.2077539325876065,1.340891768225588,1.251198423595647,0.9968831893107466,1.1921491113902398,0.5,1.0,1.0,20,0.5,yes
0,1.268040787784372,1.203908200241816,1.3134703581144227,1.2403331048285549,0.9727385752195167,1.1876688481395579,0.5,1.0,1.0,20,0.5,yes
0,1.283541911299227,1.2021529050805384,1.3169306073500957,1.2347411492839173,0.9948532867701283,1.2009242642870583,0.5,1.0,1.0,20,0.5,yes
0,1.300869518198446,1.2266838892289844,1.3561327328511186,1.2653023166447575,0.9990289069133804,1.2147526460230222,0.5,1.0,1.0,20,0.5,yes
0,1.3083995260508057,1.2318779399938293,1.364255207824131,1.2755955557273966,1.0032346498680595,1.2117654838968686,0.5,1.0,1.0,20,0.5,yes
0,1.328001726758877,1.2550236746593328,1.3779806981715972,1.2900712153225253,1.0374713144503416,1.23611355454668,0.5,1.0,1.0,20,0.5,yes
0,1.2880049565955236,1.214815913775583,1.3855559488462459,1.2612426758196413,1.0108842694717852,1.1965462293731126,0.5,1.0,1.0,20,0.5,yes
0,1.240885309234657,1.1811649303772165,1.2864694895545807,1.2113162414518153,0.973680925531828,1.1608748305969552,0.5,1.0,1.0,20,0.5,yes
0,1.292708071999776,1.2196818872242043,1.3404785595896045,1.248025939721338,1.0189045082428745,1.2117245527326626,0.5,1.0,1.0,20,0.5,yes
0,1.280489615701601,1.2014698121202363,1.342640254698027,1.240303712478245,0.9985136312960868,1.1939587285556525,0.5,1.0,1.0,20,0.5,yes
0,1.265941453492345,1.2027425754052294,1.3433175242698505,1.2386452399893266,0.9805381834494796,1.1852935203793962,0.5,1.0,1.0,20,0.5,yes
0,1.2627002769324345,1.2040949355882522,1.32583648596643,1.2444708224989185,0.9891076829844965,1.1744864548330691,0.5,1.0,1.0,20,0.5,yes
0,1.2854747430257705,1.2139214159224245,1.3063322272058377,1.2390622919567367,1.0119209011004322,1.2088468989569106,0.5,1.0,1.0,20,0.5,yes
0,1.2835358440019229,1.2111181039738983,1.3300013740349752,1.245124551657796,1.0028807163590976,1.2042414375214199,0.5,1.0,1.0,20,0.5,yes
0,1.3082309377800385,1.2378315773534654,1.3738999705681323,1.2737437671050982,1.0191122309977094,1.2126540199033038,0.5,1.0,1.0,20,0.5,yes
0,1.2830412410003285,1.2048837972537407,1.3462061628859456,1.245579795964121,0.9906291281909151,1.1948275195389726,0.5,1.0,1.0,20,0.5,yes
0,1.3352515786290822,1.265027661044357,1.3839880887530056,1.2949455100094258,1.0223059768938287,1.249046344508837,0.5,1.0,1.0,20,0.5,yes
0,1.2741729642350466,1.1938732743590428,1.3386732329719515,1.2286980308910387,0.9903717058238073,1.1873831321890533,0.5,1.0,1.0,20,0.5,yes
0,1.3061863019141855,1.2384785669563514,1.3609281740810282,1.2687249662341848,1.029433843374463,1.233486807239764,0.5,1.0,1.0,20,0.5,yes
0,1.3048212229340501,1.2296702252426308,1.3820615365900246,1.2770976654900954,1.0015045432775886,1.2222895922315173,0.5,1.0,1.0,20,0.5,yes
0,1.3284509685196384,1.2495222191693507,1.3580602730115068,1.278171932607108,1.0385230699751538,1.2333876937032702,0.5,1.0,1.0,20,0.5,yes
0,1.2971659586923967,1.2255534449112722,1.382170697460484,1.2647783180773615,1.0067475064284728,1.2138581514794997,0.5,1.0,1.0,20,0.5,yes
0,1.299347604413804,1.230669492250161,1.3466594578729434,1.2667819932761704,0.9901075568523863,1.2197129237858586,0.5,1.0,1.0,20,0.5,yes
0,1.2993234345631353,1.2346143457291079,1.4154559626247183,1.2839178341941273,1.009282991732969,1.2109628774788956,0.5,1.0,1.0,20,0.5,yes
0,1.2717207800379553,1.2144160518206095,1.360933182865883,1.2568097931308864,1.0032584874652206,1.1905935656131832,0.5,1.0,1.0,20,0.5,yes
0,1.2973288530320222,1.2193451361308132,1.31778187758001,1.244578428891272,0.9871900271786969,1.2193241461049593,0.5,1.0,1.0,20,0.5,yes
0,1.292408183791418,1.2016805594536577,1.334995214603325,1.23629144251913,0.9991526757026769,1.2108166016250106,0.5,1.0,1.0,20,0.5,yes
0,1.3278310330225704,1.2594739414924163,1.390819746704121,1.2969193856766887,1.0482111076523255,1.2502000228285606,0.5,1.0,1.0,20,0.5,yes
0,1.271578017193121,1.1987233772325463,1.3153334737072817,1.2312621148386038,0.972262249143097,1.1816340796186313,0.5,1.0,1.0,20,0.5,yes
0,1.2889329457078509,1.2176251065095245,1.351867774255815,1.2582369630153822,1.011241490968823,1.207297252998012,0.5,1.0,1.0,20,0.5,yes
0,1.250215157929919,1.1795176274112975,1.3214635678973574,1.213756699603705,0.9844243208151423,1.1611218510137284,0.5,1.0,1.0,20,0.5,yes
0,1.3347492366473763,1.2557499186354497,1.453007990512237,1.3194419605247776,1.0197113407770977,1.2512988357695247,0.5,1.0,1.0,20,0.5,yes
0,1.3323253469432141,1.2631548138435518,1.3824766717706418,1.2993058414314678,1.029748315703897,1.2434212347746663,0.5,1.0,1.0,20,0.5,yes
0,1.3138840687508866,1.2438313557896383,1.3898796506319808,1.284391984018375,1.0398040510364586,1.2236729536521957,0.5,1.0,1.0,20,0.5,yes
0,1.2964899129884508,1.2205190490753999,1.3388986076286553,1.2556633809684348,1.0108788319607174,1.2116550551902852,0.5,1.0,1.0,20,0.5,yes
0,1.300389295474233,1.2177040351098345,1.3550260230780897,1.2523997593615896,1.0041262381218636,1.2060699689334873,0.5,1.0,1.0,20,0.5,yes
0,1.3018936671415902,1.226424229086284,1.323313089555643,1.2484580482455496,1.0007322746587575,1.2199437241562496,0.5,1.0,1.0,20,0.5,yes
0,1.253055475387658,1.1883497157209302,1.3348429953053065,1.221543028939684,0.9795418107639179,1.1707159093958077,0.5,1.0,1.0,20,0.5,yes
0,1.3255741656604054,1.2435901006426517,1.3491693588765554,1.275899833952987,1.0421431814662405,1.2431794473664397,0.5,1.0,1.0,20,0.5,yes
0,1.303259579658814,1.2175736672926796,1.3238149690308112,1.2429714671527001,1.0319996043676118,1.2127095368175802,0.5,1.0,1.0,20,0.5,yes
0,1.33665216232458,1.2500694803562724,1.3856967926190207,1.2862852539313305,1.0123725683092548,1.2409000037671147,0.5,1.0,1.0,20,0.5,yes
0,1.289854198961318,1.2107391262928213,1.3535433063925102,1.2419830919065262,0.9939742752402101,1.2032914149988108,0.5,1.0,1.0,20,0.5,yes
0,1.3622103999312913,1.2642513763343999,1.4086120602084438,1.2960770999036375,1.0547704075479845,1.2841591846296272,0.5,1.0,1.0,20,0.5,yes
0,1.2741915652914846,1.1986869446500343,1.3329479873128454,1.232749076839072,0.9847789912316001,1.184477260270387,0.5,1.0,1.0,20,0.5,yes
0,1.2532686298935438,1.1763479638186902,1.2965703025470365,1.2058868352744956,0.9788218665242495,1.1666264225548555,0.5,1.0,1.0,20,0.5,yes
0,1.2603444991911699,1.183735084842139,1.3189827421376341,1.2150229932451058,0.9844273731155699,1.171091834895089,0.5,1.0,1.0,20,0.5,yes
0,1.2669032848277704,1.2081362215175657,1.3421539177795738,1.2439075665181463,1.0009213826696473,1.18613789073866,0.5,1.0,1.0,20,0.5,yes
0,1.3082263348323502,1.2365961411724948,1.3591152421625197,1.2769147304504467,1.012317597314742,1.2238748513573212,0.5,1.0,1.0,20,0.5,yes
0,1.2806641897673878,1.2047044369615916,1.338974725347351,1.2465152546244649,0.9966062650815644,1.1897886147802499,0.5,1.0,1.0,20,0.5,yes
0,1.3408923181135297,1.2629101386767958,1.412580993409362,1.3120486077591555,1.0454982795558805,1.254318813988047,0.5,1.0,1.0,20,0.5,yes
0,1.2852700572752402,1.2219539359126061,1.3183053118085475,1.2439176329005701,0.9796664522433838,1.2058746667180105,0.5,1.0,1.0,20,0.5,yes
0,1.2887776703144243,1.2038710425722274,1.4122378659808734,1.273641816596978,1.006658540458211,1.191199601974069,0.5,1.0,1.0,20,0.5,yes
0,1.2850388964388626,1.2100599017063631,1.3400280006081113,1.2443837025492157,0.9772009732171586,1.1924597214443142,0.5,1.0,1.0,20,0.5,yes
0,1.3099183923619169,1.2346947429663722,1.3539793662267996,1.2720802542472582,1.0219045615030482,1.221912821917379,0.5,1.0,1.0,20,0.5,yes
0,1.3087728543064232,1.232465051488083,1.397653604504063,1.2854635792089464,1.0361372031696467,1.2195727170134427,0.5,1.0,1.0,20,0.5,yes
0,1.2716534843732,1.19152127575622,1.3356145414375296,1.2401272277237072,0.9861476570880148,1.1826977170769433,0.5,1.0,1.0,20,0.5,yes
0,1.3112669929311922,1.2445627756994608,1.3699023461805446,1.277658786513674,1.038869157082296,1.2295094841127305,0.5,1.0,1.0,20,0.5,yes
0,1.2924657952245937,1.2323091480593513,1.3395920211465504,1.2672730025935544,1.0058543352168103,1.22066972804622,0.5,1.0,1.0,20,0.5,yes
0,1.283239015336503,1.2020060933829768,1.3687822031558479,1.255747198169636,0.9939384337007307,1.1982106814591307,0.5,1.0,1.0,20,0.5,yes
0,1.2625542260671596,1.2040749281992453,1.3562367608886419,1.2495892655159182,1.0062179109916942,1.1938191232095448,0.5,1.0,1.0,20,0.5,yes
0,1.3024783750628415,1.2232790291280295,1.3176513959548877,1.2481988531976338,1.0139026288249156,1.2171647124284235,0.5,1.0,1.0,20,0.5,yes
0,1.2709916980949483,1.1968809655401142,1.2897761522876707,1.2213199090597529,0.9886196444746389,1.1770237121392413,0.5,1.0,1.0,20,0.5,yes
0,1.2572212435464183,1.197373019856213,1.3756457324673774,1.2369637905516602,0.985386603864713,1.1864284969538452,0.5,1.0,1.0,20,0.5,yes
0,1.2604700462170557,1.1940880862499839,1.3145019423691202,1.2254095080932794,0.9880912034230053,1.1797074275382198,0.5,1.0,1.0,20,0.5,yes
0,1.3250676669764183,1.2538122345122227,1.4229260496039406,1.3160109073843755,1.0238458352999014,1.2356174085765776,0.5,1.0,1.0,20,0.5,yes
0,1.3188296620035707,1.242719541337672,1.3429344215100025,1.2665040271429469,1.0070306500243533,1.2379975378341095,0.5,1.0,1.0,20,0.5,yes
0,1.2854017147085905,1.2097844574609073,1.342978966677235,1.2517974950605568,0.986113919488308,1.1946925946593387,0.5,1.0,1.0,20,0.5,yes
0,1.2549067382587369,1.1850055721539827,1.2724810106204738,1.2000712528793689,0.985791461716883,1.1576867169277192,0.5,1.0,1.0,20,0.5,yes
0,1.3030475289982408,1.2241443492001114,1.333157318222888,1.2508343263554176,1.0036434311243025,1.2178111358531294,0.5,1.0,1.0,20,0.5,yes
0,1.3245982455324878,1.2421096063000392,1.3574928073110406,1.2761367304955749,1.0113652881578388,1.23985889125234,0.5,1.0,1.0,20,0.5,yes
0,1.2771691822321694,1.2053928127908913,1.3485249145185874,1.240019756204616,1.0076325599101692,1.1850838684016056,0.5,1.0,1.0,20,0.5,yes
0,1.2746921369383468,1.1979092155977697,1.349278844296328,1.2365142957782786,0.9965585760922966,1.1733806263175723,0.5,1.0,1.0,20,0.5,yes
0,1.275113519378716,1.1957341776311228,1.3272183003139992,1.2331905582152585,0.989405264607256,1.1831358529701328,0.5,1.0,1.0,20,0.5,yes
0,1.2833538728370455,1.2082913971631917,1.3557907756669836,1.2515394549536387,0.9703485962480803,1.194569824636718,0.5,1.0,1.0,20,0.5,yes
0,1.2924546366028755,1.2339775086885352,1.3655298614599936,1.2768424726781724,1.023933858063832,1.2007608630920592,0.5,1.0,1.0,20,0.5,yes
0,1.327443685029567,1.2441735398334766,1.3589517212421982,1.277376098964352,1.0348959721196616,1.2438732790019695,0.5,1.0,1.0,20,0.5,yes
0,1.2874381214710209,1.2174282071837954,1.3352141675858769,1.2506906398493411,0.9844056598398984,1.2153137088648793,0.5,1.0,1.0,20,0.5,yes
0,1.3137210257330123,1.230338616857484,1.3659830320172812,1.2732740474329045,1.0212878038255786,1.2351922118235836,0.5,1.0,1.0,20,0.5,yes
0,1.272793516408537,1.1896565334407447,1.2839883510916934,1.2147558945676864,0.9821994482536218,1.1997280147159155,0.5,1.0,1.0,20,0.5,yes
0,1.3100966494024147,1.2396517046677293,1.3608569594900723,1.2763435843545468,1.030259791668978,1.228812409113413,0.5,1.0,1.0,20,0.5,yes
0,1.2939800711381981,1.211501369087571,1.308840118525351,1.2370226977403385,1.000033242715685,1.2051962414464406,0.5,1.0,1.0,20,0.5,yes
0,1.2941485214936235,1.2241460751481232,1.3307437855650934,1.2478902565504628,1.0239065680094324,1.2110216691490872,0.5,1.0,1.0,20,0.5,yes
0,1.2659489915433328,1.197367946431983,1.3729475593720708,1.252997243558022,0.9954624014093413,1.1740355938883928,0.5,1.0,1.0,20,0.5,yes
0,1.2704900079301864,1.1830715328702928,1.3249016088764525,1.2274685241737457,0.99699854882996,1.1687061462563189,0.5,1.0,1.0,20,0.5,yes
0,1.2949601070853247,1.224195816905878,1.3598746268414943,1.2595764673686602,1.0262311496977006,1.2204528187070474,0.5,1.0,1.0,20,0.5,yes
0,1.2805179630696049,1.2121991641762073,1.3353980364845488,1.251005216595368,1.0064570123605936,1.193117138761252,0.5,1.0,1.0,20,0.5,yes
0,1.3024022298386462,1.2166548153202732,1.375163362461096,1.2680974960578417,1.0061093117470263,1.211859617903633,0.5,1.0,1.0,20,0.5,yes
0,1.2782595458817365,1.205895998663304,1.350154393652172,1.2473371220829916,0.9794228075451702,1.1857906515836436,0.5,1.0,1.0,20,0.5,yes
0,1.3177475915056154,1.2382260733940829,1.365872768362302,1.2764888101510667,1.0322816456151627,1.215803417063285,0.5,1.0,1.0,20,0.5,yes
0,1.2805576874218765,1.2160134183622935,1.3428295308823959,1.2507435228240964,1.0040997611467462,1.1991538389288587,0.5,1.0,1.0,20,0.5,yes
0,1.2842752878846109,1.2150777959513483,1.3050317200986965,1.2357695581184647,0.991725233461633,1.198195508119647,0.5,1.0,1.0,20,0.5,yes
0,1.2454121251719634,1.188001876244915,1.2981228032016998,1.2166976155228202,0.9767155601860297,1.167990743981121,0.5,1.0,1.0,20,0.5,yes
0,1.282689819794379,1.2090088463081825,1.3623377544303794,1.257169302779437,1.019613481032125,1.2124970400985744,0.5,1.0,1.0,20,0.5,yes
0,1.2331686569925937,1.1551277344932473,1.3201890268408494,1.1945401949684467,0.9567094234935358,1.1346587339053793,0.5,1.0,1.0,20,0.5,yes
0,1.278520334194021,1.1947104700964712,1.2982880107308188,1.215768573227761,1.007738784144818,1.2009958862382482,0.5,1.0,1.0,20,0.5,yes
0,1.2997436926312114,1.2249490400537746,1.3224131384544033,1.2467448858711105,0.9915392457324723,1.2189134826473347,0.5,1.0,1.0,20,0.5,yes
0,1.2822123305257744,1.2026308045779224,1.3221921642914174,1.2397434722791902,1.0107590839327971,1.1991667162971857,0.5,1.0,1.0,20,0.5,yes
0,1.322793055652276,1.2380661470791403,1.3607905959181952,1.2641733338234362,1.0232970096214418,1.229067323423415,0.5,1.0,1.0,20,0.5,yes
0,1.2951848857284807,1.2203793865896648,1.3097949757398972,1.242874982660354,0.9938097729982092,1.2097273199290688,0.5,1.0,1.0,20,0.5,yes
0,1.278925402563221,1.2090651238619037,1.3057425765107757,1.2384831184665035,0.9999115125647653,1.2052492855456276,0.5,1.0,1.0,20,0.5,yes
0,1.269699007741269,1.1911337163268474,1.3320948357641413,1.2238167433082547,0.9748350515554493,1.18793277259007,0.5,1.0,1.0,20,0.5,yes
0,1.288319160783096,1.2128160905718302,1.315042963293311,1.2412565956522696,0.9889618967608751,1.1977082956637999,0.5,1.0,1.0,20,0.5,yes
0,1.299086744203667,1.2269233928913326,1.4112049507797335,1.2852523392167616,1.0031926526444672,1.2129564972021372,0.5,1.0,1.0,20,0.5,yes
0,1.3040588375967883,1.2226583708453713,1.339742953464051,1.2549800941159512,1.0142324689181645,1.224069059991175,0.5,1.0,1.0,20,0.5,yes
0,1.2853440071041766,1.218637882481982,1.3413772225676832,1.2555872558911885,1.0127096157118562,1.2035552384428683,0.5,1.0,1.0,20,0.5,yes
0,1.2791351427477093,1.2097370581521654,1.3096161495197567,1.236091663076514,1.014441729149297,1.186065207154714,0.5,1.0,1.0,20,0.5,yes
0,1.2823683350416881,1.2144249274869425,1.349260087507816,1.2584086739111795,0.9957796611309948,1.1976734307526329,0.5,1.0,1.0,20,0.5,yes
0,1.2912914120750163,1.1988430656410183,1.342660949769816,1.2467185386329342,0.9868290866233201,1.1922471325614732,0.5,1.0,1.0,20,0.5,yes
0,1.2662867100580426,1.2018370479839768,1.3445940568175907,1.2477520319123938,0.9751180196784214,1.1824726768771687,0.5,1.0,1.0,20,0.5,yes
0,1.276320845977134,1.1988119518509768,1.3363481285773648,1.237507727893595,0.9964745167322164,1.1908666622217179,0.5,1.0,1.0,20,0.5,yes
0,1.3375303927096596,1.2522746270616456,1.397974902638619,1.3033942792751265,1.0287605361306045,1.2567658143639822,0.5,1.0,1.0,20,0.5,yes
0,1.2846630728421848,1.2092690965452724,1.3325914860721388,1.2491651159698933,1.0242607717038648,1.1986628097720844,0.5,1.0,1.0,20,0.5,yes
0,1.2886326299512618,1.2221611126538385,1.3502208230734656,1.2550338629678663,1.0077148285599646,1.2078833527313433,0.5,1.0,1.0,20,0.5,yes
0,1.2383194458757583,1.1552798151032093,1.3327708584163838,1.2076302307014997,0.9690619304511059,1.1458818772218111,0.5,1.0,1.0,20,0.5,yes
0,1.2690842856224034,1.1959902678560108,1.3312696412744547,1.232024028547385,1.0033009170879565,1.1944694399098494,0.5,1.0,1.0,20,0.5,yes
0,1.2980354390115485,1.2256544038478168,1.3421384685186886,1.253125856468349,1.0173075374663942,1.207336094447056,0.5,1.0,1.0,20,0.5,yes
0,1.3044145937717886,1.2201143668066932,1.3560772299588226,1.2563199292220877,1.01363260352311,1.2022698733587154,0.5,1.0,1.0,20,0.5,yes
