,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,10.30124977172233,10.107982878093397,10.10842061853739,10.10847451114189,9.998949322341769,10.021168301605098,0.5,10.0,1.0,5,0.0,no
0,10.290371555456478,10.10412471873867,10.10465886104803,10.104694242481795,10.0157786444646,9.974946298746959,0.5,10.0,1.0,5,0.0,no
0,10.256193029970493,10.070211469456511,10.070314631987316,10.07037636142263,9.958353915823983,9.95492383329752,0.5,10.0,1.0,5,0.0,no
0,10.300397526274985,10.10948434932523,10.109782792717347,10.109840838675915,10.011340325763609,10.007247557948343,0.5,10.0,1.0,5,0.0,no
0,10.30095270475033,10.109027567880567,10.107539828954668,10.10752677856117,9.992687502068577,10.012323950609233,0.5,10.0,1.0,5,0.0,no
0,10.294058485212705,10.108695861964526,10.1094089161444,10.109287100515218,9.999501396217305,10.007618569834955,0.5,10.0,1.0,5,0.0,no
0,10.30501768808556,10.116060603436509,10.116698345038763,10.116528802530349,10.01696843328693,10.007264483981869,0.5,10.0,1.0,5,0.0,no
0,10.274214532181071,10.088610824445615,10.088052510388836,10.088029597699173,9.991493645600972,10.015720393367902,0.5,10.0,1.0,5,0.0,no
0,10.292934145891312,10.104306513551968,10.103983201895389,10.103993248231095,10.007936596835883,9.938213358317416,0.5,10.0,1.0,5,0.0,no
0,10.313658075678397,10.13422482121715,10.135866904799721,10.13561804609148,10.020966663333242,10.038977325859518,0.5,10.0,1.0,5,0.0,no
0,10.306541980772352,10.127554674473428,10.12857879961254,10.12881278300674,10.022862119129343,10.082530720022424,0.5,10.0,1.0,5,0.0,no
0,10.279506097720901,10.094915665497341,10.094509181041875,10.094540121699895,9.995167302952563,9.977457013924157,0.5,10.0,1.0,5,0.0,no
0,10.300374928707841,10.140231061870047,10.140334837210212,10.140490907804725,10.03138343128949,10.02075400639996,0.5,10.0,1.0,5,0.0,no
0,10.318048912825326,10.144740127065425,10.145079764038204,10.14504096638722,10.040996958157656,10.054314106951864,0.5,10.0,1.0,5,0.0,no
0,10.304038779722255,10.109148719516302,10.109086052291213,10.109279462861451,10.013376329673392,10.065238421661668,0.5,10.0,1.0,5,0.0,no
0,10.294703523962461,10.128627687085432,10.128115804794888,10.128286387355796,10.000043025769564,9.982518245585233,0.5,10.0,1.0,5,0.0,no
0,10.258569950136444,10.074630095520172,10.074818847735177,10.07491724327894,9.969655039096162,9.937834305223614,0.5,10.0,1.0,5,0.0,no
0,10.278061967116047,10.101930923018099,10.101234421399683,10.101238122313688,10.016475134314613,9.977412376740103,0.5,10.0,1.0,5,0.0,no
0,10.292297086182867,10.100883219462318,10.100936469628511,10.100925508314845,9.999662733367325,9.884177114637044,0.5,10.0,1.0,5,0.0,no
0,10.300339925711535,10.121185016771998,10.120783008201782,10.120748722302572,10.016729497633682,10.015306056388717,0.5,10.0,1.0,5,0.0,no
0,10.291721576896162,10.11105210915146,10.111401542977593,10.111448295177542,10.022458366103152,9.958878272850319,0.5,10.0,1.0,5,0.0,no
0,10.25439563179399,10.090886299605799,10.09056717065362,10.090469948223575,9.990640843365,9.994902363328613,0.5,10.0,1.0,5,0.0,no
0,10.281058258323108,10.113854143369931,10.113948356145672,10.114146956137056,10.019624882386783,9.9679080189257,0.5,10.0,1.0,5,0.0,no
0,10.285794050856396,10.101851663376372,10.101512824849818,10.101535875001057,9.991041300685424,10.061071385938751,0.5,10.0,1.0,5,0.0,no
0,10.366166245722138,10.159143386678203,10.160050570183213,10.160258296615481,10.056950430515972,10.076035463854124,0.5,10.0,1.0,5,0.0,no
0,10.293023198148074,10.112023047762264,10.111849192520355,10.111865909449872,10.003752090777844,10.02115217331715,0.5,10.0,1.0,5,0.0,no
0,10.297323802719557,10.149447948985056,10.148096586469377,10.14801922772589,10.03588230448007,10.030193452302983,0.5,10.0,1.0,5,0.0,no
0,10.285214305656494,10.107622022939616,10.107786845201133,10.107770157546165,9.998729973692786,10.016047164855252,0.5,10.0,1.0,5,0.0,no
0,10.294474766796437,10.117557396542944,10.117671696945067,10.11781936596077,10.01328485498986,10.00130886981764,0.5,10.0,1.0,5,0.0,no
0,10.335802092497858,10.16869550302635,10.168290353443961,10.168178804139192,10.052803818659747,10.049024382460205,0.5,10.0,1.0,5,0.0,no
0,10.263578041508712,10.079839805622493,10.08047084101011,10.080615748402616,9.994106103093186,10.00313623279233,0.5,10.0,1.0,5,0.0,no
0,10.280830117436167,10.126408907248395,10.126178842749276,10.126169818959658,10.010590016627155,10.038195528830364,0.5,10.0,1.0,5,0.0,no
0,10.316465768134142,10.149615583846973,10.148756988652822,10.148740457021244,10.02722673262901,10.028047977307965,0.5,10.0,1.0,5,0.0,no
0,10.265846907128134,10.078967627877692,10.07801499234214,10.07799377130097,9.984087358695426,9.94429464048579,0.5,10.0,1.0,5,0.0,no
0,10.255862883598482,10.072605962197283,10.074035667067847,10.07400945211029,9.981869984519742,9.94312580938212,0.5,10.0,1.0,5,0.0,no
0,10.257106591986837,10.08210825007203,10.082951180857599,10.082930915216384,9.991516553142226,9.980204278967133,0.5,10.0,1.0,5,0.0,no
0,10.289275518050042,10.111030356554732,10.110956714742615,10.110954088868766,10.010288683570007,10.031177934024626,0.5,10.0,1.0,5,0.0,no
0,10.311914638164286,10.124467951684196,10.124876133436064,10.124724050403884,10.02481357809658,9.973055810243787,0.5,10.0,1.0,5,0.0,no
0,10.283568480422334,10.119290125997786,10.119462616653419,10.119302549976425,10.016247539053378,9.987243246203876,0.5,10.0,1.0,5,0.0,no
0,10.279626579673662,10.092586389494052,10.093278558249295,10.093159237095069,9.993390095798272,9.989970739947985,0.5,10.0,1.0,5,0.0,no
0,10.298570548269348,10.104824111729052,10.104328600234357,10.104343409814826,10.005159748487065,10.002990811709493,0.5,10.0,1.0,5,0.0,no
0,10.269368383573216,10.123350211139403,10.123595383000872,10.123551698141704,10.002805928953416,9.838501196885664,0.5,10.0,1.0,5,0.0,no
0,10.266179483515696,10.087409235124657,10.08772796245308,10.087675607054894,9.989387603376525,9.965034531957155,0.5,10.0,1.0,5,0.0,no
0,10.24744399754706,10.087052168756593,10.087423986190966,10.087410403957776,9.97767145511811,9.977518667044057,0.5,10.0,1.0,5,0.0,no
0,10.288549607786251,10.096246689429956,10.095069225507952,10.094986806892104,9.989027347047761,10.023872277133025,0.5,10.0,1.0,5,0.0,no
0,10.298492598715532,10.104442680157018,10.104550262362308,10.10453143787226,10.004053114463318,9.998828539516053,0.5,10.0,1.0,5,0.0,no
0,10.320272112451104,10.127522029020097,10.128062898298626,10.12799727815809,10.011163455120002,10.042449452586258,0.5,10.0,1.0,5,0.0,no
0,10.275459762442456,10.119860479840156,10.120545872562491,10.120619908106917,10.018287994851574,9.946660463487797,0.5,10.0,1.0,5,0.0,no
0,10.305608286900416,10.12325953726495,10.124624267816575,10.124651552652187,10.016817601246853,10.173293989901257,0.5,10.0,1.0,5,0.0,no
0,10.294868841594841,10.124696976280719,10.124638770686083,10.124735541267919,10.015466310954338,9.997003813623587,0.5,10.0,1.0,5,0.0,no
0,10.303472014332824,10.128370798148072,10.128228287090579,10.128186443942568,10.018749050564443,10.034125832211226,0.5,10.0,1.0,5,0.0,no
0,10.22603252376722,10.049478611992836,10.049283249060458,10.049287952234376,9.94200034164357,9.940837357227005,0.5,10.0,1.0,5,0.0,no
0,10.2599482503603,10.075728658046591,10.076169043734263,10.076079855174942,9.977459883136813,9.98497649218216,0.5,10.0,1.0,5,0.0,no
0,10.27715703006212,10.079338335421184,10.079190782987212,10.079182699540668,9.977205945289082,9.937001265713521,0.5,10.0,1.0,5,0.0,no
0,10.29459139236598,10.11418435149863,10.115864085983354,10.115817272276743,10.008243234767747,9.973108617571992,0.5,10.0,1.0,5,0.0,no
0,10.290790321323879,10.11598741855096,10.115680969551136,10.115866946613679,10.003114381481298,10.050895570621389,0.5,10.0,1.0,5,0.0,no
0,10.258873236758559,10.071063540709746,10.072408392314895,10.072547080872718,9.975461618526662,10.012814133231286,0.5,10.0,1.0,5,0.0,no
0,10.289078303719846,10.111340681881359,10.111776481276156,10.111938697015779,9.984737665609206,9.997653240274923,0.5,10.0,1.0,5,0.0,no
0,10.315313583043022,10.14524824367348,10.145276181432742,10.145309433086712,10.038155968314493,10.039328995791463,0.5,10.0,1.0,5,0.0,no
0,10.300648187031637,10.106762077405676,10.107315296194162,10.107278682154686,10.010098928081298,10.054531197247137,0.5,10.0,1.0,5,0.0,no
0,10.279485495312116,10.081553170403478,10.08157646766041,10.081536302854088,9.978757334786167,9.935360352007299,0.5,10.0,1.0,5,0.0,no
0,10.281252588939397,10.092794293860358,10.093224286280169,10.093284254106628,9.987169538205261,10.094142337521184,0.5,10.0,1.0,5,0.0,no
0,10.264398695210218,10.103387074884568,10.102900706354637,10.102977663056105,9.991264203776684,10.069374367361636,0.5,10.0,1.0,5,0.0,no
0,10.30402784930088,10.100564838384065,10.10107116718197,10.100937995024978,10.007770556934545,10.00643373987643,0.5,10.0,1.0,5,0.0,no
0,10.266919591737885,10.109379299809461,10.11018027213872,10.11025828027649,9.995765709772433,10.028291020109053,0.5,10.0,1.0,5,0.0,no
0,10.29266339340959,10.099808492071729,10.099228069418075,10.099027819829775,10.005597842589989,10.056615647789386,0.5,10.0,1.0,5,0.0,no
0,10.317189042158612,10.1384917172707,10.138168057445464,10.138254361852702,10.022772694924114,10.040028725570128,0.5,10.0,1.0,5,0.0,no
0,10.25523671635925,10.092026819298134,10.092760335348544,10.092866845985785,9.991902408763103,9.95823321429448,0.5,10.0,1.0,5,0.0,no
0,10.260221731164364,10.077535172272926,10.07663403055056,10.076578396935265,9.974924534980872,9.990816788399886,0.5,10.0,1.0,5,0.0,no
0,10.257807869669882,10.066915036081367,10.065790851862463,10.065880505383676,9.95852425247459,9.961064549990148,0.5,10.0,1.0,5,0.0,no
0,10.281640974500245,10.119944404698446,10.120463433693331,10.120387743495382,10.002307133696998,9.983872078317722,0.5,10.0,1.0,5,0.0,no
0,10.275373090218185,10.0988082523166,10.09810818106579,10.098151740768927,10.004459205837765,10.021691867132615,0.5,10.0,1.0,5,0.0,no
0,10.296781327429422,10.11487766763969,10.115696828794936,10.11568165430937,10.00746712223064,9.972080073333178,0.5,10.0,1.0,5,0.0,no
0,10.266488092715019,10.096595605214823,10.096937029903895,10.096785468085349,9.982794798231387,10.001057955032266,0.5,10.0,1.0,5,0.0,no
0,10.273088970525626,10.099913114602874,10.099995677644582,10.10007472305706,9.999041095786014,10.015057575276048,0.5,10.0,1.0,5,0.0,no
0,10.272042160588168,10.07894800970358,10.079117186487897,10.079032642514447,9.973779865105213,9.955692103933055,0.5,10.0,1.0,5,0.0,no
0,10.275804030094893,10.09217152506268,10.091733526040375,10.091737386490614,9.987868208809491,9.976023608130246,0.5,10.0,1.0,5,0.0,no
0,10.287655223456312,10.119585799066893,10.119661599218862,10.11956419378486,10.013281949942032,10.01194565836866,0.5,10.0,1.0,5,0.0,no
0,10.27838395758505,10.091768605762102,10.092047005123018,10.092094699402576,9.986815596708212,9.968715191541555,0.5,10.0,1.0,5,0.0,no
0,10.263338428178015,10.105549685884998,10.105297850315116,10.105267180560883,10.00180490630485,9.93779228009151,0.5,10.0,1.0,5,0.0,no
0,10.319846603209527,10.11757973648157,10.118603021853232,10.118723337037544,9.997361343171498,10.041275286252436,0.5,10.0,1.0,5,0.0,no
0,10.303295802918898,10.115164656221022,10.11511540495735,10.115157834884181,10.01072266522474,9.967418000447475,0.5,10.0,1.0,5,0.0,no
0,10.30676341252196,10.110753421523073,10.113315961506059,10.113112838362461,10.006738612252246,10.028246907678865,0.5,10.0,1.0,5,0.0,no
0,10.29479517913183,10.106738889244955,10.107291364011122,10.10745757608905,9.999607529155806,9.963156499943645,0.5,10.0,1.0,5,0.0,no
0,10.281421065953314,10.094176275451995,10.094352267418941,10.09427404433585,9.987955817941957,10.005644273374912,0.5,10.0,1.0,5,0.0,no
0,10.226538189490267,10.048203672849795,10.048251187514735,10.048296185805272,9.951570909350867,9.9385018872447,0.5,10.0,1.0,5,0.0,no
0,10.284829162817129,10.105577032183627,10.103913900618,10.103955352823634,10.001997728354782,10.007418326002202,0.5,10.0,1.0,5,0.0,no
0,10.255828434115351,10.090051096078778,10.091261077615378,10.09151142911466,9.98224955084224,9.942815025347691,0.5,10.0,1.0,5,0.0,no
0,10.271461088070463,10.076029505080756,10.07601806668595,10.076072591819191,9.98441507229639,9.989233237512394,0.5,10.0,1.0,5,0.0,no
0,10.279752858414327,10.09440740444479,10.09506314764748,10.09518396322758,9.993315701085603,9.957638990146243,0.5,10.0,1.0,5,0.0,no
0,10.294556060660135,10.124741656393503,10.124519330155866,10.124487361656714,10.02056560684728,10.046386902664178,0.5,10.0,1.0,5,0.0,no
0,10.252641679945702,10.088079393381056,10.087401177167658,10.087417036632978,9.985381874613172,9.992172605547625,0.5,10.0,1.0,5,0.0,no
0,10.312122854797765,10.13865991762387,10.139165677013667,10.139233674657252,10.043166329120266,10.035016445308013,0.5,10.0,1.0,5,0.0,no
0,10.294597666385314,10.116867076712252,10.116910015697973,10.116946473941642,10.015633664600573,10.039311735251625,0.5,10.0,1.0,5,0.0,no
0,10.295755235432223,10.119014350486601,10.118974376876789,10.119117984547186,10.004556882576738,10.060540100899527,0.5,10.0,1.0,5,0.0,no
0,10.284281423071153,10.095014094462009,10.095465473434388,10.095601662400805,9.983073798927618,10.013331535500017,0.5,10.0,1.0,5,0.0,no
0,10.313546536175282,10.128214285028424,10.12729171953486,10.127221691335361,10.017127123032093,10.00946233219625,0.5,10.0,1.0,5,0.0,no
0,10.252709054005622,10.064807569675928,10.065245409936999,10.065455564227825,9.956955862238107,9.96750288920712,0.5,10.0,1.0,5,0.0,no
0,10.268146814971702,10.096436278037787,10.096612646707069,10.09665740147144,9.988285094282997,9.982152483471475,0.5,10.0,1.0,5,0.0,no
0,10.326031678014258,10.116205822275884,10.117752333115648,10.11750055280256,10.016725808195645,10.025038659458604,0.5,10.0,1.0,5,0.0,no
0,10.259692338516869,10.093131661535352,10.0931538021709,10.093147834363542,9.980893293066904,9.987246295543088,0.5,10.0,1.0,5,0.0,no
0,10.276335308141984,10.10245681280032,10.102661025771647,10.102670408510303,10.007734398022247,9.99939996628303,0.5,10.0,1.0,5,0.0,no
0,10.280880949991397,10.10584108299002,10.106390244497423,10.106536013638383,10.001972317329422,9.980632440044374,0.5,10.0,1.0,5,0.0,no
0,10.328329502103191,10.109527122607401,10.109575693919808,10.109704063076077,10.010136542149016,10.014244343367826,0.5,10.0,1.0,5,0.0,no
0,10.275853403248277,10.093081314503854,10.09356705849559,10.093650613338244,9.984811801564552,9.999708622753788,0.5,10.0,1.0,5,0.0,no
0,10.298003621420152,10.107788795849107,10.10675994704855,10.106735213266512,9.996803137435785,9.964261311285194,0.5,10.0,1.0,5,0.0,no
0,10.2628157293754,10.080145326640116,10.080075553270811,10.080081799736057,9.97638360874815,9.938101077333908,0.5,10.0,1.0,5,0.0,no
0,10.29194461967462,10.113595722856427,10.113472181981937,10.11348542884838,9.998295476483936,10.047290105861551,0.5,10.0,1.0,5,0.0,no
0,10.277673155414448,10.095689380028217,10.09578473611781,10.095710887307439,9.989598920006427,9.986870883335381,0.5,10.0,1.0,5,0.0,no
0,10.295234131091284,10.106648471504279,10.105273080918174,10.105301282825199,10.001095053405423,9.974369008281702,0.5,10.0,1.0,5,0.0,no
0,10.297366706032797,10.141277150927174,10.140679262181692,10.140697321217802,10.048220937484977,10.014530682988234,0.5,10.0,1.0,5,0.0,no
0,10.262693950121092,10.083124864203345,10.081638885417819,10.081653150552778,9.974567816061553,9.94808823258524,0.5,10.0,1.0,5,0.0,no
0,10.262412132994106,10.092731186267988,10.092984231363717,10.092899102586602,9.98539989457042,9.970592911250218,0.5,10.0,1.0,5,0.0,no
0,10.291870106624849,10.112969965459898,10.113226898741242,10.113189610973091,9.98503633390214,10.006746991467342,0.5,10.0,1.0,5,0.0,no
0,10.252595003360838,10.087062503530198,10.086633481837353,10.086674869434052,9.989557176807594,10.015619250247282,0.5,10.0,1.0,5,0.0,no
0,10.303212898598426,10.108373599924688,10.108174419876228,10.108057759723067,9.984993550171954,10.041924022569882,0.5,10.0,1.0,5,0.0,no
0,10.274710435724126,10.08767511077091,10.087447808155439,10.087543685134456,9.975743038819473,9.937914254494476,0.5,10.0,1.0,5,0.0,no
0,10.303925861933424,10.111047382711813,10.11156040176829,10.111547700386028,9.999930719073955,9.99102712912937,0.5,10.0,1.0,5,0.0,no
0,10.320610255474637,10.131147101186206,10.129240133205588,10.129316993201115,10.023541132168676,10.06483108749767,0.5,10.0,1.0,5,0.0,no
0,10.294631405192437,10.10679873378798,10.107125544221457,10.107024794926952,10.0040111446828,10.028213422807926,0.5,10.0,1.0,5,0.0,no
0,10.273084798027721,10.096199325105928,10.09616989500511,10.09625615483129,9.994718924944271,10.033707916351782,0.5,10.0,1.0,5,0.0,no
0,10.27213208266344,10.11801196998756,10.118288215366126,10.11833565282469,10.00497193124378,9.99772878286149,0.5,10.0,1.0,5,0.0,no
0,10.3186547240734,10.14208630840168,10.141882675708509,10.141936223636275,10.03825132805094,10.060296678920032,0.5,10.0,1.0,5,0.0,no
0,10.302502209566839,10.112225098959373,10.112775988159997,10.112709831531664,9.998516365704507,9.977943305362961,0.5,10.0,1.0,5,0.0,no
0,10.299503245614638,10.114681997369612,10.114855492265406,10.114820342187171,10.022807733563006,9.937414381907614,0.5,10.0,1.0,5,0.0,no
0,10.264995873862937,10.08794244207735,10.088129936543682,10.087979407556412,9.984797114291343,9.959217278110774,0.5,10.0,1.0,5,0.0,no
0,10.255819693470897,10.098405730594145,10.098201151468501,10.098252530977618,9.996666312880933,9.953151244195753,0.5,10.0,1.0,5,0.0,no
0,10.28482794047628,10.09158131140166,10.092077622184142,10.092044520307507,9.980890298660833,9.987504638581187,0.5,10.0,1.0,5,0.0,no
0,10.343593647840711,10.173924376960688,10.174797084611845,10.174796905086142,10.062225915827678,10.073765821358714,0.5,10.0,1.0,5,0.0,no
0,10.263904117191924,10.073647321132988,10.074135395777809,10.07414166748778,9.967062666788198,9.99878265097126,0.5,10.0,1.0,5,0.0,no
0,10.265837527860992,10.091707892553124,10.091173702347199,10.09115239520201,9.996758038175573,9.948609093608143,0.5,10.0,1.0,5,0.0,no
0,10.272493887410999,10.07236115081112,10.072111220786448,10.072109668161772,9.962116605424589,9.942692537723307,0.5,10.0,1.0,5,0.0,no
0,10.280434584755334,10.106676858654717,10.10648028634268,10.106581087250596,9.995240989114084,10.012178355218305,0.5,10.0,1.0,5,0.0,no
0,10.28552910488859,10.111473288337818,10.111700855580914,10.11164700087936,9.989839382260051,10.010510275784183,0.5,10.0,1.0,5,0.0,no
0,10.271858395987174,10.10291138734484,10.103999205679127,10.104038867431441,10.00883248267542,10.004002470008526,0.5,10.0,1.0,5,0.0,no
0,10.28831422500545,10.104697727760955,10.103145849517396,10.10320259014671,9.998798824716335,10.029014500344697,0.5,10.0,1.0,5,0.0,no
0,10.282165727471057,10.119414008202583,10.119907121799663,10.119843906336396,10.00447169899976,10.000053364458703,0.5,10.0,1.0,5,0.0,no
0,10.289430716124592,10.104189937244902,10.104367803180452,10.104359019892932,9.991448295996303,10.016926273840552,0.5,10.0,1.0,5,0.0,no
0,10.321724213674608,10.124417967125897,10.12425018873748,10.124248958017198,10.007500130937082,10.011747729328052,0.5,10.0,1.0,5,0.0,no
0,10.272264769200456,10.092177263835758,10.093401129782198,10.093558695573318,9.996851230108058,9.969569107679822,0.5,10.0,1.0,5,0.0,no
0,10.275746397854425,10.102820469994807,10.10347216445837,10.103453612964955,9.981704722937696,9.999465243994228,0.5,10.0,1.0,5,0.0,no
0,10.287208513590501,10.089602431565428,10.089740086726234,10.089676561859543,9.99503288529288,9.966139404579474,0.5,10.0,1.0,5,0.0,no
0,10.289964031952515,10.111446916347429,10.111228126636252,10.111293822503146,10.012635014852219,9.982941473471586,0.5,10.0,1.0,5,0.0,no
0,10.298585461630227,10.10873340527391,10.109211722158213,10.109224046323789,9.995608286413503,10.159810520982399,0.5,10.0,1.0,5,0.0,no
0,10.278786062695255,10.11454996372145,10.114854317532545,10.114884272913034,10.002003103331207,9.968146608660728,0.5,10.0,1.0,5,0.0,no
0,10.290198972233886,10.112774950652263,10.112447120199214,10.112532339735841,10.007384898627716,10.001043407213327,0.5,10.0,1.0,5,0.0,no
0,10.326874922159957,10.143339449809728,10.143504543290849,10.14354709436224,10.02625276356647,10.04002853560786,0.5,10.0,1.0,5,0.0,no
0,10.290981385523937,10.115720517967347,10.117848294060657,10.117837564746432,10.01217971433477,10.09430913494544,0.5,10.0,1.0,5,0.0,no
0,10.263869872810218,10.071322949265358,10.073062340365915,10.072929760640282,9.97183379810292,9.950817400577444,0.5,10.0,1.0,5,0.0,no
0,10.309149542972985,10.118231877533425,10.11732448672112,10.117469717812739,10.0223714771477,10.027279845615345,0.5,10.0,1.0,5,0.0,no
0,10.278079306305315,10.092649760489099,10.092142939182626,10.092204357790234,9.986557366934731,10.062105364829682,0.5,10.0,1.0,5,0.0,no
0,10.283338219981772,10.120537717140731,10.12068038991692,10.120630885292304,10.00894831847839,10.02652911391219,0.5,10.0,1.0,5,0.0,no
0,10.27575254153682,10.1111091453721,10.109663666866108,10.109631824688226,10.008022003347708,10.03301836495661,0.5,10.0,1.0,5,0.0,no
0,10.298776440189904,10.124058531297502,10.123562256150855,10.123507204687295,10.011140864209791,10.04595765704033,0.5,10.0,1.0,5,0.0,no
0,10.242923093347224,10.085401830352268,10.085877337462742,10.085888745992477,9.970702114653337,9.956125421168082,0.5,10.0,1.0,5,0.0,no
0,10.258647764415237,10.093676748175062,10.092880008289741,10.092929475752252,9.990372053503876,9.97266795657194,0.5,10.0,1.0,5,0.0,no
0,10.275473230230162,10.110543778158668,10.110528823970135,10.110367938850715,9.991014895968926,9.992993898180757,0.5,10.0,1.0,5,0.0,no
0,10.297279640034857,10.114026177314324,10.113419512251633,10.11342066701375,10.006651458119794,10.05732480075081,0.5,10.0,1.0,5,0.0,no
0,10.269721185443077,10.086408281955102,10.086056378331936,10.086090919728168,9.994293239175828,9.959912226467086,0.5,10.0,1.0,5,0.0,no
0,10.292074245113795,10.108163353750587,10.107744236738371,10.10774557697922,10.000264777364357,10.000488693262389,0.5,10.0,1.0,5,0.0,no
0,10.261414035794509,10.088537117079492,10.088554539123926,10.088635665035525,9.998750439878567,10.004655573154809,0.5,10.0,1.0,5,0.0,no
0,10.295571637453367,10.112366387300314,10.110807523918584,10.110928117089856,10.00760855776333,10.0335196666135,0.5,10.0,1.0,5,0.0,no
0,10.286583074695155,10.116251253426993,10.115597122857487,10.115568079441891,10.019158179387059,9.959217872804585,0.5,10.0,1.0,5,0.0,no
0,10.30238246150246,10.119692082692296,10.119902261979732,10.119748513534635,10.0044529139974,10.1214190127187,0.5,10.0,1.0,5,0.0,no
0,10.278679292050427,10.095488051321608,10.096567305651316,10.09667963706684,9.996686180161031,9.9411424373308,0.5,10.0,1.0,5,0.0,no
0,10.313425588634276,10.116817295026319,10.116532285568255,10.116462470741808,10.004108429092657,9.983344120628038,0.5,10.0,1.0,5,0.0,no
0,10.303734732969703,10.123740657809902,10.123914901236613,10.123971956557362,10.008509687142613,10.033182610584856,0.5,10.0,1.0,5,0.0,no
0,10.262971114331469,10.064786188939895,10.064033515087417,10.064103497117456,9.969423254894618,9.933681014889963,0.5,10.0,1.0,5,0.0,no
0,10.272510251659744,10.087449853364573,10.087748898992807,10.087745834192669,9.988662545115583,10.00772238238621,0.5,10.0,1.0,5,0.0,no
0,10.315997666633521,10.111822448881245,10.111475506720085,10.111531308246022,9.991598184263266,9.963960746013772,0.5,10.0,1.0,5,0.0,no
0,10.295408492968768,10.123294681700218,10.122963318517867,10.122949198284907,10.013646869923077,10.02435179854631,0.5,10.0,1.0,5,0.0,no
0,10.333290479260691,10.143434096666976,10.143774790508605,10.14369353643433,10.023110031850162,10.072832731096021,0.5,10.0,1.0,5,0.0,no
0,10.261307321143095,10.09240038720742,10.092418720620344,10.092539254190152,9.989098989471483,9.992019548099906,0.5,10.0,1.0,5,0.0,no
0,10.272308660059478,10.08892083361785,10.089027013049709,10.089007993435384,9.99360192805814,9.988946192281688,0.5,10.0,1.0,5,0.0,no
0,10.27764022291252,10.09587796161112,10.096844338147779,10.09683797494328,9.99891630086639,9.986291479370262,0.5,10.0,1.0,5,0.0,no
0,10.326362671676897,10.130078965208744,10.13171032467458,10.132156819999992,10.024337604768638,10.069949274415361,0.5,10.0,1.0,5,0.0,no
0,10.326324729905235,10.157425018349524,10.159465158993754,10.159717827356925,10.054698303352508,10.046723236329893,0.5,10.0,1.0,5,0.0,no
0,10.288873081459753,10.108939729789538,10.107164550882768,10.106966860422899,10.009545159855644,10.034117516277258,0.5,10.0,1.0,5,0.0,no
0,10.289279916526738,10.109305250309461,10.109883712626178,10.10993070595961,9.99921215499501,10.014431351593364,0.5,10.0,1.0,5,0.0,no
0,10.276959517064174,10.088501838657354,10.088636736674516,10.088746366995661,9.97938474047546,9.960247532717764,0.5,10.0,1.0,5,0.0,no
0,10.27706589044661,10.089977335201642,10.089659139851168,10.08981240960539,9.986452536307272,9.996450691692136,0.5,10.0,1.0,5,0.0,no
0,10.310038071546288,10.128904122239621,10.128520123321426,10.128423745787028,10.008539812114567,10.04771518959366,0.5,10.0,1.0,5,0.0,no
0,10.299128783002718,10.121941076735792,10.1217270726314,10.121823708878338,10.024373317954321,10.006340844532088,0.5,10.0,1.0,5,0.0,no
0,10.26856468442615,10.085166570075124,10.084438556140983,10.084423855618326,9.974524200878946,10.019816604894244,0.5,10.0,1.0,5,0.0,no
0,10.297731828838026,10.12134839849249,10.121596018811637,10.121882236124527,10.002352591592885,9.979098553985155,0.5,10.0,1.0,5,0.0,no
0,10.236145413901294,10.086969963357909,10.085223546315605,10.085154042864216,9.99227301234137,10.023270528336466,0.5,10.0,1.0,5,0.0,no
0,10.288312446059855,10.103426356953726,10.102731935144146,10.102780004793894,10.00391531046882,9.991825210109168,0.5,10.0,1.0,5,0.0,no
0,10.264172588572807,10.096001343993958,10.096054552502665,10.09602709286537,10.00555726700719,9.95635851948872,0.5,10.0,1.0,5,0.0,no
0,10.319216514380763,10.127114541077413,10.125697024363202,10.125672341322046,10.02542898331208,10.020930819995009,0.5,10.0,1.0,5,0.0,no
0,10.252700538817049,10.06483063358402,10.064345447458589,10.064277758450753,9.967004137060034,9.983502698361562,0.5,10.0,1.0,5,0.0,no
0,10.28714913786171,10.12268008056458,10.123014179871776,10.123124415345998,10.017462352208309,10.033988659858426,0.5,10.0,1.0,5,0.0,no
0,10.280642147984082,10.111444164189773,10.112402329039186,10.112407943365216,9.990069710881162,10.040442265583698,0.5,10.0,1.0,5,0.0,no
0,10.315969846072557,10.12990249081944,10.129926958102256,10.12986980813683,10.023807278753454,10.016906115051972,0.5,10.0,1.0,5,0.0,no
0,10.268547367089973,10.081433817071867,10.081290910222226,10.081326626373079,9.959685251178865,10.008891902586749,0.5,10.0,1.0,5,0.0,no
0,10.33368070327608,10.151699805587242,10.153361285921623,10.153346486435922,10.045231741139848,10.080409633729271,0.5,10.0,1.0,5,0.0,no
0,10.36952850221499,10.16904296857735,10.171426419903252,10.171634483509397,10.062060960996973,10.062689839306515,0.5,10.0,1.0,5,0.0,no
0,10.289982522655155,10.09892965510409,10.098628406530299,10.09874647704398,10.001916263175987,9.993369302964817,0.5,10.0,1.0,5,0.0,no
0,10.266900764869025,10.074672862130264,10.073407781658752,10.073457227674528,9.966676648776412,10.056510974084551,0.5,10.0,1.0,5,0.0,no
