,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov,exp_of_var
0,1.2748094228561122,0.971741362413593,1.1193006990943655,1.007311388282817,0.9825512995977741,1.0716742875151928,0.5,1.0,1.0,500,0.0,yes
0,1.276387935449702,1.0401011184549125,1.1692671301526092,1.0509173438215191,1.0204247952610583,1.0885792563915917,0.5,1.0,1.0,500,0.0,yes
0,1.2883431161903909,0.9949844124348888,1.1483014565835554,1.0251657356686414,0.9912096001962073,1.108940335486086,0.5,1.0,1.0,500,0.0,yes
0,1.2785595335190796,0.9748760895865185,1.1429010929632732,1.0238091915581893,0.9886605039152372,1.093546297868283,0.5,1.0,1.0,500,0.0,yes
0,1.2905270561537252,1.0405176073151863,1.1834035986042828,1.0654626139662065,1.030666675061581,1.0852790352753767,0.5,1.0,1.0,500,0.0,yes
0,1.2944081799525837,1.0372816350793683,1.2102463961115337,1.0604047103991254,1.0172043476189048,1.096474651397989,0.5,1.0,1.0,500,0.0,yes
0,1.3034084864759865,1.0492920170344386,1.19625162853837,1.073618022571993,1.035672321235988,1.1216027379235471,0.5,1.0,1.0,500,0.0,yes
0,1.3043115815736797,1.0217870986928594,1.2003202751954132,1.0602833801754836,1.0263888808149235,1.0998931986310199,0.5,1.0,1.0,500,0.0,yes
0,1.2653829806776664,0.9749917496165832,1.1780867487609135,1.030468319682428,0.9924627092584255,1.0679089562206314,0.5,1.0,1.0,500,0.0,yes
0,1.2598833034335097,1.0027434232626564,1.1829489069850951,1.0478417535289415,1.002380243917587,1.0714664506906986,0.5,1.0,1.0,500,0.0,yes
0,1.2691914571515057,0.9876693658158293,1.159252811034722,1.0271409945014507,0.9814925363390463,1.0681307184056223,0.5,1.0,1.0,500,0.0,yes
0,1.2785638608477905,0.9949812805934013,1.168305893800665,1.021034076665871,0.9835712364051447,1.0792940985508397,0.5,1.0,1.0,500,0.0,yes
0,1.2834022523704012,0.9926765390587813,1.1406313016052285,1.0261275078484116,0.9978265072635415,1.0912279658514414,0.5,1.0,1.0,500,0.0,yes
0,1.2639684405743097,0.986947943234817,1.1618839915933163,1.023000321952206,0.9875981921745991,1.072037079804457,0.5,1.0,1.0,500,0.0,yes
0,1.279104698509654,0.9978909741249158,1.1820232810002969,1.0473895019736996,1.0102815828304543,1.084179968713504,0.5,1.0,1.0,500,0.0,yes
0,1.2696077058979451,0.9784420818573405,1.130277143343782,1.0162125440017626,0.9828592557679088,1.0737284652746986,0.5,1.0,1.0,500,0.0,yes
0,1.2680028331797968,0.9896590475094375,1.1556579149859822,1.03076909865365,0.9929511496129035,1.0921020492285176,0.5,1.0,1.0,500,0.0,yes
0,1.2586051653045727,0.9636825597501917,1.177706301080556,1.0195364103153282,0.9664625306651071,1.051187729463445,0.5,1.0,1.0,500,0.0,yes
0,1.3277461677101918,1.0368002618975491,1.2371363354783078,1.0675956178116746,1.0244638292823298,1.1090912668890611,0.5,1.0,1.0,500,0.0,yes
0,1.2974413883368239,1.0301330224285992,1.14736102585269,1.0338239411106689,1.0061312899305697,1.1151080637997082,0.5,1.0,1.0,500,0.0,yes
0,1.3230533581503183,1.0165909477922772,1.1800316589411413,1.057236494524839,1.02821536208404,1.1217718324670765,0.5,1.0,1.0,500,0.0,yes
0,1.3040963364614497,1.0160107815372825,1.1650073669991807,1.0478370955848852,1.0074205109588001,1.1156225713385486,0.5,1.0,1.0,500,0.0,yes
0,1.3040770464335207,1.0385448130627308,1.2164839129188552,1.063472273500393,1.0179574970085605,1.1176238685236304,0.5,1.0,1.0,500,0.0,yes
0,1.289546224490326,0.9813352069799771,1.1683177610869686,1.0276679241350744,0.9882171478216486,1.0651458105616258,0.5,1.0,1.0,500,0.0,yes
0,1.2995008157378947,1.0301135358354303,1.173660211339424,1.050982297523995,1.0150983748185896,1.1126885287236004,0.5,1.0,1.0,500,0.0,yes
0,1.2976014624231809,1.0084115930904491,1.1724076614514622,1.0271288278904092,0.9912613696105472,1.0981255247932795,0.5,1.0,1.0,500,0.0,yes
0,1.283819757809428,1.0083983521459674,1.164289213209239,1.0372325027384823,0.9945795028349204,1.065751758375374,0.5,1.0,1.0,500,0.0,yes
0,1.3105187198078043,1.0068867062540612,1.2036654463983307,1.0580112962644255,1.0155816528309676,1.1311644599951587,0.5,1.0,1.0,500,0.0,yes
0,1.2655054691582297,0.9862023988158035,1.1611531378238724,1.0289888995152634,0.9898620256968474,1.0651905209619406,0.5,1.0,1.0,500,0.0,yes
0,1.3202699455860885,1.0291313402320095,1.2251666072483487,1.069403625240757,1.0212293567928332,1.1100850829081774,0.5,1.0,1.0,500,0.0,yes
0,1.2855308419528062,0.9939954645027035,1.2978798370089664,1.0781714211710753,0.9948824643490676,1.0703219110144981,0.5,1.0,1.0,500,0.0,yes
0,1.2414355386312228,0.9472824965516993,1.1221614350244964,0.9890459632638172,0.943799740350687,1.0459155351129528,0.5,1.0,1.0,500,0.0,yes
0,1.2391843080922285,0.9596929808597369,1.0926476888466716,0.97391795021356,0.9427717035524408,1.0471050702096396,0.5,1.0,1.0,500,0.0,yes
0,1.2897251768335316,1.010283171226266,1.1835110691702464,1.0466156695271192,1.0030045005064163,1.0950962970567886,0.5,1.0,1.0,500,0.0,yes
0,1.2848236366011592,1.0153209663079963,1.2450140776848881,1.0775595593338867,1.018577245133832,1.0845106749068243,0.5,1.0,1.0,500,0.0,yes
0,1.2795243411540014,1.0303976939766826,1.1445509248700407,1.0427744087067814,1.0102687342920373,1.0828646549255918,0.5,1.0,1.0,500,0.0,yes
0,1.2663061086515772,0.9847383201698968,1.1807156068753248,1.033914075242599,0.9865977527241898,1.0911542976489397,0.5,1.0,1.0,500,0.0,yes
0,1.2866664207729244,1.0006193952228282,1.152816466852442,1.0318506681904445,1.0015547168344847,1.0951654471727919,0.5,1.0,1.0,500,0.0,yes
0,1.314321553921146,1.0349363470526685,1.220134737926311,1.0653186879500525,1.0232925515328923,1.1286511550366016,0.5,1.0,1.0,500,0.0,yes
0,1.3436905321507604,1.0388052148858034,1.1986007911536602,1.0748372898368923,1.0515432537693463,1.1283472144274445,0.5,1.0,1.0,500,0.0,yes
0,1.2793515007708531,0.9812119635145296,1.2238053022244615,1.0438560810236384,0.9842267087659471,1.0693980196405584,0.5,1.0,1.0,500,0.0,yes
0,1.3017528058151855,1.0255209666382425,1.2271549619824953,1.072673852248283,1.0176680028952951,1.08701225051904,0.5,1.0,1.0,500,0.0,yes
0,1.287823829425578,0.9939062050493924,1.1848831003516134,1.0431798163225618,1.0026331828849075,1.0820222786741902,0.5,1.0,1.0,500,0.0,yes
0,1.284025055319999,0.9873886456555245,1.1963582935471828,1.031485177281657,0.9869556981643794,1.0984037118032972,0.5,1.0,1.0,500,0.0,yes
0,1.2754899825822998,0.983302633108262,1.1555929558707354,1.019444045837897,0.9832062770110579,1.0947514537395655,0.5,1.0,1.0,500,0.0,yes
0,1.266642289251597,1.0084824509502959,1.1702282090989304,1.0519908232844302,1.0170926833663172,1.0640939898525368,0.5,1.0,1.0,500,0.0,yes
0,1.2637067135550637,0.9942576616075061,1.1361999140170862,1.0221734402278044,0.9886249600956223,1.0720160378326655,0.5,1.0,1.0,500,0.0,yes
0,1.2926718587937707,0.9916949285723362,1.1503064164929282,1.0305458203255147,0.99993782302084,1.1072821237792334,0.5,1.0,1.0,500,0.0,yes
0,1.3147452324694615,1.0415321245360682,1.2323742607097075,1.0679438600092483,1.017367988057961,1.1298122572546492,0.5,1.0,1.0,500,0.0,yes
0,1.3058922090613723,1.0300347161495023,1.1699386679061163,1.0523016816837258,1.0166335807456064,1.1157020016532524,0.5,1.0,1.0,500,0.0,yes
0,1.3273141403038213,1.019939192986091,1.1841149885452404,1.0515027711372615,1.0155866242898983,1.1433612806450624,0.5,1.0,1.0,500,0.0,yes
0,1.3010114429968493,1.0019798313177877,1.1646245571342102,1.0436130244644373,1.007619559324863,1.0919266891785655,0.5,1.0,1.0,500,0.0,yes
0,1.2338565637053711,0.9712277320235909,1.1141842636374366,0.9955386035798383,0.967969446517571,1.0506023455155244,0.5,1.0,1.0,500,0.0,yes
0,1.2781436060579663,0.9942437787546665,1.1960112575855428,1.0438569353503446,0.9922302703596043,1.0760774234413135,0.5,1.0,1.0,500,0.0,yes
0,1.2694866460150196,1.0050592796499276,1.13387880605885,1.0210764417119154,0.9949703799470289,1.0719486905989093,0.5,1.0,1.0,500,0.0,yes
0,1.3073492496808443,1.0013269957546607,1.1596033198641722,1.0345805934307089,0.9935674656050367,1.0907195852954796,0.5,1.0,1.0,500,0.0,yes
0,1.3099984267927063,1.0344673316117985,1.2092036205553036,1.0742874561653601,1.0266593966921278,1.1405019849391558,0.5,1.0,1.0,500,0.0,yes
0,1.3115498363301827,1.02918661462251,1.1519365391819747,1.0492760763828564,1.026060718150629,1.1046638079865785,0.5,1.0,1.0,500,0.0,yes
0,1.2820313511172092,0.9692118510922253,1.171665100057148,1.0075774727621392,0.9694652913193601,1.085177445140289,0.5,1.0,1.0,500,0.0,yes
0,1.2585774261918015,0.9940137300823036,1.1383026597943495,1.0207237137467897,0.9856114274407621,1.05471785566066,0.5,1.0,1.0,500,0.0,yes
0,1.2614220165330938,0.9937519074698058,1.148727329079817,1.0339999516778016,1.0033188605326957,1.0912037201444948,0.5,1.0,1.0,500,0.0,yes
0,1.2572678416193468,0.9750061853481482,1.1412112629829843,1.0149586626630245,0.9785934075556492,1.0782714188113884,0.5,1.0,1.0,500,0.0,yes
0,1.298328894149466,0.9902953570471686,1.1499982757656757,1.03681643489309,0.9988153312001925,1.1020995370253024,0.5,1.0,1.0,500,0.0,yes
0,1.2584845318244196,0.9896252831759387,1.144359469480359,1.0055253409221863,0.9751604496402534,1.0497080448537413,0.5,1.0,1.0,500,0.0,yes
0,1.311935170429101,1.004989685246878,1.1641893025755232,1.0329059716947018,1.0049671315533488,1.1055006882634524,0.5,1.0,1.0,500,0.0,yes
0,1.3032102922009925,0.9830722304904732,1.1907334263668388,1.0338806847366282,0.9884483050593607,1.1070860555549626,0.5,1.0,1.0,500,0.0,yes
0,1.308694903242956,1.0005195479040045,1.1755501350008952,1.0483378178402294,1.0162257319839543,1.0996354685098397,0.5,1.0,1.0,500,0.0,yes
0,1.313213273979777,1.035338153285568,1.1750153598835973,1.050636254557996,1.0147026654729971,1.1123386244771467,0.5,1.0,1.0,500,0.0,yes
0,1.2642356390483611,0.9990484732717038,1.1481472134148167,1.0301415799706763,0.9997868902648005,1.077346303173971,0.5,1.0,1.0,500,0.0,yes
0,1.3356321716147677,1.025636900839495,1.1897569879166532,1.0660680554858941,1.0316118503115712,1.146952236450984,0.5,1.0,1.0,500,0.0,yes
0,1.3114629778259803,1.0053556069220697,1.202644299370713,1.0481487087490786,1.0038951020418243,1.0757251446115104,0.5,1.0,1.0,500,0.0,yes
0,1.2412343532617336,0.9791432262209494,1.1293684327402942,1.0058047916750346,0.9719498077691825,1.062481132201885,0.5,1.0,1.0,500,0.0,yes
0,1.2970769516923095,1.0011054808012423,1.1978797494446005,1.0453220806706378,0.995571931450152,1.0917049792582099,0.5,1.0,1.0,500,0.0,yes
0,1.29128413388412,0.9925666654438555,1.1891300193983847,1.039065928318844,0.9955308856206905,1.0915493581468039,0.5,1.0,1.0,500,0.0,yes
0,1.30377585504622,1.0058451549113863,1.1734437194913565,1.0273522771996342,0.9890270813553331,1.1031547603747083,0.5,1.0,1.0,500,0.0,yes
0,1.341144210678892,1.0410170656245594,1.1999780990526818,1.075233586121128,1.0364128511233808,1.1472134509926557,0.5,1.0,1.0,500,0.0,yes
0,1.2592607811350254,0.9824609064822072,1.130524431503463,1.0131464886179442,0.9772132517972328,1.0630543023199366,0.5,1.0,1.0,500,0.0,yes
0,1.2664543364213454,0.9914296352887866,1.1605976804819917,1.0415407187564316,1.0015794070990474,1.0853620303739777,0.5,1.0,1.0,500,0.0,yes
0,1.3155606332510366,1.015978815952133,1.226738673668105,1.068717116415084,1.0250835096250381,1.1180600013579147,0.5,1.0,1.0,500,0.0,yes
0,1.2951511514081278,1.0277598240053387,1.1999722559485202,1.0618881631750914,1.019665031834732,1.0979598995648354,0.5,1.0,1.0,500,0.0,yes
0,1.2909796118400727,1.0137249214212263,1.1750862541678524,1.043740219200344,1.014551443757752,1.0813347208280195,0.5,1.0,1.0,500,0.0,yes
0,1.306352751372347,1.040488834223854,1.171902583205664,1.0574217042384497,1.031123651797488,1.1102698750779367,0.5,1.0,1.0,500,0.0,yes
0,1.2827958488871452,1.008084855535497,1.1512737109158833,1.02566194946699,0.993247998957098,1.0856266315898753,0.5,1.0,1.0,500,0.0,yes
0,1.27764410261159,1.0037837579699316,1.1467895420373426,1.0331153590125897,1.001306745454157,1.0616341184405023,0.5,1.0,1.0,500,0.0,yes
0,1.305962056168523,1.0014977802965856,1.1916841099024924,1.0474239263849128,1.0092430874689122,1.0971584783503159,0.5,1.0,1.0,500,0.0,yes
0,1.295696092755537,1.0217412308264473,1.1958237379874852,1.0479262313574829,1.0092934370136768,1.1015865923937112,0.5,1.0,1.0,500,0.0,yes
0,1.2844824254439566,0.960857158031302,1.111067689999079,0.9966078919968684,0.9665846329085377,1.079276602860525,0.5,1.0,1.0,500,0.0,yes
0,1.2831176584317014,1.0045251830764665,1.1529996498403046,1.031729191947223,1.008009879804352,1.0989770215476717,0.5,1.0,1.0,500,0.0,yes
0,1.3048483203473111,1.0292014232344844,1.2607158804600755,1.0774363279729418,1.0199210452845948,1.1149233413384019,0.5,1.0,1.0,500,0.0,yes
0,1.3210142178083981,1.01253863849885,1.243433057727695,1.0849389387872248,1.0341018670869389,1.132918994472774,0.5,1.0,1.0,500,0.0,yes
0,1.249790754894067,0.9744301672584441,1.095505358409969,0.9887832120329464,0.9637513219851817,1.0557747681091125,0.5,1.0,1.0,500,0.0,yes
0,1.309011780655424,1.0395942335410817,1.1773549525205556,1.0664383417212595,1.0430658857918207,1.1280718512682426,0.5,1.0,1.0,500,0.0,yes
0,1.294793787159098,1.0035192415981262,1.1859126796381774,1.046399856645418,1.0060942174912015,1.0907494351143971,0.5,1.0,1.0,500,0.0,yes
0,1.3154087924644124,1.027994586410129,1.1798717311409712,1.0518177876584667,1.0106642881791674,1.1232260127105778,0.5,1.0,1.0,500,0.0,yes
0,1.3084922199414473,1.0126135413498578,1.1954718234690618,1.0664978792204973,1.0284408357018842,1.1098292188181709,0.5,1.0,1.0,500,0.0,yes
0,1.3160410908254285,1.0121898463645727,1.2231029740131145,1.0584887162377847,1.0013032061666163,1.1224754829975603,0.5,1.0,1.0,500,0.0,yes
0,1.287527072943894,1.011011144231823,1.1581872696236872,1.032301004231647,0.9988973283505889,1.10482009774699,0.5,1.0,1.0,500,0.0,yes
0,1.2474695082335343,0.9730091747787631,1.1342014569328949,1.0107420125706539,0.9844260567951713,1.0653238783241032,0.5,1.0,1.0,500,0.0,yes
0,1.2888421833795187,1.0157427568617972,1.1319328804961162,1.041893217652257,1.0222495000436762,1.1134002601521358,0.5,1.0,1.0,500,0.0,yes
0,1.3003322646881414,1.0309085755713845,1.1705835651173437,1.053424096730556,1.0205592738187832,1.0971749180689698,0.5,1.0,1.0,500,0.0,yes
0,1.3087235495770662,1.0208187977573333,1.2564592268094128,1.0801432676218958,1.0260259524466926,1.0959649281537103,0.5,1.0,1.0,500,0.0,yes
0,1.318481642081426,1.0229195179461232,1.1742108961751425,1.05334119431422,1.0186806155488914,1.139764615131049,0.5,1.0,1.0,500,0.0,yes
0,1.311633450904723,1.013002581962116,1.1562300921504232,1.0486525041068,1.017284461652474,1.0995749202386915,0.5,1.0,1.0,500,0.0,yes
0,1.296660392018378,1.028408019156765,1.1795090813401976,1.066302408319065,1.0242314440830547,1.103065596194584,0.5,1.0,1.0,500,0.0,yes
0,1.263203742226989,0.979852105830729,1.1360230844315748,1.0199425706860148,0.9847380667683344,1.0618662983870637,0.5,1.0,1.0,500,0.0,yes
0,1.280304656354694,1.0298276356249545,1.1670493334442305,1.0457919945819396,1.017925982818683,1.098140487235959,0.5,1.0,1.0,500,0.0,yes
0,1.291720151335027,1.0002169610076597,1.1554181794707916,1.034938931768194,1.0035780167627004,1.0984559814644523,0.5,1.0,1.0,500,0.0,yes
0,1.2870242233751874,0.9599154619851209,1.1436074545813018,1.004758600545412,0.9700501845068736,1.0811325044711022,0.5,1.0,1.0,500,0.0,yes
0,1.2308510435876459,0.9702028777506206,1.1127807285375915,1.0017008766470719,0.9677182261711702,1.0451746048463937,0.5,1.0,1.0,500,0.0,yes
0,1.2623839561423582,1.0195777775442156,1.145441388485631,1.0451251564589055,1.014392471264442,1.0480914388781375,0.5,1.0,1.0,500,0.0,yes
0,1.2930068982091685,1.016144466989417,1.196232499501905,1.050100994384697,1.0024023525175105,1.111293608860672,0.5,1.0,1.0,500,0.0,yes
0,1.2775597378008123,0.9726803823558401,1.1567510869526934,1.015895102690281,0.9767601242979262,1.0881916933477778,0.5,1.0,1.0,500,0.0,yes
0,1.31880561999905,1.0190173013467876,1.152944798891246,1.045219630257976,1.0142851462266704,1.097185524502269,0.5,1.0,1.0,500,0.0,yes
0,1.3077003879141638,1.021600068008465,1.198381382437233,1.0695416868925052,1.025537810061651,1.120938118267857,0.5,1.0,1.0,500,0.0,yes
0,1.2875722608678415,0.9915650281307655,1.1506587044105894,1.0389704999259302,1.0060402250256502,1.0884445728094931,0.5,1.0,1.0,500,0.0,yes
0,1.3285337856266533,1.0093238570922831,1.1666207804066642,1.0455634278897796,1.0138947714600917,1.1204390128019506,0.5,1.0,1.0,500,0.0,yes
0,1.2781834998467598,0.9923120072568453,1.1341476092457885,1.0125888253153843,0.9845534222297394,1.0862666921016184,0.5,1.0,1.0,500,0.0,yes
0,1.306207714034131,1.0400402066060952,1.1835803608457207,1.061802076320272,1.027749954711965,1.1137256232306405,0.5,1.0,1.0,500,0.0,yes
0,1.2857807936454106,1.0257692460575814,1.190535003169916,1.0475894137065715,1.0046068761971043,1.1055666075960195,0.5,1.0,1.0,500,0.0,yes
0,1.2805819686632343,0.9833641303286565,1.1577958059579607,1.0260942093693284,0.9942811726146281,1.0642727193403698,0.5,1.0,1.0,500,0.0,yes
0,1.2758804060103057,1.0324200609512193,1.1970201597072074,1.053671683766567,1.01939896799854,1.0793491681372624,0.5,1.0,1.0,500,0.0,yes
0,1.2674924500251694,0.9731475783034029,1.1824494176279687,1.0142902880086906,0.967314874009125,1.0585281808928129,0.5,1.0,1.0,500,0.0,yes
0,1.2992110801239853,1.0115621303089715,1.165753704879649,1.047576142934958,1.010522704501024,1.0995443599944077,0.5,1.0,1.0,500,0.0,yes
0,1.2707297319759183,1.0249307319568357,1.1498370450198365,1.0351485142262606,1.0030259035984017,1.0762367263419104,0.5,1.0,1.0,500,0.0,yes
0,1.3064509554538606,1.0153964310985022,1.189984008751336,1.0545284649662623,1.0169817925537257,1.0735308587497787,0.5,1.0,1.0,500,0.0,yes
0,1.2813976384329029,1.0172565833353349,1.2021509898846683,1.04773868307574,0.9970467862838049,1.094141316981547,0.5,1.0,1.0,500,0.0,yes
0,1.2729797661516513,0.9824614589805643,1.1406550838631535,1.0103613705553265,0.9657284009738513,1.0835266884886254,0.5,1.0,1.0,500,0.0,yes
0,1.2663536258129935,1.0024721872936306,1.1522743350439337,1.0220349876435193,0.9832515801409552,1.0624702817420086,0.5,1.0,1.0,500,0.0,yes
0,1.271842958689974,0.9802060263746557,1.1195249081888423,0.997481223345817,0.9729008197259932,1.090754457541648,0.5,1.0,1.0,500,0.0,yes
0,1.2639098776158308,0.9965903733160715,1.10895860254584,1.0150032948666308,0.9966861515589513,1.0711021395066422,0.5,1.0,1.0,500,0.0,yes
0,1.2869037933596372,1.01768339559094,1.1517090119869144,1.0421026925541246,1.0123637043172737,1.1068897469537617,0.5,1.0,1.0,500,0.0,yes
0,1.2703036829158632,0.9852374520444449,1.1420839840664099,1.0136668103236013,0.9802089646871234,1.066709540747953,0.5,1.0,1.0,500,0.0,yes
0,1.2901265884036972,1.0045618517195156,1.1851070225063849,1.0471875585517414,1.0028533089611538,1.092987642203542,0.5,1.0,1.0,500,0.0,yes
0,1.287404963610902,1.0044492368465903,1.1962559596662574,1.0530978183751483,1.0138929530336105,1.1097235133864984,0.5,1.0,1.0,500,0.0,yes
0,1.2759242184217843,0.9963552447698949,1.1784651928448517,1.0465901980430574,1.005248357537427,1.0909751212546663,0.5,1.0,1.0,500,0.0,yes
0,1.2798566828316558,1.0264917541035867,1.1937754417260158,1.062202640805413,1.0171985002367876,1.0859139472646133,0.5,1.0,1.0,500,0.0,yes
0,1.279428701801237,0.9728429459507721,1.1492063347931376,1.0153978509616373,0.9770638794078853,1.0939104348163669,0.5,1.0,1.0,500,0.0,yes
0,1.2978023797979212,1.04268305020301,1.1979660962109002,1.077777082343975,1.0429815419314394,1.1037477798926043,0.5,1.0,1.0,500,0.0,yes
0,1.2463034727275897,0.9499436231828708,1.1180816870616417,0.9995935868989534,0.962281700699897,1.0547417361208808,0.5,1.0,1.0,500,0.0,yes
0,1.3094232956204328,1.017186362507771,1.2210252415941198,1.0650851195767386,1.0179310116164453,1.1236088502377484,0.5,1.0,1.0,500,0.0,yes
0,1.2855059013550176,1.0163268155269447,1.1748328230178569,1.0411258752537613,1.0049522576406078,1.0864376942751375,0.5,1.0,1.0,500,0.0,yes
0,1.277704336648072,0.9838015953477908,1.1534573515501534,1.01312036613188,0.9769341400144322,1.067188160753768,0.5,1.0,1.0,500,0.0,yes
0,1.2892483967368125,1.0346247293361308,1.1850464064051192,1.062871966459653,1.0229786695901488,1.0877272828705922,0.5,1.0,1.0,500,0.0,yes
0,1.2318847719721675,0.96574192393413,1.174506565819815,1.0234786382514738,0.9696980806891511,1.0427352269623196,0.5,1.0,1.0,500,0.0,yes
0,1.2770547703716155,1.0097080101245988,1.2164456545789113,1.058017087756167,1.0013645356432386,1.0749177511366652,0.5,1.0,1.0,500,0.0,yes
0,1.2886504663302152,0.989497583993495,1.1601280148510018,1.030819021523195,0.9959679341311157,1.0842442906444496,0.5,1.0,1.0,500,0.0,yes
0,1.308143339275922,1.0219547436981409,1.2346798086339172,1.0752870495180884,1.023177345326825,1.122653915378476,0.5,1.0,1.0,500,0.0,yes
0,1.2894067744454407,1.007221943380781,1.1673171722786277,1.0395203341621932,0.9993166633215345,1.099895279923703,0.5,1.0,1.0,500,0.0,yes
0,1.2873007466350104,0.9783721564113592,1.1384951878383998,1.019975883041399,0.9862670425028135,1.0926901045491564,0.5,1.0,1.0,500,0.0,yes
0,1.2734087155897937,0.9987267172453365,1.1616568463022496,1.02251558177248,0.9862320448477766,1.0730609186602402,0.5,1.0,1.0,500,0.0,yes
0,1.3408701053477072,1.0321784868365582,1.1975863351152485,1.0757922370329922,1.0476771075651627,1.154540075261931,0.5,1.0,1.0,500,0.0,yes
0,1.289032600377697,1.0086863095252636,1.2201750983688815,1.063497509145307,1.017807316374641,1.1004662690693308,0.5,1.0,1.0,500,0.0,yes
0,1.2952927558537493,1.0418452100830404,1.187044466362463,1.0653304561114538,1.0293791490541668,1.100758178947934,0.5,1.0,1.0,500,0.0,yes
0,1.268352408144251,0.9866794836250915,1.1495682818161141,1.0166204701749164,0.9865652845308968,1.0736090386156325,0.5,1.0,1.0,500,0.0,yes
0,1.3072953060598116,1.0468187695363151,1.1952378040551668,1.0672470326809265,1.0317793108867774,1.109548410641008,0.5,1.0,1.0,500,0.0,yes
0,1.3104576848399285,1.033933030713004,1.1726327918639354,1.0636668530910403,1.0300193907261774,1.1301534454296605,0.5,1.0,1.0,500,0.0,yes
0,1.2845552134999225,0.9964878945374807,1.242900381963702,1.0572761469389753,1.0058410267390538,1.0916574900797233,0.5,1.0,1.0,500,0.0,yes
0,1.2768289609810985,1.005226248637867,1.1564419174771388,1.040697212899778,1.0114637370570043,1.0769996526747383,0.5,1.0,1.0,500,0.0,yes
0,1.2894098025904666,1.0006918668421412,1.1547769446732716,1.0313250992521525,0.9938400843871111,1.1115681047053518,0.5,1.0,1.0,500,0.0,yes
0,1.326616933627804,1.0649300687018393,1.2031475911380791,1.0654707590475274,1.024965912667815,1.1273061133415763,0.5,1.0,1.0,500,0.0,yes
0,1.2839287021921295,0.999273267162087,1.17084770728834,1.0465888633840446,1.0109542513385446,1.106987290311081,0.5,1.0,1.0,500,0.0,yes
0,1.285860759744758,1.0323604926341194,1.2220342520682226,1.0564447443207368,1.0174199085007927,1.1033826367259254,0.5,1.0,1.0,500,0.0,yes
0,1.2817758076164258,0.9911803162653409,1.1596347783780931,1.031123341743949,0.9941603566506667,1.0719329186335056,0.5,1.0,1.0,500,0.0,yes
0,1.2838371255884211,1.002521642131797,1.1654285937215116,1.0328098449155299,0.9979576626807412,1.0729570805848558,0.5,1.0,1.0,500,0.0,yes
0,1.3105489989483698,0.9861382850267385,1.1876099525488597,1.0227290914877374,0.9785432557940736,1.0990981604523495,0.5,1.0,1.0,500,0.0,yes
0,1.2593219826639581,0.9790811466063999,1.1578681962286834,1.0160107446665982,0.9766988466521969,1.064473874172241,0.5,1.0,1.0,500,0.0,yes
0,1.320589666156707,1.039120291901573,1.2026267430279667,1.0755952035300942,1.0405016576838535,1.1240467853467027,0.5,1.0,1.0,500,0.0,yes
0,1.2957667844131802,0.9884951266216743,1.1478970891022462,1.0271192663683846,0.9990121019488982,1.08814870091959,0.5,1.0,1.0,500,0.0,yes
0,1.2611263259678214,1.003848491798951,1.1424300921315527,1.024006618367567,0.9882361061764382,1.0794615535609,0.5,1.0,1.0,500,0.0,yes
0,1.3036046134372992,1.0351227135319265,1.1692125057947234,1.0590497441107747,1.0286359291213452,1.1088434907823073,0.5,1.0,1.0,500,0.0,yes
0,1.2565833764697327,0.9718967239965921,1.16593684969611,1.022003873483529,0.9802256958348808,1.051946606558158,0.5,1.0,1.0,500,0.0,yes
0,1.2935364822504487,0.9883322137413257,1.1469453862765124,1.0295749950696031,0.9944947645254594,1.1028014749713548,0.5,1.0,1.0,500,0.0,yes
0,1.2943906879272524,0.9892039643337217,1.199982382190281,1.0473276806615808,0.9966092971053714,1.1021750938049495,0.5,1.0,1.0,500,0.0,yes
0,1.2818557647472206,1.002758924303161,1.1571396085327108,1.0397573384060066,1.0068980417641045,1.0661828453841102,0.5,1.0,1.0,500,0.0,yes
0,1.2805505511641084,1.007024233997555,1.148914241015793,1.0352242966211231,1.0013903422818378,1.0935599770246751,0.5,1.0,1.0,500,0.0,yes
0,1.277675222515016,0.9920978467005037,1.184554037484578,1.0391902582024977,0.9905484076994384,1.067965056547463,0.5,1.0,1.0,500,0.0,yes
0,1.2982752708405334,1.0228307852964122,1.1765677262869496,1.0548451507659817,1.015752837649772,1.1068871549561732,0.5,1.0,1.0,500,0.0,yes
0,1.3204192473927414,1.0435638172966857,1.1978822895072265,1.0736325339882047,1.0446462739160716,1.1517859544094808,0.5,1.0,1.0,500,0.0,yes
0,1.26753298424041,0.9852779393649463,1.1372616149843244,1.015529957809999,0.9812442968380573,1.0643943009140941,0.5,1.0,1.0,500,0.0,yes
0,1.2816335204811076,0.9959688594958027,1.1504115270901965,1.0286579703495704,1.000795724480024,1.1012737803613812,0.5,1.0,1.0,500,0.0,yes
0,1.2697596508256854,0.9729179967757737,1.1475729733821634,1.0175815951853142,0.9834354368347817,1.0726352009117561,0.5,1.0,1.0,500,0.0,yes
0,1.304574662328609,1.0079326551010168,1.1635283594276191,1.0457135059522387,1.0130830663635149,1.0950870523146277,0.5,1.0,1.0,500,0.0,yes
0,1.2498656247334616,0.9747004143822362,1.1611640876826907,1.0190090717285707,0.9759338299720134,1.052498573793805,0.5,1.0,1.0,500,0.0,yes
