,mismeasured_coef,mismeasured_allvar_coef,mismeasured_avg_coef,pca_coef,true_val_coef,iv_coef,covariance,beta1,beta2,p,me_cov
0,10.25024540474073,10.05670076390598,10.056687822513759,10.05669623982124,9.944297165457648,9.948260414864153,0.5,10.0,1.0,5,0.0
0,10.345540782529529,10.169250940143538,10.170041332599071,10.170163854732863,10.050141762803921,10.10944535397139,0.5,10.0,1.0,5,0.0
0,10.301292660817163,10.105202427288447,10.105656476188981,10.105810131794192,9.999265667675676,9.893234765127252,0.5,10.0,1.0,5,0.0
0,10.339066911899652,10.165094424151881,10.164691781487216,10.164717181487132,10.054093995702797,10.06275311661311,0.5,10.0,1.0,5,0.0
0,10.291457224604386,10.095993912846248,10.097167007310407,10.09704209793054,9.997830222979307,10.047330848395859,0.5,10.0,1.0,5,0.0
0,10.248554282697295,10.06071984648489,10.062703037031959,10.062513601850899,9.957086406088731,9.949992198098016,0.5,10.0,1.0,5,0.0
0,10.243740686772675,10.070747308036584,10.071043908992412,10.071017499468141,9.971391088927108,9.960349137949922,0.5,10.0,1.0,5,0.0
0,10.317842886146734,10.13563953189481,10.13604705438776,10.135903046038816,10.02562398224208,9.995137345442155,0.5,10.0,1.0,5,0.0
0,10.286133692593456,10.108761894962672,10.109035475496578,10.109104254998691,10.009004666912405,10.09363299275281,0.5,10.0,1.0,5,0.0
0,10.274630552752994,10.100127834336588,10.099041340219387,10.09907769680321,9.981977428283777,9.90390550267469,0.5,10.0,1.0,5,0.0
0,10.270783059815766,10.101667652046697,10.100542786091978,10.100551568150241,9.983906626082234,9.9686969855093,0.5,10.0,1.0,5,0.0
0,10.259508596515877,10.072016159494686,10.07186659456438,10.071854681295559,9.97509653257151,9.971484357875115,0.5,10.0,1.0,5,0.0
0,10.319430261645994,10.142021887841315,10.141192368494835,10.141229534815864,10.025261288548112,9.998143839795139,0.5,10.0,1.0,5,0.0
0,10.308245448546938,10.130259192928548,10.13060640572596,10.130478910181719,10.029976238450725,10.07643621216019,0.5,10.0,1.0,5,0.0
0,10.287935854596817,10.116628049086641,10.115389003698425,10.11533341334562,10.005125051468173,9.97161644902785,0.5,10.0,1.0,5,0.0
0,10.317167792301284,10.131260353948104,10.131424714264632,10.131396441394095,10.011739817467085,9.99587358702566,0.5,10.0,1.0,5,0.0
0,10.27425086551462,10.11979345402409,10.119758235176228,10.119660579885345,10.018756638090212,10.021882241170601,0.5,10.0,1.0,5,0.0
0,10.28846260185545,10.109890290105927,10.10952331081052,10.10945700398975,9.987653140528476,9.998687332331187,0.5,10.0,1.0,5,0.0
0,10.232441673154216,10.06260978493583,10.063088523359733,10.063154613529335,9.970884262358043,9.929120891833119,0.5,10.0,1.0,5,0.0
0,10.246334822834667,10.07267440834718,10.072342460898076,10.072240997992209,9.974092127330158,9.912723184261258,0.5,10.0,1.0,5,0.0
0,10.287214395549858,10.105843747710093,10.105706113763386,10.105679042939697,10.001887495977327,9.997556030868857,0.5,10.0,1.0,5,0.0
0,10.303639279398626,10.11806794057981,10.117890294059265,10.117910549588547,10.002624483091441,10.01606898685104,0.5,10.0,1.0,5,0.0
0,10.276622300413418,10.096052827505492,10.096082788165795,10.09605270984331,9.989296701277222,9.946141408255569,0.5,10.0,1.0,5,0.0
0,10.254099166758316,10.085642045761649,10.083285093706682,10.083303525026656,10.002068648903425,9.965275555093735,0.5,10.0,1.0,5,0.0
0,10.276798873542274,10.094945262579692,10.093653794620021,10.093684563427164,9.978175614802808,9.948314024004983,0.5,10.0,1.0,5,0.0
0,10.276458544699734,10.102904980046072,10.102652627707226,10.102869970357737,10.00350326313314,10.028168314595339,0.5,10.0,1.0,5,0.0
0,10.323583528079784,10.144097614389917,10.14547555008828,10.145594871316563,10.041309733780126,10.08090892900306,0.5,10.0,1.0,5,0.0
0,10.244487213524579,10.07523108637732,10.075790026265082,10.075853550426743,9.983773402897961,9.98366192896689,0.5,10.0,1.0,5,0.0
0,10.278098444432182,10.085145386469188,10.086237817400773,10.086367813129623,9.972955363274016,9.963325177412647,0.5,10.0,1.0,5,0.0
0,10.323889849611714,10.147694173378044,10.148395908718197,10.148605998028021,10.052619535546285,10.051100765823913,0.5,10.0,1.0,5,0.0
0,10.267063488338884,10.08437424312039,10.084071190471395,10.084057906747844,9.99410955332782,9.955375294456218,0.5,10.0,1.0,5,0.0
0,10.278568003254346,10.103857832591672,10.103282531696035,10.103295077089607,9.996647262197172,10.001945653166779,0.5,10.0,1.0,5,0.0
0,10.313978774486603,10.139641806618366,10.13864786832185,10.13867804415538,10.042024123057747,10.029804928399134,0.5,10.0,1.0,5,0.0
0,10.294994709297931,10.102321863960078,10.101932482716773,10.10193277079241,9.985430901332634,10.005284229107902,0.5,10.0,1.0,5,0.0
0,10.292709540199768,10.110052478777309,10.109449243527331,10.109433126853155,10.010241972426444,10.024345090555121,0.5,10.0,1.0,5,0.0
0,10.286490503279532,10.117447845955926,10.11771763820197,10.11775024093062,10.017607895872448,10.02506795329266,0.5,10.0,1.0,5,0.0
0,10.26389362579576,10.082203961174875,10.082440985610127,10.082285407209381,9.981937777598558,10.002434167204807,0.5,10.0,1.0,5,0.0
0,10.285989826210312,10.108048469197405,10.107668245596216,10.107617566952161,9.988192116034732,10.03748060543797,0.5,10.0,1.0,5,0.0
0,10.307238339801797,10.131231755171601,10.130609613324808,10.130624443755524,10.019674379482867,10.015187570399041,0.5,10.0,1.0,5,0.0
0,10.280718369466037,10.093436567356536,10.093026602939375,10.093012741113906,9.999121906745328,9.972586549830227,0.5,10.0,1.0,5,0.0
0,10.273329830928105,10.097376050086229,10.097709986406656,10.097662573311563,9.988305497712478,10.004303820777224,0.5,10.0,1.0,5,0.0
0,10.312310176499395,10.111460558651824,10.112637621550244,10.112826943199375,10.005979378447442,10.04113649922607,0.5,10.0,1.0,5,0.0
0,10.279214454915525,10.092134370100581,10.092486863002843,10.09246308360462,9.984774020025986,10.000868833034659,0.5,10.0,1.0,5,0.0
0,10.252344071271935,10.072344844414525,10.07185516762092,10.071970168221782,9.968318901744865,9.975655844614765,0.5,10.0,1.0,5,0.0
0,10.287627117049173,10.117951697301702,10.117807511367433,10.117784752797174,10.00196822510955,10.271993106426683,0.5,10.0,1.0,5,0.0
0,10.291979231466915,10.117499072532627,10.116313561926574,10.116326953703489,10.00516241823983,9.98437912683796,0.5,10.0,1.0,5,0.0
0,10.289040509028272,10.14261443086621,10.142794350853062,10.142591651588901,10.037109149276173,10.02778079188131,0.5,10.0,1.0,5,0.0
0,10.288535680133972,10.112647222415575,10.111934307550326,10.11194602508916,9.996701943029633,10.023186075680378,0.5,10.0,1.0,5,0.0
0,10.30450234914543,10.115090524046089,10.115899751163163,10.116106839638759,10.005695377821777,10.010425209789961,0.5,10.0,1.0,5,0.0
0,10.297703371749055,10.106050496836623,10.106428695689946,10.106491347616378,9.997414867306478,9.98356820836259,0.5,10.0,1.0,5,0.0
0,10.277725421665027,10.098499914915045,10.098800644574016,10.09882766874497,10.001321234062427,10.021795072942584,0.5,10.0,1.0,5,0.0
0,10.258616793004311,10.098916302831759,10.098964266424108,10.099164796232259,9.991885702603458,10.019150293454835,0.5,10.0,1.0,5,0.0
0,10.260141673726743,10.088622436781337,10.088583286956084,10.088532853362672,9.992572253081807,9.988529869802038,0.5,10.0,1.0,5,0.0
0,10.268446476494947,10.10541794444652,10.10504765993706,10.105043103412708,9.999257539866003,9.993591127659082,0.5,10.0,1.0,5,0.0
0,10.272627977586755,10.108364225495158,10.107290715769217,10.107324451272252,9.99574770965797,10.025846328050907,0.5,10.0,1.0,5,0.0
0,10.258285196637566,10.098103066423107,10.101314996649883,10.101211581874573,9.989488668968459,9.931395997332205,0.5,10.0,1.0,5,0.0
0,10.241811927023022,10.071123631338425,10.071421090618001,10.071371964889474,9.971683154685584,9.952966205234114,0.5,10.0,1.0,5,0.0
0,10.289881982471694,10.121184476246784,10.120853477562207,10.12082556972791,10.001854478495417,9.97663704703855,0.5,10.0,1.0,5,0.0
0,10.273474037804341,10.096401693946554,10.096889961281562,10.096821767094987,10.007746463921414,9.977710788384263,0.5,10.0,1.0,5,0.0
0,10.27529427786622,10.099151296109408,10.09921123462513,10.09919699959735,9.998679751877095,9.984267129245604,0.5,10.0,1.0,5,0.0
0,10.322166656141821,10.13011787997952,10.12706911046267,10.127218512488962,10.019690155497898,10.048860277673441,0.5,10.0,1.0,5,0.0
0,10.280673711403821,10.120705210115204,10.120611547751611,10.120812786167395,10.030435428154824,10.021297975257143,0.5,10.0,1.0,5,0.0
0,10.309553077314625,10.135679517350866,10.134814932315564,10.134830492662761,10.01453032590292,10.007826921031443,0.5,10.0,1.0,5,0.0
0,10.303153666482824,10.119268289066504,10.119845891359937,10.119988602668082,10.001906389696796,10.057744911571433,0.5,10.0,1.0,5,0.0
0,10.263342065754276,10.104119796500749,10.104849755683684,10.104941326259029,10.012564255172922,9.979585582789504,0.5,10.0,1.0,5,0.0
0,10.274899523669518,10.101112364395258,10.100630354879787,10.10082969547873,9.99435109947579,10.000240978433842,0.5,10.0,1.0,5,0.0
0,10.305156650841539,10.136192896862992,10.136529188552885,10.136474010166866,10.03409890415483,10.045961262211408,0.5,10.0,1.0,5,0.0
0,10.324233266737949,10.097733693796208,10.099421253449792,10.099789609530896,10.00303253186616,9.983609283395536,0.5,10.0,1.0,5,0.0
0,10.29224977342038,10.108982241705519,10.108405732238227,10.108362063637866,10.008499873932063,9.992885304522575,0.5,10.0,1.0,5,0.0
0,10.313833770511142,10.125746509672004,10.124983202650885,10.12497647182379,10.0200348351372,10.022625219534694,0.5,10.0,1.0,5,0.0
0,10.281372349100511,10.078735436122427,10.079137958359382,10.079153227469707,9.990594059629123,9.96630964304879,0.5,10.0,1.0,5,0.0
0,10.315103448434417,10.150269355525033,10.15094583462127,10.151115317051321,10.051524828472324,10.03606864658627,0.5,10.0,1.0,5,0.0
0,10.290198808176031,10.114602903602771,10.113740162824394,10.113724820966537,9.99925335865194,10.043678174964533,0.5,10.0,1.0,5,0.0
0,10.278985369691384,10.104083590760391,10.104200685639643,10.104111351451724,9.99660439208128,9.984534762927938,0.5,10.0,1.0,5,0.0
0,10.289693591678311,10.107199308491802,10.10684804890174,10.106806087393071,10.000049857065985,10.005996127305112,0.5,10.0,1.0,5,0.0
0,10.31089853594423,10.105468103683679,10.10572406275357,10.105875194108275,10.00039251517027,9.984724581396176,0.5,10.0,1.0,5,0.0
0,10.246418674980672,10.06874114082559,10.068828912479155,10.068839929159871,9.97005499489662,9.973490248687378,0.5,10.0,1.0,5,0.0
0,10.239793318436178,10.076475667609449,10.076823141069942,10.076799126785662,9.975238284881389,9.925474831193515,0.5,10.0,1.0,5,0.0
0,10.308474949185278,10.122144390997123,10.122619617023224,10.12253201385391,10.015136255884688,10.034831660362919,0.5,10.0,1.0,5,0.0
0,10.280082932260411,10.10803908473382,10.108277444253984,10.10829353250693,10.018094910256735,9.95946748641538,0.5,10.0,1.0,5,0.0
0,10.283672091604723,10.112794347405849,10.113306290133062,10.11326182527312,9.997752366084383,9.993205104637331,0.5,10.0,1.0,5,0.0
0,10.248920488049432,10.057902091668879,10.058067475564837,10.058047220943283,9.948181405222147,9.979613087209895,0.5,10.0,1.0,5,0.0
0,10.277387691774386,10.096333360136072,10.09601467609476,10.096090614033834,10.00153690395216,10.02647425164502,0.5,10.0,1.0,5,0.0
0,10.262844196865121,10.095492000167999,10.095579295354373,10.09547024186794,9.98911807180844,9.997446671673906,0.5,10.0,1.0,5,0.0
0,10.250141857677068,10.078817640231001,10.080013417122162,10.080294891036313,9.968577302063583,9.969218545421585,0.5,10.0,1.0,5,0.0
0,10.317909268341298,10.134600597566404,10.134623830807435,10.134682238242906,10.033953227749027,10.010689366212299,0.5,10.0,1.0,5,0.0
0,10.287666644923116,10.080777612874009,10.081350140914644,10.081358641156257,9.982285691063323,9.966167910418259,0.5,10.0,1.0,5,0.0
0,10.308347699650652,10.116363300344965,10.116510296918324,10.116443689748952,10.000781883997666,10.001567615653826,0.5,10.0,1.0,5,0.0
0,10.324553202006431,10.136620886600546,10.136714879444298,10.136715048497825,10.000833256458744,10.040068798644592,0.5,10.0,1.0,5,0.0
0,10.27440549499151,10.084999267174185,10.084793010828449,10.08471681662278,9.989205651730048,10.030243464483169,0.5,10.0,1.0,5,0.0
0,10.295733183644824,10.117677594473502,10.116443503582742,10.116434573174695,10.014565842142268,10.04039021367323,0.5,10.0,1.0,5,0.0
0,10.272583198617916,10.079457134610934,10.079574513718171,10.079553918731811,9.979373254387934,9.986180828382944,0.5,10.0,1.0,5,0.0
0,10.28032794461764,10.09932829883126,10.10119628325362,10.101344255385671,10.003368284591197,10.05916550150362,0.5,10.0,1.0,5,0.0
0,10.287950826756745,10.091605381206728,10.092374102725369,10.09252599630015,9.994081508911787,10.006531937759869,0.5,10.0,1.0,5,0.0
0,10.311208660260869,10.106418637285763,10.105873182706375,10.105968572949015,9.989280980696147,9.985817490531218,0.5,10.0,1.0,5,0.0
0,10.279889071751901,10.105954888667124,10.105533868879025,10.105525059821755,10.00770028165731,9.983112971491144,0.5,10.0,1.0,5,0.0
0,10.267714005772547,10.090604322421754,10.090853789520025,10.090865863793283,9.978616795566026,9.944795166582772,0.5,10.0,1.0,5,0.0
0,10.3173427505372,10.113193728517642,10.113459490830312,10.11356994106669,10.011082552811148,9.955577063739339,0.5,10.0,1.0,5,0.0
0,10.293298544743484,10.08525614361424,10.085126191595464,10.08507992066311,9.984001210699851,9.980412265076213,0.5,10.0,1.0,5,0.0
0,10.264878899408357,10.092491345659846,10.092331388001643,10.092355822498476,9.999189635872554,9.951669845187155,0.5,10.0,1.0,5,0.0
0,10.300124253233825,10.109931887571129,10.109806442954397,10.109751429626046,9.992037343256767,9.99051118080186,0.5,10.0,1.0,5,0.0
0,10.302456736513983,10.12098263903365,10.120996385515546,10.12090792760397,10.009073839593192,10.01538131853918,0.5,10.0,1.0,5,0.0
0,10.262787274582474,10.076237386011734,10.077080360402311,10.07699615653444,9.97630995477688,9.979914420408297,0.5,10.0,1.0,5,0.0
0,10.341144395932204,10.151374063472403,10.151400181029054,10.151426058615126,10.048596193009796,10.090681774282315,0.5,10.0,1.0,5,0.0
0,10.27753127411037,10.083762658752104,10.083527914433347,10.083528058302836,9.987365915080183,9.935306448627244,0.5,10.0,1.0,5,0.0
0,10.276735004096444,10.08818389862402,10.08812582289935,10.088106000942492,9.983914310989679,10.002861392317268,0.5,10.0,1.0,5,0.0
0,10.290131562656043,10.119854728157158,10.120003921340743,10.119848162450818,10.015440380532485,10.009295866269431,0.5,10.0,1.0,5,0.0
0,10.275519212498317,10.094230579413633,10.093605234673566,10.093466581905009,9.993358965320189,9.968176162575414,0.5,10.0,1.0,5,0.0
0,10.289471493320832,10.132293592965356,10.131942107100656,10.131951082001223,10.021552628702208,10.054583519351695,0.5,10.0,1.0,5,0.0
0,10.294154740755344,10.115364397443857,10.115016533540071,10.114885684229527,9.989214122643617,10.013561132148027,0.5,10.0,1.0,5,0.0
0,10.300127871072707,10.119656705503155,10.119207932012854,10.119383662865578,10.0107625474061,10.012243046573687,0.5,10.0,1.0,5,0.0
0,10.295902927281833,10.12531389235007,10.125951400160869,10.125864079709213,10.028103704705039,10.000766951049066,0.5,10.0,1.0,5,0.0
0,10.324301417278676,10.158042777615574,10.1584061947068,10.158288609198895,10.038713299783765,10.053703378655294,0.5,10.0,1.0,5,0.0
0,10.285713051881416,10.106482409731303,10.105345048244681,10.105314586149763,10.00333041305636,10.051221085693545,0.5,10.0,1.0,5,0.0
0,10.27034580915867,10.09384430398461,10.09464070635931,10.094614478675116,9.986453711337012,9.966957619577851,0.5,10.0,1.0,5,0.0
0,10.30545278212973,10.128028566762648,10.128795011388661,10.12870490862029,10.03696389444531,9.962584347577152,0.5,10.0,1.0,5,0.0
0,10.30880625059902,10.107338587449338,10.109028728472783,10.10901810409403,10.002558933730718,10.03286517386903,0.5,10.0,1.0,5,0.0
0,10.285758454127887,10.106612662298659,10.105402114865022,10.105407256788013,10.016157944161762,10.008047852168799,0.5,10.0,1.0,5,0.0
0,10.329160155330065,10.135476434452064,10.136628843166104,10.136635869042495,10.004782664806921,10.014304960503686,0.5,10.0,1.0,5,0.0
0,10.293024810469001,10.12291887495873,10.122905628832967,10.122993001512823,10.001456058148566,10.02372605013482,0.5,10.0,1.0,5,0.0
0,10.321822164377547,10.112878510513283,10.11366574904219,10.113858922299888,10.000630820916406,10.0511560481946,0.5,10.0,1.0,5,0.0
0,10.244848896491145,10.084653271877182,10.084580913539803,10.084673696917054,9.98998726707586,9.932709407266103,0.5,10.0,1.0,5,0.0
0,10.308393870227734,10.132720148370117,10.131625758504251,10.131560091423108,10.02133372304018,10.009306500737981,0.5,10.0,1.0,5,0.0
0,10.264585463283591,10.087724492923858,10.088239166419877,10.088204644213917,9.973545507725841,9.917683015977305,0.5,10.0,1.0,5,0.0
0,10.287517289337078,10.114245102173337,10.11620036170941,10.116337949203771,10.009723830563853,10.016995810241557,0.5,10.0,1.0,5,0.0
0,10.28985336236131,10.09287144620031,10.093505888485428,10.093557214047678,9.98848671261931,9.99944037639596,0.5,10.0,1.0,5,0.0
0,10.271883420331894,10.090575730023486,10.090814997956063,10.09079653936075,9.997744300938681,9.98727722889242,0.5,10.0,1.0,5,0.0
0,10.27809515694781,10.088920890637986,10.088710748100253,10.088800108660518,9.97687987085655,9.987093113613327,0.5,10.0,1.0,5,0.0
0,10.335756765298903,10.154506595741761,10.154064215585045,10.154187849847276,10.040323983352618,10.065941799482003,0.5,10.0,1.0,5,0.0
0,10.309955953775276,10.133642155013124,10.135173509916982,10.135083581303949,10.017607731438535,10.000751301540854,0.5,10.0,1.0,5,0.0
0,10.286585081386185,10.087250985270604,10.088049995168031,10.088002890414884,9.992462876460124,9.965101129050963,0.5,10.0,1.0,5,0.0
0,10.293964983624756,10.112027093837986,10.112646399851602,10.112426467391913,10.003793305804686,10.019488114352953,0.5,10.0,1.0,5,0.0
0,10.290120687801661,10.097674976348353,10.09816524863506,10.098162106821587,9.996794064854065,10.002020126297236,0.5,10.0,1.0,5,0.0
0,10.28560616665407,10.105269456496352,10.105496789600673,10.105471190881403,9.997416436145517,9.978150891516956,0.5,10.0,1.0,5,0.0
0,10.313159077126288,10.149501125323372,10.150966871723426,10.150924777284366,10.039344184267982,10.019708318560514,0.5,10.0,1.0,5,0.0
0,10.326607813478738,10.139942413739654,10.141328320482287,10.141339330987629,10.051032963680754,10.073799463810364,0.5,10.0,1.0,5,0.0
0,10.265085334232166,10.095544041656343,10.095282359237794,10.09517411880835,9.983548319668508,10.123500792343567,0.5,10.0,1.0,5,0.0
0,10.290816276895631,10.097934305499672,10.097532460623267,10.097577060887087,9.999956070783513,9.990317845630058,0.5,10.0,1.0,5,0.0
0,10.299850843034859,10.116310617119256,10.115856525692099,10.115786424951139,10.012153738061114,9.991364376206281,0.5,10.0,1.0,5,0.0
0,10.306482940903386,10.131400757838486,10.131638591061058,10.13159455780092,10.03006102337989,9.988717646134226,0.5,10.0,1.0,5,0.0
0,10.278515433337546,10.088558409330092,10.087853554633012,10.087898285912727,9.986985624759901,9.95987835696906,0.5,10.0,1.0,5,0.0
0,10.309866562563172,10.123874472449572,10.123971545976648,10.12404831677193,10.012189920421736,10.025120550580212,0.5,10.0,1.0,5,0.0
0,10.314573724870357,10.10909891489447,10.108130029397106,10.108087747319932,9.994192894661536,10.044207390921194,0.5,10.0,1.0,5,0.0
0,10.293536061266568,10.087519997673684,10.087439923050692,10.087364306668224,9.994146462261323,9.977760157204242,0.5,10.0,1.0,5,0.0
0,10.302496480679345,10.121810975091671,10.121595040216548,10.121690918134126,10.021684440364947,10.026279093879905,0.5,10.0,1.0,5,0.0
0,10.271792567782194,10.101360175359652,10.101199770273347,10.101257229182227,10.00774083356637,9.936996663730108,0.5,10.0,1.0,5,0.0
0,10.264135473686258,10.082788380505487,10.082808654022822,10.08296243376978,9.984103166470643,9.972523912077358,0.5,10.0,1.0,5,0.0
0,10.330645626110886,10.149738729328071,10.150883803901648,10.15098695904392,10.040904775017887,10.056443999947476,0.5,10.0,1.0,5,0.0
0,10.287919525415775,10.116263214319623,10.116666584096626,10.116657895740861,9.99179270613789,10.026767619883381,0.5,10.0,1.0,5,0.0
0,10.302314329011985,10.137861174959362,10.13808481377939,10.1380468727328,10.03750537869461,10.013468102832482,0.5,10.0,1.0,5,0.0
0,10.277468265399506,10.096018002362397,10.095275035043645,10.095314333072544,9.982262995137276,9.981688319360892,0.5,10.0,1.0,5,0.0
0,10.284528850315372,10.085922761631128,10.085013845036642,10.085006834454868,9.973775815243876,9.971982359977947,0.5,10.0,1.0,5,0.0
0,10.31242469795916,10.129329759612613,10.130162507348734,10.130262233678954,10.036451914591554,10.036626208852702,0.5,10.0,1.0,5,0.0
0,10.265697540431189,10.084891448990803,10.084167818106824,10.084227368494775,9.963392448075789,9.985810800272063,0.5,10.0,1.0,5,0.0
0,10.297416407143022,10.103515411837307,10.103684372601855,10.103710424739615,9.999515893436705,9.99072174196793,0.5,10.0,1.0,5,0.0
0,10.309975116846074,10.128915062934158,10.129134901344543,10.1292121381453,10.015292578734844,10.013866624619045,0.5,10.0,1.0,5,0.0
0,10.273230542420086,10.096855670048035,10.097378034416906,10.097350816094274,10.002084552088068,9.974916792249786,0.5,10.0,1.0,5,0.0
0,10.236710570619593,10.05480517172587,10.05419835063696,10.054175280610027,9.942671700060652,9.90840268193044,0.5,10.0,1.0,5,0.0
0,10.286432328215804,10.112714608605616,10.112424637538005,10.112425237811202,10.00168716992921,9.985681064455862,0.5,10.0,1.0,5,0.0
0,10.295175453604342,10.114273187731847,10.113839593796632,10.113741428122516,9.997298680104302,10.022219162068417,0.5,10.0,1.0,5,0.0
0,10.269983310730648,10.097479116810536,10.098172349560638,10.098198036507757,9.983446464535097,9.969308959800431,0.5,10.0,1.0,5,0.0
0,10.31255999019731,10.112502906255342,10.112638809799712,10.112723596354524,10.018083276854028,10.021122878172001,0.5,10.0,1.0,5,0.0
0,10.270290987188913,10.08058733442725,10.080697472113508,10.080672578302979,9.97423784491578,9.964598338090967,0.5,10.0,1.0,5,0.0
0,10.344166988479127,10.165934382442268,10.165152234855167,10.16512004277444,10.063193233705771,10.06561563906576,0.5,10.0,1.0,5,0.0
0,10.284962825508396,10.120154558898967,10.120258370357657,10.120110751245244,10.011511964498567,10.008939629077737,0.5,10.0,1.0,5,0.0
0,10.297383804284182,10.12137550382187,10.121946676069674,10.121960136679022,10.005714466645209,10.09593039228124,0.5,10.0,1.0,5,0.0
0,10.332184629812629,10.152558646221552,10.15181292872608,10.151892199520404,10.045144158031814,10.014739455995418,0.5,10.0,1.0,5,0.0
0,10.270347882851645,10.091191955556274,10.091386378287428,10.091385220367414,9.970372994292514,9.973955652984673,0.5,10.0,1.0,5,0.0
0,10.277263748605776,10.112051655317405,10.111567654311887,10.111636095935609,10.015670548279644,10.005718033968186,0.5,10.0,1.0,5,0.0
0,10.32145953315777,10.131711301650547,10.131341909668024,10.131315495875784,10.039881078024779,10.014559101631736,0.5,10.0,1.0,5,0.0
0,10.255305959096354,10.079168243123641,10.079182901006892,10.079201905590544,9.972682841025371,10.03035216630075,0.5,10.0,1.0,5,0.0
0,10.28140711976847,10.093911362005304,10.093802336659746,10.093728203734461,10.000822293932579,10.003602673485581,0.5,10.0,1.0,5,0.0
0,10.275050582818217,10.106426977028667,10.107097079539958,10.107072552341506,9.994167620139638,9.98810672970084,0.5,10.0,1.0,5,0.0
0,10.271600288297547,10.112453867637686,10.11400341379842,10.113968275241211,10.00773873332213,10.002156240849928,0.5,10.0,1.0,5,0.0
0,10.363656803896834,10.18830380086322,10.188141491603059,10.18813807679914,10.066998975943449,10.086767293514379,0.5,10.0,1.0,5,0.0
0,10.300693429123422,10.118394604909492,10.11885156687899,10.118813093088896,10.022129068439646,10.058453257319252,0.5,10.0,1.0,5,0.0
0,10.292652258467635,10.122005825342915,10.1233555919706,10.12333821583844,9.997571333408283,10.019163750424669,0.5,10.0,1.0,5,0.0
0,10.246120936350655,10.071146159069439,10.070827803517554,10.070759904143461,9.966988561605636,9.936612346869712,0.5,10.0,1.0,5,0.0
0,10.319066501882556,10.120216341920976,10.120884661094257,10.120836974848626,10.015684606441223,10.018403395770015,0.5,10.0,1.0,5,0.0
0,10.309628061772656,10.146307586458114,10.145137815595973,10.145202575925277,10.024809237151846,10.07626336238791,0.5,10.0,1.0,5,0.0
0,10.33200317547417,10.143400862993733,10.142186758398758,10.142179673343414,10.042088863329607,10.05102359711835,0.5,10.0,1.0,5,0.0
0,10.297207809667146,10.111207935026115,10.109991246099204,10.109824505895375,10.022093419871,10.026667945226121,0.5,10.0,1.0,5,0.0
0,10.297511111464157,10.120298849209082,10.119523805813536,10.119308379587327,10.027506516484632,10.034036074273747,0.5,10.0,1.0,5,0.0
0,10.285562464235353,10.091751593086926,10.09391387562631,10.093740272459593,9.975078945131576,9.938861923030963,0.5,10.0,1.0,5,0.0
0,10.301508674268325,10.120393135079786,10.120671076571112,10.120701790504746,10.021107545408368,10.04661676550289,0.5,10.0,1.0,5,0.0
0,10.31252757507501,10.11602501269564,10.115674187292967,10.11561197652335,9.994613316401331,10.004154377828968,0.5,10.0,1.0,5,0.0
0,10.328638409885787,10.140638079077675,10.14067713082096,10.140502849346202,10.041803040093264,10.010448014785132,0.5,10.0,1.0,5,0.0
0,10.29786424776718,10.130540713587834,10.13054286993404,10.13054853837573,10.030672311938464,10.016958043015254,0.5,10.0,1.0,5,0.0
0,10.293961968901314,10.12915087763398,10.129452018470847,10.129305635461682,10.01357143092778,10.034790282356655,0.5,10.0,1.0,5,0.0
0,10.3186941255404,10.124279174065773,10.124452883499067,10.124395537793097,10.00778603130111,10.048258513726141,0.5,10.0,1.0,5,0.0
0,10.258070653046646,10.10339058181448,10.103104643723952,10.103066917329507,10.007627446990966,9.980098413428804,0.5,10.0,1.0,5,0.0
0,10.260249303460533,10.084028738891327,10.084655764376684,10.08479069939193,9.983243838369782,9.950993523423689,0.5,10.0,1.0,5,0.0
0,10.29332039703864,10.093667995173783,10.093389959467014,10.093422572375674,9.974328140305573,9.97100127070445,0.5,10.0,1.0,5,0.0
0,10.26893208843449,10.06932650768743,10.069377261432297,10.069602976443495,9.955372143720844,9.970046302121352,0.5,10.0,1.0,5,0.0
0,10.312778130842387,10.134673159137716,10.134934628525079,10.13488780457431,10.022780707159715,10.043261402887847,0.5,10.0,1.0,5,0.0
0,10.245997866991946,10.080129973402356,10.080669263848653,10.080792094543492,9.975468372656724,10.076131680717614,0.5,10.0,1.0,5,0.0
0,10.255666528067396,10.069854332062635,10.070064661771793,10.070212839944045,9.952644653433392,9.888116795230546,0.5,10.0,1.0,5,0.0
0,10.304631904544104,10.115882252933089,10.116195679801681,10.116141923683038,10.019181720172853,9.993731789924832,0.5,10.0,1.0,5,0.0
0,10.295559987493288,10.133171336068669,10.133472707331808,10.133539607505703,10.022261083497149,10.031245991236577,0.5,10.0,1.0,5,0.0
0,10.280925728507095,10.084858791301544,10.084907501523576,10.08488347262997,9.986032853881717,9.968518225882164,0.5,10.0,1.0,5,0.0
0,10.243312681045097,10.077092493502146,10.077383552523258,10.077270749987647,9.96927204156875,9.935610687564047,0.5,10.0,1.0,5,0.0
0,10.27642653532645,10.069130977797066,10.069704720088364,10.069477110769595,9.97692660084915,9.965047193142459,0.5,10.0,1.0,5,0.0
0,10.302183406505733,10.116683887729966,10.118073771041027,10.118350950774042,10.017211398897423,10.028956733169142,0.5,10.0,1.0,5,0.0
0,10.25743347896438,10.072835068828166,10.072563129073844,10.072561228010631,9.977501425020964,9.922863276571887,0.5,10.0,1.0,5,0.0
